Part_id	Sc_id	enddistance	endpupilsize	length	maxdistance	maxpupilsize	maxpupilvelocity	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	mindistance	minpupilsize	minpupilvelocity	numfixations	numsamples	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	sumabspathangles	sumfixationduration	sumrelpathangles	answer_openface	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
20	seg3	520.6	3490.0	19982009	559.7	4321.0	0.06382851	1.611009334	537.3051948	248.1428571	336.0181657	3704.957143	0.001234074	1.094537015	474.5	2491.0	0	21	1195	474.5	3469.0	0.968483101	12.25545899	104.6868118	216.6069582	0.003626503	0.913051961	32.22018667	5211	20.79620328	0.0	-0.0636359999999999	0.0539484152130532	-0.174	0.053	-31.818	0.3160660000000003	0.0613778595586388	0.234	0.525	158.03300000000002	14.01240000000001	4.620537440601477	-2.6	19.7	7006.2	16.754999999999992	2.1537769150958974	8.5	19.3	8377.5	623.9871999999999	7.027568296359699	603.0	641.9	311993.60000000003	0.0018999999999999	0.0149996666629629	0.0	0.23	0.95	0.0	0.0	0.0	0.0	0.0	0.6743799999999995	0.1717015305697651	0.31	1.18	337.19	0.00078	0.006292185629811	0.0	0.07	0.39	0.09616	0.1293910908834139	0.0	0.59	48.08	2.0801800000000004	0.5324886549026185	0.08	3.11	1040.09	0.0	0.0	0.0	0.0	0.0	0.0815000000000001	0.1046209825990939	0.0	0.45	40.75	0.0145799999999999	0.041236192840756	0.0	0.29	7.289999999999999	0.1014999999999999	0.224654289965714	0.0	1.14	50.75	0.03196	0.0886620459948894	0.0	0.56	15.98	0.4878400000000003	0.4993769462039671	0.0	2.09	243.92	0.0454199999999999	0.1195475788127902	0.0	0.63	22.71	0.01954	0.0740242419751802	0.0	0.51	9.77	0.5985200000000004	0.3901392182285701	0.0	1.88	299.26	0.937760000000001	0.5875567907870703	0.0	2.25	468.88	0.5131400000000002	0.6479697063906598	0.0	2.83	256.56999999999994
20	seg2	503.9	4216.0	19977680	524.7	4321.0	0.015610928	1.587812385	510.5226444	267.4571429	317.184332	3961.778875	0.000796348	1.161847933	485.9	3624.0	0	35	1190	496.9	4029.0	1.182513356	9.126014266	125.0953384	168.4198411	0.001330767	1.038310641	53.98562109	9361	38.34098179	1.0	-0.0357795591182364	0.062408020518649	-0.203	0.139	-17.854	0.508877755511021	0.0873514719135474	0.304	0.779	253.93	-16.909619238476946	28.67511311013557	-74.8	41.4	-8437.9	57.35450901803609	7.210949333478832	33.3	69.3	28619.9	613.317635270541	11.579210934730414	587.0	640.3	306045.5	0.9179158316633256	0.5918413785505281	0.0	2.62	458.04	0.1787975951903806	0.3166327046493074	0.0	1.29	89.22	0.1385370741482965	0.2323058245513819	0.0	1.18	69.13	0.3190781563126252	0.4206645566746639	0.0	1.9	159.22	0.8453106212424847	0.4243826752088847	0.0	1.94	421.81	0.5792585170340683	0.6738945905265049	0.0	2.88	289.05	0.3511422845691381	0.3390084826345607	0.0	1.36	175.22	0.2882164328657316	0.2616393233471299	0.0	1.4	143.82	0.3592585170340681	0.377172864934224	0.0	1.21	179.26999999999998	0.725210420841684	0.5336813068547519	0.0	2.16	361.88	0.3109619238476955	0.3185291166430546	0.0	1.42	155.17	1.1019639278557112	0.4137401509721482	0.04	1.98	549.88	0.0126052104208416	0.0555932340149614	0.0	0.59	6.29	0.1645691382765532	0.2635178324620735	0.0	1.16	82.12	0.773226452905811	0.5978577410879615	0.0	2.46	385.84	0.07937875751503	0.1682689624294797	0.0	0.81	39.61	0.1859318637274548	0.3213119451544439	0.0	1.43	92.78
20	seg15	532.45	3775.5	19974209	608.65	4755.0	0.027020536	1.39908786	557.2144013	230.9459459	559.0759399	3814.584951	0.000968746	1.434358205	494.9	3047.5	0	37	1189	495.6	3323.0	1.049801715	23.38098217	187.8826386	203.4199726	0.002080895	0.951827978	50.36716295	8545	50.20253719	0.0	0.044415	0.0884721581911507	-0.226	0.193	8.883000000000001	0.4590999999999999	0.1218880634024513	-0.128	0.747	91.82	1.3965000000000003	28.675859843254912	-42.6	44.2	279.3000000000002	62.06400000000004	30.16282155236808	16.0	118.5	12412.8	612.2489999999998	31.349873986987568	572.1	737.5	122449.8	0.9762499999999998	1.221694085072036	0.0	3.4	195.25	0.3272	0.5116660629746709	0.0	2.15	65.44	0.8554500000000006	0.5873821562662592	0.0	2.63	171.09	0.0595999999999999	0.1675316089578321	0.0	0.96	11.920000000000002	0.4945999999999998	0.2467870336950463	0.0	1.46	98.92	1.284	0.6573956190909703	0.0	2.64	256.8	0.1543999999999999	0.1919704143872176	0.0	0.69	30.88	0.1705499999999999	0.2026134188547243	0.0	0.8	34.11	0.3419999999999998	0.3992718372237141	0.0	1.23	68.4	0.39035	0.467602798858177	0.0	1.71	78.07	0.2027999999999999	0.1935075192337495	0.0	0.68	40.56	0.6272500000000002	0.3813475285091014	0.0	1.53	125.45	0.0406	0.1120296389354172	0.0	0.88	8.120000000000001	0.0702499999999999	0.1845899171135848	0.0	1.1	14.05	0.6827500000000001	0.8947759146847887	0.0	3.39	136.55	0.7461499999999998	0.5601452289362108	0.0	2.33	149.23	0.0187999999999999	0.0717116448005485	0.0	0.54	3.76
20	seg13	574.15	3856.5	19993463	584.35	4350.0	0.015641888	1.621545887	570.982149	287.8928571	460.4448355	3946.752166	0.001013658	1.327855297	519.2	2249.0	0	28	1190	576.7	3958.0	1.21768923	8.324037121	243.5320861	224.0076963	0.001696351	1.098746516	43.78173894	8061	34.52423772	1.0	0.0227027777777777	0.1188212382486842	-0.232	0.375	8.173	0.4791555555555557	0.1332160868756816	0.083	0.77	172.49599999999998	-15.93777777777778	39.3202748882043	-65.9	47.6	-5737.6	61.7283333333333	32.26093229864532	11.5	113.1	22222.2	590.6688888888893	32.03852765532442	515.0	638.4	212640.8	0.8714444444444439	0.7451130579555035	0.0	2.9	313.72	0.5612777777777778	0.5937255544025519	0.0	2.09	202.06	1.326416666666666	0.7486374242953365	0.0	3.71	477.51	0.0139444444444444	0.0712000095366895	0.0	0.85	5.02	0.4887500000000001	0.3332905701736353	0.0	1.54	175.95	1.1585555555555551	0.7505287930091713	0.0	3.16	417.08	0.581638888888889	0.486313607823513	0.0	1.84	209.39	0.4262777777777783	0.4550488747322218	0.0	2.12	153.46	0.3415555555555554	0.5570575695585407	0.0	2.0	122.95999999999998	0.2045555555555556	0.3698322776343974	0.0	1.77	73.64	0.4163888888888891	0.4405158136761555	0.0	1.54	149.9	1.0642777777777783	0.5986466501438018	0.0	3.47	383.14	0.3315277777777778	1.049837103398827	0.0	5.0	119.35	0.3688055555555553	0.6254149431219612	0.0	2.55	132.77	1.1679444444444445	0.8590092466338581	0.0	4.69	420.46	1.0619444444444446	0.624124806982833	0.0	2.21	382.3	0.3496388888888889	0.5166227213987333	0.0	2.42	125.87
20	seg11	665.2	4145.5	19973029	669.85	4218.5	0.042779946	1.47689985	625.3288835	266.5238095	380.2601415	3808.313107	0.001141355	0.796678192	521.25	2197.0	0	21	1176	522.0	3440.5	1.206322492	25.19430242	228.5159992	233.245269	0.002441001	0.6593824	29.537997	5597	15.13688566	1.0	-0.0127479999999999	0.0782082891770431	-0.343	0.221	-6.374	0.4763540000000001	0.156234991868019	-0.035	0.878	238.177	-28.084600000000027	22.5065791012317	-69.0	23.3	-14042.3	57.42899999999998	21.9020204319145	21.3	94.7	28714.5	615.2945999999995	15.294131908676604	579.7	670.8	307647.30000000005	0.5720799999999999	0.6414755440388978	0.0	3.17	286.04	0.37404	0.4521151163144192	0.0	2.48	187.02	1.1496000000000013	0.5327114040453799	0.0	2.22	574.8000000000001	0.2435400000000002	0.40235366085075	0.0	1.83	121.77	0.6391399999999995	0.4351673935395434	0.0	1.69	319.57	0.4973400000000001	0.5926958110194473	0.0	2.42	248.67	0.4439599999999999	0.5157789433468571	0.0	1.78	221.98	0.23868	0.2332334830164829	0.0	1.14	119.34	0.2580999999999999	0.3441816235652328	0.0	1.42	129.05	0.4889399999999999	0.4985224933741706	0.0	1.88	244.47	0.2435599999999999	0.2884554149257735	0.0	1.33	121.78	0.85618	0.4464262622203134	0.0	1.96	428.09	0.0350999999999999	0.1143476715985064	0.0	0.84	17.55	0.5950399999999995	0.9472080016553976	0.0	3.97	297.52	0.7986199999999998	0.511538361806815	0.0	2.03	399.31	0.5525799999999996	0.7188006285473036	0.0	3.13	276.29	0.3069200000000001	0.4530383136115535	0.0	2.0	153.45999999999998
20	seg12	665.2	4145.5	19973029	669.85	4218.5	0.042779946	1.47689985	625.3288835	266.5238095	380.2601415	3808.313107	0.001141355	0.796678192	521.25	2197.0	0	21	1176	522.0	3440.5	1.206322492	25.19430242	228.5159992	233.245269	0.002441001	0.6593824	29.537997	5597	15.13688566	1.0	-0.0127479999999999	0.0782082891770431	-0.343	0.221	-6.374	0.4763540000000001	0.156234991868019	-0.035	0.878	238.177	-28.084600000000027	22.5065791012317	-69.0	23.3	-14042.3	57.42899999999998	21.9020204319145	21.3	94.7	28714.5	615.2945999999995	15.294131908676604	579.7	670.8	307647.30000000005	0.5720799999999999	0.6414755440388978	0.0	3.17	286.04	0.37404	0.4521151163144192	0.0	2.48	187.02	1.1496000000000013	0.5327114040453799	0.0	2.22	574.8000000000001	0.2435400000000002	0.40235366085075	0.0	1.83	121.77	0.6391399999999995	0.4351673935395434	0.0	1.69	319.57	0.4973400000000001	0.5926958110194473	0.0	2.42	248.67	0.4439599999999999	0.5157789433468571	0.0	1.78	221.98	0.23868	0.2332334830164829	0.0	1.14	119.34	0.2580999999999999	0.3441816235652328	0.0	1.42	129.05	0.4889399999999999	0.4985224933741706	0.0	1.88	244.47	0.2435599999999999	0.2884554149257735	0.0	1.33	121.78	0.85618	0.4464262622203134	0.0	1.96	428.09	0.0350999999999999	0.1143476715985064	0.0	0.84	17.55	0.5950399999999995	0.9472080016553976	0.0	3.97	297.52	0.7986199999999998	0.511538361806815	0.0	2.03	399.31	0.5525799999999996	0.7188006285473036	0.0	3.13	276.29	0.3069200000000001	0.4530383136115535	0.0	2.0	153.45999999999998
20	seg17	507.0	3598.0	19986286	611.7	4856.0	0.011949081	1.142737972	520.2393782	293.1	564.271474	3828.829016	0.001314326	0.75582331	504.0	3513.0	0	10	1180	611.7	4856.0	1.22518506	20.56118419	108.504429	280.1052384	0.001859694	1.263315102	10.28464175	2931	6.046586477	0.0	0.0369977678571428	0.0638169291132541	-0.164	0.225	16.575000000000003	0.4149174107142862	0.1264995936628534	-0.012	0.705	185.883	-0.4254464285714268	28.73139964731197	-50.4	55.6	-190.6	71.1194196428571	22.11416103796808	34.5	110.5	31861.5	579.9767857142859	21.54224766154229	476.6	635.9	259829.6	0.4089955357142855	0.744627855265444	0.0	2.59	183.23	0.2123214285714287	0.4238713630312393	0.0	2.03	95.12	0.7449107142857135	0.5585963683576424	0.0	2.05	333.72	0.0723883928571428	0.1703852280472192	0.0	0.99	32.43	0.6694196428571433	0.4464924039186054	0.0	1.67	299.9	1.2409151785714283	0.7641479918966033	0.0	3.2	555.9300000000001	0.2321651785714286	0.3074934660193792	0.0	1.18	104.01	0.2973214285714287	0.320721792387491	0.0	1.43	133.2	0.3847991071428569	0.3295430478046011	0.0	1.48	172.39	0.35	0.4389781153022168	0.0	1.89	156.8	0.10625	0.1870655681458082	0.0	1.01	47.6	0.7028348214285712	0.4737330372405776	0.0	1.93	314.87	0.1740178571428571	0.250940942900875	0.0	1.29	77.96	0.2632366071428573	0.3766487769260869	0.0	1.65	117.93	0.5155580357142857	0.451147991267514	0.0	1.84	230.97	0.4277901785714289	0.5763890680440444	0.0	2.47	191.65	0.1053348214285714	0.2182854750295967	0.0	1.3	47.19
21	seg16	782.8	3196.5	19985410	806.65	3844.0	0.056139298	1.588166057	784.3163677	278.4912281	257.6509434	3356.978027	0.000972058	1.498575662	773.35	2087.5	0	57	1201	780.95	3482.0	1.013991637	7.850672008	185.977353	176.6308841	0.002885115	1.053924763	88.93729919	15874	82.42166139	0.0	-0.0066129032258064	0.0614553942194503	-0.152	0.2	-3.28	0.4033850806451609	0.1080396194652083	0.131	0.646	200.079	-47.00866935483872	50.51250110204627	-114.3	22.8	-23316.3	101.2322580645162	20.429118404182603	37.6	126.6	50211.2	625.9699596774192	40.75928605849684	552.1	744.5	310481.10000000003	1.678810483870968	1.0287952927605266	0.0	3.76	832.6899999999999	0.8512903225806457	0.9155486789104854	0.0	2.74	422.24	0.5542943548387093	0.4803798753544435	0.0	2.21	274.93	0.3782258064516136	0.4782955261151517	0.0	1.76	187.6	0.5221370967741937	0.4305574375282895	0.0	1.72	258.98	0.3444556451612903	0.4497634974937494	0.0	2.47	170.85000000000002	0.3383064516129033	0.4343677677962673	0.0	2.2	167.8	0.2129637096774194	0.3891314339353244	0.0	1.68	105.63	0.5914112903225798	0.6585948692542409	0.0	2.26	293.34	0.6451411290322572	0.7906818593234812	0.0	2.43	319.99	0.3091935483870965	0.4209625046022001	0.0	1.73	153.36	0.7809475806451611	0.4819020083370767	0.0	1.96	387.35	0.0773387096774193	0.2122208180135397	0.0	0.95	38.36	0.4935282258064509	0.5886803955239843	0.0	1.81	244.79	2.028911290322581	1.8913831622186288	0.0	5.0	1006.34	0.750282258064516	0.7409237919595211	0.0	2.25	372.14	0.1140927419354839	0.2917521862353842	0.0	1.92	56.59
21	seg9	776.6	3090.5	19985369	781.4	3945.0	0.052716902	1.618687017	776.3865214	260.6290323	241.3743757	3114.951068	0.000900738	1.343580498	770.55	1498.0	0	62	1201	777.0	3392.5	1.122894685	2.115339241	147.8893288	157.1214367	0.002696046	1.106550568	98.73990805	16159	80.61482987	1.0	0.0458787878787879	0.1039828339297699	-0.269	0.238	9.084	0.3847373737373735	0.1546106929710282	-0.125	0.647	76.178	5.121212121212127	37.68444544946617	-95.5	48.2	1013.9999999999995	49.68434343434345	32.64566126327352	15.2	140.9	9837.5	601.0373737373736	27.009688070549807	507.3	648.8	119005.4	0.573434343434344	0.7422919211430683	0.0	3.32	113.54	0.1321212121212121	0.3374990392123179	0.0	2.03	26.160000000000004	0.7066666666666663	0.5066407489383862	0.0	2.36	139.92000000000002	0.2336363636363638	0.3452855780290534	0.0	1.4	46.260000000000005	0.361919191919192	0.3591957255141402	0.0	1.46	71.66	1.1452525252525254	0.9952268341350684	0.0	4.16	226.76	0.1028282828282828	0.2684336925218027	0.0	1.12	20.36	0.5238383838383839	0.4692562502787477	0.0	2.26	103.72	0.2077777777777779	0.2724525926904504	0.0	1.04	41.14	0.3202020202020202	0.4196835744012167	0.0	1.84	63.4	0.0894949494949494	0.1299174076202847	0.0	0.69	17.720000000000002	0.6114646464646464	0.6004731940985675	0.0	3.59	121.07	0.0589898989898989	0.1380747488196373	0.0	0.81	11.68	0.2946464646464646	0.4904848418282246	0.0	1.99	58.34	0.6723232323232323	0.4965747897180154	0.0	2.83	133.12	0.7634848484848481	0.5942778295202679	0.0	2.35	151.17000000000002	0.245050505050505	0.2876177799584542	0.0	1.46	48.52000000000001
21	seg5	776.1	3255.0	19985390	789.3	3909.0	0.035154608	1.455401226	779.1142071	252.7619048	246.652131	3364.514207	0.000945522	1.509830338	770.0	2058.0	0	63	1201	780.0	3595.0	1.065520334	4.671315925	192.9168895	182.1859521	0.002511555	1.080675776	90.23487604	15924	92.09965063	1.0	0.0524235537190082	0.0824388850955713	-0.342	0.241	25.373	0.4105764462809914	0.1097632705458651	-0.137	0.78	198.719	-2.210330578512395	19.89869011984859	-42.0	50.0	-1069.8	54.792148760330605	20.500424817473387	23.6	119.7	26519.4	603.0956611570249	21.118536024522854	557.2	733.0	291898.3	0.7209710743801651	0.6752842125789332	0.0	2.93	348.95	0.1643181818181819	0.3432973165066404	0.0	1.88	79.53	0.7774793388429754	0.4696757383130338	0.0	1.99	376.3	0.2636776859504131	0.4539278843746304	0.0	2.61	127.62	0.4694008264462809	0.3437605783185864	0.0	1.31	227.19	1.077789256198348	0.8708603783398672	0.0	3.05	521.65	0.1863636363636363	0.3115158884556779	0.0	1.16	90.2	0.3564669421487607	0.3883112900729095	0.0	1.71	172.53	0.3204752066115704	0.310948929872083	0.0	1.22	155.11	0.5121900826446284	0.5516303381652344	0.0	2.12	247.9	0.2863429752066116	0.3043697833436096	0.0	1.23	138.59000000000003	0.8109710743801665	0.4931276543257634	0.0	2.12	392.51	0.1721487603305784	0.3121081519786387	0.0	1.82	83.32000000000001	0.109690082644628	0.2649904626086516	0.0	2.13	53.09	0.5957644628099169	0.5813869444982196	0.0	2.52	288.35	0.397623966942149	0.6123136713751041	0.0	2.18	192.45	0.1371487603305785	0.2776162748330545	0.0	1.76	66.38
21	seg4	795.35	3463.5	19968774	808.15	3853.0	0.050915641	1.51584387	791.6695804	223.4657534	259.5494566	3408.682255	0.000915376	1.433880609	782.5	2145.0	0	73	1200	788.1	3648.0	1.117600543	5.335562313	115.5628836	160.9819014	0.003047309	1.064828474	109.1407586	16313	101.8055232	0.0	0.0517056451612903	0.074141661269991	-0.175	0.211	25.646	0.5776249999999997	0.1154499459513138	0.219	0.773	286.502	-43.4540322580645	31.53178158414027	-84.8	30.2	-21553.2	58.43548387096777	14.676238165870464	11.6	70.6	28984.0	612.7661290322576	14.297684152071064	588.6	654.1	303932.0	1.1314919354838706	0.5668807833359747	0.0	2.14	561.22	0.2208467741935483	0.2094744015600691	0.0	0.87	109.54	0.2534677419354838	0.3507515993453036	0.0	1.35	125.72	0.1082459677419354	0.2982197649545532	0.0	1.77	53.690000000000005	0.2812701612903225	0.3592221092681673	0.0	1.74	139.51000000000002	0.4891129032258065	0.5099782760976893	0.0	2.78	242.6	0.4017741935483873	0.3473373334454485	0.0	1.79	199.28	0.271391129032258	0.2021045527539807	0.0	1.17	134.61	0.0959677419354839	0.2559325747738733	0.0	1.81	47.6	0.1751008064516129	0.3914844447525583	0.0	2.56	86.85	0.2339112903225808	0.2300412484785303	0.0	1.07	116.02	1.1033467741935483	0.3185021786615827	0.0	1.89	547.26	0.029133064516129	0.1423600559133108	0.0	1.33	14.45	0.0631653225806452	0.1917635180684588	0.0	1.17	31.33	1.1919153225806467	0.5652819743912503	0.0	2.52	591.19	0.4972580645161288	0.4236631511717421	0.0	1.67	246.64	0.2096774193548388	0.3138411491654157	0.0	1.86	104.0
21	seg7	780.6	3118.0	19985399	795.0	3945.0	0.058244266	1.562215882	778.8859515	260.8196721	277.1513034	3291.229803	0.000945866	1.38649534	770.55	1498.0	0	61	1201	777.6	3499.5	1.176522316	4.870874682	180.5367468	168.1234429	0.003127582	1.127639534	93.73295291	15910	81.80322507	0.0	0.0732173913043478	0.0907030302555682	-0.269	0.343	11.788	0.4461180124223601	0.1826587756147867	-0.125	0.729	71.82499999999999	-35.04347826086957	47.32452751662596	-114.2	19.1	-5642.0	100.2391304347826	32.84423462819889	47.1	145.6	16138.500000000002	576.4260869565218	51.73696075621928	489.6	648.8	92804.6	1.2032298136645958	1.0322769877720883	0.0	3.32	193.72	0.1202484472049689	0.3321171504575209	0.0	2.03	19.360000000000003	0.9346583850931686	0.4867193141356439	0.0	2.36	150.47999999999996	0.1542236024844719	0.2984153588531336	0.0	1.4	24.83	0.8124223602484473	0.4745848481921431	0.0	1.92	130.79999999999998	1.6343478260869568	1.0748801941667938	0.0	4.16	263.13000000000005	0.3396273291925465	0.6710045201676451	0.0	2.29	54.68	0.8169565217391308	0.5977504864677019	0.0	2.26	131.53	0.4166459627329193	0.5629171403996768	0.0	1.93	67.08000000000001	0.737329192546584	0.4416763067623716	0.0	1.84	118.71	0.1805590062111801	0.2614442649229934	0.0	1.22	29.07	0.3524223602484472	0.5678353540540462	0.0	3.59	56.74	0.0645962732919254	0.163323379972798	0.0	0.89	10.4	0.2358385093167702	0.4201412939000566	0.0	1.99	37.970000000000006	1.7903726708074534	1.2540220451363275	0.0	4.57	288.25	0.3088819875776397	0.4728557273292767	0.0	2.15	49.73	0.0385093167701863	0.1412728788929897	0.0	0.97	6.2
21	seg6	776.9	3399.0	19985391	795.0	3672.5	0.058244266	1.466067404	778.4040036	255.968254	258.1170048	3305.81984	0.000865194	1.4072808	766.7	2094.5	0	63	1201	772.75	3274.5	1.123988777	5.464025226	177.9305744	163.4242665	0.002255775	1.110462602	90.89617904	16126	85.84412878	0.0	0.1012509652509651	0.0500409364181078	-0.067	0.343	26.224	0.4779420849420848	0.1151649837399497	0.042	0.78	123.787	-14.654054054054052	38.82838606800091	-114.2	19.1	-3795.4	75.27335907335909	34.86178369039226	35.9	145.6	19495.800000000003	584.8652509652509	38.00798875885176	489.6	647.2	151480.10000000003	0.8482625482625489	0.9868023279985269	0.0	2.93	219.7	0.0125868725868725	0.0548204086284333	0.0	0.45	3.26	1.0014671814671812	0.4310436399940431	0.0	1.81	259.38	0.0841698841698841	0.1839789366521252	0.0	1.14	21.8	0.6656756756756755	0.4858164197054597	0.0	1.92	172.41000000000005	1.7573745173745163	0.9753114831069948	0.0	3.62	455.16	0.2815830115830116	0.55882478368624	0.0	2.29	72.93	0.5702702702702707	0.5081379478628103	0.0	1.9	147.7	0.3810424710424709	0.4719098571275303	0.0	1.93	98.69	0.6027413127413129	0.4736841300789207	0.0	1.9	156.11	0.4496911196911196	0.3616530862387391	0.0	1.26	116.47	0.5523938223938224	0.4575067391115611	0.0	1.96	143.07	0.0735907335907336	0.1600019379438699	0.0	0.89	19.06	0.068069498069498	0.2397153616885606	0.0	1.56	17.63	1.2504247104247108	1.2043474230362063	0.0	4.57	323.86	0.3387644787644789	0.5318983436754152	0.0	1.98	87.73999999999998	0.1455212355212355	0.2635721687870156	0.0	1.32	37.69
21	seg1	766.0	3639.5	19985396	772.2	3862.0	0.053650775	1.406524634	766.0172801	334.877551	191.431308	3377.006733	0.000936753	1.663822514	759.7	2255.0	0	49	1201	768.3	3245.0	1.068938244	2.871873058	266.7626624	183.5892734	0.002934956	1.059297398	67.51318243	16409	78.19965814	0.0	-0.0370821643286572	0.061552194174867	-0.203	0.139	-18.504	0.4863066132264525	0.0848660159172565	0.291	0.722	242.667	-20.351903807615223	26.74705106856632	-74.8	28.2	-10155.6	58.39498997995992	7.340921823336123	33.3	69.3	29139.1	612.4106212424849	11.043645758448882	590.4	632.0	305592.9	0.9052905811623244	0.5089893968873521	0.0	2.24	451.74	0.1713627254509017	0.2894223164303023	0.0	1.29	85.51	0.1995791583166332	0.3144681282003004	0.0	1.12	99.58999999999996	0.2214629258517033	0.3040746403468406	0.0	1.17	110.51	0.878577154308617	0.4401195177891982	0.0	1.94	438.41	0.514509018036072	0.5814758272656106	0.0	2.72	256.74	0.3366933867735473	0.2925913662286291	0.0	1.19	168.01	0.2933466933867735	0.253914093302525	0.0	1.4	146.38	0.3714228456913827	0.36905199947399	0.0	1.21	185.34	0.8731262525050103	0.4994051031038796	0.0	2.16	435.69	0.2460320641282565	0.3135923584983617	0.0	1.42	122.77	1.0494188376753502	0.4238489811755347	0.13	1.95	523.66	0.0121843687374749	0.05301565235798	0.0	0.5	6.08	0.1745891783567135	0.2689629411099374	0.0	1.16	87.11999999999999	0.7850300601202399	0.5893120790814489	0.0	2.46	391.73	0.07937875751503	0.1682689624294799	0.0	0.81	39.61	0.2087374749498997	0.3629148986550005	0.0	1.9	104.16
21	seg10	771.75	3722.0	19985359	787.25	3778.0	0.034226012	1.532124795	776.0703025	297.0740741	198.2854754	3153.510541	0.000988958	1.200855735	768.35	2082.0	0	54	1201	778.1	2950.5	0.849257694	2.707293547	243.7775704	198.4080799	0.002251998	0.897530042	81.20261412	16042	62.44449822	0.0	0.0184336099585062	0.0702244530639435	-0.191	0.238	8.885	0.474804979253112	0.1486341247686629	0.112	0.702	228.856	13.929253112033196	15.67120397040357	-88.5	48.2	6713.9	41.080705394190886	10.49361894231768	15.2	79.6	19800.9	607.1981327800829	8.736553190974016	583.8	644.3	292669.5	0.4239419087136931	0.4878292810131264	0.0	2.11	204.34	0.0705186721991701	0.1672834596587928	0.0	1.55	33.989999999999995	0.6386307053941903	0.5124760823597416	0.0	1.79	307.82	0.1062655601659751	0.2168621854683219	0.0	1.08	51.22	0.6433195020746886	0.3660388184204284	0.0	1.73	310.08	1.2927385892116183	0.8224305959723109	0.0	2.95	623.1	0.3709543568464728	0.3318355870576038	0.0	1.12	178.8	0.2206016597510373	0.3013624853048453	0.0	1.43	106.33	0.2914522821576765	0.2897293894176116	0.0	1.18	140.48000000000002	0.5687759336099584	0.4884278653698733	0.0	2.01	274.15	0.1718672199170125	0.1750821946988607	0.0	0.82	82.84	1.0709543568464732	0.4450520063690695	0.0	1.91	516.2	0.0682780082987551	0.1604627045698113	0.0	0.79	32.910000000000004	0.050207468879668	0.244151419129376	0.0	1.9	24.2	0.3011618257261411	0.422157935327704	0.0	2.83	145.16	0.3861825726141078	0.4776749878872988	0.0	2.35	186.14	0.4089211618257259	0.5420665830933814	0.0	1.99	197.1
