Part_id	Sc_id	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
1	seg15	1.0	-0.0044816053511705	0.1425400565519656	-1.127	0.336	-1.3400000000000003	0.3898628762541806	0.1768570590170735	-1.01	0.631	116.56900000000002	-55.14448160535119	80.1058171073129	-1032.6	16.9	-16488.2	105.8876254180602	61.54205632222608	32.8	863.1	31660.4	621.537792642141	418.2713184796274	493.8	6785.1	185839.8	1.4151505016722414	1.2618326485186695	0.0	3.96	423.13	0.5629431438127092	0.8599619071314769	0.0	2.66	168.32	1.2995317725752518	0.7617953939442338	0.0	3.27	388.56	0.353645484949833	0.5433271907350012	0.0	2.24	105.74	0.4621404682274246	0.4264908147326099	0.0	1.68	138.18	0.7842474916387963	0.742271001556192	0.0	2.67	234.49	0.5499999999999998	0.7313601201993861	0.0	2.44	164.45	0.3306354515050168	0.3408212551675143	0.0	1.51	98.86	0.5752173913043485	0.4518777651245193	0.0	1.91	171.99	0.6018394648829432	0.5611862981087451	0.0	2.25	179.95	0.4009698996655517	0.4545968066529434	0.0	1.96	119.89	0.6785953177257529	0.4873201924931093	0.0	1.88	202.9	0.0742140468227425	0.1698089650717538	0.0	0.81	22.19	0.3410702341137123	0.4455062038578869	0.0	2.0	101.98	1.6864548494983278	1.732913955275774	0.0	5.0	504.25	0.7474247491638794	0.7366268530209118	0.0	2.61	223.48	0.5613377926421403	0.6438950892001982	0.0	2.57	167.84
1	seg17	1.0	0.0027611111111111	0.0737972470546124	-0.343	0.221	1.4910000000000003	0.4358870370370378	0.1460728516190114	-0.287	0.839	235.379	-7.991481481481471	35.72865124836694	-385.2	30.0	-4315.4	53.10888888888889	45.87066474284645	-18.2	880.0	28678.8	620.1012962962965	98.7442518635761	564.3	2842.2	334854.7	0.5980555555555555	0.6693734747997057	0.0	3.17	322.95	0.216074074074074	0.4149513069091653	0.0	2.48	116.68	1.0250185185185183	0.5884246070445925	0.0	2.62	553.51	0.0972592592592592	0.2521791827095246	0.0	1.41	52.52	0.4609629629629629	0.4619882539377014	0.0	1.55	248.92	0.9997592592592588	1.0508637265000278	0.0	4.06	539.87	0.3740555555555557	0.5119769568261712	0.0	1.78	201.99	0.2932777777777781	0.3426646625896142	0.0	1.43	158.37	0.3983148148148147	0.6260182320168964	0.0	2.12	215.09000000000003	0.5764074074074074	0.5919075102462129	0.0	2.24	311.26	0.1889999999999999	0.2694317064572106	0.0	1.33	102.06	0.6426296296296297	0.5004317874964576	0.0	2.11	347.02	0.0963333333333333	0.1952431532445853	0.0	1.08	52.02	0.4762037037037036	0.925645638132484	0.0	3.97	257.15	0.6867777777777775	0.554751184354941	0.0	2.03	370.86	0.6511851851851854	0.7841469078647544	0.0	3.13	351.64	0.3543148148148151	0.6278573889758993	0.0	2.74	191.33
2	seg2	0.0	-0.05702	0.056059952431898	-0.19	0.092	-42.765	0.4202546666666661	0.1169583308058425	0.216	0.673	315.191	4.848933333333333	17.61426748014862	-42.8	24.8	3636.7	28.445333333333306	13.466222368908408	1.6	51.3	21334.0	616.3173333333332	10.783287975175108	568.2	641.9	462238.0	0.5955866666666668	0.867925566598635	0.0	3.73	446.69000000000005	0.1534666666666666	0.3022643140623023	0.0	1.39	115.1	0.4953733333333333	0.4019486625041668	0.0	1.81	371.53	0.0495733333333333	0.1658162174081758	0.0	1.3	37.18	0.373506666666666	0.3336758456279921	0.0	2.03	280.13	1.5984399999999988	0.8710879594315765	0.0	4.04	1198.83	0.0792933333333333	0.1789306214399573	0.0	0.81	59.470000000000006	0.1346533333333333	0.1721071753943529	0.0	0.87	100.99	0.1820666666666668	0.2416860130187275	0.0	0.84	136.54999999999998	0.3380400000000001	0.3726446364388847	0.0	1.97	253.53	0.15424	0.2310201053299643	0.0	1.21	115.68	0.8001199999999993	0.5052100410720269	0.0	1.91	600.0899999999999	0.0945066666666666	0.1809160669727509	0.0	1.03	70.88	0.0335866666666666	0.1022692646345379	0.0	0.76	25.19	0.73316	0.6849364065857996	0.0	3.78	549.87	0.6484933333333335	0.6608091983486776	0.0	2.25	486.37	0.5805599999999997	0.6057713152667434	0.0	2.83	435.42
2	seg3	1.0	-0.0622346666666666	0.0511576478305595	-0.197	0.053	-46.676	0.34628	0.08256918876514	0.234	0.593	259.71	8.448933333333347	11.871202923976252	-27.7	29.7	6336.700000000001	19.245600000000007	7.071316754325176	-4.8	36.6	14434.2	626.1206666666675	9.43462061888141	605.6	654.1	469590.5	0.0816133333333333	0.2110941270828938	0.0	0.97	61.21	0.00296	0.0182146022007984	0.0	0.25	2.22	0.6378533333333335	0.3005808684678532	0.0	1.38	478.39	0.0074933333333333	0.0334561895950841	0.0	0.29	5.62	0.1918933333333332	0.2334903608764658	0.0	0.91	143.92000000000002	1.800719999999998	0.7761805728050656	0.0	3.22	1350.54	0.0050933333333333	0.0255432565573686	0.0	0.25	3.82	0.0747466666666666	0.1097567119688916	0.0	0.5	56.06000000000001	0.0190133333333333	0.0457772850027415	0.0	0.24	14.260000000000002	0.06692	0.207193259864633	0.0	1.23	50.19	0.1961199999999999	0.2501690340549763	0.0	1.08	147.09000000000003	0.6528799999999998	0.582874004910152	0.0	2.09	489.66	0.0982799999999999	0.1829006331317633	0.0	0.89	73.71	0.06204	0.202538486219286	0.0	1.19	46.53	0.6561199999999998	0.3599900168986173	0.0	1.87	492.09	0.6744933333333328	0.6108895780926556	0.0	2.66	505.87	0.3843200000000002	0.4458944616535766	0.0	2.45	288.24
2	seg5	1.0	0.0645079928952042	0.0793508600755416	-0.342	0.343	36.318	0.4164511545293071	0.112657353201915	-0.137	0.78	234.462	-0.908348134991118	18.61916976415732	-47.3	50.0	-511.4	53.87673179396098	19.99374436743589	23.6	145.6	30332.6	601.45026642984	19.963246311754855	557.2	733.0	338616.5	0.6368738898756665	0.6729304145960578	0.0	2.93	358.55999999999995	0.1207637655417407	0.2887671214144326	0.0	1.88	67.99000000000001	0.8041207815275314	0.4566622278940743	0.0	1.99	452.72	0.227513321492007	0.4315400951593928	0.0	2.61	128.08999999999995	0.4550621669626997	0.3360190957742829	0.0	1.31	256.2	1.2594316163410295	0.9256715848394038	0.0	3.34	709.0600000000001	0.1838365896980461	0.3058718226252829	0.0	1.16	103.5	0.3473357015985797	0.3683712013870842	0.0	1.71	195.55	0.3088277087033749	0.3004603522038102	0.0	1.22	173.87	0.4997868561278867	0.5412933895869615	0.0	2.12	281.38	0.3132682060390762	0.3361108316025871	0.0	1.26	176.36999999999998	0.7848134991119006	0.4903503213890401	0.0	2.12	441.85	0.1590230905861454	0.2956990774497912	0.0	1.82	89.53	0.1099644760213143	0.2797816939175418	0.0	2.13	61.91	0.5702486678507986	0.5154055899760014	0.0	2.49	321.05	0.4366607460035526	0.6114783097319331	0.0	2.18	245.84	0.156145648312611	0.2832892817465322	0.0	1.76	87.91
2	seg6	1.0	0.0863152866242037	0.0718078155759112	-0.269	0.343	27.103	0.4512866242038217	0.1513048784878038	-0.125	0.78	141.704	-18.96242038216561	38.402479541119234	-114.2	19.1	-5954.2	78.21019108280252	34.71567990366426	35.9	145.6	24558.0	584.1009554140129	38.49648051219796	489.6	648.8	183407.7	0.9429617834394908	0.9828133696478716	0.0	3.32	296.09000000000003	0.0676751592356687	0.2461577536893927	0.0	2.03	21.250000000000004	0.957834394904458	0.4593803892219432	0.0	2.36	300.76	0.1172292993630573	0.256745242207766	0.0	1.4	36.81	0.6499681528662418	0.4544496905915481	0.0	1.92	204.09	1.6731528662420372	1.0183294341736977	0.0	4.16	525.37	0.2337261146496815	0.5182845923017454	0.0	2.29	73.39	0.5693630573248412	0.5323175881803965	0.0	2.26	178.77999999999997	0.3767515923566879	0.4586760462065865	0.0	1.93	118.3	0.6273885350318472	0.483360247946918	0.0	1.9	197.0	0.3588535031847132	0.3669090519788704	0.0	1.26	112.68	0.5636942675159234	0.5460463415907026	0.0	3.59	177.0	0.0836305732484076	0.171987826803124	0.0	0.89	26.26	0.1654458598726115	0.3673323855362483	0.0	1.99	51.95	1.1796178343949049	1.1367244737000637	0.0	4.57	370.4	0.3619426751592358	0.5034141871735642	0.0	2.15	113.65	0.1394585987261146	0.2574532791810852	0.0	1.32	43.79
2	seg7	1.0	0.0613322368421052	0.0981335932221008	-0.269	0.343	18.645	0.4316052631578944	0.1563191808067348	-0.125	0.729	131.208	-8.66447368421053	47.78172121865983	-114.2	48.2	-2634.0	69.28684210526313	41.68278419110747	15.2	145.6	21063.2	592.567434210526	41.97291841484016	489.6	648.8	180140.5	0.7737171052631583	0.915629456466706	0.0	3.32	235.21	0.0986842105263158	0.2847810428772799	0.0	2.03	30.0	0.7877302631578948	0.5248625568259041	0.0	2.36	239.47000000000003	0.1908552631578947	0.3026526236962005	0.0	1.4	58.02000000000001	0.5922697368421052	0.4927084580261004	0.0	1.92	180.04999999999998	1.3040789473684204	1.050666990699841	0.0	4.16	396.44	0.2692763157894737	0.5459836632095267	0.0	2.29	81.86	0.6792105263157897	0.5257670165374302	0.0	2.26	206.48	0.2940460526315793	0.4468814578306398	0.0	1.93	89.39	0.4870723684210526	0.4513200463490367	0.0	1.84	148.07	0.1531578947368421	0.2177952353540742	0.0	1.22	46.56	0.4828947368421053	0.5461258669975981	0.0	3.59	146.8	0.0413486842105262	0.1248175911115902	0.0	0.89	12.57	0.2040131578947368	0.4240488735927629	0.0	1.99	62.02	1.2650986842105263	1.1153159173635885	0.0	4.57	384.59	0.521019736842105	0.5867573242024285	0.0	2.35	158.39	0.1821381578947368	0.272465052064676	0.0	1.46	55.37
2	seg8	1.0	0.0613322368421052	0.0981335932221008	-0.269	0.343	18.645	0.4316052631578944	0.1563191808067348	-0.125	0.729	131.208	-8.66447368421053	47.78172121865983	-114.2	48.2	-2634.0	69.28684210526313	41.68278419110747	15.2	145.6	21063.2	592.567434210526	41.97291841484016	489.6	648.8	180140.5	0.7737171052631583	0.915629456466706	0.0	3.32	235.21	0.0986842105263158	0.2847810428772799	0.0	2.03	30.0	0.7877302631578948	0.5248625568259041	0.0	2.36	239.47000000000003	0.1908552631578947	0.3026526236962005	0.0	1.4	58.02000000000001	0.5922697368421052	0.4927084580261004	0.0	1.92	180.04999999999998	1.3040789473684204	1.050666990699841	0.0	4.16	396.44	0.2692763157894737	0.5459836632095267	0.0	2.29	81.86	0.6792105263157897	0.5257670165374302	0.0	2.26	206.48	0.2940460526315793	0.4468814578306398	0.0	1.93	89.39	0.4870723684210526	0.4513200463490367	0.0	1.84	148.07	0.1531578947368421	0.2177952353540742	0.0	1.22	46.56	0.4828947368421053	0.5461258669975981	0.0	3.59	146.8	0.0413486842105262	0.1248175911115902	0.0	0.89	12.57	0.2040131578947368	0.4240488735927629	0.0	1.99	62.02	1.2650986842105263	1.1153159173635885	0.0	4.57	384.59	0.521019736842105	0.5867573242024285	0.0	2.35	158.39	0.1821381578947368	0.272465052064676	0.0	1.46	55.37
2	seg9	1.0	0.0168982300884956	0.0808411164140012	-0.269	0.238	7.638	0.4354115044247785	0.1614045339650108	-0.125	0.702	196.806	7.3199115044247804	25.725477230815976	-95.5	48.2	3308.6000000000004	44.385398230088505	19.925859461611445	15.2	140.9	20062.2	602.5159292035403	18.4518031177409	507.3	645.1	272337.2	0.416548672566372	0.587687111851446	0.0	3.32	188.28	0.0826106194690265	0.2478586141948479	0.0	2.03	37.34	0.717389380530973	0.4917926380348527	0.0	2.36	324.26	0.1465265486725665	0.2694572005411754	0.0	1.4	66.23	0.6199115044247787	0.3926120731156184	0.0	1.73	280.2	1.337942477876107	0.9316634976199288	0.0	4.16	604.75	0.2598008849557522	0.3117509858322152	0.0	1.12	117.43	0.2816150442477874	0.3768339257037263	0.0	2.26	127.29	0.264778761061947	0.3152449457677211	0.0	1.18	119.68	0.5505752212389382	0.526847046791995	0.0	2.01	248.86	0.1709070796460177	0.1751316072597491	0.0	0.82	77.25	0.9816814159292038	0.5344708782928473	0.0	3.59	443.72	0.0938495575221238	0.1812621785344662	0.0	0.81	42.42	0.126858407079646	0.3557291494087282	0.0	1.99	57.34	0.4166371681415932	0.4822593592580446	0.0	2.83	188.32	0.4836946902654864	0.514396135932292	0.0	2.35	218.63	0.2152433628318582	0.3125674200903954	0.0	1.46	97.29
2	seg10	1.0	0.0132530446549391	0.0691250722717582	-0.191	0.238	9.794	0.429384303112314	0.1563389194149612	0.112	0.719	317.31500000000005	12.814479025710416	13.55323763677908	-88.5	48.2	9469.9	56.12070365358594	26.79533549661806	15.2	117.5	41473.2	621.3784844384298	31.68542622912744	582.2	744.5	459198.7	0.6483491204330177	0.7884912932444033	0.0	3.76	479.13	0.0658863328822733	0.164730864490481	0.0	1.55	48.69	0.6411907983761832	0.5340520316663607	0.0	2.21	473.84	0.2326657645466847	0.4208983376233875	0.0	1.76	171.94	0.7060081190798377	0.3638553221660864	0.0	1.73	521.74	1.0297293640054113	0.869839039029497	0.0	2.95	760.97	0.3015426251691474	0.3339593968807609	0.0	1.12	222.84	0.268958051420839	0.3508233071328021	0.0	1.68	198.76	0.5519350473612993	0.561385456190808	0.0	2.26	407.88	0.8155615696887684	0.6523487718182657	0.0	2.43	602.7	0.1360757780784844	0.171458835532147	0.0	0.82	100.56	1.075818673883626	0.4065102476747015	0.0	1.91	795.03	0.0977537212449255	0.2103282799694184	0.0	0.95	72.24	0.2865899864682001	0.5567647785445293	0.0	1.9	211.79	0.2143166441136672	0.36488812289023	0.0	2.83	158.38	0.2713261163734775	0.4237759582557849	0.0	2.35	200.51	0.3469147496617049	0.5231555209422184	0.0	1.99	256.37
2	seg13	1.0	-0.013688829787234	0.1297488018339823	-1.127	0.336	-5.146999999999999	0.4082234042553193	0.1603069299583345	-1.01	0.631	153.49200000000002	-70.68271276595745	75.6138963649669	-1032.6	16.9	-26576.7	113.78563829787234	56.569394459249736	32.8	863.1	42783.4	616.0954787234051	373.1305724567452	493.8	6785.1	231651.9	1.8068882978723395	1.2731904757429806	0.0	3.96	679.3900000000001	0.997872340425532	1.0070835524301711	0.0	2.66	375.2	1.014308510638298	0.8140224201862429	0.0	3.27	381.38	0.3648936170212769	0.4938084620511275	0.0	2.24	137.2	0.3259042553191487	0.3670066255170091	0.0	1.68	122.54000000000002	0.5549202127659577	0.729863725269163	0.0	2.67	208.65	0.480398936170213	0.6483929400292072	0.0	2.44	180.63	0.2171276595744682	0.2777947824381183	0.0	1.19	81.64	0.5431382978723409	0.428527590438837	0.0	1.91	204.22	0.4721276595744679	0.5282621495021677	0.0	2.25	177.51999999999998	0.5046808510638299	0.6565366125935939	0.0	2.83	189.76	0.605771276595745	0.4445191531001094	0.0	1.88	227.77	0.0581117021276596	0.1540323200102539	0.0	0.81	21.85	0.2389095744680852	0.389602405506454	0.0	1.73	89.83	2.514414893617021	1.9507006864941676	0.0	5.0	945.42	0.964255319148936	0.7415986747470629	0.0	2.61	362.56	0.4228989361702127	0.6187821346900994	0.0	2.57	159.01
2	seg14	1.0	-0.0126228956228956	0.0767292622003538	-0.223	0.285	-3.749	0.4274006734006735	0.1113788892440731	-0.037	0.704	126.938	-91.1040404040404	33.48222178402036	-122.6	5.5	-27057.9	121.2252525252525	27.76138105597206	43.8	158.1	36003.9	578.1343434343435	30.586144268310736	494.7	628.2	171705.90000000002	2.2950841750841726	1.189052225486651	0.0	4.69	681.64	1.4511111111111108	0.9597073300603116	0.0	2.86	430.98	0.5832323232323233	0.5049622347105058	0.0	2.19	173.22	0.4384175084175084	0.4671518265550555	0.0	1.91	130.21	0.3080808080808079	0.3631558553682366	0.0	1.63	91.5	0.3204377104377104	0.5394380512192066	0.0	2.27	95.17	0.4032996632996632	0.5598068640314442	0.0	2.4	119.78	0.203063973063973	0.3954791314117534	0.0	2.41	60.31	0.4171380471380472	0.3752703507630773	0.0	1.74	123.89	0.2968686868686868	0.4291146153735983	0.0	2.19	88.17	0.5679461279461279	0.7527709690058043	0.0	2.83	168.68	0.5388215488215486	0.4219295405381638	0.0	1.67	160.03	0.011077441077441	0.0547800996963755	0.0	0.5	3.2900000000000005	0.2597979797979798	0.4393337007355335	0.0	2.95	77.16	3.1504040404040428	1.855082336847072	0.0	5.0	935.67	1.1758585858585864	0.7902150030503168	0.0	2.85	349.23	0.1284848484848485	0.3256850753242309	0.0	2.13	38.16
2	seg15	1.0	-0.0103811659192825	0.0805387854896469	-0.223	0.285	-2.3150000000000004	0.4152197309417042	0.1246384948918118	-0.037	0.704	92.594	-84.39327354260087	36.19781104240279	-122.6	5.5	-18819.7	115.35156950672648	29.558871631973417	43.8	158.1	25723.4	572.5941704035877	32.951316339821936	494.7	620.5	127688.50000000004	2.0330044843049326	1.206079679293621	0.0	4.69	453.36	1.2446636771300443	1.0127238716699414	0.0	2.86	277.55999999999995	0.5891928251121075	0.5398150102856413	0.0	2.19	131.39	0.3624215246636773	0.4049463917168439	0.0	1.82	80.82	0.3874439461883406	0.3829250359807257	0.0	1.63	86.4	0.4230044843049327	0.587378790074359	0.0	2.27	94.32999999999998	0.4510313901345288	0.6181640064942112	0.0	2.4	100.58	0.2539910313901345	0.4424947010503965	0.0	2.41	56.64	0.4939013452914799	0.3805006486597325	0.0	1.74	110.14	0.3330941704035872	0.4735590133383564	0.0	2.19	74.28	0.3266367713004483	0.4931330130029249	0.0	1.96	72.84	0.6369955156950671	0.4195667581611798	0.0	1.67	142.04999999999998	0.0147533632286995	0.0627887566331799	0.0	0.5	3.29	0.3425112107623319	0.4786762095106136	0.0	2.95	76.38	2.614573991031392	1.833715547977123	0.0	5.0	583.0500000000001	0.9893721973094172	0.7703202761429011	0.0	2.85	220.63	0.163542600896861	0.3681690325461533	0.0	2.13	36.47
2	seg17	1.0	-0.0416358620689654	0.0780167432744625	-0.308	0.22	-30.186	0.4689420689655169	0.1328457003153324	-0.035	0.878	339.983	-28.759172413793078	15.10993240375799	-62.6	23.3	-20850.4	59.311724137931	22.717254276319014	11.2	93.4	43001.0	604.7350344827585	17.509412252060432	555.1	656.0	438432.9	1.1374620689655173	0.987667911665479	0.0	3.75	824.6600000000001	0.5057931034482759	0.6148503254541375	0.0	2.51	366.7000000000001	1.1168551724137934	0.5385434120023912	0.0	2.34	809.72	0.2459448275862067	0.4108196647630244	0.0	1.81	178.31	0.6514620689655173	0.4046240489331176	0.0	1.69	472.31	0.7627034482758625	0.5691429748755391	0.0	2.65	552.96	0.2908827586206897	0.4224131578320353	0.0	2.12	210.89	0.2735724137931035	0.2733941135210617	0.0	1.22	198.34000000000003	0.3488275862068966	0.3454626152702286	0.0	1.27	252.9	0.4899448275862065	0.6982229638882065	0.0	4.56	355.21000000000004	0.2483724137931031	0.2458586065433036	0.0	1.31	180.07	0.7275172413793103	0.5033344415471313	0.0	1.96	527.45	0.0297241379310344	0.0926286231742287	0.0	0.84	21.55	0.3514620689655175	0.4388223271076053	0.0	2.2	254.81	0.7085655172413788	0.5948764092307035	0.0	2.74	513.71	0.4340551724137927	0.3992228274053505	0.0	2.26	314.69	0.2167172413793104	0.3560929499626196	0.0	2.0	157.12
3	seg2	0.0	-0.054923898531375	0.0580101581986065	-0.243	0.151	-41.138000000000005	0.4524846461949269	0.1078705342874733	0.148	0.726	338.91099999999994	-9.924299065420554	26.09187724983724	-76.0	24.8	-7433.3	39.21895861148191	17.217756800735923	1.6	76.5	29375.0	610.7650200267017	13.99837886497562	554.7	654.8	457463.0	0.828104138851803	0.8540905326838903	0.0	3.73	620.25	0.2566622162883846	0.3914640888998121	0.0	1.99	192.24	0.429599465954606	0.4300325690770463	0.0	1.81	321.77	0.100320427236315	0.2051477799346124	0.0	1.3	75.14000000000001	0.5577303070761002	0.4475206009564387	0.0	2.03	417.74	1.0669158878504674	0.8996388354854773	0.0	4.04	799.1199999999999	0.1866221628838451	0.253306450055357	0.0	0.96	139.78	0.2441522029372494	0.2679925537715354	0.0	1.17	182.87	0.2888518024032047	0.2944906048675067	0.0	1.45	216.35	0.7851935914552747	0.7660988660321222	0.0	3.68	588.11	0.3016688918558074	0.5884361999362667	0.0	3.36	225.95	0.910921228304405	0.4465767498739687	0.0	1.91	682.28	0.0878371161548731	0.1779894242675561	0.0	1.03	65.78999999999999	0.2380507343124164	0.6039904619005866	0.0	2.79	178.29999999999998	0.7843524699599457	0.7088244192607657	0.0	3.78	587.48	0.5288117489986647	0.6786189565529893	0.0	2.51	396.08	0.5950867823765024	0.5633126313511113	0.0	2.83	445.72
3	seg3	1.0	-0.0556666666666667	0.0553369637363269	-0.19	0.092	-41.75	0.4212666666666663	0.1170315323131144	0.148	0.673	315.95	2.5114666666666663	21.02738663066703	-76.0	24.8	1883.6000000000008	28.98013333333329	13.736950364457012	1.6	51.3	21735.1	615.0027999999999	12.45051560485214	562.6	641.9	461252.1	0.5956400000000001	0.8678901948979529	0.0	3.73	446.73	0.1537333333333333	0.3022170228310913	0.0	1.39	115.29999999999998	0.4894533333333332	0.4198848665474337	0.0	1.81	367.09	0.0496933333333333	0.1657911516202121	0.0	1.3	37.27	0.3806666666666664	0.3356324709493332	0.0	2.03	285.5	1.557226666666666	0.8918328927675978	0.0	4.04	1167.92	0.08864	0.1898027495410227	0.0	0.81	66.48	0.1578400000000002	0.2078015104212038	0.0	1.17	118.38	0.1848266666666668	0.2413266872013045	0.0	0.84	138.62	0.40792	0.5220872918072842	0.0	3.67	305.94	0.2101999999999999	0.441544969397232	0.0	3.36	157.64999999999998	0.8173599999999994	0.4954230149411041	0.0	1.91	613.02	0.0945466666666666	0.1808962718122063	0.0	1.03	70.91	0.0912399999999999	0.3676682323327264	0.0	2.79	68.42999999999999	0.7483733333333338	0.6963294387636433	0.0	3.78	561.28	0.66528	0.6958998885855159	0.0	2.37	498.96	0.5911199999999995	0.6066514201747162	0.0	2.83	443.34
3	seg5	1.0	0.0359808219178082	0.0765715864494085	-0.342	0.228	26.266	0.499682191780822	0.1278922184727477	-0.137	0.776	364.768	-20.29383561643835	38.29842377135436	-84.8	50.0	-14814.500000000002	54.34260273972602	18.641585014581864	9.5	119.7	39670.100000000006	610.6957534246578	14.817001380569668	557.2	733.0	445807.9	1.1327945205479455	0.602360538259411	0.0	2.61	826.94	0.3580273972602738	0.4680199613060294	0.0	2.25	261.36	0.3794109589041098	0.463637858667184	0.0	1.99	276.97	0.170972602739726	0.3806328714273553	0.0	2.61	124.81000000000002	0.4103835616438356	0.3444218753548198	0.0	1.74	299.58	0.7374520547945203	0.7078650719099124	0.0	2.84	538.3399999999999	0.3290821917808222	0.339930059422974	0.0	1.79	240.23	0.3106301369863012	0.3406378186216612	0.0	1.71	226.76	0.2566027397260275	0.2936846104300543	0.0	1.81	187.32	0.4484794520547945	0.5292820313933427	0.0	2.56	327.39	0.2254931506849316	0.2224344522989306	0.0	1.07	164.61	0.9690273972602738	0.4821501634048336	0.0	2.12	707.3900000000001	0.1129041095890412	0.2580321825729992	0.0	1.82	82.42	0.0866986301369863	0.2523775810621475	0.0	2.13	63.29	0.9132328767123298	0.6824419995536168	0.0	2.52	666.66	0.385109589041096	0.4533190252737843	0.0	1.67	281.13	0.2336027397260275	0.3145347178923455	0.0	1.86	170.53
3	seg6	1.0	0.0529083469721767	0.0844862288183797	-0.342	0.241	32.327	0.4160130932896887	0.1074095203689208	-0.137	0.78	254.184	-2.126186579378068	18.345441466752256	-42.0	50.0	-1299.1	53.07659574468091	18.95401685720357	23.6	119.7	32429.8	603.2260229132567	20.171447477761323	557.2	733.0	368571.1	0.6820621931260229	0.6698227550157773	0.0	2.93	416.74	0.2224386252045826	0.4509830441767621	0.0	2.25	135.91000000000005	0.74607201309329	0.4820981367647592	0.0	1.99	455.85	0.2119803600654663	0.4179438872671344	0.0	2.61	129.51999999999998	0.4481669394435352	0.3260640317769191	0.0	1.31	273.83000000000004	1.2128314238952524	0.9081788774148094	0.0	3.34	741.04	0.169394435351882	0.2977484409863263	0.0	1.16	103.5	0.3199836333878893	0.3657897311184498	0.0	1.71	195.51	0.3014893617021276	0.2985023848850797	0.0	1.22	184.21	0.5357774140752867	0.5402343943740248	0.0	2.12	327.36	0.3004255319148934	0.3257831791335866	0.0	1.26	183.56	0.7978887070376436	0.4781671506364229	0.0	2.12	487.51	0.1699672667757772	0.3177241063666817	0.0	1.82	103.85	0.1338952536824877	0.3087701418285752	0.0	2.13	81.81	0.6622258592471354	0.616293462139043	0.0	2.52	404.62	0.4284615384615386	0.5961345121198325	0.0	2.18	261.79	0.1556301145662848	0.2778660570715521	0.0	1.76	95.09
