Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
3	seg8	3.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.000578109	2.00E-06	0.004104522	29974853	558.7789112	83274	558.7	4164	0.024677274	0.010886108	1.688210108	538.8051761	209.6333333	293.7074817	3621.311633	0.000644015	1.198739985	274.9875416	62539.28571	0.004329416	512.3	2589	0	0.001050973	60	49	1795	1	2.32E-06	514.85	3439	1.083900047	10.41195726	91.69403187	149.1322601	236.3463151	0.001448612	0.945545679	142.7297367	15774.49774	0.002104224	99.60439638	12578	17328.74142	69.52691912	13474.38954	3064425	1
3	seg5	8.76E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.2	1439	0.000143324	6.34E-07	0.005854284	29982736	682.8613665	83273	551.45	3998	0.032246442	0.008200372	1.459194367	528.483557	174.4736842	238.7359522	3414.91443	0.001183753	1.474115557	251.1263214	56625.2	0.004206851	486.15	1439	0	0.000692528	19	10	1786	1	8.36E-07	518	3645	1.049701003	9.369288506	73.91990291	188.6008254	306.1397871	0.002607235	1.103199488	201.9767537	19548.79198	0.002431869	26.2654986	3315	4297.247139	25.05996447	2511.263214	566252	1
3	seg4	1.72E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3788	0.000403832	1.20E-06	0.003730579	29989395	767.2592495	83273	568.35	3976.5	0.036027381	0.010830703	1.47780835	543.4396552	184.6666667	346.0193139	3596.667625	0.000804054	1.108554987	341.3415344	63643.89286	0.00532695	498.95	1896	0	0.001226733	36	28	1796	1	1.26E-06	518.45	3499	0.943236228	15.42164326	69.55984063	194.6526472	244.4537236	0.002218663	0.883265285	198.3596937	16992.49652	0.002718445	51.72329225	6648	12110.67599	37.69086957	9557.562963	1782029	
3	seg7	3.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.000578109	2.00E-06	0.004104522	29974853	558.7789112	83274	558.7	4164	0.024677274	0.010886108	1.688210108	538.8051761	209.6333333	293.7074817	3621.311633	0.000644015	1.198739985	274.9875416	62539.28571	0.004329416	512.3	2589	0	0.001050973	60	49	1795	1	2.32E-06	514.85	3439	1.083900047	10.41195726	91.69403187	149.1322601	236.3463151	0.001448612	0.945545679	142.7297367	15774.49774	0.002104224	99.60439638	12578	17328.74142	69.52691912	13474.38954	3064425	0
3	seg6	2.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	545	3362	0.00042747	1.43E-06	0.004381762	29969860	558.7789112	83274	558.7	4164	0.032246442	0.008387681	1.847969539	538.7088064	213.8372093	305.0289361	3643.909753	0.000852776	1.445119158	282.5667887	61719.73529	0.004332509	486.15	1439	0	0.000909086	43	34	1789	1	1.98E-06	524.1	3920.5	1.173229539	12.19466943	98.47840716	167.306395	283.8580233	0.002342604	1.067450655	155.3184978	16157.27503	0.001950659	77.61472064	9195	12811.21532	59.24988549	9607.270816	2098471	1
3	seg1	1.70E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.6	1741	3.11E-05	1.67E-07	0.005770937	29987513	413.9332439	66618	527.9	4409	0.008166697	0.012427442	1.277526374	517.5338235	173	233.3802872	3622.036765	0.00098492	1.569500037	304.7726289	49963	0.007295836	495.1	1368	0	0.001665046	5	3	1794	1	1.57E-07	522.7	4031	1.280065418	6.080783539	62.80525456	176.5602505	551.5252549	0.001247626	1.100541184	168.3248248	16655	0.005398535	5.110105494	865	933.5211488	4.708500111	914.3178868	149889	
3	seg10	3.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.7	3746.5	0.000550611	2.07E-06	0.004323151	29977285	679.0897366	99928	557	3879.5	0.068456134	0.010886108	1.507726181	540.213632	227.6129032	270.5873959	3492.1421	0.000639936	1.102358373	277.79377	65285.72	0.004055942	512.3	1748	0	0.00098997	62	50	1799	1	2.21E-06	528.5	3607	1.03215765	6.792650859	146.8528152	166.2149779	156.9963094	0.00240712	0.815758152	167.4132854	16428.71132	0.002218311	91.97129705	14112	16505.83115	66.14150241	13889.6885	3264286	1
3	seg3	8.63E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.1	3995	0.000149939	5.67E-07	0.00783241	29988315	713.7981296	66619	527	4073.5	0.083883752	0.010714633	1.617858966	516.0130699	276.2352941	281.0259709	3738.767477	0.001037881	1.540238654	198.0072948	49963.33333	0.004006222	481.7	1368	0	0.000929889	17	12	1794	1	7.70E-07	495.1	3541	1.180409886	5.911306807	277.7666578	255.2677625	369.7189067	0.00495639	1.172750852	177.2669299	14203.00534	0.003052136	25.88574345	4696	4496.415535	23.10357981	2376.087538	599560	1
3	seg2	5.04E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.45	3947	7.15E-05	3.67E-07	0.008469434	29969139	413.9332439	66618	527.9	4409	0.083883752	0.012427442	1.510265022	516.9139205	243.6363636	214.2859416	3680.838068	0.001696254	1.501093919	221.6505547	45204.57143	0.005455745	481.7	1368	0	0.001665046	11	7	1791	1	4.51E-07	522.7	4031	1.088631746	7.231908815	209.1493594	142.571367	410.4392534	0.006754606	0.998916601	133.2592171	12589.83912	0.003902848	15.10265022	2680	2142.859416	13.50984527	1551.553883	316432	0
3	seg15	1.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.2	1374	0.000314175	1.20E-06	0.00580979	29977215	635.321494	83274	551.4	4179	0.020805812	0.008876614	1.567475996	519.4426966	223.0833333	269.0884335	3592.853933	0.000936479	1.510586512	269.75091	62832.81818	0.003906539	488.8	1029	0	0.000770475	36	22	1799	1	1.71E-06	490.95	3403.5	1.075021845	12.0233999	200.2269248	176.2047208	374.5352902	0.001521009	1.050573211	178.5594409	18482.84926	0.002172159	54.86165987	8031	9418.095173	51.35994139	5934.520019	1382322	1
3	seg13	9.78E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.9	3223	0.000186778	7.34E-07	0.004884995	29986977	640.8247526	83273	568.5	4234	0.006185072	0.007695561	1.397214068	526.4359431	155.3181818	266.7095207	3771.74911	0.000932335	1.450839491	171.4810299	53806.84615	0.002670793	495.7	3089	0	0.000577504	22	13	1794	1	9.68E-07	521.3	3805	1.081032142	14.38893449	99.7064197	231.2368551	289.4457083	0.00086788	1.006693586	176.3068934	19415.06413	0.00197314	29.34149544	3417	5600.899934	29.01678981	2229.253389	699489	1
3	seg14	1.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	511	2379	0.000341342	1.20E-06	0.00500253	29977216	822.3671283	83274	551.4	4179	0.020805812	0.009875674	1.569193256	519.3277211	205.9722222	292.3565362	3631.965136	0.000979618	1.589287854	311.9706949	64445.65217	0.00437323	488.8	1029	0	0.000770475	36	23	1799	1	1.80E-06	513.3	3924.5	1.080594941	12.89810599	179.5778361	199.7701585	354.1367231	0.001546109	1.018396413	211.1092819	18991.99536	0.002460021	54.92176398	7415	10232.47877	54.03578704	7175.325983	1482250	1
3	seg11	3.31E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000627899	2.10E-06	0.004121369	29982622	704.0598688	99928	554.9	4219	0.026059805	0.011558623	1.603068911	536.9578534	199.3809524	303.6461176	3753.74712	0.000625734	1.368817227	316.8117254	62199.46939	0.004866145	500.45	2382	0	0.0007497	63	49	1790	1	2.78E-06	554.9	3658.5	1.011762621	10.21981859	97.49316412	204.3692891	229.932304	0.001422623	0.865498781	211.319142	18236.40131	0.002925685	99.39027248	12561	18826.05929	83.49785084	15523.77455	3047774	
3	seg19	2.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.75	3971.5	0.000467098	1.67E-06	0.005774458	29977229	635.321494	83274	578.3	4150.5	0.059385133	0.014733217	1.533172594	519.6474832	236.58	285.7613694	3568.002237	0.000961971	1.465074499	252.1504342	62075.87879	0.003857943	488.8	1374	0	0.000770475	50	33	1799	1	2.35E-06	522.2	3796	0.984335604	13.52178789	213.1372165	211.920118	328.0139198	0.003186058	1.050495176	173.0914627	18278.71476	0.002822122	75.1254571	11829	14002.3071	70.32357595	8320.964329	2048504	
3	seg12	3.31E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000627899	2.10E-06	0.004121369	29982622	704.0598688	99928	554.9	4219	0.026059805	0.011558623	1.603068911	536.9578534	199.3809524	303.6461176	3753.74712	0.000625734	1.368817227	316.8117254	62199.46939	0.004866145	500.45	2382	0	0.0007497	63	49	1790	1	2.78E-06	554.9	3658.5	1.011762621	10.21981859	97.49316412	204.3692891	229.932304	0.001422623	0.865498781	211.319142	18236.40131	0.002925685	99.39027248	12561	18826.05929	83.49785084	15523.77455	3047774	
3	seg17	2.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	514.9	3476	0.000534698	1.94E-06	0.003762983	29973074	885.1008248	99929	536.5	3814	0.058721105	0.012551459	1.465735353	517.044328	180.4482759	281.1672438	3414.180641	0.000800468	1.390604197	263.7522231	59176.68085	0.004466201	491.3	1440	0	0.001310998	58	47	1797	1	2.60E-06	514.95	3631	1.167356554	7.26705095	66.73676291	231.3290374	164.7524735	0.00281265	1.027344569	184.408664	17980.58587	0.002742857	83.54691513	10466	16026.5329	77.87383504	12396.35449	2781304	0
3	seg18	2.74E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.7	3453.5	0.00045269	1.70E-06	0.004582525	29976213	512.5985746	83273	608.4	4381	0.014019814	0.010772892	1.644884712	533.2857343	145.1568627	271.3986581	3779.751049	0.000995963	1.397514689	224.2542493	55706.37931	0.004022327	473.8	1480	0	0.000817679	51	29	1795	1	2.28E-06	491	4028	1.218794651	22.00716921	57.10564685	158.6222195	279.6120516	0.00139096	1.060468455	129.8152104	14946.74157	0.002456684	82.24423558	7403	13569.93291	68.47821978	6503.373231	1615485	
4	4_allsc	4.10E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.001124443	2.70E-06	0.005369273	569696490	1677.974493	133236	649.5	4368	0.161883031	0.016181831	1.538114224	607.0739355	220.0416667	422.2751309	3522.252788	0.000943999	1.413919358	273.2277184	58730.59107	0.004225491	463.8	1274	0	0.000792107	1536	1098	34222	19	3.72E-06	579.4	3989	1.063534495	15.51431369	163.2368822	498.801604	265.6896052	0.003139354	1.028389275	264.5571274	18677.80004	0.002924341	2333.319279	337984	640591.3736	2118.051198	300004.0348	64486189	
4	seg16	3.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.9	3624	0.000971506	2.67E-06	0.004224569	29978103	867.2754378	116582	649.5	4116	0.053497448	0.010032137	1.45012847	616.8213115	189.0875	368.6570953	3550.149698	0.000895548	1.540811648	256.9401195	58700.32787	0.00401809	593.5	1780	0	0.000792107	80	61	1801	1	4.01E-06	623.8	3323	0.974657369	10.19409725	92.28864924	411.2800802	199.8701203	0.002693539	1.015433537	203.7305361	19136.05637	0.002388723	114.5601491	15127	29123.91053	120.1833086	15673.34729	3580720	
4	seg9	4.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	590.6	3625	0.001316069	2.70E-06	0.004442364	29994759	1589.229692	99927	639.9	4090.5	0.042632401	0.015903907	1.57788413	610.0195183	186.3333333	493.4398094	3432.849668	0.000988573	1.252360405	289.4537843	60669.91071	0.004538191	587.6	2296.5	0	0.000938083	81	56	1802	1	3.30E-06	611.7	4039	1.048487632	6.871031467	71.73858794	568.9101324	267.1729957	0.002326449	0.97183114	251.7172775	16632.85543	0.003247201	126.2307304	15093	39475.18475	98.93647202	16209.41192	3397515	0
4	seg8	4.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.001224418	2.97E-06	0.004271338	29978102	1643.359592	116581	639.9	4126	0.038546983	0.016181831	1.525343345	608.9384328	192.6292135	417.1104494	3431.784328	0.000952543	1.345028125	294.940653	59025.45588	0.00455658	592.05	2296.5	0	0.000933439	89	68	1801	1	3.90E-06	607.3	3339	1.045712815	7.229771848	81.84094636	519.6721427	259.9239558	0.002045214	0.946321253	299.286746	17368.49758	0.003397315	134.2302143	17144	36705.71954	117.0174468	20055.9644	4013731	1
4	seg5	3.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	595.15	3418.5	0.001261473	2.37E-06	0.006929549	29978118	1677.974493	133236	622.45	3916	0.028761859	0.014393084	1.401037907	605.1557327	274.7042254	540.2370924	3480.925034	0.00093395	1.476308546	373.2747041	63968.47727	0.004551857	592.15	2846.5	0	0.000979599	71	44	1801	1	3.40E-06	609.5	3324	0.904899896	5.916201079	253.26888	645.1495937	190.4143309	0.001716401	0.981365988	469.7562895	27575.76605	0.003558804	98.0726535	19504	37816.59647	101.8652897	16424.08698	2814613	0
4	seg4	4.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607.45	3395.5	0.001190626	3.00E-06	0.004195006	29993124	970.009025	99927	627.6	4053.5	0.043983427	0.014560983	1.575772602	611.9741147	208.0444444	401.2426377	3529.083569	0.000918737	1.573654344	324.3967522	60316.24324	0.00533447	586.1	2483.5	0	0.001461094	90	74	1800	1	4.62E-06	616.8	3879	1.223271671	4.786817209	84.40697441	301.4947189	221.4379408	0.00242823	1.16046823	193.4747067	17149.65169	0.00297269	140.2437616	18724	35710.59476	138.4815823	24005.35967	4463402	
4	seg7	4.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.001224418	2.97E-06	0.004271338	29978102	1643.359592	116581	639.9	4126	0.038546983	0.016181831	1.525343345	608.9384328	192.6292135	417.1104494	3431.784328	0.000952543	1.345028125	294.940653	59025.45588	0.00455658	592.05	2296.5	0	0.000933439	89	68	1801	1	3.90E-06	607.3	3339	1.045712815	7.229771848	81.84094636	519.6721427	259.9239558	0.002045214	0.946321253	299.286746	17368.49758	0.003397315	134.2302143	17144	36705.71954	117.0174468	20055.9644	4013731	0
4	seg6	4.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.75	3305.5	0.0013435	3.20E-06	0.00434249	29994767	1643.359592	116581	624.8	4126	0.038546983	0.016181831	1.510997395	606.4976094	198.8854167	424.1890065	3447.895623	0.000953871	1.340978904	314.4177323	59416.02703	0.004716235	592.05	2296.5	0	0.000933439	96	74	1802	1	4.20E-06	596.6	3209	1.035900597	5.889450973	79.55148876	515.8775342	243.239347	0.002161227	0.966986331	337.7819436	19312.62022	0.003522105	143.5447526	19093	40297.95561	126.052017	23266.91219	4396786	0
4	seg1	3.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	591	3885.5	0.001017698	2.44E-06	0.007682143	29978109	901.6339835	99927	622.4	4368	0.161883031	0.013534187	1.568342078	599.2088587	273.4109589	423.7312283	3820.031851	0.001045436	1.546100631	213.4117324	54127.14583	0.003555855	572.1	1274	0	0.001064872	73	48	1801	1	3.66E-06	579.4	3989	1.050718128	9.069731494	246.4213214	485.4641735	294.728165	0.004852832	1.02358397	197.822658	17005.17514	0.002458423	112.9206296	19959	30508.64844	109.7731448	10243.76315	2598103	
4	seg10	3.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.95	3084	0.000996972	2.34E-06	0.005038132	29978081	1589.229692	116581	627.5	3930.5	0.042632401	0.015903907	1.518839836	603.7807985	194.1857143	433.1492182	3531.742395	0.000936486	1.172586545	284.2516271	59956.08889	0.004159152	576.8	2622	0	0.001051432	70	45	1801	1	2.66E-06	626.75	3323.5	1.001739338	8.641502931	173.6646187	501.6628244	195.9745177	0.002083264	0.959485772	311.5819917	21714.8113	0.003003714	104.7999487	13593	29887.29605	79.73588508	12791.32322	2698024	0
4	seg3	3.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.15	3829.5	0.000790232	2.40E-06	0.005698978	29978121	1064.839181	99926	632.65	4252.5	0.112698889	0.012156968	1.5026157	601.9166025	243.875	333.6571525	3701.56433	0.000900178	1.332444575	229.1241252	56019.61818	0.003751452	577.8	1686	0	0.000876751	72	55	1801	1	3.11E-06	603.2	3618.5	1.229913368	11.49406084	133.3742946	429.2496814	175.1943516	0.003683313	1.141349021	223.4600614	15157.2735	0.002754239	106.6857147	17559	23689.65783	93.27112023	12601.82688	3081079	1
4	seg2	4.34E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.15	3483	0.001240515	3.04E-06	0.006762424	29978136	1513.181707	116581	615.65	4269.5	0.161883031	0.01297966	1.446541797	599.523565	233.9120879	413.2037011	3757.861934	0.001253523	1.446493779	201.719071	55222.59649	0.003207532	586.05	1753	0	0.001100878	91	57	1801	1	4.29E-06	593.6	3744.5	1.036538137	6.124398199	169.9046562	560.8846255	191.4105365	0.005183458	0.972028258	226.8543729	16701.3022	0.002152434	130.1887617	21286	37188.3331	128.7379463	11497.98705	3147688	0
4	seg15	4.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.05	3694.5	0.001212648	2.77E-06	0.005027463	29978118	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.668057467	617.8677567	227.9879518	443.3282898	3414.943038	0.00088503	1.347998188	265.508396	60708.48387	0.004142338	600.05	2141	0	0.000992143	83	62	1801	1	3.64E-06	616.45	3432.5	1.100242287	5.73377214	119.2322487	511.2588464	280.5684104	0.003109771	1.050715026	201.44717	19332.35031	0.002597002	136.7807123	18923	36352.91977	109.1878532	16461.52055	3763926	0
4	seg13	4.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.2	3069	0.000975653	2.70E-06	0.004633217	29994717	1622.123456	116581	621.8	3887.5	0.108916241	0.01523717	1.522348095	612.7865591	209.5802469	365.8055386	3441.895161	0.000982013	1.525357546	302.265227	62101.30508	0.004370748	593	1388	0	0.000992143	81	59	1802	1	4.02E-06	615.3	3400	1.17038124	4.900447421	101.4168211	386.7484813	230.8997788	0.004476504	1.085030196	289.2420584	16891.35335	0.002786898	121.7878476	16976	29264.44309	120.5032462	17833.64839	3663977	1
4	seg14	4.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.25	3714.5	0.001205006	2.80E-06	0.00524878	29994766	920.3675163	116582	635.8	4035	0.108916241	0.012459328	1.708334957	617.8996464	222.702381	435.4684746	3357.605375	0.001042363	1.485640679	242.5466406	58427.31148	0.00387967	600.05	1388	0	0.000992143	84	61	1802	1	4.06E-06	616.95	3741.5	1.106540437	5.762466398	115.666094	512.1149742	266.231949	0.004873756	1.054402675	193.6953583	17099.01634	0.002518484	141.7918014	18707	36143.88339	121.8225357	14795.34507	3564066	0
4	seg11	3.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.001161401	2.64E-06	0.00518	29978089	1589.229692	116582	640.9	4116	0.051546082	0.015903907	1.529003875	608.9043333	202.0253165	446.3664036	3609.479167	0.00093432	1.292716377	293.3816731	58133.60377	0.004307518	576.8	1780	0	0.001051432	79	53	1801	1	3.32E-06	604.6	3830	0.935097398	13.00437158	173.5540982	513.8441907	184.1482568	0.002239094	1.008891526	316.4747407	23008.24437	0.003007904	119.2623023	15960	34816.57948	99.53916099	15549.22867	3081081	
4	seg19	3.94E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.5	3213.5	0.001050106	2.47E-06	0.005608725	29978121	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.619470149	617.0658078	261.2972973	431.2357341	3504.337396	0.000817694	1.358327009	265.9358003	61562.25	0.004073643	600.05	2141	0	0.001083395	74	56	1801	1	3.26E-06	625.4	3455.5	0.997130862	5.194989959	202.6724011	478.4635731	222.6996153	0.00298632	0.955139172	196.5004125	18767.27505	0.002463021	118.2213209	19336	31480.20859	97.79954463	14892.40482	3447486	
4	seg12	3.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.001161401	2.64E-06	0.00518	29978089	1589.229692	116582	640.9	4116	0.051546082	0.015903907	1.529003875	608.9043333	202.0253165	446.3664036	3609.479167	0.00093432	1.292716377	293.3816731	58133.60377	0.004307518	576.8	1780	0	0.001051432	79	53	1801	1	3.32E-06	604.6	3830	0.935097398	13.00437158	173.5540982	513.8441907	184.1482568	0.002239094	1.008891526	316.4747407	23008.24437	0.003007904	119.2623023	15960	34816.57948	99.53916099	15549.22867	3081081	
4	seg17	4.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.00131694	3.00E-06	0.007056141	29992337	650.7061704	99927	605.35	4039	0.022275593	0.014162592	1.546583635	568.514171	240.2555556	443.7989972	3427.672558	0.000762858	1.665538238	198.5518122	53761.80702	0.003582871	463.8	2840	0	0.000854122	90	57	1800	1	4.89E-06	591.2	3382	1.118961988	28.15730314	225.9011697	603.1362075	278.8045841	0.001383764	1.133819633	153.890216	15742.60342	0.002589871	137.6459435	21623	39498.11075	146.5673649	11317.4533	3064423	0
4	seg18	3.10E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.85	3317	0.000703758	2.13E-06	0.006223523	29994731	674.2973455	83273	633.4	4004	0.021976702	0.012541871	1.473960599	619.3380672	254.265625	335.064006	3397.565966	0.000771429	1.484204389	229.345919	55633.12766	0.004027932	598.1	1670	0	0.001074129	64	47	1802	1	3.07E-06	625.25	3512	1.24091345	7.182696392	310.4906635	362.7417336	173.2428947	0.001626929	1.10051921	156.1141173	14010.59383	0.00258897	92.85951776	16273	21109.03238	92.02067213	10779.25819	2614757	
5	5_allsc	2.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3572	0.000563386	1.80E-06	0.005299996	569667516	1036.195185	133236	579.6	5285	0.175043536	0.013355945	1.4533235	520.9710727	232.6119257	319.6640646	4183.633343	0.001227218	1.254587704	264.552825	62765.91429	0.003947493	417.7	1004	0	0.0005777	1023	735	34094	19	2.17E-06	497.2	4326.5	1.120245483	23.70368658	202.6233019	295.3203853	307.7042278	0.004063592	1.03096923	191.4327353	18428.30965	0.002285395	1459.136794	237962	320942.7208	1235.768888	194446.3264	46132947	
5	seg16	3.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	546	4027	0.000553024	2.17E-06	0.004980884	29971108	1036.195185	116582	548.7	4740	0.024198391	0.008888123	1.448691843	534.6525338	250.1384615	258.9802928	4140.553632	0.000801125	1.378740887	242.5799844	61590.18868	0.003643078	481.7	1789	0	0.000830778	65	53	1793	1	2.90E-06	531.6	4433.5	1.150309354	7.493688942	365.5156835	225.2978384	226.5491431	0.001358009	0.949414536	202.9842992	18063.38311	0.002101461	92.71627794	16259	16574.73874	86.8606759	12856.73917	3264280	
5	seg9	2.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551	4533	0.000538402	1.80E-06	0.004306595	29978081	687.8984429	99927	551.4	4842	0.083098169	0.010326015	1.470747341	524.7150461	231.1111111	304.5332254	4139.846469	0.001377035	1.130386295	304.9644267	70680.02439	0.004303655	458.05	2030	0	0.001062197	54	41	1801	1	1.96E-06	528	4055	1.143734322	9.084271267	212.0364571	177.3148154	378.3786193	0.005281131	1.016060897	144.8873492	15255.22067	0.001988751	77.94960905	12480	16140.26094	58.78008736	12503.5415	2897881	1
5	seg8	2.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.65	3886.5	0.000459883	1.60E-06	0.005251891	29994716	601.9434774	99927	544.1	4842	0.083098169	0.013355945	1.526326056	524.7694782	225.9583333	293.490948	4262.679612	0.001563586	1.107780618	279.2309891	66618.09677	0.004253473	458.05	1004	0	0.001482289	48	31	1802	1	1.70E-06	527.05	3767	1.184733759	9.789594178	218.0824515	182.4233002	394.279501	0.005261029	1.059198091	128.8269708	15504.42412	0.002255814	71.73732466	10846	13794.07456	50.95790845	8656.160662	2065161	1
5	seg5	1.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.65	4456	0.000269263	1.13E-06	0.004847542	29989664	530.9863053	83273	540.3	5037	0.075412789	0.007587618	1.317854707	518.9569468	213.7058824	244.7004171	4313.642367	0.001465708	1.081646524	252.5791329	62454.33333	0.003861173	464.6	3137	0	0.001449316	34	24	1796	1	1.15E-06	520.2	3908.5	1.261193221	10.90968149	139.1586253	145.896613	247.5438754	0.003923233	1.032691942	148.8920773	15723.2754	0.001722041	43.48920534	7266	8075.113764	34.61268878	6061.899191	1498904	1
5	seg4	2.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.5	4099	0.000831118	2.00E-06	0.003934477	29978099	940.8277133	133236	579.6	5217	0.050255179	0.009415056	1.272632994	555.7617713	182.3833333	422.2938411	4248.436659	0.001360491	1.56319182	279.1993005	61806.88889	0.004089165	497.5	1502	0	0.000829054	60	45	1801	1	3.02E-06	508.5	4736.5	1.229036864	15.47916058	89.51604187	401.248156	264.4072053	0.003264757	1.211857828	212.6026178	21779.2272	0.002183365	75.08534664	10943	24915.33662	90.66512556	12563.96852	2781310	
