Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
21	seg10	4.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	771.75	3722	0.000580035	2.84E-06	0.007838291	24981706	597.2495962	83273	787.25	3778	0.034226012	0.008965289	1.580594695	776.4645514	281.3098592	207.0037325	3127.220277	0.000982255	1.204382288	206.01011	50962.64	0.003763186	768.35	2082	0	0.00091456	71	50	1501	1	3.33E-06	776.2	3062	0.918914905	2.621330553	222.0416686	158.9805763	191.4256216	0.002205186	0.934345223	141.430494	15201.02467	0.001961025	110.6416286	19973	14490.26128	83.10237791	10300.5055	2548132	0
21	seg3	4.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.4	3227	0.000698749	2.76E-06	0.00716454	24981737	819.1089223	83273	796.45	3914	0.053023479	0.013049474	1.475792765	780.5386107	295.7101449	256.7053403	3526.300423	0.000954297	1.322356815	201.7000092	49101.98276	0.003702926	760.6	2163	0	0.000913128	69	58	1501	1	3.55E-06	766.25	3239	0.961622297	10.30634071	269.5208221	257.8357988	192.5102798	0.002970397	0.895953498	192.9322024	15098.16988	0.002964066	100.353908	20404	17455.96314	88.59790661	11698.60053	2847915	1
21	seg2	4.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	772.1	3604	0.000681981	3.08E-06	0.007215875	24981737	543.6729052	99927	796.7	4009	0.063404383	0.013957209	1.620383948	771.9780601	255.961039	224.1718236	3571.242305	0.000900132	1.539130225	227.393088	51534.69811	0.004472791	757.95	2440	0	0.001140799	77	53	1501	1	4.62E-06	768.65	3452	1.119608724	8.363493894	212.9693233	148.3694715	177.9218689	0.002884728	1.052277633	134.6105936	15754.05651	0.002808885	123.14918	19709	17037.05859	115.4347669	12051.83366	2731339	0
21	seg15	4.08E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	781.6	3365	0.000698659	2.92E-06	0.006690419	24981749	986.8864222	83272	811.35	3801	0.05956527	0.014814111	1.414981308	791.1971025	276.2739726	242.4129352	3145.349823	0.000940967	1.525885879	228.2440765	51092.54237	0.00409663	780.55	1703	0	0.000768	73	59	1501	1	4.34E-06	789.4	3304.5	0.992415102	8.052655264	197.1555548	225.9535898	219.6156631	0.003345936	1.064837701	211.2358331	15421.23621	0.003355423	101.8786542	20168	17453.73134	108.3378974	13466.40051	3014460	1
21	seg13	2.72E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	763.75	3587	0.000604506	1.92E-06	0.011558181	24981722	873.1939941	83273	820.55	3831.5	0.046835595	0.015151528	1.446807802	786.3300489	453.1666667	321.3108338	3172.273934	0.000736591	1.611351626	249.0541347	50863.7027	0.004724623	750.95	1577	0	0.00128326	48	37	1501	1	2.97E-06	790.2	3053.5	1.218716565	13.61970184	573.073139	309.4783957	221.1261532	0.002492931	1.094487635	198.391099	17086.30065	0.003311603	67.9999667	21752	15101.60919	74.12217481	9215.002982	1881957	1
21	seg14	3.96E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	785.6	3577	0.000638711	2.80E-06	0.007000029	24981756	986.8864222	83272	811.35	3992	0.05956527	0.014814111	1.432242447	789.8553371	294.7857143	231.2480504	3186.231742	0.000895084	1.473671911	232.0187375	51716.57895	0.004146177	763.55	1703	0	0.000768	70	57	1501	1	4.01E-06	763.55	3576.5	0.970962374	9.803781322	237.3368482	209.5768286	268.2999981	0.003217579	1.059960933	212.7394211	14990.34524	0.003394782	98.82472886	20635	15956.11548	100.2096899	13225.06804	2947845	
21	seg11	4.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3341.5	0.000574341	2.76E-06	0.008676731	24981743	804.0258984	83274	806.65	4041	0.040558391	0.012842577	1.621082173	779.9414748	297.3913043	211.0007483	3299.565108	0.001007279	1.373651011	205.3501554	48264.20408	0.003814011	768.35	2082	0	0.00091456	69	49	1501	1	3.68E-06	775.8	3190	0.82869108	7.450163989	235.937069	199.3371301	209.1414017	0.002920281	0.918681331	201.7382004	15296.31472	0.002985679	110.2335878	20520	14348.05088	92.0346177	10062.15761	2364946	0
21	seg19	3.99E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	800.85	3222.5	0.000649802	2.72E-06	0.007209717	24981722	986.8864222	83272	811.35	3801	0.05956527	0.014814111	1.487689466	792.4229253	310.7794118	242.2862439	3222.263485	0.00075287	1.325115582	224.7926271	51424.26316	0.004105953	777.45	1703	0	0.000898431	68	57	1501	1	3.50E-06	804.7	3452.5	0.88869987	8.306687077	237.6153197	215.6184267	159.0781959	0.002391343	0.949247327	194.5484858	14174.00729	0.003268943	99.67519422	21133	16233.17834	87.45762843	12813.17974	2931183	
21	seg12	4.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3341.5	0.000574341	2.76E-06	0.008676731	24981743	804.0258984	83274	806.65	4041	0.040558391	0.012842577	1.621082173	779.9414748	297.3913043	211.0007483	3299.565108	0.001007279	1.373651011	205.3501554	48264.20408	0.003814011	768.35	2082	0	0.00091456	69	49	1501	1	3.68E-06	775.8	3190	0.82869108	7.450163989	235.937069	199.3371301	209.1414017	0.002920281	0.918681331	201.7382004	15296.31472	0.002985679	110.2335878	20520	14348.05088	92.0346177	10062.15761	2364946	0.5
21	seg17	3.63E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.8	3211.5	0.000436871	2.72E-06	0.007676372	24981749	501.886086	83274	818.9	3603	0.025909691	0.007533904	1.353711147	794.0843144	317.7352941	162.892575	3107.360803	0.000658091	1.466087931	155.4374021	49379.14035	0.003008948	781.6	2389	0	0.001081276	68	57	1501	1	3.87E-06	798.45	3327.5	1.177782112	9.472737525	187.1647544	115.0545065	192.082876	0.00156467	1.112905745	103.8192681	13340.53142	0.00153773	90.69864687	21606	10913.80252	96.76180347	8859.931919	2814611	0.5
21	seg18	4.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	796.85	3104.5	0.000947013	3.20E-06	0.005982345	24981754	1023.421178	99927	814.8	3541	0.080160922	0.011337453	1.508436056	792.424	247.8375	299.4688431	3151.582456	0.000778352	1.577011245	258.6410316	53455.67742	0.004605677	783.4	1777	0	0.000939392	80	62	1501	1	4.92E-06	790.5	3291	1.210934094	5.879626985	178.7517509	212.09769	152.0354306	0.003164657	1.113659459	187.3932194	17095.69973	0.002456359	119.1664484	19827	23658.03861	123.0068771	16035.74396	3314252	
22	22_allsc	3.15E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000556717	2.07E-06	0.005461115	474703280	888.4083591	166546	619.7	3230	0.057039928	0.015914512	1.553216468	571.6259248	233.9480652	274.4294063	2367.827871	0.000955834	1.473530405	226.1119424	57596.67473	0.003776173	307.3	0.92	0	0.00064894	982	744	28494	19	2.93E-06	601.7	2583	1.068410048	28.11909807	160.0382547	274.3520327	148.8090415	0.00229659	1.04742855	169.3288551	15776.32048	0.002616689	1495.747459	229737	264275.5183	1391.012702	168227.2851	42851926	
22	seg16	3.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.45	2408.5	0.000480261	2.16E-06	0.005287427	24979169	544.3724274	99927	596.3	2821	0.027199039	0.013311906	1.624183092	576.6924289	246.2407407	226.3493368	2393.371443	0.000909885	1.391365593	216.9797373	57155.31818	0.003633408	564.8	1674	0	0.000971106	54	44	1499	1	2.90E-06	572	2470	1.010927305	6.846322913	177.9977671	174.3344939	111.0399811	0.001891725	1.10145523	165.0222844	15819.36972	0.002659417	86.08170386	13297	11996.51485	72.35101086	9547.10844	2514834	0
22	seg9	1.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.3	2206	0.000333139	1.32E-06	0.006358747	24981660	548.396241	83273	593.55	3025	0.028159712	0.012168227	1.438780724	571.842093	259.9393939	260.0738311	2389.183721	0.000824223	1.306916452	214.9554002	58652.52174	0.003665236	503.3	1714	0	0.001217345	33	23	1501	1	1.62E-06	542.75	2167	1.039108485	11.58985887	173.9412507	169.6091595	110.09359	0.001686385	0.971177034	148.8198185	13161.41317	0.002695725	46.04098316	8578	8322.362594	40.51441001	4943.974205	1349008	0
22	seg8	2.85E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2376	0.000511201	1.88E-06	0.005713341	24981650	553.1473991	83273	593.55	2852	0.028159712	0.012168227	1.54938741	568.0924794	238.893617	277.6228464	2387.440658	0.000866277	1.34208499	250.6026996	59552.27273	0.004103713	480.5	1714	0	0.000836899	47	33	1501	1	2.42E-06	570.7	2300.5	1.016870253	16.27739471	156.552288	183.1100178	109.3775988	0.001835249	0.97333309	167.5137072	15595.85802	0.002596855	71.27182088	11228	12770.65093	60.39382457	8269.889086	1965225	
22	seg5	2.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	428.1	2031	0.000592621	1.84E-06	0.005021123	24981668	485.2722306	66618	603.7	2937.5	0.039327529	0.011291411	1.477992235	573.5727986	212.6956522	328.9925509	2414.976478	0.000854194	1.535633786	171.5859411	55673.37143	0.003094936	427.6	1669.5	0	0.001010768	46	35	1501	1	2.70E-06	588.6	2408	1.022736121	41.95106865	117.7977305	454.6626013	190.405253	0.002527172	1.17511491	111.5805806	12079.31326	0.002209319	66.5096506	9784	14804.66479	67.56788658	6005.507938	1948568	1
22	seg4	4.74E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	583.95	2601	0.000906033	3.36E-06	0.00454927	24998325	759.4959655	99926	619.7	2651	0.023838117	0.01368013	1.426275263	578.124708	219.1785714	272.8830961	2402.930657	0.000868448	1.486904576	244.4973492	57000.32394	0.00420464	403.6	1674	0	0.001008234	84	71	1502	1	4.88E-06	407.9	1841	1.295129685	23.25842027	148.7062408	218.3867602	143.4502505	0.001779245	1.156441431	173.5848083	15840.48504	0.002520767	118.3808469	18411	22649.29697	121.9261753	17359.31179	4047023	0
22	seg7	2.85E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2376	0.000511201	1.88E-06	0.005713341	24981650	553.1473991	83273	593.55	2852	0.028159712	0.012168227	1.54938741	568.0924794	238.893617	277.6228464	2387.440658	0.000866277	1.34208499	250.6026996	59552.27273	0.004103713	480.5	1714	0	0.000836899	47	33	1501	1	2.42E-06	570.7	2300.5	1.016870253	16.27739471	156.552288	183.1100178	109.3775988	0.001835249	0.97333309	167.5137072	15595.85802	0.002596855	71.27182088	11228	12770.65093	60.39382457	8269.889086	1965225	0
22	seg6	2.52E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.45	2527	0.000544413	1.60E-06	0.006213882	24998328	553.1473991	83273	593.55	2852	0.025277694	0.012168227	1.614387209	555.3182927	232.85	348.9590353	2364.403723	0.001033658	1.385739498	257.3070114	57650.07692	0.004360423	426.8	1561	0	0.000836899	40	26	1502	1	2.11E-06	482.7	1982	0.948225867	37.3150254	137.1904067	348.1899843	154.6419751	0.002162461	1.042563745	168.1242046	16474.38529	0.002695929	62.96110113	9314	13609.40238	52.65810092	6689.982296	1498902	0
22	seg1	4.08E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.95	2628.5	0.000654573	2.76E-06	0.00573607	24981683	619.9028948	166546	605.4	2717	0.024317022	0.009298788	1.497073818	578.6889354	265.826087	240.4756459	2470.098099	0.000795177	1.340527335	224.3431187	61493.46154	0.003465712	562.2	1101	0	0.001416804	69	52	1501	1	3.60E-06	601.7	2583	1.114375354	8.434736086	184.9701054	197.9030191	112.4977248	0.001727013	1.011276145	161.894877	18813.08094	0.002051809	101.8010196	18342	16352.34392	89.81533147	11665.84217	3197660	0
22	seg10	1.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	572.15	2087	0.000250828	1.04E-06	0.005015498	24978371	555.3632406	99927	575.6	3025	0.048757055	0.006669267	1.766697826	561.2115468	212.0384615	250.6107528	2307.100218	0.001186141	1.434879442	231.4544409	61066.27778	0.003319761	499.3	1280	0	0.000772537	26	18	1497	1	1.38E-06	570.15	2291	0.959408274	14.5584051	164.6063136	192.5651691	136.3430876	0.002660772	1.040460025	198.6988538	18064.43195	0.002154209	44.16744564	5513	6265.268821	34.43710662	4166.179936	1099193	1
22	seg3	4.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.35	2251.5	0.000667456	2.56E-06	0.005623647	24981687	709.8064521	83273	600.9	2871	0.01981387	0.013547643	1.621872114	564.7208651	244.390625	264.6692922	2392.630619	0.000894988	1.556849	197.8051658	54535.11765	0.003401495	385.4	1735	0	0.000815929	64	51	1501	1	3.86E-06	557	2366.5	1.089962204	38.18890937	163.3999492	283.6251059	110.0882224	0.001973862	1.069303246	172.6777963	15292.55487	0.002651372	102.1779432	15641	16674.16541	96.52463801	10088.06346	2781291	0.5
22	seg2	2.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	307.3	1484	0.000525058	1.44E-06	0.005111993	24981691	742.1017458	83272	585.7	2768	0.035424797	0.011139658	1.566753276	519.429661	189.1944444	374.7665757	2280.362825	0.001600647	1.503819906	204.7865017	57928.56522	0.003295767	307.3	0.92	0	0.000699138	36	23	1501	1	2.05E-06	576.75	2530	1.084320626	70.58685424	115.1713802	503.2863026	309.3919182	0.003390643	1.131672963	175.6452103	12165.88288	0.002394216	54.83636467	6811	13116.83015	51.12987679	4710.089538	1332357	0
22	seg15	2.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.8	2281	0.000546419	2.04E-06	0.005408851	24993494	753.2637626	83273	606.7	2821	0.035184629	0.015914512	1.439284524	585.1632839	238.4509804	273.1382926	2363.886545	0.00095271	1.373914803	204.2165949	54837.85366	0.003653078	564.9	1731	0	0.000840894	51	41	1498	1	2.69E-06	586.45	2468	1.088715314	8.952183845	153.6564107	352.7214793	112.9696309	0.002679723	1.095335751	175.1881787	14055.02604	0.003290781	71.96422621	12161	13656.91463	67.32182532	8372.880391	2248352	0
22	seg13	4.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.7	2323	0.000653868	2.60E-06	0.004946496	24979767	727.7592746	99926	605.2	2885	0.052206545	0.009656818	1.585701624	577.210671	229.4	255.2105955	2349.195247	0.001130109	1.501043945	262.4130134	61519.53061	0.004110484	553.35	1509	0	0.001025471	65	49	1499	1	3.79E-06	575.9	2256	1.123841335	10.99657746	141.5576075	177.0088477	158.6983664	0.003096751	0.997338182	161.6828937	16725.03983	0.002079896	101.484904	14911	16333.47811	94.56576856	12858.23766	3014457	1
22	seg14	3.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.85	2342	0.000613852	2.20E-06	0.005719737	24978581	753.2637626	83273	606.7	2760	0.031161813	0.015914512	1.482949685	586.6699459	233.8181818	283.9472382	2357.285405	0.000889679	1.487307112	195.2053396	54837.92683	0.003459645	569.85	1951	0	0.000840894	55	41	1499	1	3.16E-06	577.75	2331.5	1.058902188	7.9113828	152.8881328	340.8675436	110.4320723	0.001997874	1.123671289	159.2522872	13552.7146	0.00279502	80.07928301	12860	15333.15086	78.82727695	8003.418924	2248355	
22	seg11	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2402	0.000406251	1.64E-06	0.005682007	24995026	555.3632406	99927	596.3	2821	0.027199039	0.013311906	1.805716132	570.3264151	237.7317073	253.8564663	2381.793801	0.001035781	1.481730179	239.7633281	57180.5	0.003977202	499.3	1674	0	0.000772537	41	30	1498	1	2.31E-06	565.4	2096	0.879059853	13.3728857	168.732336	201.4201362	133.3351077	0.002115232	0.993103634	196.1964269	17864.56358	0.003147329	72.22864529	9747	10154.25865	57.78747699	7192.899843	1715415	0
22	seg19	2.80E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571	2371	0.000635565	1.84E-06	0.006556606	24976845	753.2637626	83273	604.8	3230	0.051335935	0.015914512	1.553596632	580.6023996	277.7391304	352.7648696	2357.604911	0.001058214	1.5778789	243.3784178	57310.85294	0.004293789	564.9	1669	0	0.0008998	46	34	1497	1	2.78E-06	598.25	2469	1.021308747	9.421817504	288.4844255	377.7441596	105.3926478	0.003368875	1.015211758	178.8689251	14315.77636	0.00358373	69.91184842	12776	15874.41913	69.42667161	8274.866205	1948569	
22	seg12	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2402	0.000406251	1.64E-06	0.005682007	24995026	555.3632406	99927	596.3	2821	0.027199039	0.013311906	1.805716132	570.3264151	237.7317073	253.8564663	2381.793801	0.001035781	1.481730179	239.7633281	57180.5	0.003977202	499.3	1674	0	0.000772537	41	30	1498	1	2.31E-06	565.4	2096	0.879059853	13.3728857	168.732336	201.4201362	133.3351077	0.002115232	0.993103634	196.1964269	17864.56358	0.003147329	72.22864529	9747	10154.25865	57.78747699	7192.899843	1715415	0.5
22	seg17	4.99E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000673449	3.36E-06	0.004633785	24981711	669.9492932	99927	598.8	3204	0.057039928	0.009290912	1.501917405	580.7277212	212.2261905	202.6976413	2231.468677	0.000856973	1.709473019	192.1989399	55756.21739	0.003247566	564	2018.5	0	0.00064894	84	69	1501	1	5.61E-06	592.9	2277	1.129249578	5.977768287	96.91610472	152.47424	76.96299566	0.002464612	0.942232543	150.6093806	15858.03971	0.002113825	124.6591446	17827	16823.90423	140.1767875	13261.72685	3847179	1
22	seg18	3.11E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.1	2561	0.000665133	2.12E-06	0.004787366	24976948	888.4083591	99926	593.3	2707	0.016392458	0.009700228	1.494039643	564.981101	218.1320755	319.4804282	2328.143019	0.000930369	1.51778887	276.9394508	58899.95122	0.004469361	394.3	1642	0	0.001308052	53	41	1497	1	3.10E-06	403.85	1849.5	1.115004993	29.43689481	136.8278027	307.1529386	129.4109315	0.001697529	1.113417216	195.1603187	17505.79893	0.002471205	77.69006143	11561	16612.98227	77.40723236	11354.51748	2414898	
23	23_allsc	2.71E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.05	3594.5	0.000530587	1.74E-06	0.008258404	474692485	1370.238025	116582	741	4595	0.096667667	0.024706628	1.598652502	568.3648693	289.3337379	312.8765501	3579.103721	0.00075505	1.404336129	249.873176	57428.26995	0.004055406	399.5	0.926	0	0.000479406	824	589	28180	19	2.33E-06	704.85	3465.5	1.119507019	76.18538971	252.7446596	294.0439222	246.6092985	0.002916439	1.03654742	209.3371391	18244.95446	0.002844138	1286.915264	238411	251865.6228	1103.808197	147175.3007	33825251	
23	seg16	4.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.15	3818	0.000883861	2.80E-06	0.005621324	24995845	1012.632352	99927	583.95	4182	0.059441609	0.012160392	1.724697019	543.7444874	288.8857143	320.1862509	3627.742626	0.000701669	1.381046853	274.5894261	59956.21667	0.004082463	518.1	2079	0	0.000824768	70	60	1500	1	3.76E-06	537.1	4000	1.005858347	16.77269797	198.4000893	338.600814	197.9785935	0.003150951	0.924280369	246.6286997	17127.71031	0.002892955	119.0040943	20222	22092.85131	93.91118603	16475.36557	3597373	1
23	seg9	4.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.3	3876	0.000969091	2.52E-06	0.006801835	24980081	1012.632352	99927	583.95	4258	0.07980544	0.024706628	1.615908666	556.4050271	287.6984127	390.4510074	3634.846868	0.00083338	1.310546801	300.9958626	55515.04167	0.005142175	518.1	1750	0	0.000781268	63	48	1499	1	3.20E-06	532.45	3725	1.069247476	15.92647756	172.6956707	380.1889882	180.2940198	0.003920257	0.981896318	274.0174385	18921.56354	0.004630065	100.1863373	18125	24207.96246	79.94335486	14447.8014	2664722	1
23	seg8	9.73E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000250058	6.41E-07	0.008322522	24980380	364.6113893	66618	543.7	4102	0.066226358	0.009689741	1.621000291	512.5511513	242.5625	416.4362962	3269.684211	0.001083925	1.365024134	239.8155632	58290.625	0.004265771	436.5	2513	0	0.000964781	16	8	1436	1	7.65E-07	491.15	2707.5	0.984294253	22.76144307	150.4770054	331.9631184	234.9879232	0.004479336	0.767898438	128.0233558	15418.37649	0.002804746	24.31500436	3881	6246.544443	19.11033788	1918.524506	466325	
23	seg5	7.28E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.75	3258.5	0.000148131	4.40E-07	0.008784708	24983232	274.8662023	83272	513.75	4187.5	0.008225758	0.003455472	1.818307427	480.2522541	305.9090909	370.0782673	3571.932377	0.000826795	1.086856975	189.2089561	63842	0.003037621	416.45	3227.5	0	0.002172452	11	6	1469	1	3.92E-07	455.4	3769	1.219000429	29.91429227	498.8237072	314.618245	197.8825371	0.001050936	0.991695053	42.26051566	16374.41994	0.000543464	18.18307427	3365	3700.782673	9.781712778	1135.253737	383052	1
23	seg4	4.95E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	500.5	3432	0.001039128	3.44E-06	0.005023584	24981678	1009.599045	116582	563.95	4163	0.06064245	0.014802994	1.453817239	512.9354342	223.755814	305.4019065	3537.971989	0.00063561	1.165958225	236.1614441	58931.26154	0.003763088	488.8	2257	0	0.001034303	86	65	1501	1	3.92E-06	488.8	3513	1.240631571	14.09919439	110.2747303	296.9896066	199.5469701	0.00233711	1.123322966	195.5915853	19984.72774	0.002317067	123.5744653	19243	25959.16205	97.94049088	15350.49387	3830532	1
23	seg7	9.73E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000250058	6.41E-07	0.008322522	24980380	364.6113893	66618	543.7	4102	0.066226358	0.009689741	1.621000291	512.5511513	242.5625	416.4362962	3269.684211	0.001083925	1.365024134	239.8155632	58290.625	0.004265771	436.5	2513	0	0.000964781	16	8	1436	1	7.65E-07	491.15	2707.5	0.984294253	22.76144307	150.4770054	331.9631184	234.9879232	0.004479336	0.767898438	128.0233558	15418.37649	0.002804746	24.31500436	3881	6246.544443	19.11033788	1918.524506	466325	1
23	seg6	2.25E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.45	3551.5	0.000403221	1.28E-06	0.005800243	24992958	724.6127126	99927	533.9	4358	0.05458476	0.014492866	1.812787987	506.0734403	241.5	325.0862898	3560.553476	0.00085151	1.311549271	275.322592	60561.72727	0.004449897	429.95	1213	0	0.000916804	32	22	1473	1	1.57E-06	507.1	1970	1.213018183	23.75565362	154.0739244	260.7595974	315.4714666	0.002784927	1.14168033	188.6992652	18204.48323	0.002923628	56.19642759	7728	10077.67498	39.34647814	6057.097023	1332358	1
23	seg1	2.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3489	0.000458651	1.84E-06	0.014924298	24981700	737.509841	83273	741	3862	0.036355449	0.014801551	1.336527604	722.8020534	486.3043478	254.619316	3530.096509	0.00057901	1.356928582	262.1080726	51686.13793	0.004926124	703.35	2916	0	0.000876111	46	29	1501	1	2.39E-06	704.85	3465.5	1.151032988	8.05262077	555.918454	182.4452705	183.2128429	0.001317012	1.105910585	204.2706276	17435.99172	0.003484403	60.14374217	22370	11457.86922	59.70485763	7601.134107	1498898	1
23	seg10	3.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3930.5	0.000502702	2.04E-06	0.007103946	24984974	744.2625451	99927	585.9	4256.5	0.056739718	0.011172094	1.629106291	563.2490706	296.9411765	251.200173	3614.510688	0.00087384	1.440318367	246.7075568	53294.325	0.004163174	522.35	1886	0	0.000865791	51	40	1488	1	2.82E-06	564.1	4256.5	1.179844801	15.88674814	184.5376289	266.6231635	261.440644	0.003348643	1.04038002	222.6429549	18932.77863	0.002843487	81.45531454	15144	12560.00865	70.57559996	9868.302272	2131773	0
23	seg3	2.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.9	3707	0.000496696	1.36E-06	0.007619657	24984890	873.3260598	83273	603.3	4595	0.014049835	0.011080296	1.622109862	523.6299225	265	376.0573161	3758.337209	0.000881721	1.456149309	265.7082097	53748.54545	0.00425705	422.4	1956	0	0.000705663	34	22	1486	1	1.86E-06	443	4065	1.239737341	61.20952177	296.2083624	386.8251597	325.5189107	0.001325765	1.177584344	257.3709435	17753.54854	0.003110113	53.52962546	9010	12409.89143	46.59677788	5845.580614	1182468	1
23	seg2	3.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.6	3602	0.000683605	2.56E-06	0.00859528	24981732	1370.238025	99928	734.85	4019	0.096667667	0.013712253	1.445497748	721.1770014	297.484375	271.0735699	3526.420295	0.000779114	1.531997588	248.2425256	56796.23077	0.004044403	714.1	1739	0	0.000713634	64	39	1501	1	3.80E-06	716.7	3400	1.177615866	4.18320348	199.4933258	213.2975561	180.4183642	0.002946858	1.19482532	221.5789913	18211.28505	0.002585874	91.06635811	19039	17077.6349	94.98385044	9681.458499	2215053	1
23	seg15	1.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.3	3274	0.000297639	6.41E-07	0.013625014	24969577	472.3013449	116581	605.8	4023.5	0.045006906	0.009453022	1.682036385	572.7358942	340.375	495.4620984	3701.870277	0.000817136	1.419052827	257.4537988	66617.66667	0.004151372	399.5	2938	0	0.001711962	16	6	1472	1	7.96E-07	400.8	3248	0.97393058	34.01311545	322.7118167	439.5696464	224.92702	0.002680037	1.029738882	136.1120682	25801.04046	0.002807556	25.23054577	5446	7431.931476	19.86673957	1544.722793	399706	1
23	seg13	2.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.4	3133	0.0004111	1.52E-06	0.006261508	24988281	1148.47381	99926	684.5	3857	0.075592915	0.013791837	1.531153137	541.9400982	214.0526316	277.6398376	3514.186579	0.000916146	1.608388604	244.9050982	56480.34783	0.00396517	448.3	1614	0	0.001234252	38	23	1490	1	2.32E-06	448.3	3470	0.987189526	36.7459811	131.0582597	212.2369916	269.9962772	0.003728747	1.014418452	233.9552099	18612.69887	0.002637144	56.65266608	8134	10272.67399	57.90198973	5632.817259	1299048	1
