Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
8	seg10	4.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.15	3792	0.000625074	2.61E-06	0.011880118	9976040	623.1001078	66618	697	4582	0.026418493	0.014423683	1.610662662	689.3948582	319.6153846	249.430355	3940.245567	0.000874463	1.747579007	226.8946135	43718	0.004521035	679.2	3440	0	0.001014175	26	16	600	1	4.20E-06	682.55	4450.5	0.791558748	2.934234777	231.2911718	251.9358757	204.6271671	0.001744953	1.027531561	232.8673654	14740.14825	0.004302445	40.26656655	8310	6235.758874	41.94189617	3630.313816	699488	1
8	seg3	1.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	667.2	4315	0.000361644	1.10E-06	0.00780168	9976047	524.9310914	66619	672.8	4567	0.01651255	0.0078796	1.162974498	659.0244444	177.1818182	360.7775002	4206.411111	0.001642142	1.790070299	211.9536683	49963.6	0.003787346	648.3	3885	0	0.002014294	11	5	600	1	1.61E-06	664.8	4259	1.263687611	5.347576825	57.85640532	441.864101	147.0488285	0.00254231	1.212749611	188.1992945	16654.25002	0.002369171	11.62974498	1949	3607.775002	16.11063269	1059.768341	249818	1
8	seg2	4.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	667.5	4086	0.000948452	3.01E-06	0.006002424	9976042	2040.410309	149890	699.05	4703	0.04082858	0.013612718	1.69711629	674.8975681	199.9333333	326.2689692	4183.607977	0.001617899	1.346793702	363.5204528	55514.61111	0.005707024	661.55	2997	0	0.001042683	30	18	600	1	3.78E-06	677.4	4090	1.079715827	10.11423634	90.23873827	382.5127558	179.4435451	0.003538929	1.120298969	444.417985	27985.16927	0.003538313	49.21637241	5998	9461.800105	37.71022365	6543.368151	999263	1
8	seg15	1.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	683.9	4110	0.000572188	1.20E-06	0.011504398	9973498	1036.5246	99927	693.8	4405	0.030625113	0.010372818	1.180448103	683.2239655	319.3333333	518.7926506	3963.074138	0.001398838	1.126445062	557.7582507	66618	0.008015329	666.9	2862.5	0	0.004008201	12	5	598	1	1.13E-06	669.4	3327	0.959158755	3.504337865	225.0128616	356.8051349	243.8964033	0.002814922	0.988488591	301.9735122	20397.71759	0.002462766	12.98492913	3832	5706.719157	11.26445062	2788.791253	333090	1
8	seg13	2.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	683.85	3919.5	0.000723633	2.11E-06	0.005980378	9976044	774.5932099	83273	692.7	4549	0.044703975	0.0105431	1.412020909	682.9060606	213.4285714	360.9497941	4107.830303	0.001334406	1.820165879	335.2687954	57650.07692	0.00509414	672.4	3158	0	0.001873493	21	13	600	1	3.47E-06	683.9	3846.5	1.091370771	3.45003761	154.3092905	298.4196024	177.2644505	0.003582212	1.072584312	275.0667599	19956.54136	0.003142233	28.24041818	4482	7218.995883	34.5831517	4358.494341	749451	1
8	seg14	1.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	684.3	3979.5	0.000280244	8.02E-07	0.018380918	9973491	518.0667053	66618	685.35	4059	0.030625113	0.007776678	1.610464437	680.4079268	306.125	399.2869094	3784.908537	0.001479348	0.528740958	323.278581	66618	0.004852721	661.05	1267	0	0.001928765	8	2	598	1	3.18E-07	665.9	1267	1.072089387	4.760909136	173.8319694	301.7688817	340.7791742	0.003234252	0.581471091	275.4720071	0	0.004135099	11.27325106	2449	2795.008366	3.172445751	646.557162	133236	0
8	seg11	2.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	692.5	3708.5	0.000324369	1.50E-06	0.009049528	9992694	769.2976394	83273	702.3	4438	0.036267563	0.011547895	1.635842466	690.9827586	211	231.5230311	3929.377395	0.001870071	1.407978625	274.6268916	49963.14286	0.004593604	683.4	3240.5	0	0.001197046	15	7	601	1	1.83E-06	686.4	3240.5	1.026385419	4.709404427	62.86607079	252.8440086	205.5813247	0.00417758	0.977073499	304.0619531	19231.39313	0.003826856	22.90179453	3165	3241.322435	18.30372212	1922.388241	349742	1
8	seg19	2.46E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.25	3655.5	0.0005541	1.90E-06	0.010272114	9991636	603.4254988	66618	690.75	4300.5	0.041489042	0.013125183	1.367456433	682.8108359	234.1052632	307.575798	3900.913313	0.001676292	1.322686244	257.8877034	54127.125	0.005194847	670.6	2617	0	0.00235418	19	8	599	1	2.25E-06	681	4139	0.925866858	3.439150315	127.4200816	239.5594379	224.1484754	0.00377137	0.847855633	170.5846928	14762.63641	0.003898163	24.61421579	4448	5536.364364	22.48566616	2063.101627	433017	1
8	seg12	2.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	692.5	3708.5	0.000324369	1.50E-06	0.009049528	9992694	769.2976394	83273	702.3	4438	0.036267563	0.011547895	1.635842466	690.9827586	211	231.5230311	3929.377395	0.001870071	1.407978625	274.6268916	49963.14286	0.004593604	683.4	3240.5	0	0.001197046	15	7	601	1	1.83E-06	686.4	3240.5	1.026385419	4.709404427	62.86607079	252.8440086	205.5813247	0.00417758	0.977073499	304.0619531	19231.39313	0.003826856	22.90179453	3165	3241.322435	18.30372212	1922.388241	349742	0
8	seg17	3.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	691.4	3681.5	0.00088017	2.71E-06	0.007241471	9976058	650.7930451	99927	701	3864	0.047616188	0.012813882	1.479182493	691.6434397	259.0740741	337.7162434	3586.533688	0.001224225	1.121017312	319.4586724	50840.21053	0.006127391	682.5	2534	0	0.001636383	27	19	600	1	2.81E-06	697.1	3822	1.125205154	3.073604386	147.6211174	214.4587805	136.0804234	0.003707248	0.910363311	196.3973538	20377.7522	0.003088829	38.45874483	6995	8780.622328	28.02543281	6069.714777	965964	0
8	seg18	1.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	682.3	3866	0.000348486	1.30E-06	0.005217369	9976063	672.3607357	66619	687.9	4416.5	0.017532273	0.010092779	1.527942574	677.7047486	187.1538462	289.7101223	4035.446927	0.001726858	0.959114552	292.1366901	51814.11111	0.0054348	672.1	3742	0	0.002556524	13	9	600	1	1.06E-06	687.9	4147	1.347344293	2.867439706	62.38301873	183.4828555	173.8483817	0.002738931	0.940590587	167.7652588	10008.29387	0.002408626	18.33531088	2433	3476.521467	10.55026007	2629.230211	466327	1
9	9_allsc	2.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.9	3646	0.00067022	2.08E-06	0.008632636	179721124	853.3246116	99928	562.75	5005	0.078595017	0.013810792	1.456092756	524.5243198	301.7238606	339.303118	3570.392362	0.000819034	1.545984672	240.5532526	59908.11151	0.003878772	436.8	1569.5	0	0.000433349	373	278	10757	18	2.90E-06	480.2	3581.5	1.031347092	13.83393905	320.2166125	343.0697822	305.869374	0.002507383	1.009891364	166.6607533	17643.52661	0.002277613	516.9129285	112543	120452.6069	520.9968344	66873.80422	16654455	0
9	seg16	4.11E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	526.55	3686.5	0.000920176	3.20E-06	0.004802329	9992664	853.3246116	99927	546.1	3950.5	0.037166016	0.00853948	1.326390101	532.8355918	249.9375	296.6133024	3517.459691	0.000882344	1.52484353	239.8690927	64055.46154	0.003593562	523.6	2232	0	0.001321653	32	26	601	1	4.58E-06	523.6	2232	1.100588478	3.876603752	118.2250281	233.5989451	201.1746425	0.002826463	0.992715259	171.125779	16107.39608	0.002003509	41.11809314	7998	9195.012373	45.74530589	6236.59641	1665442	
9	seg9	2.87E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	530.5	3433	0.000624336	2.00E-06	0.008779772	9988221	420.6939107	83272	534.2	4550	0.037976584	0.010148472	1.509671546	515.1	263.2	328.2106578	3744.771357	0.001104949	1.207056205	210.2280451	54505.45455	0.00406422	486.6	1569.5	0	0.001480835	20	11	595	1	2.18E-06	486.6	4072	1.218501616	10.30410823	137.7738803	374.5097921	308.5959089	0.00291716	1.116540379	120.1801266	15064.51182	0.002559237	28.68375937	5264	6236.002497	21.72701169	2312.508497	599560	0
9	seg8	3.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.8	3483	0.001010884	2.41E-06	0.005328181	9974495	393.1621789	83273	544.1	4219	0.023296307	0.005578646	1.433030841	519.4359189	225.5416667	438.3939053	3765.578759	0.000781809	1.430697566	234.8286126	67727.93333	0.003308752	497.5	3261	0	0.000433349	24	15	598	1	3.16E-06	514	3623.5	1.010854552	12.68259808	110.6329533	468.3116206	194.4988832	0.001540147	1.003339076	105.6175373	13303.92536	0.001316422	32.95970934	5413	10083.05982	31.47534645	3522.429189	1015919	1
9	seg5	4.50E-08	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.1	3309.5	2.96E-05	2.01E-07	0.022006725	9974638	278.7741947	33308	507.4	3399	0.004954062	0.008369587	0.448497253	499.1783019	366.5	295.1948509	3200.59434	0.000980341	0	278.7741947	33308	0.008369587	436.8	3103.5	0	0.008369587	2	1	582	1	0	436.8	3180	0	13.91712942	306.1772363	0	76.54668363	0.001097832	0	0	0	0	0.448497253	733	295.1948509	0	278.7741947	33308	
9	seg7	3.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.8	3483	0.001010884	2.41E-06	0.005328181	9974495	393.1621789	83273	544.1	4219	0.023296307	0.005578646	1.433030841	519.4359189	225.5416667	438.3939053	3765.578759	0.000781809	1.430697566	234.8286126	67727.93333	0.003308752	497.5	3261	0	0.000433349	24	15	598	1	3.16E-06	514	3623.5	1.010854552	12.68259808	110.6329533	468.3116206	194.4988832	0.001540147	1.003339076	105.6175373	13303.92536	0.001316422	32.95970934	5413	10083.05982	31.47534645	3522.429189	1015919	1
9	seg6	2.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.8	3616	0.000920298	1.90E-06	0.006280815	9988852	525.496222	83274	536.7	5005	0.036147472	0.009651916	1.645957372	513.0951456	291.7894737	510.7068629	3786.658981	0.001037262	1.32460855	275.9537882	63049.14286	0.004302282	501.4	3215	0	0.00101122	19	14	597	1	2.25E-06	525.95	4279.5	1.218020446	7.90617814	205.1800237	534.3400549	277.7799079	0.002706243	1.183434009	131.8861563	11646.53195	0.002015248	29.6272327	5544	9192.723533	22.51834535	3863.353035	882688	0
9	seg1	9.97E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469	3816	0.000400201	8.01E-07	0.004062958	9986277	279.8963874	66619	482.4	4502.5	0.01924347	0.004201513	1.421988355	470.9682292	126.875	570.9311426	4122.822917	0.002071527	1.349808214	215.2996394	62454.5	0.003334831	455.3	3581.5	0	0.00164781	8	4	595	1	8.11E-07	480.2	3581.5	0.89268547	6.432606576	23.5034192	718.4390966	249.5121659	0.003084869	1.155586428	89.99841667	8327.66668	0.001148616	9.953918487	1015	3996.517998	8.098849287	861.1985577	249818	0
9	seg10	3.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	562.75	3243	0.00055451	2.20E-06	0.007221154	9992688	642.2135431	83273	562.75	3830.5	0.063524467	0.007712146	1.640902029	525.766725	371.7272727	263.8593166	3418.478984	0.000734692	1.535119326	257.3076394	62917	0.003831331	519	1703	0	0.000812996	22	18	601	1	3.07E-06	524.85	3798.5	0.883147408	5.684870314	303.739265	175.6517125	232.760323	0.003034216	0.930938668	164.8441411	17658.51589	0.001824812	34.45894261	8178	5541.045648	30.70238652	4631.537508	1132506	0
9	seg3	1.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	493.65	3949.5	0.000309977	1.50E-06	0.009094747	9982555	545.3803879	83272	496.5	4025	0.030861603	0.007371955	1.411061015	489.7309816	323.1333333	221.0261616	3576.671779	0.000762963	1.923590316	191.473276	48449.54545	0.003919383	447.4	2399	0	0.001237114	15	11	587	1	2.51E-06	447.4	3798	1.241196209	6.158067151	314.0882193	200.2631158	232.4067382	0.001999041	1.262637416	140.2993774	17394.9709	0.002316732	19.75485421	4847	3094.366263	25.00667411	2106.206037	532945	1
9	seg2	2.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	516.6	3696	0.000595462	1.50E-06	0.006212672	9991429	368.9550266	66618	538.9	4268	0.003752627	0.005538452	1.569245969	526.1252016	220.7333333	424.9657851	3831.268145	0.000630949	1.60228162	148.9869702	59215.88889	0.002439579	513.7	3527.5	0	0.001485716	15	9	599	1	2.08E-06	523.9	3530.5	0.833486958	5.528725131	104.9261418	500.6173989	160.927152	0.000655519	0.861859479	91.12272306	8777.349649	0.001250829	21.96944357	3311	5949.520991	20.82966106	1340.882731	532943	0.5
9	seg15	2.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.9	3566	0.001014184	2.20E-06	0.009691112	9992664	838.0540861	99926	539.05	4089.5	0.012068448	0.012427988	1.3460257	531.8031356	403.5	482.5903796	3635.082203	0.000494747	1.63615222	273.7917132	57249.625	0.004822915	525.3	3106	0	0.001729354	22	16	601	1	3.27E-06	526.65	3349.5	1.249300518	2.969688893	435.4959679	426.4426712	225.9036251	0.000743965	1.26718228	207.9096211	17166.71197	0.003210771	28.2665397	8877	10134.39797	32.72304439	4380.667411	915994	1
9	seg13	3.40E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	524.65	3532.5	0.000718709	2.30E-06	0.006851668	9992688	539.3562884	83273	531.15	3846.5	0.051098835	0.013810792	1.545904877	522.5204595	267.9130435	326.4471039	3443.691466	0.00115209	1.577395399	255.8400305	52902.52941	0.00500458	514.55	2287	0	0.000859991	23	17	601	1	3.31E-06	519.5	3412	1.165733278	4.071193789	161.3062905	277.0648321	208.7069501	0.003507799	0.849671965	149.6369807	18838.08573	0.003145792	34.00990728	6162	7181.836285	33.12530338	4349.280518	899343	0
9	seg14	2.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.2	3475	0.000509761	2.00E-06	0.010095323	9992667	838.0540861	99926	538.25	4089.5	0.012068448	0.010371831	1.163153072	530.8870304	445.55	268.0985843	3599.623435	0.000503396	1.92411311	233.258255	55167.875	0.004122448	525.3	2962.5	0	0.001729354	20	16	601	1	3.47E-06	533.65	3236	1.140049755	2.78850478	454.0073585	281.8648053	265.6556574	0.000954685	1.043236815	193.9775038	17956.50335	0.002580836	22.09990836	8911	5093.873103	34.63403598	3732.132081	882686	1
9	seg11	4.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000708405	2.91E-06	0.005198862	9976018	742.8474611	99927	555.9	4310	0.010898283	0.008920842	1.492701074	537.3880634	301.5517241	252.3948697	3589.255426	0.000573732	1.395405758	245.2587751	60074.96429	0.003662308	525.6	2940	0	0.000940395	29	28	600	1	3.78E-06	554.35	4310	0.783013984	8.307263731	124.1495602	212.4249961	367.2349451	0.000791206	0.918539946	219.0558572	21423.77765	0.002483015	41.79563007	8745	7067.056353	37.67595547	6867.245703	1682099	1
9	seg19	1.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.95	3501.5	0.000248921	9.02E-07	0.027730336	9976028	409.8058388	66618	545	3986	0.047493245	0.006151578	1.571546279	531.4048446	923.6666667	310.4055921	3628.436929	0.00100338	1.072881629	240.2342444	59956	0.003987862	526.9	2120.5	0	0.001604197	9	5	600	1	7.53E-07	530.2	3562	0.936927484	3.606031187	1425.322683	253.7456395	156.8466802	0.004021517	0.905203285	120.6001627	9121.862776	0.001721374	12.57237023	8313	2483.244737	7.5101714	1201.171222	299780	
9	seg12	4.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000708405	2.91E-06	0.005198862	9976018	742.8474611	99927	555.9	4310	0.010898283	0.008920842	1.492701074	537.3880634	301.5517241	252.3948697	3589.255426	0.000573732	1.395405758	245.2587751	60074.96429	0.003662308	525.6	2940	0	0.000940395	29	28	600	1	3.78E-06	554.35	4310	0.783013984	8.307263731	124.1495602	212.4249961	367.2349451	0.000791206	0.918539946	219.0558572	21423.77765	0.002483015	41.79563007	8745	7067.056353	37.67595547	6867.245703	1682099	1
9	seg17	3.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.9	3646	0.000879152	2.91E-06	0.006121235	9976033	508.6610095	83273	535.9	3646	0.046892825	0.008179259	1.317259469	520.7203345	260.137931	313.2303571	3325.262324	0.000974612	1.889727688	254.1005023	58687.19048	0.004278617	512.25	2603	0	0.00090864	29	21	600	1	5.11E-06	522.2	3439	1.124612542	4.274525178	169.5771472	229.1656215	172.2037876	0.00263558	1.014559129	141.5564012	16334.29564	0.002223729	36.88326512	7544	8770.449998	51.02264758	5336.110549	1232431	
9	seg18	4.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.1	3232.5	0.000899476	3.10E-06	0.005382512	9992694	654.9611396	99928	532.95	3689	0.078595017	0.007865228	1.585183923	525.6500879	242.9032258	299.6062769	3190.135325	0.001012786	1.691406685	237.5667689	60825	0.003558241	517.45	2088	0	0.001144598	31	23	601	1	4.91E-06	527.2	3219	1.031025866	3.60363727	173.0624848	239.1995535	198.9277732	0.004064887	0.907302487	183.4871576	21071.87884	0.00198277	47.55551769	7530	8988.188306	49.05079388	5464.035685	1398975	1
10	10_allsc	1.94E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.3	4010.5	0.000387164	1.39E-06	0.01200632	189676926	1234.247531	116582	721.4	4999	0.158220247	0.013297627	1.508357431	670.5489341	294.9961977	300.967903	3956.245159	0.00122629	1.447746097	259.2478485	54941.7663	0.004340772	607.8	1226	0	0.000817339	263	184	11311	19	1.72E-06	686.7	3958.5	1.105213105	23.02294568	283.6354436	269.8848284	291.4332133	0.003956722	1.052557069	241.6608041	19252.93139	0.0030547	368.0392131	77584	73436.16834	325.7428719	47701.60413	10109285	1
10	seg16	8.47E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.25	3531.5	0.000261875	7.02E-07	0.012405205	9974172	553.5040228	66617	690.7	4999	0.038369161	0.00830875	1.407335358	659.9904459	295.1428571	435.3310735	4038.484076	0.002018428	1.77124867	255.4575032	55514.33333	0.004189758	648	2596	0	0.001992272	7	3	595	1	8.88E-07	690.7	4511	1.228766653	7.695041139	197.6490396	294.7762333	340.5852496	0.005384616	1.151324013	258.2079163	9615.191383	0.00356982	8.444012147	2066	2611.986441	8.856243348	766.3725096	166543	
10	seg9	9.73E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.8	3144	9.13E-05	6.01E-07	0.009306738	9983515	325.0336701	66619	654.3	4472.5	0.022215551	0.004878994	1.942116323	642.2747788	258.3333333	182.3646824	3942.367257	0.001330965	1.232980534	199.730949	55515.33333	0.003455388	637.05	3144	3.00E-05	0.00186894	6	3	591	1	4.94E-07	646	3643	1.130561928	4.670108804	72.05738454	87.62221894	221.405938	0.002885352	1.122196968	116.9847103	9616.057421	0.00151162	9.710581616	1550	911.8234122	4.931922135	599.1928469	166546	
10	seg8	1.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000372485	1.00E-06	0.003049369	9989814	970.5176948	99927	655.2	4462	0.020895881	0.011093838	1.545113451	644.0662722	213.3	413.450415	3653.840237	0.001087398	1.205461863	445.0166926	69948.9	0.005927571	637	3093	0	0.001666775	10	10	595	1	9.65E-07	637.5	3842	1.127752616	3.792067811	83.43600342	336.6240093	206.2061452	0.002273892	1.128780113	359.2330002	23289.53147	0.003679004	13.90602106	2133	3721.053735	9.643694902	4450.166926	699489	0
10	seg5	2.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	641.1	4035	0.000472806	1.50E-06	0.010372028	9985427	464.03599	83271	646.8	4550	0.032726836	0.01187224	1.677018177	638.334953	310.9333333	337.2264619	4082.294671	0.001024784	1.805578356	178.5297522	44967.1	0.003899603	623.05	2993	0	0.000819478	15	10	591	1	2.35E-06	632.8	4205	1.03672403	4.125434139	350.5142073	337.5647388	241.7725509	0.002311389	1.162989744	150.4204793	17642.29796	0.003246849	23.47825447	4664	4721.170466	23.47251863	1785.297522	449671	1
10	seg4	2.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	648.25	3748.5	0.000578082	1.60E-06	0.008340072	9979111	995.7713845	99926	676.9	4380	0.022095467	0.013297627	1.58427689	651.8319182	260.4375	384.5831014	3906.11478	0.00126072	1.85079344	293.9403981	55515.11111	0.005127602	607.8	3078	0	0.001886176	16	9	588	1	2.60E-06	607.8	3078	1.065725017	12.97858872	272.084293	367.0388819	185.4109645	0.002139865	1.075219497	285.4265449	20396.96914	0.00388931	23.76415335	4167	5768.746521	25.91110815	2645.463583	499636	
10	seg7	1.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000372485	1.00E-06	0.003049369	9989814	970.5176948	99927	655.2	4462	0.020895881	0.011093838	1.545113451	644.0662722	213.3	413.450415	3653.840237	0.001087398	1.205461863	445.0166926	69948.9	0.005927571	637	3093	0	0.001666775	10	10	595	1	9.65E-07	637.5	3842	1.127752616	3.792067811	83.43600342	336.6240093	206.2061452	0.002273892	1.128780113	359.2330002	23289.53147	0.003679004	13.90602106	2133	3721.053735	9.643694902	4450.166926	699489	1
10	seg6	3.20E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	637.3	3844	8.05E-05	3.01E-07	0.014991093	9972459	100.8304359	49963	671.85	4728.5	0.024407085	0.002018102	1.597128188	649.7353774	249.6666667	401.212437	3999.726415	0.001400728	0.052663722	100.8304359	49963	0.002018102	637.3	3011.5	0	0.002018102	3	1	596	1	5.28E-09	649.5	3770	1.915969493	5.712184	191.8914624	437.7466857	273.4936591	0.00305632	0	0	0	0	3.194256376	749	802.4248739	0.052663722	100.8304359	49963	1
10	seg1	2.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	681.2	4498	0.000532457	2.51E-06	0.010027327	9976046	468.3164485	83273	693.7	4557.5	0.035604923	0.008093912	1.215877433	683.4272472	300.6	221.3257335	3907.809925	0.001257837	1.692845572	177.0183629	46840.75	0.003797502	677.6	3033	0	0.000817339	25	16	600	1	3.90E-06	686.7	3958.5	1.142432388	3.157615665	319.2174024	181.7890646	237.7180621	0.00345701	1.109141403	126.6705655	15165.4191	0.002466076	29.18105839	7515	5311.817605	38.93544816	2832.293806	749452	1
10	seg10	2.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.95	4108	0.000450709	1.80E-06	0.007386594	9992694	471.9046775	83273	660.35	4408	0.108375863	0.007083635	1.722935262	650.6465885	334.8888889	264.9292979	4017.801706	0.000922107	1.333821242	195.9222481	58290.92857	0.003159104	642.45	1745	0	0.001042369	18	14	601	1	2.14E-06	646.65	3779	0.65870096	3.465818912	335.4954	225.8714985	286.0245942	0.005109882	0.94023079	141.1074251	14237.26371	0.001846347	29.28989946	6028	4503.798064	21.34113986	2742.911473	816073	1
10	seg3	3.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	676.8	3759.5	0.000725189	2.40E-06	0.007983751	9990235	892.0672153	83273	701.7	4782	0.05709997	0.012560902	1.422196709	681.8407407	321.3333333	314.9918644	3998.337232	0.001307967	1.503511192	338.3790289	56821.29412	0.005696517	676.5	2867	0	0.001505797	24	17	599	1	3.31E-06	701.7	4368	1.183210392	5.256169834	215.0647358	272.4790971	248.8039638	0.004232508	1.022185996	276.9047548	15644.08476	0.00384791	32.7105243	7712	7244.812881	33.07724623	5752.443492	965962	1
10	seg2	4.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.45	3880.5	0.00092898	2.81E-06	0.005843148	9976038	1234.247531	116582	694.8	4288	0.010477334	0.012351492	1.596917925	689.8436027	309.3214286	343.2421467	3814.069865	0.000601606	1.623598438	313.4891237	59289.96	0.004736316	684.9	3374.5	0	0.001312823	28	25	600	1	4.23E-06	689.6	3641.5	1.131846988	1.950280254	242.1095641	294.8076541	216.1274542	0.000830873	0.90015428	311.5566972	21543.69188	0.003180686	43.11678397	8661	9267.53796	42.21355939	7837.228092	1482249	0
10	seg15	1.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.7	4306	0.00021093	7.01E-07	0.035701848	9989050	380.1636039	66618	710.2	4733	0.039747823	0.01141324	1.732528377	684.8838235	849.4285714	351.1644695	4164.459559	0.001307369	1.238018297	211.0869858	41636.5	0.00542715	650.6	3187	0	0.001331864	7	4	597	1	6.20E-07	655.7	4514	1.064071755	17.43064208	868.32019	344.0581615	304.9916039	0.003153372	0.465515787	139.6554216	16654.33334	0.004313107	10.39517026	5946	2106.986817	6.190091487	844.3479431	166546	1
10	seg13	2.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.35	3989	0.000517392	1.60E-06	0.005580432	9990562	606.2235246	83272	707.85	4645	0.0364477	0.007671726	1.471194455	687.0487132	191.6875	344.6021307	3779.253676	0.002072867	1.038844131	225.9674122	54959.9	0.003967129	663.6	2883	0	0.001621649	16	10	597	1	1.46E-06	663.6	4645	1.132264796	13.28877145	78.24297093	261.0730019	274.6468984	0.003924879	0.899537466	156.2884525	15799.94556	0.002073803	22.06791682	3067	5169.031961	14.54381783	2259.674122	549599	0
