Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
8	seg3	1.31E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	667.2	4315	0.000419912	1.14E-06	0.008081871	14972409	524.9310914	66619	672.8	4886	0.019094512	0.0078796	1.227304481	659.8330565	197.9411765	392.9431066	4216.358804	0.001506511	1.497094063	201.3073777	52045.5	0.003463556	648.3	3885	0	0.001010821	17	8	900	1	1.50E-06	658.6	4568	1.19868325	4.80727698	99.09557923	454.5210989	175.426573	0.002528638	1.218873519	170.2480911	16505.10226	0.002242389	19.6368717	3365	6287.089705	22.45641094	1610.459021	416364	1
8	seg2	4.42E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	667.5	4086	0.000800554	2.81E-06	0.007694901	14972395	2040.410309	149890	699.05	4703	0.048636964	0.013612718	1.613960304	669.7622865	238	292.3465386	4058.162944	0.001627794	1.291082735	327.7507442	54126.75	0.005394256	653	2196	0	0.000733726	42	24	900	1	3.45E-06	655.3	3851.5	1.037416195	11.40672687	147.26515	339.2224401	265.6303867	0.003935746	1.04876871	393.8361912	25636.87553	0.003567961	66.17237246	9996	11986.20808	51.64330938	7866.01786	1299042	1
8	seg15	1.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	683.9	4110	0.000565548	1.27E-06	0.009003027	14969847	1036.5246	99927	693.8	4405	0.030625113	0.010715994	1.365741427	680.9258486	268.3157895	470.3425101	3933.317232	0.001364319	1.065935089	421.1115036	56625.4	0.00762372	661.05	1267	0	0.001928765	19	10	898	1	1.21E-06	669.45	4032.5	1.125909345	5.359405809	193.043476	309.8747962	290.8231737	0.00268266	1.091273867	254.6575824	21066.60187	0.003036714	24.58334569	5098	8466.165181	18.12089651	4211.115036	566254	1
8	seg13	3.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	683.85	3919.5	0.000810979	2.34E-06	0.007420409	14989064	774.5932099	83273	692.7	4549	0.053797658	0.011334302	1.478431732	682.3293738	211.8571429	357.5241193	3994.434622	0.001568527	1.514632435	319.839546	52593.21053	0.005728128	672.3	2853	0	0.001873493	35	19	901	1	3.33E-06	681.9	3556	1.163129195	3.243986485	135.8169492	252.5468537	226.6637745	0.004422736	1.200439162	230.4719892	19440.2465	0.002975801	50.26667889	7415	12155.82006	49.98287035	6076.951375	999271	0
8	seg14	1.71E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	684.3	3979.5	0.000382555	1.14E-06	0.01030904	14969844	518.0667053	66619	685.35	4059	0.030625113	0.010715994	1.60085117	676.9596774	262.5882353	357.9243104	3778.680645	0.001378552	0.892511821	309.5781812	54127.25	0.006498329	661.05	1267	0	0.001928765	17	8	898	1	8.94E-07	682.45	3447.5	1.279948691	5.648533036	135.1689031	242.8202365	284.0135223	0.002950804	1.128334035	112.3677999	17239.14881	0.00327653	25.61361871	4464	5726.788966	13.38767732	2476.625449	433018	1
8	seg11	2.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	692.5	3708.5	0.000474131	1.87E-06	0.010046904	14989041	769.2976394	83273	702.3	4438	0.036267563	0.014423683	1.576108289	691.111825	256.9642857	263.2138099	3876.56797	0.001335719	1.491443686	305.5311124	51152.92857	0.005490012	681.1	2623	0	0.001197046	28	14	901	1	2.59E-06	689.2	4004	0.917193974	3.607728389	183.2087419	254.182115	171.9998008	0.003174815	0.97206644	265.8290601	17847.24177	0.004248555	42.55492379	7195	7106.772867	38.77753585	4277.435573	716141	1
8	seg19	2.52E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.25	3655.5	0.000772476	2.00E-06	0.010220504	14987993	1036.5246	99927	693.8	4405	0.041489042	0.013125183	1.300704897	683.3677721	261	399.2365225	3935.543367	0.00153222	1.252346748	373.2225293	58931.30769	0.006279648	670.6	2617	0	0.00235418	30	13	899	1	2.34E-06	677.45	3857	0.932335244	2.989839917	173.0098662	311.5412019	237.5425279	0.003285519	0.86071733	265.3818175	17487.81274	0.003595227	37.72044202	7830	11577.85915	35.06570894	4851.892881	766107	0
8	seg12	2.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	692.5	3708.5	0.000474131	1.87E-06	0.010046904	14989041	769.2976394	83273	702.3	4438	0.036267563	0.014423683	1.576108289	691.111825	256.9642857	263.2138099	3876.56797	0.001335719	1.491443686	305.5311124	51152.92857	0.005490012	681.1	2623	0	0.001197046	28	14	901	1	2.59E-06	689.2	4004	0.917193974	3.607728389	183.2087419	254.182115	171.9998008	0.003174815	0.97206644	265.8290601	17847.24177	0.004248555	42.55492379	7195	7106.772867	38.77753585	4277.435573	716141	0
8	seg17	3.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	691.4	3681.5	0.000786186	2.40E-06	0.008939281	14972408	650.7930451	99927	701	3958.5	0.047616188	0.012813882	1.407126516	691.9291667	343.25	336.3171618	3645.113263	0.001176406	1.260144492	325.0867368	53166.38462	0.006007563	682.5	2534	0	0.001636383	36	26	900	1	2.86E-06	686.35	3835	1.130378274	3.435382649	556.9843996	197.1125264	149.6376502	0.003476795	1.019886168	186.4650507	18853.78968	0.002867896	49.24942804	12357	11771.10066	42.84491271	8452.255158	1382326	1
8	seg18	2.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	682.3	3866	0.000690062	2.07E-06	0.004988511	14989070	882.7094484	66619	689	4416.5	0.052179657	0.013250314	1.431335062	679.3268212	198.3225806	344.7797978	3949.187638	0.001767186	1.333267167	347.9140569	53584	0.006284777	669.7	2804.5	0	0.002556524	31	23	901	1	2.58E-06	675.15	4038.5	1.213685966	3.092657098	105.1619028	210.2963206	191.6647005	0.00411201	1.185888713	197.2071044	13244.26888	0.002935859	42.94005185	6148	10343.39393	38.66474785	8002.02331	1232432	0
9	9_allsc	2.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.9	3646	0.000609808	1.90E-06	0.008176611	284658027	995.9772684	116581	588.5	5005	0.078595017	0.013810792	1.502433203	524.2922507	294.304428	331.9058057	3566.286228	0.000841188	1.499155565	241.6061846	59692.64541	0.003885488	436.8	1569.5	0	0.000433349	542	392	16889	19	2.65E-06	453.4	4228	1.041949986	15.85094215	286.7834131	331.5200808	306.2964913	0.002544608	1.033428671	172.1277657	17811.62852	0.002316023	785.7725652	159513	173586.7364	755.5744046	94709.62434	23399517	
9	seg16	4.55E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	526.55	3686.5	0.00089158	3.14E-06	0.004720722	14988999	853.3246116	99927	546.1	3950.5	0.037166016	0.008677535	1.483273295	532.01125	255.9361702	290.5194699	3436.945455	0.00075103	1.534876449	241.107652	62149.43902	0.003654474	523.6	2232	0	0.000940395	47	41	901	1	4.61E-06	528.55	3351	1.057731958	3.946172037	116.2294216	227.7755781	211.8311958	0.002338889	0.931764387	186.10155	18629.23075	0.002181018	68.23057159	12029	13363.89562	69.06944023	9885.413731	2548127	0
9	seg9	2.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	530.5	3433	0.000439995	1.54E-06	0.009503636	14977246	420.6939107	83272	534.2	4550	0.037976584	0.010148472	1.510300425	513.1459584	247.7391304	299.5416607	3767.089862	0.00108187	1.213528044	210.2280451	54505.45455	0.00406422	483.5	1569.5	0	0.001480835	23	11	885	1	1.70E-06	497.1	4069	1.162825398	11.93000957	134.6031937	355.3880815	306.0741016	0.002822696	1.127171156	120.1801266	15064.51182	0.002559237	33.22660936	5698	6589.916535	25.48408892	2312.508497	599560	1
9	seg8	3.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.8	3483	0.000940855	2.40E-06	0.005451306	14987487	525.496222	83274	544.1	4219	0.023296307	0.009651916	1.56869568	515.8431276	262.2777778	402.8870556	3735.034362	0.000736349	1.362611229	260.4785913	66617.76923	0.003817199	497.5	3220.5	0	0.000433349	36	26	899	1	3.09E-06	508.5	3749	1.090880085	10.86079153	172.9612031	390.2680721	202.2857721	0.001315224	1.110814145	119.3940238	12463.24696	0.001774356	54.9043488	9442	14101.04695	46.32878179	6772.443374	1732062	
9	seg5	2.99E-08	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.1	3309.5	1.97E-05	1.33E-07	0.022006725	14984703	278.7741947	33308	507.4	3399	0.004954062	0.008369587	0.448497253	499.1783019	366.5	295.1948509	3200.59434	0.000980341	0	278.7741947	33308	0.008369587	436.8	3103.5	0	0.008369587	2	1	881	1	0	436.8	3180	0	13.91712942	306.1772363	0	76.54668363	0.001097832	0	0	0	0	0.448497253	733	295.1948509	0	278.7741947	33308	1
9	seg4	5.73E-09	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	518.05	3705	1.64E-05	1.34E-07	0.005749197	14972895	251.0162266	66618	522.25	3991	0.00651456	0.003767994	0.085854009	519.1732143	191.5	244.9020212	3909.071429	0.000981059	0	251.0162266	66618	0.003767994	514.45	3705	3.00E-05	0.003767994	2	1	796	1	0	522.25	3991	0	1.783280484	58.68986284	0	50.61029655	0.001596674	0	0	0	0	0.085854009	383	244.9020212	0	251.0162266	66618	0
9	seg7	3.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.8	3483	0.000940855	2.40E-06	0.005451306	14987487	525.496222	83274	544.1	4219	0.023296307	0.009651916	1.56869568	515.8431276	262.2777778	402.8870556	3735.034362	0.000736349	1.362611229	260.4785913	66617.76923	0.003817199	497.5	3220.5	0	0.000433349	36	26	899	1	3.09E-06	508.5	3749	1.090880085	10.86079153	172.9612031	390.2680721	202.2857721	0.001315224	1.110814145	119.3940238	12463.24696	0.001774356	54.9043488	9442	14101.04695	46.32878179	6772.443374	1732062	0
9	seg6	3.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.8	3616	0.0007826	2.07E-06	0.006788662	14983723	525.496222	83274	536.7	5005	0.036147472	0.009651916	1.56181862	516.9325688	295.4193548	390.8751512	3814.142202	0.001005385	1.422912133	250.3539366	61318.81818	0.003966932	501.4	3107	0	0.00101122	31	22	895	1	2.75E-06	521.15	3679.5	1.113036376	8.620961783	202.9204728	442.6067565	279.3492747	0.002416882	1.118866012	130.6498503	10764.55856	0.001935103	46.85455861	9158	11726.25454	41.26445185	5507.786606	1349014	0
9	seg1	1.08E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469	3816	0.000326029	8.01E-07	0.006076002	14982573	316.3660469	83272	482.6	4502.5	0.01924347	0.004749029	1.468366472	472.5987562	219.25	444.0689959	3776.375622	0.001405159	1.063793974	216.3838793	61859.28571	0.003353556	447.1	3187	0	0.00164781	12	7	892	1	7.10E-07	453.4	4228	1.047872362	7.646143534	248.6568007	586.4550278	418.1215546	0.002285825	0.974102642	97.16990637	15841.83971	0.001096029	16.15203119	2631	4884.758955	10.63793974	1514.687155	433015	1
9	seg10	3.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	562.75	3243	0.000775754	2.20E-06	0.007071748	14988139	642.2135431	83273	562.75	4123	0.063524467	0.007712146	1.610261499	524.3622535	303.3636364	363.3473672	3469.155634	0.00087752	1.424843119	236.7947219	61549.26087	0.0035795	504.5	1703	0	0.000668368	33	23	899	1	2.95E-06	520.5	3774	0.789321572	6.898158356	272.3775893	422.5318505	243.3439861	0.002949877	1.014994431	154.6129524	16980.6135	0.001750757	51.52836797	10011	11627.11575	44.17013668	5446.278605	1415633	0.5
9	seg3	1.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	493.65	3949.5	0.000250371	1.13E-06	0.009001261	14983151	545.3803879	83272	496.5	4137	0.030861603	0.007371955	1.578021517	488.0253561	299.8235294	234.4591429	3611.188034	0.000797872	2.016719144	177.9855003	47187.83333	0.003666872	438.9	2399	0	0.000889248	17	12	853	1	2.02E-06	477.6	3996	1.244296124	8.971406854	301.4469761	221.261921	257.2216809	0.001976178	1.195591688	141.6951291	17151.68487	0.002375807	25.24834427	5097	3751.346286	30.25078716	2135.826004	566254	1
9	seg2	2.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	516.6	3696	0.000561833	1.67E-06	0.005434508	14980309	527.4247551	99927	538.9	4268	0.004803651	0.006333835	1.472591745	514.8544987	206.36	350.6847819	3686.809769	0.000765282	1.462175893	204.772095	63286.93333	0.002899274	443	2957	0	0.00077484	25	15	889	1	2.24E-06	449.7	3861	0.950206022	21.00654596	92.4972432	409.4179012	301.9472859	0.000791041	0.964837613	160.7036572	16890.46413	0.001735631	35.34220189	5159	8416.434767	33.63004553	3071.581425	949304	0
9	seg15	2.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.9	3566	0.000729274	2.00E-06	0.010586631	14989005	838.0540861	99926	545.4	4089.5	0.040650895	0.012427988	1.231009032	532.2802663	411.4	376.9341259	3545.307506	0.000597164	1.679555617	233.2151341	55514.7619	0.004170792	525.3	2468.5	0	0.001729354	30	21	901	1	3.14E-06	545.4	2517	1.175067345	3.41816597	379.8984982	400.5418774	253.6709773	0.001691978	1.169923962	195.1003719	16089.49958	0.003028008	35.69926194	12342	10931.08965	47.02755728	4897.517817	1165810	1
9	seg13	3.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	524.65	3532.5	0.000728335	2.27E-06	0.006506576	14984780	539.3562884	83273	535.4	3853	0.054998499	0.013810792	1.565251947	523.6351438	245.4117647	330.7253659	3498.813898	0.001238011	1.68415813	237.7305416	55756.30435	0.004468366	512	2287	0	0.000859991	34	23	897	1	3.60E-06	523.7	3700	1.073195102	4.995157949	153.5822981	271.0997953	211.943655	0.004174518	0.857346412	136.3535571	18524.3939	0.002872562	51.65331426	8344	10913.93707	53.89306015	5467.802458	1282395	1
9	seg14	2.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.2	3475	0.000452239	2.00E-06	0.00993448	14989010	995.9772684	116581	545.4	4089.5	0.040650895	0.010371831	1.382202902	532.9716501	413.6333333	233.7454054	3539.068859	0.000644552	1.875090994	232.3340985	56776.54545	0.003735129	525.3	2468.5	0	0.000988906	30	22	901	1	3.50E-06	535.35	3511.5	1.204686893	4.16185946	374.397952	284.7833436	267.654932	0.001814038	1.05021118	246.0806618	20338.34387	0.002679868	40.08388415	12409	6778.616756	52.50254782	5111.350167	1249084	
9	seg11	4.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000626688	2.67E-06	0.005882272	14972368	742.8474611	99927	588.5	4651	0.063524467	0.008920842	1.546776397	539.4046801	289	240.5897632	3590.207938	0.000784628	1.318793423	237.4777429	57800.79412	0.003714788	519	1703	0	0.0009249	40	34	900	1	3.35E-06	526.45	3311	0.780007752	14.74123316	170.5111471	193.7735431	399.3513197	0.002679024	0.894526337	209.2514917	21396.96885	0.002395688	60.32427949	11560	9383.000765	50.11415007	8074.243259	1965227	1
9	seg19	2.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.95	3501.5	0.000742659	1.40E-06	0.017100864	14972359	838.0540861	99926	545	3986	0.047493245	0.012427988	1.542176133	532.1885714	556.047619	555.9675446	3623.930952	0.000847172	1.211059966	301.411372	56902.58333	0.005365504	526.9	2120.5	0	0.001604197	21	12	900	1	1.54E-06	533.1	3946	1.169261818	3.31957306	967.055659	431.063238	170.8443293	0.003276258	1.176149555	226.5939276	19393.81325	0.003405493	30.84352266	11677	11119.35089	23.01013936	3616.936464	682831	
9	seg12	4.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000626688	2.67E-06	0.005882272	14972368	742.8474611	99927	588.5	4651	0.063524467	0.008920842	1.546776397	539.4046801	289	240.5897632	3590.207938	0.000784628	1.318793423	237.4777429	57800.79412	0.003714788	519	1703	0	0.0009249	40	34	900	1	3.35E-06	526.45	3311	0.780007752	14.74123316	170.5111471	193.7735431	399.3513197	0.002679024	0.894526337	209.2514917	21396.96885	0.002395688	60.32427949	11560	9383.000765	50.11415007	8074.243259	1965227	1
9	seg17	3.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.9	3646	0.000773269	2.47E-06	0.006934744	14972379	508.6610095	83273	535.9	3646	0.046892825	0.008179259	1.454010285	518.3828105	284.0540541	321.602015	3340.639216	0.000917841	1.751355595	248.4044402	58290.65385	0.004202882	504.8	2603	0	0.00090864	37	26	900	1	4.09E-06	517.7	3344	1.213018928	5.78087165	189.3839348	226.419155	155.1943404	0.002346341	1.107028581	139.517605	15081.39057	0.002206771	52.34437026	10510	11577.67254	61.29744584	6458.515446	1515557	1
9	seg18	4.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.1	3232.5	0.000960578	3.07E-06	0.00527269	14989046	789.0795025	99928	536.9	4004	0.078595017	0.010550362	1.50164265	526.9936768	246.2608696	319.9589942	3288.92623	0.000916683	1.601156826	258.8644652	61383.68571	0.003959248	517.45	2088	0	0.000849996	46	35	901	1	4.70E-06	526.95	3456	1.065683276	4.07067701	155.1442962	242.5057587	238.4307697	0.00336961	0.962440422	193.2259575	20104.20438	0.0024211	67.57391924	11328	14398.15474	70.45090034	9060.256282	2148429	
10	10_allsc	1.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.3	4010.5	0.000367162	1.30E-06	0.009210593	284692042	1234.247531	116582	721.4	4999	0.158220247	0.013297627	1.487785222	670.5281676	304.203252	298.6519304	3972.832458	0.001221856	1.436062799	253.1239675	56072.28185	0.004247738	597.95	1226	0	0.000817339	369	259	16968	19	1.67E-06	683.8	3917.5	1.103455646	22.57279999	311.1272971	259.6491713	297.6088106	0.003842068	1.063974767	224.4729666	19010.3288	0.002981262	520.7248278	112251	104528.1757	475.3367864	65559.10757	14522721	
10	seg16	1.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.25	3531.5	0.000317021	1.07E-06	0.00548116	14982281	553.5040228	83272	690.7	4999	0.057583764	0.00830875	1.47481502	666.9801325	239.625	316.646474	3931.766556	0.001577675	1.743203261	214.2769384	58290.58333	0.003461986	648	2596	0	0.001289612	16	12	893	1	1.63E-06	676.9	3811	1.288228928	9.375076663	141.5131914	228.2225038	295.6570603	0.005580208	1.19903859	147.6029796	15064.26056	0.001981912	22.12222531	3834	4749.697111	24.40484566	2571.323261	699487	0
10	seg9	9.65E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.8	3144	0.000117304	6.01E-07	0.006576182	14977301	389.8658004	83272	655.2	4472.5	0.022215551	0.009898507	1.806502619	642.5442424	255.5555556	219.6124004	3893.654545	0.00129427	1.171484573	239.1753903	58291.16667	0.004448666	637	3144	3.00E-05	0.001745487	9	6	887	1	5.48E-07	655.2	4435	1.190374683	4.166809207	86.58682219	110.8900026	241.9722672	0.002530418	0.932935089	124.9357032	17467.53001	0.002986372	14.45202095	2300	1756.899203	8.200392012	1435.052342	349747	1
10	seg8	1.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000363771	8.68E-07	0.003845476	14982604	970.5176948	99927	671.85	4728.5	0.020895881	0.011093838	1.460724247	644.7679907	221.6923077	454.1860968	3763.768692	0.001149892	1.393068302	413.7270329	68132	0.005572165	637	3093	0	0.001666775	13	11	891	1	1.02E-06	671.85	4686.5	1.168235583	5.158444117	107.7616077	349.2870497	311.6754798	0.00211909	1.227756379	356.2484869	22901.40673	0.003683886	17.52869096	2882	5450.233161	15.32375132	4550.997362	749452	
10	seg5	1.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	641.1	4035	0.00034102	1.27E-06	0.008421924	14990482	464.03599	83273	646.8	4550	0.032726836	0.01187224	1.605425935	637.5067385	280.5263158	284.0030346	4047.260108	0.001058941	1.627984032	165.1250408	48682.46154	0.003414906	623.05	2993	0	0.000819478	19	13	884	1	1.85E-06	638.3	4527	1.085149072	4.41177422	315.5250243	313.7223364	261.4893499	0.00217602	1.142010336	136.3400033	19777.64582	0.002972528	28.89766682	5330	5112.054622	27.67572854	2146.625531	632872	1
10	seg4	1.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	648.25	3748.5	0.000396482	1.13E-06	0.00864029	14983451	995.7713845	99926	676.9	4915	0.022095467	0.013297627	1.517165104	650.2396657	253.9411765	371.2915691	3928.753799	0.001305142	1.731468829	293.9403981	55515.11111	0.005127602	597.95	3078	0	0.001886176	17	9	877	1	1.73E-06	610.9	4915	1.064009254	15.39883685	264.8026318	358.5568417	223.4372529	0.002152292	1.134501675	285.4265449	20396.96914	0.00388931	24.27464167	4317	5940.665106	25.97203244	2645.463583	499636	1
10	seg7	1.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000363771	8.68E-07	0.003845476	14982604	970.5176948	99927	671.85	4728.5	0.020895881	0.011093838	1.460724247	644.7679907	221.6923077	454.1860968	3763.768692	0.001149892	1.393068302	413.7270329	68132	0.005572165	637	3093	0	0.001666775	13	11	891	1	1.02E-06	671.85	4686.5	1.168235583	5.158444117	107.7616077	349.2870497	311.6754798	0.00211909	1.227756379	356.2484869	22901.40673	0.003683886	17.52869096	2882	5450.233161	15.32375132	4550.997362	749452	1
10	seg6	1.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	637.3	3844	0.000295796	1.00E-06	0.01076028	14968800	830.5270888	99926	671.85	4728.5	0.049444611	0.009131335	1.549596076	658.0649606	346.4666667	316.2649723	3836.250656	0.001267144	1.232696538	306.0873582	53664.44444	0.00570015	637.3	2803.5	0	0.001535417	15	9	896	1	1.07E-06	663.9	3723	1.274791593	6.827844448	293.0684627	251.5104436	237.5727274	0.003628684	1.263461824	230.1393244	21678.73505	0.002977315	21.69434507	5197	4427.709612	16.02505499	2754.786224	482980	1
10	seg1	3.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	681.2	4498	0.000595766	2.34E-06	0.010769444	14972394	662.0383024	83273	693.7	4557.5	0.035604923	0.009937829	1.330783766	683.8445399	327.9714286	262.3541475	3931.053988	0.001163461	1.696012141	191.264247	48449.36364	0.003812221	677.6	3033	0	0.000817339	35	22	900	1	3.74E-06	683.8	3917.5	1.167043802	2.802694431	364.7601537	236.9961797	217.598024	0.003115286	1.087419456	157.8232664	15341.09311	0.002603479	45.24664805	11479	8920.041015	55.96840066	4207.813435	1065886	1
10	seg10	2.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.95	4108	0.000390694	1.67E-06	0.008391102	14987117	471.9046775	83273	660.35	4527	0.108375863	0.007083635	1.647774732	650.7274752	357.76	243.9737706	3996.613861	0.000966611	1.155759469	201.9109794	59216.16667	0.003220139	642.45	1745	0	0.001042369	25	18	899	1	1.77E-06	656	4520	0.684737317	3.285844933	406.6815175	205.8955183	272.6115228	0.004572303	0.892436891	141.3526849	13054.36154	0.001890115	39.54659356	8944	5855.370494	26.58246779	3634.397629	1065891	0
10	seg3	3.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	676.8	3759.5	0.000753533	2.40E-06	0.007292189	14986584	892.0672153	83273	701.7	4782	0.05709997	0.012560902	1.462183552	683.3768216	323.8611111	322.65388	4012.96608	0.001237648	1.338234878	315.6353412	59216.07407	0.005181187	676.5	2552	0	0.001505797	36	27	899	1	3.04E-06	681.7	3976.5	1.050663406	4.793553698	243.4252191	251.8171944	237.8439808	0.003910051	1.00870207	247.8864749	14111.70708	0.003528103	51.17642433	11659	11292.8858	45.49998584	8522.154211	1598834	1
10	seg2	3.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.45	3880.5	0.000834206	2.47E-06	0.005645128	14972380	1234.247531	116582	695.2	4700.5	0.048574002	0.012595559	1.481303215	689.6625282	307.4594595	346.9457051	3978.665914	0.000712832	1.505890874	328.2462136	62974.65625	0.004943672	684.9	3158	0	0.001312823	37	32	900	1	3.52E-06	690.5	4125.5	1.046600098	2.214866548	238.1378679	274.5870873	341.8342027	0.002071512	0.928092649	289.9934573	23067.08183	0.003339924	53.32691574	11376	12490.04538	52.70618057	10503.87884	2015189	0
10	seg15	6.93E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.7	4306	0.000140489	4.67E-07	0.035701848	14997554	380.1636039	66618	710.2	4733	0.039747823	0.01141324	1.732528377	684.8838235	849.4285714	351.1644695	4164.459559	0.001307369	1.238018297	211.0869858	41636.5	0.00542715	650.6	3187	0	0.001331864	7	4	894	1	4.13E-07	655.7	4514	1.064071755	17.43064208	868.32019	344.0581615	304.9916039	0.003153372	0.465515787	139.6554216	16654.33334	0.004313107	10.39517026	5946	2106.986817	6.190091487	844.3479431	166546	1
10	seg13	1.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.35	3989	0.000406014	1.20E-06	0.005187471	14985201	606.2235246	83272	707.85	4645	0.056022577	0.007671726	1.494608764	684.5754153	182.3888889	357.8941006	3793.747508	0.002530932	1.089101502	239.8066005	57533.72727	0.004019365	655	2694	0	0.001621649	18	11	895	1	1.16E-06	672.8	4619	1.150194018	14.81756312	78.78872634	249.1174192	306.6073728	0.00524035	0.962202798	155.2102664	17249.49005	0.001974996	25.40834898	3283	6084.199711	17.42562403	2637.872606	632871	1
