Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
9	seg7	3.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.8	3483	0.000978325	2.15E-06	0.005771073	19980001	525.496222	83274	544.1	5005	0.036147472	0.009651916	1.537032532	516.2922383	254.8139535	465.4032927	3776.030084	0.000907648	1.376905498	254.6821457	65469.2069	0.003788387	497.5	3215	0	0.000433349	43	29	1195	1	2.83E-06	525.95	4279.5	1.085934297	11.04630519	160.7891633	488.1580501	239.5241889	0.002195819	1.077859661	118.7042477	12535.35831	0.001734167	64.55536636	10957	19546.93829	56.45312542	7385.782225	1898607	0
9	seg6	2.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.8	3616	0.000607764	1.70E-06	0.007396251	19990112	525.496222	83274	536.7	5005	0.036147472	0.009651916	1.504044558	515.5757241	300.7058824	368.1598606	3767.466897	0.000993822	1.346203146	251.5896	60100.95652	0.004158352	436.8	3103.5	0	0.00101122	34	23	1188	1	2.15E-06	436.8	3180	1.106931298	10.14479106	201.4803591	428.9596595	310.4304737	0.002316372	1.091690083	127.7834895	12030.0434	0.002101706	49.6334704	10224	12149.2754	43.07850066	5786.5608	1382322	0
9	seg1	1.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469	3816	0.000435467	1.10E-06	0.0065795	19991651	699.2203156	99927	482.6	4502.5	0.01924347	0.010386723	1.582169922	474.0557487	224.1363636	414.5570541	3811.729947	0.001180106	1.218520409	247.387108	57649.92308	0.004283421	447.1	3187	0	0.001148613	22	13	1188	1	1.22E-06	472.1	4003	1.064663848	5.933048066	207.7744417	440.0099673	319.3797555	0.00191603	1.014617087	172.6960099	21083.37525	0.002765921	33.22556836	4931	8705.698136	24.37040818	3216.032404	749449	1
9	seg10	3.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	562.75	3243	0.000766785	2.25E-06	0.006983478	19984570	642.2135431	83273	562.75	4550	0.063524467	0.010148472	1.57991492	522.6451544	286.8888889	348.2696649	3511.665426	0.000941713	1.425586377	226.2787894	59633.83871	0.00366866	499.9	1569.5	0	0.000668368	45	31	1196	1	3.07E-06	532.9	4550	0.933759761	8.965337804	239.2868403	428.0524197	285.035887	0.003009984	1.062313486	144.8063802	15959.64112	0.002078051	69.51625647	12910	15323.86525	61.30021422	7014.64247	1848649	0.5
9	seg3	1.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	493.65	3949.5	0.000231001	1.00E-06	0.008739538	19985046	545.3803879	83272	496.5	4137	0.030861603	0.007371955	1.387943433	485.8771053	276.55	242.9769994	3612.668421	0.000808749	2.013473093	158.3905731	45205.07143	0.003318109	438.9	2399	0	0.000603451	20	14	1116	1	1.81E-06	440.3	3604	1.231450882	11.59268897	283.1500393	246.5426915	247.4698895	0.001913623	1.164662031	139.7701644	16562.73898	0.002370985	26.37092523	5531	4616.562989	36.24251567	2217.468023	632871	1
9	seg2	2.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	516.6	3696	0.000512379	1.65E-06	0.005035222	19985573	527.4247551	99927	538.9	4268	0.004803651	0.006460302	1.486973695	505.5001018	198.2121212	320.0056039	3689.065173	0.000781945	1.42950267	202.1325128	61859.47619	0.002965881	443	2957	0	0.00077484	33	21	1180	1	2.22E-06	456.8	4068	0.955301208	26.17708191	87.93739164	361.9150778	280.9151023	0.000801756	0.885474067	151.2239414	15924.56115	0.001740367	47.58315823	6541	10240.17933	44.31458277	4244.782768	1299049	0
9	seg15	2.95E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.9	3566	0.000738308	2.20E-06	0.008688161	19985345	995.9772684	116581	545.4	4089.5	0.040650895	0.012427988	1.37135395	533.3957389	368.3181818	343.1475279	3541.591568	0.000612505	1.677793964	258.585171	60170.87097	0.00401693	525.3	2468.5	0	0.000988906	44	31	1201	1	3.53E-06	530.05	3364.5	1.253761196	3.849576305	323.4919051	364.9546706	236.5360114	0.00157369	1.200021948	233.2101947	20477.53974	0.002850505	58.96821985	16206	14755.3437	70.46734647	8016.140299	1865297	1
9	seg13	3.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	524.65	3532.5	0.000605643	2.15E-06	0.00699968	19988883	539.3562884	83273	547.4	4125	0.054998499	0.013810792	1.632006582	525.1456522	249.4186047	288.241034	3589.513665	0.001226328	1.58184341	233.1013678	56748.62963	0.004259353	512	2287	0	0.000859991	43	27	1190	1	3.24E-06	547.4	3954	1.036315404	5.703852759	155.4811629	258.517512	268.0482626	0.003929893	0.838507387	136.988606	18043.79364	0.002739964	68.54427644	10725	12106.12343	64.85557979	6293.736931	1532213	1
9	seg14	2.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.2	3475	0.000524111	2.10E-06	0.007775696	19982013	995.9772684	116581	545.4	4089.5	0.040650895	0.010371831	1.37303309	533.5334168	357.6666667	255.4337885	3544.627756	0.000635781	1.768628873	252.3165955	60372.40625	0.003846072	525.3	2468.5	0	0.000988906	42	32	1197	1	3.54E-06	533.4	3785	1.269485511	4.256608297	330.6844098	251.6827252	248.4863343	0.001647014	1.183635341	219.5811834	20176.78365	0.002331349	56.29435669	15022	10472.78533	70.74515492	8074.131055	1931917	
9	seg11	4.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000659443	2.60E-06	0.005868823	19985363	742.8474611	99927	588.5	4651	0.063524467	0.008920842	1.586663514	535.8258952	298.8653846	258.4160054	3526.782096	0.000715615	1.345999227	244.4274137	60183.20455	0.003710098	519	1703	0	0.0009249	52	44	1201	1	3.37E-06	526.3	3611	0.823922051	14.01863878	181.4265939	192.2179792	366.7310522	0.002313783	0.909016039	199.205813	20386.63017	0.002237186	80.91983923	15541	13179.21627	67.29996136	10754.8062	2648061	1
9	seg19	2.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.95	3501.5	0.000671937	1.55E-06	0.014139141	19985346	838.0540861	99926	545	4089.5	0.047493245	0.012427988	1.450414829	531.6115215	554.516129	447.6298687	3631.885224	0.000739343	1.489932881	265.8018397	57894	0.004624093	525.3	2120.5	0	0.001604197	31	21	1201	1	2.16E-06	526.65	3349.5	1.162668034	3.295769144	855.634808	389.3543737	195.6901998	0.00284982	1.168870691	188.5289996	15461.52684	0.002908133	43.51244486	17190	13428.89606	43.20805354	5581.838633	1215774	
9	seg12	4.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000659443	2.60E-06	0.005868823	19985363	742.8474611	99927	588.5	4651	0.063524467	0.008920842	1.586663514	535.8258952	298.8653846	258.4160054	3526.782096	0.000715615	1.345999227	244.4274137	60183.20455	0.003710098	519	1703	0	0.0009249	52	44	1201	1	3.37E-06	526.3	3611	0.823922051	14.01863878	181.4265939	192.2179792	366.7310522	0.002313783	0.909016039	199.205813	20386.63017	0.002237186	80.91983923	15541	13179.21627	67.29996136	10754.8062	2648061	1
9	seg17	3.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.9	3646	0.000729131	2.35E-06	0.006578466	19968725	508.6610095	83273	535.9	3812	0.046892825	0.008179259	1.497255098	517.0888725	286.7234043	316.5179521	3272.381863	0.000915265	1.753950091	255.0790168	60250.05882	0.004139524	504.8	2235	0	0.00090864	47	34	1200	1	3.95E-06	511.15	3119.5	1.213406838	5.653569847	175.2974741	218.2099273	204.03705	0.002426674	1.051197202	137.6208848	15349.21623	0.002032465	68.87373452	13476	14559.8258	78.9277541	8672.686573	2048502	1
9	seg18	4.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.1	3232.5	0.000942264	2.80E-06	0.006264154	19983642	789.0795025	99928	536.9	4013	0.078595017	0.010550362	1.527689895	526.159745	262.6785714	342.3612329	3372.917122	0.000998098	1.529078845	247.6860061	60212.35897	0.003829091	494.45	2088	0	0.000754248	56	39	1199	1	4.13E-06	504.4	3781	1.071460695	6.219353357	160.4987802	302.9065141	272.5004653	0.003251613	0.949825274	189.3502175	19711.73558	0.002390142	84.02294422	14710	18829.86781	82.57025765	9659.754237	2348282	
10	10_allsc	1.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.3	4010.5	0.000363699	1.29E-06	0.008240872	379670849	1234.247531	116582	721.4	5050	0.158220247	0.013297627	1.483886888	670.073685	293.7857143	293.1758727	3955.506467	0.001261648	1.430597394	245.488773	56046.85329	0.004065495	579.4	1226	0	0.000752184	490	334	22624	19	1.70E-06	693.8	3923.5	1.116788031	22.67369641	292.5541793	272.3643856	303.8648015	0.003976777	1.069513646	225.2638158	18868.79457	0.002913914	698.9107241	143955	138085.8361	646.6300219	81993.25017	18719649	
10	seg16	2.11E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.25	3531.5	0.000577753	1.50E-06	0.005638208	19978774	965.7597122	99927	695.35	4999	0.057583764	0.009664652	1.450744935	672.7484496	222.2333333	398.0275081	3914.108527	0.001278054	1.602977458	232.3487559	59123.4	0.003613529	648	2596	0	0.000752184	30	20	1192	1	2.25E-06	695.3	4866.5	1.12017581	10.62519343	108.6251648	405.3472929	286.2057306	0.004327622	1.051647553	217.2496083	19084.62451	0.002551147	42.07160312	6667	11542.79773	44.88336882	4646.975118	1182468	0
10	seg9	1.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.8	3144	0.00025092	8.00E-07	0.004252715	19989983	970.5176948	99927	655.2	4472.5	0.022215551	0.011093838	1.574788304	643.3484043	230.1875	334.3921579	3769.455674	0.001184301	1.160675865	388.4122903	66618.07692	0.005357067	637	3093	0	0.001666775	16	13	1186	1	8.13E-07	637.5	3842	1.147463111	4.250123206	80.09179629	281.756388	254.9953715	0.002532686	1.036628095	332.6219714	21500.60886	0.003421617	23.62182456	3683	5015.882369	16.24946212	5049.359773	866035	1
10	seg8	8.77E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000272799	6.51E-07	0.003845476	19978928	970.5176948	99927	671.85	4728.5	0.024407085	0.011093838	1.460724247	646.2514545	221.6923077	454.1860968	3787.163636	0.001207909	1.393068302	413.7270329	68132	0.005572165	637	3011.5	0	0.001666775	13	11	1191	1	7.67E-07	649.5	3770	1.168235583	5.381581667	107.7616077	349.2870497	288.4060375	0.002601827	1.227756379	356.2484869	22901.40673	0.003683886	17.52869096	2882	5450.233161	15.32375132	4550.997362	749452	
10	seg5	1.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	641.1	4035	0.00029343	1.20E-06	0.008326491	19983980	464.03599	83273	665.7	4883	0.032726836	0.01187224	1.507364194	638.0365772	265.7916667	254.951756	4062.94519	0.001207258	1.692663906	164.8132497	47881.8125	0.003420184	623.05	2993	0	0.000819478	24	16	1180	1	1.86E-06	665.7	4883	1.110183907	5.015196517	281.4135096	284.2776211	282.36175	0.002152429	1.139924137	129.9775937	19110.11268	0.002734563	34.66937647	6379	5863.890387	37.23860592	2637.011995	766109	1
10	seg4	1.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	648.25	3748.5	0.000326564	1.00E-06	0.009224234	19970312	995.7713845	99926	676.9	5050	0.022095467	0.013297627	1.446288028	642.5031746	245.8	343.241231	3959.895503	0.001506865	1.792129746	274.7446266	53294.4	0.004921022	579.4	3078	0	0.001886176	20	10	1163	1	1.62E-06	620.7	5050	1.08475657	24.95306476	246.3612239	340.8553529	261.5924383	0.002172582	1.126360946	275.8641952	20472.55889	0.003724612	27.47947253	4916	6521.58339	32.25833543	2747.446266	532944	1
10	seg7	8.77E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000272799	6.51E-07	0.003845476	19978928	970.5176948	99927	671.85	4728.5	0.024407085	0.011093838	1.460724247	646.2514545	221.6923077	454.1860968	3787.163636	0.001207909	1.393068302	413.7270329	68132	0.005572165	637	3011.5	0	0.001666775	13	11	1191	1	7.67E-07	649.5	3770	1.168235583	5.381581667	107.7616077	349.2870497	288.4060375	0.002601827	1.227756379	356.2484869	22901.40673	0.003683886	17.52869096	2882	5450.233161	15.32375132	4550.997362	749452	1
10	seg6	2.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	637.3	3844	0.000477896	1.35E-06	0.010311192	19981807	830.5270888	99927	671.85	4728.5	0.049444611	0.009131335	1.631714716	659.3661898	349.8148148	367.2776489	3898.292169	0.001186522	1.464735983	296.4917891	57249.6875	0.004890868	637.3	2803.5	0	0.001246123	27	16	1197	1	1.83E-06	656.15	3981.5	1.253614538	5.706621866	307.2244277	336.4869296	224.2845684	0.003679014	1.236642185	228.31452	24301.55451	0.002725809	42.42458261	9445	9549.21887	36.61839958	4743.868625	915995	1
10	seg1	2.99E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	681.2	4498	0.000541937	2.15E-06	0.012029317	19983359	662.0383024	83273	697.15	4557.5	0.035604923	0.009937829	1.422342605	685.5763915	354.0930233	257.8505035	3869.898423	0.001138118	1.568070444	202.5261634	50629.64	0.003868332	677.6	2564	0	0.000817339	43	25	1199	1	3.22E-06	693.8	3923.5	1.180166116	4.339215884	354.3836913	234.5452242	251.4368166	0.002894652	1.114048679	151.4346461	15564.14971	0.002448053	59.73838939	15226	10829.72115	64.29088822	5063.154084	1265741	1
10	seg10	2.00E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.95	4108	0.000298759	1.30E-06	0.008594687	19993206	471.9046775	83273	660.35	4527	0.108375863	0.007083635	1.598282377	650.7626409	352.3461538	238.9261678	3995.140902	0.001055121	1.118154263	201.9109794	59216.16667	0.003220139	642.45	1745	0	0.001042369	26	18	1192	1	1.34E-06	652.45	4239	0.714539343	3.260487612	399.4199737	203.134311	272.6546259	0.004676429	0.892051152	141.3526849	13054.36154	0.001890115	39.95705942	9161	5973.154194	26.83570231	3634.397629	1065891	0
10	seg3	3.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	676.8	3759.5	0.000790865	2.55E-06	0.007445939	19982934	892.0672153	83273	701.7	4782	0.076318002	0.012560902	1.478769944	684.1386647	284.4901961	316.0758983	3970.097502	0.001456081	1.216918737	299.3257331	57311.14706	0.004978797	676.5	2192	0	0.000998082	51	34	1199	1	2.98E-06	691.2	4180	1.104796805	4.533911353	223.1086168	266.5497743	261.5448968	0.004636736	0.966817357	246.0190658	15445.48283	0.003598546	73.93849721	14509	15803.79491	59.62901813	10177.07493	1948579	1
10	seg2	3.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.45	3880.5	0.000740073	2.45E-06	0.006592177	19985383	1234.247531	116582	695.2	4700.5	0.061306593	0.012595559	1.531844034	689.2851206	329.3673469	308.1383252	4042.817694	0.000767924	1.431358134	300.0285385	61205.125	0.004642792	683.3	3023	0	0.001312823	49	40	1201	1	3.37E-06	689.4	4031	1.069054057	2.311247438	300.7727335	249.9771089	336.6910637	0.002637877	0.973922514	267.7459158	21463.4703	0.003117377	73.52851364	16139	14790.63961	67.27383229	12001.14154	2448205	0
10	seg15	7.46E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.7	4306	0.000168477	6.00E-07	0.016877363	19992189	465.8284249	66618	710.2	4733	0.065926148	0.01141324	1.355930122	681.9707101	562.1666667	306.2018701	4069.590237	0.001471615	1.687841475	210.2446226	49963.375	0.004444532	650.6	2350	0	0.001331864	12	8	1192	1	8.44E-07	684.45	4386.5	1.096504523	16.80061907	733.6759048	275.1386127	382.2392888	0.004569528	0.80873276	144.6894988	15418.76225	0.00339507	14.91523134	6746	3368.220571	16.87841475	1681.956981	399707	1
10	seg13	1.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.35	3989	0.000368595	1.30E-06	0.004602351	19979533	606.2235246	83272	707.85	4645	0.056022577	0.007671726	1.346591646	679.7329657	176.8846154	294.5741484	3798.60049	0.002076319	1.382040292	186.3747733	55515.11111	0.003194834	655	2694	0	0.000812391	26	18	1191	1	1.66E-06	668.7	3658.5	1.14896323	15.22642005	79.15368693	236.7788857	285.0502925	0.004571942	1.08686409	139.8377906	15113.79892	0.001886714	33.66479116	4599	7364.353711	33.168967	3354.745919	999272	1
10	seg14	4.30E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	687.5	4215.5	8.03E-05	4.01E-07	0.008064667	19974647	465.8284249	66618	687.5	4733	0.065926148	0.006992636	1.226979923	666.9346386	268.625	229.1761257	3859.358434	0.002307902	1.935921499	202.9856957	53294.2	0.003834193	650.6	2350	0	0.001758227	8	5	1189	1	5.82E-07	684.45	4386.5	1.188402489	9.004733882	176.7758367	157.3102687	435.9027166	0.006371652	0.918391898	149.0404444	13933.61657	0.002231836	8.58885946	2149	1604.23288	11.61552899	1014.928479	266471	
10	seg11	1.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.95	4208.5	0.000177458	1.00E-06	0.010759205	19988707	346.7564435	83273	653.65	4757	0.080641287	0.006760607	1.841009459	633.9525362	286.7	186.6927714	3974.597826	0.001454291	1.307523955	99.4596193	44411.58333	0.002115287	620.9	2522	0	0.000909397	20	12	1188	1	1.18E-06	643	4349	1.121979831	8.416626408	245.323224	235.9024484	347.1790461	0.004287896	0.984253742	95.00592076	17871.9208	0.001685899	34.97917972	5734	3547.162656	23.53543119	1193.515432	532939	1
10	seg19	1.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.5	4003.5	0.000355466	1.15E-06	0.013259441	19979815	581.8268859	99927	721.4	4733	0.158220247	0.012252552	1.44497768	696.3130854	451.2608696	322.8246818	4154.450413	0.001391039	1.341167918	287.5511646	55911.64286	0.005293774	650.6	1226	0	0.001307155	23	14	1195	1	1.41E-06	655.7	4514	1.02864666	15.10131945	560.4161779	235.9961608	255.2624848	0.006766871	0.988507989	173.029274	20247.306	0.003368044	31.78950895	10379	7102.143	28.16452628	4025.716305	782763	
10	seg12	1.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.95	4208.5	0.000177458	1.00E-06	0.010759205	19988707	346.7564435	83273	653.65	4757	0.080641287	0.006760607	1.841009459	633.9525362	286.7	186.6927714	3974.597826	0.001454291	1.307523955	99.4596193	44411.58333	0.002115287	620.9	2522	0	0.000909397	20	12	1188	1	1.18E-06	643	4349	1.121979831	8.416626408	245.323224	235.9024484	347.1790461	0.004287896	0.984253742	95.00592076	17871.9208	0.001685899	34.97917972	5734	3547.162656	23.53543119	1193.515432	532939	1
10	seg17	2.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.3	4010.5	0.000381831	1.95E-06	0.007161572	19980319	595.9494265	99928	709.5	4548.5	0.057463672	0.008945772	1.301590009	690.7935743	269.1282051	200.7657078	4012.706158	0.00120296	1.390388908	181.875464	52342.85714	0.003136566	674.4	2796	0	0.001140344	39	28	1197	1	2.57E-06	683.6	4059.5	1.216829579	6.58932734	153.8950735	176.0802152	255.1507499	0.003728644	1.21093928	160.3691258	17968.48922	0.002047255	49.46042032	10496	7629.096898	51.4443896	5092.512991	1465600	1
10	seg18	1.90E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	674.4	3840	0.000356985	1.50E-06	0.004986842	19979338	786.4565686	83273	700.4	4764	0.035004503	0.009444317	1.311960433	666.0720133	207.6333333	245.9418877	3840.358407	0.000962926	1.512936335	201.4753893	54308.13043	0.003329946	647.6	2942	0	0.001092286	30	23	1193	1	2.12E-06	700.4	4708	1.311241203	6.880067529	111.5803355	216.3956403	258.3129427	0.001849313	1.262132106	186.0367396	12521.13866	0.002412556	38.04685256	6229	7132.314743	42.36221738	4633.933954	1249087	
11	11_allsc	1.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.3	3162	0.000354133	1.12E-06	0.007175593	379689200	1021.811741	116581	593.5	3796.5	0.05740018	0.012431122	1.549761368	561.8273699	239.3356808	330.3701011	3278.562306	0.000824689	1.345084408	292.9685154	64604.76923	0.004259661	507.2	1389	0	0.000668526	426	273	22660	19	1.37E-06	575.85	3379.5	1.108399229	10.75474328	199.2124081	280.3215329	192.2084625	0.002339457	1.040833517	215.1751443	19503.23989	0.002379471	630.7528766	101957	134460.6312	521.8927502	79980.40469	17637102	
11	seg16	1.55E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3204.5	0.000340688	9.51E-07	0.005951827	19979516	584.8307283	99927	570.25	3452	0.05740018	0.008047141	1.718350706	560.7708215	208.6842105	378.155015	3160.556657	0.001305912	1.405482113	350.2675433	66618.2	0.005253657	537.3	1389	0	0.003563251	19	10	1195	1	1.20E-06	563.7	2990	1.063001957	3.024830697	120.7467748	239.7095208	293.6407648	0.004139184	0.936716743	147.1775093	19230.76767	0.001616942	30.93031271	3965	6806.790269	23.89319592	3502.675433	666182	0
11	seg9	1.37E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.2	3192	0.000299319	9.50E-07	0.006970875	19990261	485.0049579	83273	562.6	3426	0.010387895	0.012431122	1.525010816	550.6789568	189.4210526	332.4143074	3273.160072	0.000698068	1.101263558	334.7232586	57365.66667	0.005949051	541	3102	0	0.001104252	19	9	1186	1	9.37E-07	558.3	3179	1.16324477	3.714594301	85.97565275	159.4154964	58.82627936	0.001063986	0.754401932	142.8467059	20585.85006	0.002912	27.45019468	3599	5983.457533	18.72148049	3012.509328	516291	0
11	seg8	2.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.1	3270	0.000404741	1.25E-06	0.005268624	19979777	1021.811741	116581	579.95	3538	0.022395677	0.008764822	1.740422621	562.2	249.2	336.9430925	3324.231681	0.00068561	1.36266853	322.8508113	69557.17647	0.004274599	544.2	2803	0	0.001104252	25	17	1193	1	1.57E-06	558.7	3440	1.017801617	9.600050621	117.9332438	222.8427461	90.30768553	0.00149234	0.98120347	233.067445	22216.01797	0.002072518	41.77014291	6230	8086.634219	31.34137619	5488.463792	1182472	
11	seg5	1.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.25	3436.5	0.000258288	1.15E-06	0.00602355	19982161	431.1043064	83272	580.75	3685.5	0.026238367	0.007928288	1.585365385	567.8595238	205	234.597881	3356.898496	0.000880614	1.427649943	232.1602712	65230.08333	0.003449618	554.8	2398	0	0.001057313	23	12	1197	1	1.50E-06	566.1	3265	1.157387462	6.799397477	168.7213949	160.5354661	171.1095526	0.001984835	1.086943216	125.8070997	16590.97165	0.001857377	34.87803848	4715	5161.153381	29.9806488	2785.923254	782761	1
11	seg4	3.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571	3315	0.000738966	2.15E-06	0.004693631	19984334	975.8565532	99928	588.65	3632	0.026058241	0.011718904	1.491387239	576.261512	278.1395349	351.6127174	3377.912371	0.000620189	1.153135693	361.6492586	68868.48649	0.004814564	561.4	2485	0	0.001375239	43	37	1199	1	2.37E-06	561.6	3246	1.291526469	6.203998766	269.7907991	245.2089638	93.01488577	0.001627774	1.106084031	258.3651094	20458.70062	0.002604335	62.63826405	11960	14767.73413	47.2785634	13381.02257	2548134	0
11	seg7	2.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.1	3270	0.000404741	1.25E-06	0.005268624	19979777	1021.811741	116581	579.95	3538	0.022395677	0.008764822	1.740422621	562.2	249.2	336.9430925	3324.231681	0.00068561	1.36266853	322.8508113	69557.17647	0.004274599	544.2	2803	0	0.001104252	25	17	1193	1	1.57E-06	558.7	3440	1.017801617	9.600050621	117.9332438	222.8427461	90.30768553	0.00149234	0.98120347	233.067445	22216.01797	0.002072518	41.77014291	6230	8086.634219	31.34137619	5488.463792	1182472	0
11	seg6	3.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.3	2803	0.000543131	1.80E-06	0.004844781	19973303	1021.811741	116581	579.95	3682	0.050018014	0.008764822	1.736772036	565.1598107	215.1666667	309.9462093	3374.038726	0.00085631	1.32246156	259.3105779	66618.08333	0.003582183	547.15	2288	0	0.001361637	36	24	1189	1	2.25E-06	563.4	3286.5	1.055048304	5.54415257	107.8272428	220.6785763	108.8851885	0.002625899	1.022740961	209.0244529	20836.08085	0.001816631	60.78702124	7746	10848.11732	44.96369304	6223.453869	1598834	0
11	seg1	7.60E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	573.7	3551	0.000117627	6.50E-07	0.00712053	19993252	656.4479006	83272	588.4	3654	0.05296025	0.007883177	1.267066641	575.1222433	155.0769231	195.9785746	3411.347909	0.00154455	1.406138917	203.4020328	47187.5	0.003608325	550.6	2705	0	0.000668526	13	6	1192	1	7.74E-07	575.85	3379.5	1.118167174	8.408292294	85.91513404	144.7932003	123.4521945	0.004398861	1.024886246	231.0899334	19469.82043	0.002615101	15.2047997	2016	2351.742896	15.46752809	1220.412197	283125	0
