Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
8	seg2	254493958	264493958	1.0	-0.04553815261044177	0.06237147065451666	-0.243	0.151	-11.339	0.4292530120481925	0.09860596730480524	0.155	0.726	106.884	-18.548995983935733	22.849054381758258	-72.4	13.2	-4618.7	61.34337349397591	7.815064118339353	29.3	76.5	15274.5	610.8522088353415	15.133433462835143	554.7	654.8	152102.2	1.0570281124497993	0.48647077865664107	0.0	1.98	263.20000000000005	0.28413654618473905	0.46948933788026737	0.0	1.99	70.75	0.38811244979919673	0.373860855348981	0.0	1.12	96.63999999999999	0.2516465863453815	0.26234059914208147	0.0	1.0	62.66	1.0477108433734938	0.4425800369189831	0.0	1.72	260.88	0.7264257028112447	0.701288884769761	0.0	2.72	180.88	0.32397590361445777	0.2784766640697429	0.0	0.96	80.67	0.4905622489959838	0.2239255585314386	0.01	1.1	122.15	0.6218473895582332	0.3445545998711703	0.0	1.45	154.84	1.5169477911646587	0.5871053500466112	0.45	3.68	377.72	0.10943775100401607	0.342832058626744	0.0	1.89	27.25	0.786144578313253	0.3628440690634768	0.0	1.9	195.75	0.04265060240963855	0.1003498018961721	0.0	0.5	10.620000000000001	0.3356224899598393	0.6151825030872086	0.0	2.19	83.57	0.4535742971887549	0.4254264049233805	0.0	1.48	112.94	0.25891566265060245	0.6314546450781924	0.0	2.49	64.47	0.2700803212851406	0.44940477543416185	0.0	1.9	67.25
8	seg3	282493958	292493958	1.0	-0.04770799999999999	0.03754494288183163	-0.146	0.053	-11.927	0.38580800000000004	0.08823348081085777	0.251	0.581	96.452	12.020400000000006	6.682324733204757	-2.6	19.7	3005.1	19.386800000000008	7.943809272634881	8.5	38.1	4846.7	620.6008000000004	8.377374252115036	602.9	641.9	155150.2	0.5565599999999998	1.1852845086307393	0.0	3.73	139.14000000000001	0.14352000000000004	0.3471282322139746	0.0	1.39	35.88	0.66836	0.31414663837131857	0.0	1.18	167.09	0.00132	0.009688013212212339	0.0	0.09	0.33	0.21684000000000012	0.17594548701231316	0.0	0.68	54.209999999999994	1.913079999999999	0.7242864858603949	0.08	3.11	478.27	0.0009599999999999999	0.006563413745909992	0.0	0.07	0.24000000000000002	0.09723999999999998	0.1129848768641184	0.0	0.45	24.310000000000002	0.10752	0.1965447775953362	0.0	0.63	26.879999999999995	0.25343999999999994	0.29338194627481806	0.0	1.14	63.36	0.09336000000000001	0.1728302936409009	0.0	0.82	23.340000000000003	0.6786799999999998	0.3558767449553287	0.03	1.7	169.67000000000002	0.11127999999999996	0.19749015570402484	0.0	0.89	27.820000000000004	0.009640000000000001	0.06307036070929038	0.0	0.51	2.41	0.5963200000000002	0.4890293013716049	0.0	1.88	149.07999999999998	0.7337999999999997	0.6678367764656271	0.0	2.14	183.45	0.8295600000000002	0.7998956221907955	0.0	2.83	207.39
8	seg4	313493958	323493958	0.0	-0.07747999999999995	0.048005932966665686	-0.197	0.04	-19.369999999999997	0.41858799999999985	0.08690110618398365	0.24	0.593	104.64699999999999	-0.21160000000000156	14.397982686473826	-25.2	29.7	-52.899999999999864	23.85639999999999	10.150080740565564	-4.8	36.6	5964.1	627.9692	11.900526516083227	605.6	654.1	156992.3	0.19536	0.276557535424367	0.0	0.94	48.83999999999999	0.0027600000000000007	0.009999119961276592	0.0	0.07	0.69	0.5715200000000004	0.4308736353039021	0.0	1.38	142.88	0.01872	0.053328806474549885	0.0	0.29	4.68	0.3747599999999999	0.2693045532478054	0.0	0.91	93.69	1.2821999999999987	0.9790940506406922	0.0	3.22	320.55	0.015279999999999998	0.04244669127270107	0.0	0.25	3.8200000000000003	0.11259999999999992	0.12550394416112992	0.0	0.5	28.150000000000002	0.04759999999999992	0.066955507615132	0.0	0.24	11.9	0.11648000000000001	0.2702835725677762	0.0	1.23	29.12	0.4412400000000002	0.25300368060563855	0.0	1.08	110.31	0.9908800000000002	0.5827081821975729	0.0	1.76	247.72	0.14192000000000005	0.22368082975525572	0.0	0.89	35.480000000000004	0.14104000000000003	0.30827734006897156	0.0	1.19	35.260000000000005	0.7856800000000003	0.38466158841246406	0.04	1.61	196.42	0.15064000000000002	0.25180228434229857	0.0	1.41	37.66	0.3384000000000001	0.5471751456343771	0.0	2.25	84.6
8	seg5	341493958	351493958	1.0	0.021032520325203256	0.057295118899828856	-0.119	0.211	5.174000000000001	0.5377967479674798	0.07868305871826337	0.31	0.776	132.298	-6.174390243902439	32.77489549998139	-84.6	27.7	-1518.8999999999999	43.98861788617889	16.19035245829774	9.5	66.9	10821.2	609.3252032520325	7.773125408561549	588.6	630.8	149894.0	1.2235772357723578	0.7001784094145188	0.0	2.61	301.0	0.49211382113821117	0.5065060486200051	0.0	2.03	121.06	0.3377642276422766	0.40652638353366005	0.0	1.35	83.09	0.04532520325203249	0.11429750055486226	0.0	0.6	11.150000000000002	0.5393089430894306	0.3514371338172907	0.0	1.74	132.67	1.0652439024390241	0.7224639844340228	0.0	2.78	262.05	0.2846341463414633	0.32171363492874866	0.0	1.79	70.02	0.2096747967479676	0.25726180066275517	0.0	1.17	51.58	0.2964634146341464	0.27515570736522493	0.0	1.81	72.93	0.5697967479674795	0.5025240755361771	0.0	2.56	140.17000000000002	0.26975609756097557	0.23745248019129775	0.0	1.07	66.35999999999999	1.2149593495934956	0.365910989184639	0.0	1.89	298.88	0.20691056910569114	0.3043495799222712	0.0	1.33	50.9	0.038252032520325205	0.1928029067982446	0.0	1.32	9.41	0.5872357723577235	0.5439860424037495	0.0	2.52	144.45999999999998	0.2208943089430895	0.32693702466636276	0.0	1.37	54.33999999999999	0.3966260162601627	0.4023523290867448	0.0	1.86	97.57000000000001
8	seg6	358493958	368493958	1.0	0.07629487179487181	0.09287029494463354	-0.342	0.241	17.853	0.39367521367521374	0.12190667083545964	-0.137	0.742	92.11999999999999	3.258974358974366	24.920494616670705	-42.0	50.0	762.5999999999999	52.60769230769234	22.418620747338977	25.4	119.7	12310.2	603.2491452991458	24.66804785019626	557.2	733.0	141160.3	0.5685042735042737	0.6098625895944635	0.0	2.16	133.03	0.20931623931623933	0.37752959129105035	0.0	1.88	48.98	0.7221794871794868	0.423437239729196	0.0	1.45	168.98999999999998	0.2385470085470085	0.4912921475923681	0.0	2.61	55.82	0.38115384615384634	0.2956319355019444	0.0	0.99	89.19	1.221367521367522	0.700726004444043	0.0	2.84	285.8	0.1923931623931624	0.33520155837879423	0.0	1.16	45.019999999999996	0.40311965811965855	0.4454356488942772	0.0	1.71	94.33	0.2965384615384616	0.2768125669810872	0.0	1.22	69.39	0.6020085470085469	0.5529700536817782	0.0	1.89	140.87	0.13282051282051283	0.17890620258340378	0.0	0.68	31.08	0.6980769230769232	0.48739949485726125	0.0	1.67	163.35000000000002	0.1752564102564103	0.3610776523213767	0.0	1.82	41.01000000000001	0.14717948717948728	0.33077310671551374	0.0	2.13	34.44	0.5314529914529916	0.5141373406543761	0.0	2.12	124.36	0.49213675213675223	0.5646885974305516	0.0	1.94	115.16	0.1299145299145299	0.29315407030123375	0.0	1.76	30.4
8	seg7	368493958	378493958	1.0	0.09358247422680417	0.04019521823719749	0.001	0.212	18.154999999999998	0.45694329896907226	0.09791339472956355	0.195	0.78	88.647	-1.35360824742268	9.4766893807767	-21.6	13.3	-262.5999999999999	51.330412371134024	16.754250201962183	35.3	87.3	9958.099999999999	590.9005154639177	9.190013054423943	567.7	616.9	114634.7	0.5293814432989693	0.7979216746215803	0.0	2.93	102.7	0.009742268041237115	0.04304679265337423	0.0	0.34	1.8900000000000001	0.9776804123711333	0.3867419834738313	0.0	1.79	189.67000000000002	0.06175257731958763	0.17742435768389622	0.0	1.14	11.98	0.3990206185567012	0.3649199454471957	0.0	1.18	77.41	1.8507216494845362	0.8934195253598314	0.0	3.34	359.0400000000001	0.09907216494845357	0.21065475969441302	0.0	0.93	19.22	0.2549999999999999	0.2636466121202285	0.0	1.15	49.47	0.26731958762886593	0.30324538552652197	0.0	1.17	51.86	0.40541237113402073	0.48786203585903415	0.0	1.9	78.65	0.5893814432989694	0.35648719828662384	0.0	1.26	114.33999999999999	0.7819072164948452	0.3833049062887608	0.0	1.96	151.69	0.17695876288659784	0.2550369456771414	0.0	1.11	34.33	0.07206185567010309	0.2546695378200218	0.0	1.56	13.979999999999999	0.5860824742268045	0.4546235708101224	0.0	1.51	113.69999999999999	0.6514432989690719	0.7264899225796156	0.0	2.18	126.38000000000001	0.1939175257731959	0.2887283055661767	0.0	1.32	37.62
8	seg8	368493958	378493958	1.0	0.09358247422680417	0.04019521823719749	0.001	0.212	18.154999999999998	0.45694329896907226	0.09791339472956355	0.195	0.78	88.647	-1.35360824742268	9.4766893807767	-21.6	13.3	-262.5999999999999	51.330412371134024	16.754250201962183	35.3	87.3	9958.099999999999	590.9005154639177	9.190013054423943	567.7	616.9	114634.7	0.5293814432989693	0.7979216746215803	0.0	2.93	102.7	0.009742268041237115	0.04304679265337423	0.0	0.34	1.8900000000000001	0.9776804123711333	0.3867419834738313	0.0	1.79	189.67000000000002	0.06175257731958763	0.17742435768389622	0.0	1.14	11.98	0.3990206185567012	0.3649199454471957	0.0	1.18	77.41	1.8507216494845362	0.8934195253598314	0.0	3.34	359.0400000000001	0.09907216494845357	0.21065475969441302	0.0	0.93	19.22	0.2549999999999999	0.2636466121202285	0.0	1.15	49.47	0.26731958762886593	0.30324538552652197	0.0	1.17	51.86	0.40541237113402073	0.48786203585903415	0.0	1.9	78.65	0.5893814432989694	0.35648719828662384	0.0	1.26	114.33999999999999	0.7819072164948452	0.3833049062887608	0.0	1.96	151.69	0.17695876288659784	0.2550369456771414	0.0	1.11	34.33	0.07206185567010309	0.2546695378200218	0.0	1.56	13.979999999999999	0.5860824742268045	0.4546235708101224	0.0	1.51	113.69999999999999	0.6514432989690719	0.7264899225796156	0.0	2.18	126.38000000000001	0.1939175257731959	0.2887283055661767	0.0	1.32	37.62
8	seg9	378493958	388493958	1.0	0.12264179104477613	0.0672568481765456	-0.067	0.343	8.217000000000002	0.5204925373134327	0.14425137399530097	0.042	0.729	34.873	-55.90895522388061	56.840065571147285	-114.2	19.1	-3745.9	103.04328358208953	25.18405811714902	65.2	145.6	6903.900000000001	550.6626865671642	57.67997618310751	489.6	647.2	36894.399999999994	0.8813432835820895	1.1107075807419233	0.0	2.69	59.05	0.020447761194029853	0.0785585215044039	0.0	0.45	1.37	0.9726865671641793	0.5125370961151844	0.0	1.81	65.17	0.10850746268656718	0.18792864421753974	0.0	0.64	7.270000000000001	1.1098507462686564	0.47629005503925215	0.12	1.92	74.36	1.463283582089552	1.070156060679032	0.0	3.62	98.03999999999999	0.805223880597015	0.8421496272359192	0.0	2.29	53.95	1.0382089552238802	0.5342198255487682	0.0	1.9	69.55999999999999	0.7070149253731347	0.670537799140168	0.0	1.93	47.370000000000005	0.6801492537313433	0.26362282270072296	0.0	1.27	45.57	0.3591044776119404	0.3162453767854322	0.0	1.22	24.060000000000002	0.24029850746268652	0.23807668493201953	0.0	1.08	16.1	0.01328358208955224	0.10791633104665689	0.0	0.89	0.89	0.04582089552238805	0.18427064175859217	0.0	1.4	3.07	2.725373134328358	1.2268614591204872	0.0	4.57	182.6	0.030746268656716418	0.07796504063170843	0.0	0.55	2.06	0.0014925373134328358	0.01212543045468055	0.0	0.1	0.1
8	seg10	392493958	402493958	1.0	0.04261538461538462	0.1284274943373698	-0.269	0.203	1.108	0.30423076923076925	0.2371027540462813	-0.125	0.647	7.91	-61.80769230769231	16.34142737097069	-95.5	-49.4	-1607.0000000000002	66.69230769230768	16.863819329169292	50.1	92.9	1734.0	553.6730769230769	22.8859472786301	507.3	582.2	14395.5	1.541153846153846	1.046357516938851	0.02	3.32	40.07	0.5503846153846154	0.6325314268217507	0.0	2.03	14.309999999999999	0.7173076923076924	0.408200155394269	0.0	1.34	18.650000000000002	0.21038461538461536	0.3609440694924563	0.0	1.4	5.47	0.5530769230769231	0.3828011055241776	0.09	1.46	14.38	0.9826923076923078	1.1249497687668197	0.0	4.16	25.549999999999997	0.0	0.0	0.0	0.0	0.0	0.5	0.7710282844258151	0.0	2.26	13.0	0.5638461538461538	0.37806264156452374	0.0	1.04	14.659999999999998	0.38307692307692304	0.5729731449658623	0.0	1.84	9.96	0.06346153846153847	0.06999683002120705	0.0	0.22	1.6499999999999997	1.2615384615384617	0.8496139046544898	0.33	3.59	32.8	0.11999999999999998	0.13920101679557903	0.0	0.41	3.12	0.7007692307692308	0.6182725505354107	0.0	1.99	18.22	0.8384615384615384	0.6654477515621882	0.0	2.0	21.799999999999997	0.803076923076923	0.6593281500644846	0.0	2.15	20.88	0.02807692307692308	0.055816955706834294	0.0	0.23	0.7300000000000001
8	seg11	404493958	414493958	1.0	0.034076612903225806	0.0863863588851319	-0.191	0.238	8.451	0.45699193548387124	0.1317698075927414	0.112	0.693	113.334	16.587903225806446	17.55093551748801	-36.7	48.2	4113.8	39.53911290322578	12.695924321385565	15.2	56.6	9805.699999999999	609.9991935483871	8.394617092150746	583.8	632.7	151279.8	0.4132661290322582	0.44239202453128235	0.0	1.71	102.49000000000001	0.06205645161290319	0.14755058194588785	0.0	0.91	15.389999999999999	0.5820161290322583	0.514442980693697	0.0	1.68	144.34	0.17754032258064528	0.27161553411778455	0.0	1.08	44.03	0.5360887096774192	0.40197248565961236	0.0	1.37	132.95	0.948306451612903	0.9093601275464415	0.0	2.95	235.18	0.23907258064516135	0.3598559674546126	0.0	1.12	59.290000000000006	0.3396774193548385	0.3618165091096696	0.0	1.43	84.24000000000001	0.24899193548387097	0.27470694050345723	0.0	1.18	61.75	0.5020967741935485	0.5211429346894103	0.0	2.01	124.52000000000001	0.21076612903225805	0.1981645051739137	0.0	0.82	52.269999999999996	0.8885483870967742	0.5061400315423159	0.0	1.91	220.36	0.10616935483870966	0.20294466200190547	0.0	0.79	26.330000000000002	0.09758064516129036	0.33351469225203717	0.0	1.9	24.2	0.49056451612903224	0.4153104210559487	0.0	1.68	121.66	0.48645161290322564	0.5749245301782001	0.0	2.35	120.64000000000001	0.2862096774193545	0.29100103298213603	0.0	1.16	70.98
8	seg12	404493958	414493958	0.0	0.034076612903225806	0.0863863588851319	-0.191	0.238	8.451	0.45699193548387124	0.1317698075927414	0.112	0.693	113.334	16.587903225806446	17.55093551748801	-36.7	48.2	4113.8	39.53911290322578	12.695924321385565	15.2	56.6	9805.699999999999	609.9991935483871	8.394617092150746	583.8	632.7	151279.8	0.4132661290322582	0.44239202453128235	0.0	1.71	102.49000000000001	0.06205645161290319	0.14755058194588785	0.0	0.91	15.389999999999999	0.5820161290322583	0.514442980693697	0.0	1.68	144.34	0.17754032258064528	0.27161553411778455	0.0	1.08	44.03	0.5360887096774192	0.40197248565961236	0.0	1.37	132.95	0.948306451612903	0.9093601275464415	0.0	2.95	235.18	0.23907258064516135	0.3598559674546126	0.0	1.12	59.290000000000006	0.3396774193548385	0.3618165091096696	0.0	1.43	84.24000000000001	0.24899193548387097	0.27470694050345723	0.0	1.18	61.75	0.5020967741935485	0.5211429346894103	0.0	2.01	124.52000000000001	0.21076612903225805	0.1981645051739137	0.0	0.82	52.269999999999996	0.8885483870967742	0.5061400315423159	0.0	1.91	220.36	0.10616935483870966	0.20294466200190547	0.0	0.79	26.330000000000002	0.09758064516129036	0.33351469225203717	0.0	1.9	24.2	0.49056451612903224	0.4153104210559487	0.0	1.68	121.66	0.48645161290322564	0.5749245301782001	0.0	2.35	120.64000000000001	0.2862096774193545	0.29100103298213603	0.0	1.16	70.98
8	seg13	492493958	502493958	0.0	0.017267605633802828	0.07056258655949724	-0.176	0.15	3.677999999999999	0.34407981220657285	0.15450653910212617	-0.104	0.661	73.289	32.41220657276997	36.23245039088883	-75.2	68.9	6903.8	66.87840375586853	37.45424004011457	15.8	128.7	14245.099999999999	623.5075117370892	18.53754823992415	558.0	678.9	132807.1	0.5015023474178402	0.7226532985468154	0.0	3.63	106.82	0.05375586854460094	0.2753009049878995	0.0	2.19	11.450000000000001	0.8619718309859155	0.6117686659309687	0.0	2.42	183.60000000000002	0.489154929577465	0.4280957282228446	0.0	1.95	104.19	0.6723004694835683	0.49589948990121646	0.0	1.61	143.2	1.1537089201877933	0.9717738728086294	0.0	4.48	245.74	0.22704225352112678	0.36449744565085973	0.0	1.84	48.36	0.5032394366197187	0.3918732236594876	0.0	1.51	107.19	0.4934272300469486	0.3960378776999473	0.0	1.86	105.1	0.7843661971830982	0.6847145302718134	0.0	2.56	167.07	0.0825821596244131	0.1715338126539461	0.0	1.04	17.590000000000003	0.568638497652582	0.580069225123839	0.0	1.86	121.12	0.024037558685446013	0.08298220012570133	0.0	0.58	5.119999999999999	0.5215492957746478	0.7400412015315732	0.0	2.1	111.09	0.3214084507042254	0.3605536787133783	0.0	2.08	68.46	0.1489201877934272	0.24981168159059272	0.0	1.41	31.72	0.17239436619718312	0.26496061247937125	0.0	1.56	36.72
8	seg14	517493958	527493958	1.0	0.024722222222222208	0.06953131233524741	-0.122	0.22	3.5600000000000005	0.4166250000000001	0.14059886176834985	-0.141	0.631	59.994	-37.49583333333333	32.68699595957252	-86.3	1.6	-5399.400000000001	88.11041666666661	34.208918425264315	32.8	136.4	12687.900000000001	573.5909722222224	16.777373624064364	537.4	605.5	82597.1	0.8779861111111111	0.7382398171223743	0.0	2.34	126.42999999999999	0.17756944444444445	0.34115865999352835	0.0	1.8	25.57	1.5366666666666666	0.7841555968046138	0.0	3.27	221.28	0.11951388888888885	0.3318076121395735	0.0	2.04	17.21	0.5066666666666665	0.3549158742262421	0.0	1.62	72.96000000000001	0.8897916666666669	0.8278615933284584	0.0	2.67	128.13	0.8315277777777779	0.8869417801922613	0.0	2.44	119.74	0.3297916666666669	0.24753919092068366	0.0	0.87	47.49	0.47430555555555565	0.3315486657293521	0.0	1.11	68.3	0.6390972222222222	0.49776711588749045	0.0	1.72	92.03	0.3705555555555555	0.3588093307070888	0.0	1.18	53.36	0.7681944444444444	0.3637586439938535	0.02	1.72	110.62	0.01680555555555556	0.058791684712704295	0.0	0.44	2.42	0.38833333333333336	0.4332852537429712	0.0	1.53	55.92	1.1777083333333336	0.9651386765281741	0.0	3.72	169.59	0.6208333333333331	0.6155603815494733	0.0	2.41	89.4	0.9118055555555552	0.6833136712392553	0.0	2.57	131.3
8	seg15	520493958	530493958	1.0	-0.0029425837320574285	0.07597718465789345	-0.143	0.22	-0.6149999999999998	0.452066985645933	0.10876155962763753	-0.141	0.631	94.482	-61.29760765550239	41.63985880339462	-114.5	1.6	-12811.199999999999	106.92392344497605	38.75744598211215	32.8	149.3	22347.1	581.4124401913876	18.517167471691035	544.0	647.1	121515.20000000001	1.7114832535885158	1.3734516992940524	0.0	3.96	357.70000000000005	0.8109090909090909	0.983383299748158	0.0	2.66	169.48	1.4480382775119627	0.7251341921471892	0.0	3.27	302.64	0.3644497607655502	0.5426761691004244	0.0	2.04	76.17	0.35937799043062185	0.3687754152380545	0.0	1.62	75.11000000000001	0.6201435406698566	0.7238437263398965	0.0	2.34	129.61	0.6582775119617226	0.7983666936518367	0.0	2.44	137.57999999999998	0.23650717703349314	0.2499066834379568	0.0	0.87	49.43000000000001	0.4053110047846889	0.31764688637597127	0.0	1.01	84.71000000000001	0.4560765550239234	0.4891413371693756	0.0	1.72	95.32	0.6186602870813396	0.5336828120946715	0.0	2.36	129.3	0.5692344497607654	0.4256561358541041	0.0	1.72	118.97	0.011578947368421055	0.04941664226617631	0.0	0.44	2.42	0.26210526315789473	0.4035196448157189	0.0	1.53	54.78	2.4248325358851677	1.8328601059895486	0.0	5.0	506.79	0.947942583732057	0.750506098177714	0.0	2.58	198.12	0.6351196172248803	0.7022738939013431	0.0	2.57	132.74
8	seg16	415493958	425493958	1.0	0.009672	0.03678353457730782	-0.097	0.089	2.4180000000000006	0.51662	0.15250999836076326	0.19	0.702	129.155	12.072399999999991	5.338726275058499	-0.2	18.2	3018.1	42.6508	6.021111139980727	33.1	51.6	10662.699999999999	604.5283999999998	7.031457419340604	591.5	619.5	151132.10000000003	0.48368000000000005	0.5353907522548369	0.0	1.39	120.91999999999999	0.06888000000000004	0.1271170547172958	0.0	0.6	17.22	0.66928	0.5234572395143654	0.0	1.79	167.32	0.018599999999999995	0.06592753597701026	0.0	0.48	4.65	0.7706000000000004	0.2623494615965506	0.35	1.73	192.65	1.5829600000000008	0.5314200206992582	0.33	2.69	395.74	0.5593999999999999	0.21086118656594904	0.02	0.99	139.85000000000002	0.10552000000000006	0.12755833802617542	0.0	0.61	26.380000000000003	0.35087999999999986	0.2901351850431104	0.0	1.04	87.72	0.6410799999999999	0.4303031879965565	0.0	1.93	160.27	0.13023999999999997	0.1342324193330359	0.0	0.54	32.56	1.242479999999999	0.24782302072245044	0.67	1.84	310.62	0.027919999999999986	0.07673639032427788	0.0	0.42	6.98	0.0	0.0	0.0	0.0	0.0	0.044480000000000006	0.10508248950229564	0.0	0.56	11.120000000000001	0.26164	0.3037487619727865	0.0	1.33	65.41	0.6249999999999997	0.722450967194314	0.0	1.99	156.25
8	seg17	581493958	591493958	1.0	-0.011700000000000002	0.08320606949015194	-0.343	0.221	-2.925	0.49225599999999986	0.14439786170161942	0.147	0.839	123.06400000000001	-37.502400000000016	23.694844887443356	-69.0	23.1	-9375.6	68.97759999999998	20.14374489115667	24.8	94.7	17244.4	618.7363999999998	18.783439382605092	579.7	670.8	154684.09999999998	0.66316	0.7732249442432646	0.0	3.17	165.79000000000002	0.47816000000000003	0.5066420969481316	0.0	2.48	119.54000000000002	1.12296	0.5032097359948433	0.0	2.03	280.74	0.17604	0.3334101354188252	0.0	1.41	44.010000000000005	0.5637600000000003	0.4395109354725998	0.0	1.55	140.94	0.24276	0.3342382120584059	0.0	1.98	60.690000000000005	0.6626000000000001	0.5926274040238101	0.0	1.78	165.64999999999998	0.24071999999999993	0.2389750648080256	0.0	0.82	60.18	0.29816	0.41757084955729423	0.0	1.48	74.54	0.48588000000000015	0.509399082841734	0.0	2.24	121.47000000000001	0.2404	0.3367014107484558	0.0	1.33	60.099999999999994	0.8409199999999997	0.40902268103370504	0.01	1.68	210.23000000000002	0.039599999999999996	0.12540430614616113	0.0	0.77	9.9	0.9641199999999995	1.1758875055038192	0.0	3.97	241.03	1.0351999999999997	0.5160753433366103	0.0	2.03	258.8	0.6980799999999996	0.9302225075754721	0.0	3.13	174.51999999999998	0.2458800000000001	0.3878858409377688	0.0	1.91	61.47
8	seg18	468493958	478493958	0.0	0.08909677419354842	0.07125916119426541	-0.145	0.393	13.81	0.41124516129032257	0.17395173012094695	-0.122	0.712	63.743	5.421290322580641	8.367402087261397	-27.0	24.0	840.3	68.37870967741938	22.412807361393586	49.0	190.7	10598.7	576.0322580645162	26.137578769530336	433.7	652.2	89285.0	0.5433548387096774	0.7412511458245882	0.0	3.93	84.22	0.2141290322580645	0.4436996762513076	0.0	2.22	33.19	1.0795483870967735	0.5104208787511934	0.0	2.82	167.32999999999998	0.10019354838709676	0.1916733476945636	0.0	0.8	15.530000000000001	0.694451612903226	0.33715343867010444	0.0	1.5	107.64	1.2789677419354835	0.6077405794108561	0.0	2.66	198.24	0.49619354838709684	0.41777177125986203	0.0	1.69	76.91	0.3178709677419357	0.2983567621895383	0.0	1.5	49.269999999999996	0.42993548387096775	0.34161758807595133	0.0	1.62	66.63999999999999	0.4741935483870969	0.4614729167151659	0.0	1.97	73.5	0.19632258064516128	0.1829895796604496	0.0	0.64	30.43	1.237225806451613	0.389556464885422	0.0	1.94	191.76999999999998	0.02574193548387095	0.09476591456845573	0.0	0.86	3.99	0.2460645161290323	0.4241218582864817	0.0	1.65	38.14000000000001	0.11774193548387092	0.2595667566246514	0.0	1.81	18.25	0.28722580645161294	0.34736526370781706	0.0	1.88	44.519999999999996	0.20677419354838708	0.31016527432732266	0.0	1.43	32.05
