,Recording timestamp,Eye movement type,gaze_direction
15318,521049327,EyesNotFound,screen
15319,521065981,EyesNotFound,screen
15320,521082636,EyesNotFound,screen
15321,521099290,EyesNotFound,screen
15322,521115944,EyesNotFound,screen
15323,521132599,EyesNotFound,screen
15324,521149254,EyesNotFound,screen
15325,521165908,EyesNotFound,screen
15326,521182563,EyesNotFound,screen
15327,521199218,EyesNotFound,screen
15328,521215872,EyesNotFound,screen
15329,521232527,EyesNotFound,screen
15330,521249182,EyesNotFound,screen
15331,521265836,EyesNotFound,screen
15332,521282490,EyesNotFound,screen
15333,521299145,EyesNotFound,screen
15334,521315800,EyesNotFound,screen
15335,521332454,EyesNotFound,screen
15336,521349109,EyesNotFound,screen
15337,521365764,EyesNotFound,screen
15338,521382418,EyesNotFound,screen
15339,521399073,EyesNotFound,screen
15340,521415728,EyesNotFound,screen
15341,521432382,EyesNotFound,screen
15342,521449036,EyesNotFound,screen
15343,521465691,EyesNotFound,screen
15344,521482345,EyesNotFound,screen
15345,521499000,EyesNotFound,screen
15346,521515655,EyesNotFound,screen
15347,521532309,EyesNotFound,screen
15348,521548964,EyesNotFound,screen
15349,521565619,EyesNotFound,screen
15350,521582274,EyesNotFound,screen
15351,521598928,EyesNotFound,screen
15352,521615582,EyesNotFound,screen
15353,521632237,EyesNotFound,screen
15354,521648891,EyesNotFound,screen
15355,521665546,EyesNotFound,screen
15356,521682201,EyesNotFound,screen
15357,521698855,EyesNotFound,screen
15358,521715510,EyesNotFound,screen
15359,521732165,EyesNotFound,screen
15360,521748819,EyesNotFound,screen
15361,521765474,EyesNotFound,screen
15362,521782128,EyesNotFound,screen
15363,521798782,EyesNotFound,screen
15364,521815437,EyesNotFound,screen
15365,521832092,EyesNotFound,screen
15366,521848747,EyesNotFound,screen
15367,521865401,EyesNotFound,screen
15368,521882056,EyesNotFound,screen
15369,521898711,EyesNotFound,screen
15370,521915365,EyesNotFound,screen
15371,521932020,EyesNotFound,screen
15372,521948675,EyesNotFound,screen
15373,521965328,EyesNotFound,screen
15374,521981983,EyesNotFound,screen
15375,521998638,EyesNotFound,screen
15376,522015292,EyesNotFound,screen
15377,522031947,EyesNotFound,screen
15378,522048602,EyesNotFound,screen
15379,522065256,EyesNotFound,screen
15380,522081911,EyesNotFound,screen
15381,522098566,EyesNotFound,screen
15382,522115221,EyesNotFound,screen
15383,522131874,EyesNotFound,screen
15384,522148529,EyesNotFound,screen
15479,523730715,EyesNotFound,screen
15480,523747370,EyesNotFound,screen
15481,523764025,EyesNotFound,screen
15482,523780679,EyesNotFound,screen
15483,523797334,EyesNotFound,screen
15484,523813989,EyesNotFound,screen
15485,523830642,EyesNotFound,screen
15486,523847297,EyesNotFound,screen
15487,523863952,EyesNotFound,screen
15488,523880606,EyesNotFound,screen
15489,523897261,EyesNotFound,screen
15490,523913916,EyesNotFound,screen
15491,523930570,EyesNotFound,screen
15492,523947225,EyesNotFound,screen
15493,523963880,EyesNotFound,screen
15494,523980535,EyesNotFound,screen
15495,523997188,EyesNotFound,screen
15496,524013843,EyesNotFound,screen
15497,524030498,EyesNotFound,screen
15498,524047152,EyesNotFound,screen
15499,524063807,EyesNotFound,screen
15500,524080462,EyesNotFound,screen
15501,524097116,EyesNotFound,screen
15502,524128236,EyesNotFound,screen
15503,524144891,EyesNotFound,screen
15504,524178929,EyesNotFound,screen
15505,524195584,EyesNotFound,screen
15506,524212239,EyesNotFound,screen
15507,524228893,EyesNotFound,screen
15508,524245548,EyesNotFound,screen
15509,524262203,EyesNotFound,screen
15510,524278857,EyesNotFound,screen
15511,524295512,EyesNotFound,screen
15512,524312167,EyesNotFound,screen
15513,524328821,EyesNotFound,screen
15514,524345475,EyesNotFound,screen
15515,524362130,EyesNotFound,screen
15516,524378784,EyesNotFound,screen
15517,524395439,EyesNotFound,screen
15518,524412094,EyesNotFound,screen
15519,524428749,EyesNotFound,screen
15520,524445403,EyesNotFound,screen
15521,524462058,EyesNotFound,screen
15522,524478713,EyesNotFound,screen
15523,524495367,EyesNotFound,screen
15524,524512021,EyesNotFound,screen
15525,524528676,EyesNotFound,screen
15526,524545330,EyesNotFound,screen
15527,524561985,EyesNotFound,screen
15528,524578640,EyesNotFound,screen
15529,524595294,EyesNotFound,screen
15530,524611949,EyesNotFound,screen
15531,524628604,EyesNotFound,screen
15532,524645258,EyesNotFound,screen
15533,524661913,EyesNotFound,screen
15534,524678567,EyesNotFound,screen
15535,524695222,EyesNotFound,screen
15536,524711876,EyesNotFound,screen
15537,524728531,EyesNotFound,screen
15538,524745186,EyesNotFound,screen
15539,524761840,EyesNotFound,screen
15540,524778495,EyesNotFound,screen
15541,524795150,EyesNotFound,screen
15542,524811804,EyesNotFound,screen
15543,524828459,EyesNotFound,screen
15544,524845114,EyesNotFound,screen
15545,524861767,EyesNotFound,screen
15546,524878422,EyesNotFound,screen
15547,524895077,EyesNotFound,screen
15548,524911731,EyesNotFound,screen
15549,524928386,EyesNotFound,screen
15550,524945041,EyesNotFound,screen
15551,524961696,EyesNotFound,screen
15552,524978350,EyesNotFound,screen
15553,524995005,EyesNotFound,screen
15554,525011660,EyesNotFound,screen
15555,525028313,EyesNotFound,screen
15556,525044968,EyesNotFound,screen
15557,525061623,EyesNotFound,screen
15558,525078277,EyesNotFound,screen
15559,525094932,EyesNotFound,screen
15560,525111587,EyesNotFound,screen
15561,525128241,EyesNotFound,screen
15562,525144896,EyesNotFound,screen
15563,525161551,EyesNotFound,screen
15564,525178205,EyesNotFound,screen
15565,525194859,EyesNotFound,screen
15566,525211514,EyesNotFound,screen
15567,525228169,EyesNotFound,screen
15568,525244823,EyesNotFound,screen
15569,525261478,EyesNotFound,screen
15570,525278133,EyesNotFound,screen
15571,525294787,EyesNotFound,screen
15572,525311442,EyesNotFound,screen
15573,525328097,EyesNotFound,screen
15574,525344751,EyesNotFound,screen
15575,525361405,EyesNotFound,screen
15576,525378060,EyesNotFound,screen
15577,525394714,EyesNotFound,screen
15578,525411369,EyesNotFound,screen
15579,525428024,EyesNotFound,screen
15580,525444678,EyesNotFound,screen
15581,525461333,EyesNotFound,screen
15582,525477988,EyesNotFound,screen
15583,525494643,EyesNotFound,screen
15584,525511297,EyesNotFound,screen
15585,525527951,EyesNotFound,screen
15586,525544606,EyesNotFound,screen
15587,525561260,EyesNotFound,screen
15588,525577915,EyesNotFound,screen
15589,525594571,EyesNotFound,screen
15590,525611225,EyesNotFound,screen
15591,525627880,EyesNotFound,screen
15592,525644535,EyesNotFound,screen
15593,525661189,EyesNotFound,screen
15594,525677844,EyesNotFound,screen
15595,525694499,EyesNotFound,screen
15596,525711152,EyesNotFound,screen
15597,525727807,EyesNotFound,screen
15598,525744462,EyesNotFound,screen
15599,525761117,EyesNotFound,screen
15600,525777771,EyesNotFound,screen
15601,525794426,EyesNotFound,screen
15602,525811081,EyesNotFound,screen
15603,525827735,EyesNotFound,screen
15604,525844390,EyesNotFound,screen
15605,525861046,EyesNotFound,screen
15606,525877699,EyesNotFound,screen
15607,525894354,EyesNotFound,screen
15608,525911009,EyesNotFound,screen
15609,525927663,EyesNotFound,screen
15610,525944318,EyesNotFound,screen
15611,525960973,EyesNotFound,screen
15612,525977627,EyesNotFound,screen
15613,525994282,EyesNotFound,screen
15614,526010937,EyesNotFound,screen
15615,526027592,EyesNotFound,screen
15616,526044245,EyesNotFound,screen
15617,526060900,EyesNotFound,screen
15618,526077555,EyesNotFound,screen
15619,526094210,EyesNotFound,screen
15620,526110865,EyesNotFound,screen
15621,526127520,EyesNotFound,screen
15622,526144174,EyesNotFound,screen
15623,526160829,EyesNotFound,screen
15624,526177484,EyesNotFound,screen
15625,526194138,EyesNotFound,screen
15630,526277411,EyesNotFound,screen
15631,526294066,EyesNotFound,screen
15632,526310720,EyesNotFound,screen
15635,526360684,EyesNotFound,screen
15636,526377339,EyesNotFound,screen
15637,526393994,EyesNotFound,screen
15638,526410648,EyesNotFound,screen
15639,526427303,EyesNotFound,screen
15640,526443958,EyesNotFound,screen
15641,526460612,EyesNotFound,screen
15642,526477267,EyesNotFound,screen
15643,526493922,EyesNotFound,screen
15644,526510576,EyesNotFound,screen
15645,526527231,EyesNotFound,screen
15646,526543886,EyesNotFound,screen
15647,526560540,EyesNotFound,screen
15648,526577194,EyesNotFound,screen
15649,526593850,EyesNotFound,screen
15650,526610505,EyesNotFound,screen
15651,526627159,EyesNotFound,screen
15652,526643814,EyesNotFound,screen
15653,526660469,EyesNotFound,screen
15654,526677123,EyesNotFound,screen
15655,526693778,EyesNotFound,screen
15656,526710433,EyesNotFound,screen
15657,526727086,EyesNotFound,screen
15658,526743741,EyesNotFound,screen
15659,526760396,EyesNotFound,screen
15660,526777050,EyesNotFound,screen
15661,526793705,EyesNotFound,screen
15662,526810360,EyesNotFound,screen
15663,526827015,EyesNotFound,screen
15664,526843670,EyesNotFound,screen
15665,526860325,EyesNotFound,screen
15666,526876980,EyesNotFound,screen
15667,526893633,EyesNotFound,screen
15668,526910288,EyesNotFound,screen
15669,526926943,EyesNotFound,screen
15670,526943597,EyesNotFound,screen
15671,526960252,EyesNotFound,screen
15672,526976907,EyesNotFound,screen
15673,526993561,EyesNotFound,screen
15674,527010216,EyesNotFound,screen
15675,527026871,EyesNotFound,screen
15676,527043525,EyesNotFound,screen
15677,527060180,EyesNotFound,screen
15678,527076835,EyesNotFound,screen
15679,527093490,EyesNotFound,screen
15680,527110144,EyesNotFound,screen
15681,527126799,EyesNotFound,screen
15682,527143454,EyesNotFound,screen
15683,527160108,EyesNotFound,screen
15684,527176763,EyesNotFound,screen
15685,527193418,EyesNotFound,screen
15686,527210072,EyesNotFound,screen
15687,527226727,EyesNotFound,screen
15688,527243382,EyesNotFound,screen
15689,527260036,EyesNotFound,screen
15690,527276690,EyesNotFound,screen
15691,527293345,EyesNotFound,screen
15692,527309999,EyesNotFound,screen
15693,527326654,EyesNotFound,screen
15694,527343310,EyesNotFound,screen
15695,527359965,EyesNotFound,screen
15696,527376619,EyesNotFound,screen
15697,527393274,EyesNotFound,screen
15698,527409928,EyesNotFound,screen
15699,527426582,EyesNotFound,screen
15700,527443237,EyesNotFound,screen
15701,527459892,EyesNotFound,screen
15702,527476546,EyesNotFound,screen
15703,527493201,EyesNotFound,screen
15704,527509856,EyesNotFound,screen
15705,527526510,EyesNotFound,screen
15706,527543165,EyesNotFound,screen
15709,527593129,EyesNotFound,screen
15712,527643093,EyesNotFound,screen
15713,527659748,EyesNotFound,screen
15714,527676403,EyesNotFound,screen
15715,527693057,EyesNotFound,screen
15716,527709712,EyesNotFound,screen
15717,527726367,EyesNotFound,screen
15718,527743021,EyesNotFound,screen
15719,527759676,EyesNotFound,screen
15720,527776331,EyesNotFound,screen
15721,527792985,EyesNotFound,screen
15722,527809640,EyesNotFound,screen
16010,532606174,EyesNotFound,screen
16011,532622829,EyesNotFound,screen
16012,532639483,EyesNotFound,screen
16064,533505522,EyesNotFound,screen
16065,533522177,EyesNotFound,screen
16066,533538832,EyesNotFound,screen
16067,533555486,EyesNotFound,screen
16068,533572141,EyesNotFound,screen
16069,533588796,EyesNotFound,screen
16070,533605450,EyesNotFound,screen
16071,533622105,EyesNotFound,screen
16072,533638760,EyesNotFound,screen
16073,533655414,EyesNotFound,screen
16074,533672069,EyesNotFound,screen
16075,533688723,EyesNotFound,screen
16076,533705377,EyesNotFound,screen
16077,533722032,EyesNotFound,screen
16078,533738687,EyesNotFound,screen
16079,533755342,EyesNotFound,screen
16080,533786201,EyesNotFound,screen
16081,533802855,EyesNotFound,screen
16082,533836894,EyesNotFound,screen
16083,533853548,EyesNotFound,screen
16084,533870202,EyesNotFound,screen
16085,533886857,EyesNotFound,screen
16086,533903512,EyesNotFound,screen
16087,533920166,EyesNotFound,screen
16088,533936821,EyesNotFound,screen
16089,533953476,EyesNotFound,screen
16090,533970130,EyesNotFound,screen
16091,533986785,EyesNotFound,screen
16092,534003440,EyesNotFound,screen
16093,534020094,EyesNotFound,screen
16094,534036749,EyesNotFound,screen
16095,534053403,EyesNotFound,screen
16096,534070057,EyesNotFound,screen
16097,534086712,EyesNotFound,screen
16098,534103367,EyesNotFound,screen
16099,534120021,EyesNotFound,screen
16100,534136676,EyesNotFound,screen
16101,534153331,EyesNotFound,screen
16102,534169986,EyesNotFound,screen
16103,534186640,EyesNotFound,screen
16104,534203295,EyesNotFound,screen
16105,534219950,EyesNotFound,screen
16106,534236603,EyesNotFound,screen
16107,534253258,EyesNotFound,screen
16108,534269913,EyesNotFound,screen
16109,534286567,EyesNotFound,screen
16110,534303222,EyesNotFound,screen
16111,534319877,EyesNotFound,screen
16112,534336531,EyesNotFound,screen
16113,534353186,EyesNotFound,screen
16114,534369841,EyesNotFound,screen
16115,534386495,EyesNotFound,screen
16116,534403150,EyesNotFound,screen
16117,534419804,EyesNotFound,screen
16118,534436459,EyesNotFound,screen
16119,534453113,EyesNotFound,screen
16120,534469768,EyesNotFound,screen
16121,534486423,EyesNotFound,screen
16122,534503077,EyesNotFound,screen
16123,534519732,EyesNotFound,screen
16124,534536387,EyesNotFound,screen
16125,534553041,EyesNotFound,screen
16126,534569696,EyesNotFound,screen
16127,534586351,EyesNotFound,screen
16128,534603004,EyesNotFound,screen
16129,534619659,EyesNotFound,screen
16130,534636314,EyesNotFound,screen
16131,534652968,EyesNotFound,screen
16132,534669623,EyesNotFound,screen
16133,534686278,EyesNotFound,screen
16134,534702933,EyesNotFound,screen
16135,534719587,EyesNotFound,screen
16136,534736242,EyesNotFound,screen
16137,534752897,EyesNotFound,screen
16138,534769551,EyesNotFound,screen
16139,534786205,EyesNotFound,screen
16140,534802860,EyesNotFound,screen
16141,534819514,EyesNotFound,screen
16142,534836169,EyesNotFound,screen
16143,534852824,EyesNotFound,screen
16144,534869478,EyesNotFound,screen
16145,534886133,EyesNotFound,screen
16146,534902788,EyesNotFound,screen
16147,534919442,EyesNotFound,screen
16148,534936097,EyesNotFound,screen
16149,534952752,EyesNotFound,screen
16150,534969406,EyesNotFound,screen
16151,534986060,EyesNotFound,screen
16152,535002715,EyesNotFound,screen
16153,535019370,EyesNotFound,screen
16154,535036024,EyesNotFound,screen
16155,535052679,EyesNotFound,screen
16156,535069334,EyesNotFound,screen
16157,535085988,EyesNotFound,screen
16158,535102643,EyesNotFound,screen
16159,535119298,EyesNotFound,screen
16160,535135952,EyesNotFound,screen
16161,535152606,EyesNotFound,screen
16162,535169261,EyesNotFound,screen
16163,535185915,EyesNotFound,screen
16164,535202570,EyesNotFound,screen
16165,535219225,EyesNotFound,screen
16166,535235880,EyesNotFound,screen
16167,535252534,EyesNotFound,screen
16168,535269189,EyesNotFound,screen
16169,535285844,EyesNotFound,screen
16170,535302498,EyesNotFound,screen
16171,535319153,EyesNotFound,screen
16172,535335807,EyesNotFound,screen
16173,535352461,EyesNotFound,screen
16174,535369116,EyesNotFound,screen
16175,535385770,EyesNotFound,screen
16176,535402424,EyesNotFound,screen
16177,535419079,EyesNotFound,screen
16178,535435734,EyesNotFound,screen
16179,535452388,EyesNotFound,screen
16180,535469043,EyesNotFound,screen
16181,535485698,EyesNotFound,screen
16182,535502353,EyesNotFound,screen
16183,535519006,EyesNotFound,screen
16184,535535661,EyesNotFound,screen
16185,535552316,EyesNotFound,screen
16186,535568970,EyesNotFound,screen
16187,535585625,EyesNotFound,screen
16188,535602280,EyesNotFound,screen
16189,535618934,EyesNotFound,screen
16190,535635589,EyesNotFound,screen
16191,535652244,EyesNotFound,screen
16192,535668898,EyesNotFound,screen
16193,535685553,EyesNotFound,screen
16194,535702207,EyesNotFound,screen
16195,535718861,EyesNotFound,screen
16196,535735516,EyesNotFound,screen
16197,535752171,EyesNotFound,screen
16198,535768826,EyesNotFound,screen
16199,535785480,EyesNotFound,screen
16200,535802135,EyesNotFound,screen
16201,535818790,EyesNotFound,screen
16202,535835444,EyesNotFound,screen
16203,535852099,EyesNotFound,screen
16204,535868754,EyesNotFound,screen
16205,535885407,EyesNotFound,screen
16206,535902062,EyesNotFound,screen
16207,535918717,EyesNotFound,screen
16208,535935371,EyesNotFound,screen
16209,535952026,EyesNotFound,screen
16210,535968681,EyesNotFound,screen
16211,535985335,EyesNotFound,screen
16212,536001990,EyesNotFound,screen
16213,536018645,EyesNotFound,screen
16214,536035300,EyesNotFound,screen
16215,536051954,EyesNotFound,screen
16216,536068608,EyesNotFound,screen
16217,536085263,EyesNotFound,screen
16218,536101917,EyesNotFound,screen
16219,536118572,EyesNotFound,screen
16220,536135227,EyesNotFound,screen
16221,536151881,EyesNotFound,screen
16222,536168536,EyesNotFound,screen
16223,536185191,EyesNotFound,screen
16224,536201845,EyesNotFound,screen
16225,536218500,EyesNotFound,screen
16226,536235155,EyesNotFound,screen
16227,536251808,EyesNotFound,screen
16228,536268463,EyesNotFound,screen
16229,536285118,EyesNotFound,screen
16230,536301773,EyesNotFound,screen
16231,536318427,EyesNotFound,screen
16232,536335082,EyesNotFound,screen
16233,536351737,EyesNotFound,screen
16234,536368391,EyesNotFound,screen
