,Recording timestamp,Eye movement type,gaze_direction
7668,387614017,EyesNotFound,screen
7669,387630672,EyesNotFound,screen
7670,387647326,EyesNotFound,screen
7671,387663981,EyesNotFound,screen
7672,387680636,EyesNotFound,screen
7673,387697290,EyesNotFound,screen
7674,387713944,EyesNotFound,screen
7675,387730599,EyesNotFound,screen
7676,387747253,EyesNotFound,screen
7677,387763908,EyesNotFound,screen
7678,387780563,EyesNotFound,screen
7679,387797217,EyesNotFound,screen
7680,387813871,EyesNotFound,screen
7681,387830525,EyesNotFound,screen
7682,387847180,EyesNotFound,screen
7683,387863834,EyesNotFound,screen
7684,387880489,EyesNotFound,screen
7685,387897143,EyesNotFound,screen
7686,387913797,EyesNotFound,screen
7687,387930452,EyesNotFound,screen
7688,387947107,EyesNotFound,screen
7689,387963761,EyesNotFound,screen
7690,387980415,EyesNotFound,screen
7691,387997070,EyesNotFound,screen
7692,388013724,EyesNotFound,screen
7693,388030379,EyesNotFound,screen
7694,388047033,EyesNotFound,screen
7695,388063688,EyesNotFound,screen
7696,388080342,EyesNotFound,screen
7697,388096997,EyesNotFound,screen
7698,388113652,EyesNotFound,screen
7699,388130305,EyesNotFound,screen
7700,388146960,EyesNotFound,screen
7701,388163615,EyesNotFound,screen
7702,388180269,EyesNotFound,screen
7703,388211960,EyesNotFound,screen
7704,388228615,EyesNotFound,screen
7705,388262648,EyesNotFound,screen
7706,388279303,EyesNotFound,screen
7707,388295956,EyesNotFound,screen
7708,388312611,EyesNotFound,screen
7709,388329265,EyesNotFound,screen
7710,388345919,EyesNotFound,screen
7711,388362574,EyesNotFound,screen
8038,393808589,EyesNotFound,None
8039,393825244,EyesNotFound,None
8040,393841898,EyesNotFound,None
8041,393858552,EyesNotFound,None
8042,393875207,EyesNotFound,screen
8043,393891861,EyesNotFound,screen
8044,393908516,EyesNotFound,None
8045,393925171,EyesNotFound,None
8046,393941825,EyesNotFound,None
8047,393958479,EyesNotFound,None
8048,393975134,EyesNotFound,None
8049,393991789,EyesNotFound,None
8050,394008443,EyesNotFound,None
8051,394025098,EyesNotFound,None
8052,394041752,EyesNotFound,None
8053,394058406,EyesNotFound,None
8054,394089883,EyesNotFound,None
8055,394106538,EyesNotFound,None
8056,394140582,EyesNotFound,None
8057,394157237,EyesNotFound,None
8058,394173891,EyesNotFound,None
8059,394190546,EyesNotFound,None
8060,394207200,EyesNotFound,None
8061,394223854,EyesNotFound,None
8062,394240509,EyesNotFound,None
8063,394257164,EyesNotFound,None
8064,394273818,EyesNotFound,None
8065,394290472,EyesNotFound,None
8066,394321881,EyesNotFound,None
8067,394338536,EyesNotFound,None
8068,394372580,EyesNotFound,None
8069,394389235,EyesNotFound,None
8070,394405889,EyesNotFound,None
8071,394422544,EyesNotFound,None
8072,394439199,EyesNotFound,None
8073,394455852,EyesNotFound,None
8074,394472507,EyesNotFound,None
8075,394489162,EyesNotFound,None
8076,394505816,EyesNotFound,None
8077,394522471,EyesNotFound,None
8078,394539125,EyesNotFound,None
8079,394555779,EyesNotFound,None
8080,394572434,EyesNotFound,None
8081,394589089,EyesNotFound,None
8082,394605744,EyesNotFound,None
8083,394622397,EyesNotFound,None
8084,394639052,EyesNotFound,None
8085,394655707,EyesNotFound,None
8086,394672361,EyesNotFound,None
8087,394689016,EyesNotFound,None
8088,394705670,EyesNotFound,None
8089,394722324,EyesNotFound,None
8090,394738979,EyesNotFound,None
8091,394755634,EyesNotFound,None
8092,394772288,EyesNotFound,None
8093,394788942,EyesNotFound,None
8094,394805597,EyesNotFound,None
8095,394822251,EyesNotFound,None
8096,394838906,EyesNotFound,None
8097,394855561,EyesNotFound,None
8098,394872215,EyesNotFound,None
8099,394888869,EyesNotFound,None
8100,394905524,EyesNotFound,None
8101,394922179,EyesNotFound,None
8102,394938833,EyesNotFound,None
8103,394955487,EyesNotFound,None
8104,394972142,EyesNotFound,None
8105,394988796,EyesNotFound,None
8106,395005451,EyesNotFound,None
8107,395022106,EyesNotFound,None
8108,395038760,EyesNotFound,None
8109,395055414,EyesNotFound,None
8110,395072069,EyesNotFound,None
8111,395088723,EyesNotFound,None
8112,395105378,EyesNotFound,None
8113,395122033,EyesNotFound,None
8114,395138687,EyesNotFound,None
8115,395155341,EyesNotFound,None
8116,395171996,EyesNotFound,None
8117,395188651,EyesNotFound,None
8118,395205305,EyesNotFound,None
8119,395221959,EyesNotFound,None
8120,395238614,EyesNotFound,None
8121,395255268,EyesNotFound,None
8122,395271923,EyesNotFound,None
8123,395288578,EyesNotFound,None
8124,395305231,EyesNotFound,None
8125,395321886,EyesNotFound,None
8126,395338541,EyesNotFound,None
8127,395355195,EyesNotFound,None
8128,395371849,EyesNotFound,None
8129,395388503,EyesNotFound,None
8130,395405158,EyesNotFound,None
8131,395421812,EyesNotFound,None
8132,395438467,EyesNotFound,None
8133,395455122,EyesNotFound,None
8134,395471775,EyesNotFound,None
8135,395488430,EyesNotFound,None
8136,395505085,EyesNotFound,None
8137,395521739,EyesNotFound,None
8138,395538394,EyesNotFound,None
8139,395555048,EyesNotFound,None
8140,395571702,EyesNotFound,None
8141,395588357,EyesNotFound,None
8142,395605012,EyesNotFound,None
8143,395621666,EyesNotFound,None
8144,395638320,EyesNotFound,None
8145,395654975,EyesNotFound,None
8146,395671630,EyesNotFound,None
8147,395688284,EyesNotFound,None
8148,395704939,EyesNotFound,None
8149,395721593,EyesNotFound,None
8150,395738247,EyesNotFound,None
8151,395754902,EyesNotFound,screen
8152,395771557,EyesNotFound,screen
8153,395788211,EyesNotFound,screen
8154,395804865,EyesNotFound,screen
8155,395821520,EyesNotFound,screen
8156,395838174,EyesNotFound,screen
8157,395854829,EyesNotFound,screen
8158,395871484,EyesNotFound,screen
8159,395888137,EyesNotFound,screen
8160,395904792,EyesNotFound,screen
8161,395921447,EyesNotFound,screen
8162,395938102,EyesNotFound,screen
8163,395954756,EyesNotFound,screen
8164,395985861,EyesNotFound,screen
8165,396002515,EyesNotFound,screen
8166,396036561,EyesNotFound,screen
8175,396186451,EyesNotFound,screen
8527,402048828,EyesNotFound,None
8528,402065483,EyesNotFound,None
8529,402082137,EyesNotFound,None
8530,402098791,EyesNotFound,None
8531,402115446,EyesNotFound,None
8532,402132100,EyesNotFound,None
8533,402148755,EyesNotFound,None
8534,402165410,EyesNotFound,None
8535,402182063,EyesNotFound,None
8536,402198718,EyesNotFound,None
8537,402215373,EyesNotFound,None
8538,402232027,EyesNotFound,None
8539,402248682,EyesNotFound,None
8540,402265336,EyesNotFound,None
8541,402281990,EyesNotFound,None
8542,402298645,EyesNotFound,None
8543,402315300,EyesNotFound,None
8544,402331955,EyesNotFound,None
8545,402348608,EyesNotFound,None
8546,402365263,EyesNotFound,None
8547,402381918,EyesNotFound,None
8548,402398572,EyesNotFound,None
8549,402415227,EyesNotFound,None
8550,402431881,EyesNotFound,None
8551,402461774,EyesNotFound,None
8552,402478428,EyesNotFound,None
8553,402512477,EyesNotFound,None
8554,402529132,EyesNotFound,None
8555,402545787,EyesNotFound,None
8556,402562441,EyesNotFound,None
8557,402579096,EyesNotFound,None
8558,402595750,EyesNotFound,None
8559,402612404,EyesNotFound,None
8560,402629059,EyesNotFound,None
8561,402645714,EyesNotFound,None
8562,402662368,EyesNotFound,None
8563,402679022,EyesNotFound,None
8564,402695677,EyesNotFound,None
8565,402712331,EyesNotFound,None
8566,402728986,EyesNotFound,None
8567,402745641,EyesNotFound,None
8568,402762294,EyesNotFound,None
8569,402778949,EyesNotFound,None
8570,402795604,EyesNotFound,None
8571,402812259,EyesNotFound,None
8572,402828913,EyesNotFound,None
8573,402845567,EyesNotFound,None
8574,402862222,EyesNotFound,None
8575,402878876,EyesNotFound,None
8576,402895531,EyesNotFound,None
8577,402912186,EyesNotFound,None
8578,402928839,EyesNotFound,None
8579,402945494,EyesNotFound,None
8580,402962149,EyesNotFound,None
8581,402978803,EyesNotFound,None
8582,402995458,EyesNotFound,None
8583,403012112,EyesNotFound,None
8584,403028766,EyesNotFound,None
8585,403045421,EyesNotFound,None
8586,403062076,EyesNotFound,None
8587,403078731,EyesNotFound,None
8588,403095384,EyesNotFound,None
8589,403112039,EyesNotFound,None
8590,403128694,EyesNotFound,None
8591,403145348,EyesNotFound,None
8592,403162003,EyesNotFound,None
8593,403178657,EyesNotFound,None
8594,403195311,EyesNotFound,None
8595,403211966,EyesNotFound,None
8596,403228621,EyesNotFound,None
8597,403245275,EyesNotFound,None
8598,403261929,EyesNotFound,None
8599,403278584,EyesNotFound,None
8600,403295238,EyesNotFound,None
8601,403311893,EyesNotFound,None
8602,403328548,EyesNotFound,None
8603,403345202,EyesNotFound,None
8604,403361856,EyesNotFound,None
8605,403378511,EyesNotFound,None
8606,403395166,EyesNotFound,None
8607,403411820,EyesNotFound,None
8608,403428475,EyesNotFound,None
8609,403445129,EyesNotFound,None
8610,403461783,EyesNotFound,None
8611,403478438,EyesNotFound,None
8612,403495093,EyesNotFound,None
8613,403511747,EyesNotFound,None
8614,403528401,EyesNotFound,None
8615,403545056,EyesNotFound,None
8616,403561710,EyesNotFound,None
8617,403578365,EyesNotFound,None
8618,403595020,EyesNotFound,None
8619,403611674,EyesNotFound,None
8620,403628328,EyesNotFound,None
8621,403644983,EyesNotFound,None
8622,403661638,EyesNotFound,None
8623,403678292,EyesNotFound,None
8624,403694946,EyesNotFound,None
8625,403711601,EyesNotFound,None
8626,403728255,EyesNotFound,None
8627,403744910,EyesNotFound,None
8628,403761565,EyesNotFound,None
8629,403778218,EyesNotFound,None
8630,403794873,EyesNotFound,None
8631,403811528,EyesNotFound,None
8632,403828182,EyesNotFound,None
8633,403844837,EyesNotFound,None
8634,403861491,EyesNotFound,None
8635,403878146,EyesNotFound,None
8636,403894800,EyesNotFound,None
8637,403911455,EyesNotFound,None
8638,403928110,EyesNotFound,None
8639,403944763,EyesNotFound,None
8640,403961418,EyesNotFound,None
8641,403978073,EyesNotFound,None
8642,403994727,EyesNotFound,None
8643,404011382,EyesNotFound,None
8644,404028036,EyesNotFound,None
8645,404044690,EyesNotFound,None
8646,404061345,EyesNotFound,None
8647,404078000,EyesNotFound,None
8648,404094654,EyesNotFound,None
8649,404111308,EyesNotFound,None
8650,404127963,EyesNotFound,None
8651,404144618,EyesNotFound,None
8652,404161272,EyesNotFound,None
8653,404177927,EyesNotFound,None
8654,404194581,EyesNotFound,None
8655,404211235,EyesNotFound,None
8656,404227890,EyesNotFound,None
8657,404244545,EyesNotFound,None
8658,404261199,EyesNotFound,None
8659,404277853,EyesNotFound,None
8660,404294508,EyesNotFound,None
8661,404311162,EyesNotFound,None
8662,404327817,EyesNotFound,None
8663,404344472,EyesNotFound,None
8664,404361125,EyesNotFound,None
8665,404377780,EyesNotFound,None
8666,404394435,EyesNotFound,None
8667,404411090,EyesNotFound,None
8668,404427744,EyesNotFound,None
8669,404444398,EyesNotFound,None
8670,404461053,EyesNotFound,None
8671,404477707,EyesNotFound,None
8672,404494362,EyesNotFound,None
8673,404511017,EyesNotFound,None
8674,404527670,EyesNotFound,None
8675,404544325,EyesNotFound,None
8676,404560980,EyesNotFound,None
8677,404577634,EyesNotFound,None
8678,404594289,EyesNotFound,None
8679,404610943,EyesNotFound,None
8680,404627597,EyesNotFound,None
8681,404644252,EyesNotFound,None
8682,404660907,EyesNotFound,None
8683,404677562,EyesNotFound,None
8684,404694215,EyesNotFound,None
8685,404710870,EyesNotFound,None
8686,404727525,EyesNotFound,None
8687,404744179,EyesNotFound,None
8688,404760834,EyesNotFound,None
8689,404777488,EyesNotFound,None
8690,404794142,EyesNotFound,None
8691,404810797,EyesNotFound,None
8692,404827452,EyesNotFound,None
8693,404844106,EyesNotFound,None
8694,404860760,EyesNotFound,None
8695,404877415,EyesNotFound,None
8696,404894069,EyesNotFound,None
8697,404910724,EyesNotFound,None
8698,404927379,EyesNotFound,None
8699,404944033,EyesNotFound,None
8700,404960687,EyesNotFound,None
8701,404977342,EyesNotFound,None
8702,404993997,EyesNotFound,None
8703,405010651,EyesNotFound,None
8704,405027305,EyesNotFound,None
8705,405043960,EyesNotFound,None
8706,405075748,EyesNotFound,None
8707,405092403,EyesNotFound,None
8708,405126439,EyesNotFound,None
8709,405143094,EyesNotFound,None
8710,405159748,EyesNotFound,None
8711,405176403,EyesNotFound,None
8712,405193058,EyesNotFound,None
8713,405209711,EyesNotFound,None
8714,405226366,EyesNotFound,None
8715,405243021,EyesNotFound,None
8716,405259675,EyesNotFound,None
8717,405276330,EyesNotFound,None
8718,405292984,EyesNotFound,None
8719,405309638,EyesNotFound,None
8720,405326293,EyesNotFound,None
8721,405342948,EyesNotFound,None
8722,405359603,EyesNotFound,None
8723,405376256,EyesNotFound,None
8724,405392911,EyesNotFound,None
8725,405409566,EyesNotFound,None
8726,405426220,EyesNotFound,None
8727,405442875,EyesNotFound,None
8728,405459529,EyesNotFound,None
8729,405476183,EyesNotFound,None
8730,405492838,EyesNotFound,None
8731,405509493,EyesNotFound,None
8732,405526147,EyesNotFound,None
8733,405542801,EyesNotFound,None
8734,405559456,EyesNotFound,None
8735,405576110,EyesNotFound,None
8736,405592766,EyesNotFound,None
8737,405609421,EyesNotFound,None
8738,405626075,EyesNotFound,None
8739,405642729,EyesNotFound,None
8740,405659384,EyesNotFound,None
8741,405676039,EyesNotFound,None
8742,405692693,EyesNotFound,None
8743,405709347,EyesNotFound,screen
8744,405726002,EyesNotFound,screen
8745,405742656,EyesNotFound,screen
8746,405759311,EyesNotFound,None
8747,405775967,EyesNotFound,None
8748,405792620,EyesNotFound,None
8749,405809275,EyesNotFound,None
8750,405825930,EyesNotFound,None
8751,405842584,EyesNotFound,None
8752,405859239,EyesNotFound,None
8753,405875893,EyesNotFound,None
8754,405892548,EyesNotFound,None
8755,405909202,EyesNotFound,None
8756,405925857,EyesNotFound,None
8757,405942513,EyesNotFound,None
8758,405959166,EyesNotFound,None
8759,405975821,EyesNotFound,None
8760,405992476,EyesNotFound,None
8761,406009130,EyesNotFound,None
8762,406025785,EyesNotFound,None
8763,406042439,EyesNotFound,None
8764,406059093,EyesNotFound,None
8765,406075748,EyesNotFound,None
8766,406092403,EyesNotFound,None
8767,406109058,EyesNotFound,None
8768,406125712,EyesNotFound,None
8769,406142367,EyesNotFound,None
8770,406159022,EyesNotFound,None
8771,406175676,EyesNotFound,None
8772,406192331,EyesNotFound,None
8773,406208985,EyesNotFound,None
8774,406225639,EyesNotFound,None
8775,406242294,EyesNotFound,None
8776,406258949,EyesNotFound,None
8777,406275603,EyesNotFound,None
8778,406292258,EyesNotFound,None
8779,406308913,EyesNotFound,None
8780,406325567,EyesNotFound,None
8781,406342222,EyesNotFound,None
8782,406358877,EyesNotFound,None
8783,406375530,EyesNotFound,None
8784,406392185,EyesNotFound,None
8785,406408840,EyesNotFound,None
8786,406425495,EyesNotFound,None
8787,406442149,EyesNotFound,None
8788,406458804,EyesNotFound,None
8789,406475459,EyesNotFound,None
8790,406492113,EyesNotFound,None
8791,406508768,EyesNotFound,None
8792,406525423,EyesNotFound,None
8793,406542076,EyesNotFound,None
8794,406558731,EyesNotFound,None
8795,406575386,EyesNotFound,None
8796,406592040,EyesNotFound,None
8797,406608695,EyesNotFound,None
8798,406625350,EyesNotFound,None
8799,406642004,EyesNotFound,None
8800,406658659,EyesNotFound,None
8801,406675314,EyesNotFound,None
8802,406691969,EyesNotFound,None
8803,406723737,EyesNotFound,None
8804,406740391,EyesNotFound,None
8805,406774436,EyesNotFound,None
8806,406791091,EyesNotFound,None
8815,406940982,EyesNotFound,None
8816,406957637,EyesNotFound,None
8817,406974291,EyesNotFound,None
8818,406990946,EyesNotFound,None
8819,407007601,EyesNotFound,None
8820,407024255,EyesNotFound,None
8821,407040910,EyesNotFound,None
8822,407057564,EyesNotFound,None
8823,407074219,EyesNotFound,None
8824,407090873,EyesNotFound,None
8825,407107528,EyesNotFound,None
8826,407124183,EyesNotFound,None
8827,407140837,EyesNotFound,None
8828,407157492,EyesNotFound,None
8829,407174147,EyesNotFound,None
8830,407190801,EyesNotFound,None
8831,407207456,EyesNotFound,None
8832,407224110,EyesNotFound,None
8833,407240764,EyesNotFound,None
8834,407257419,EyesNotFound,None
8835,407274074,EyesNotFound,None
8836,407290728,EyesNotFound,None
8837,407307383,EyesNotFound,None
8838,407324038,EyesNotFound,None
8839,407340693,EyesNotFound,None
8840,407357347,EyesNotFound,None
8841,407374002,EyesNotFound,None
8842,407390656,EyesNotFound,None
8843,407407310,EyesNotFound,None
8844,407423966,EyesNotFound,None
8845,407440620,EyesNotFound,None
8846,407457274,EyesNotFound,None
8847,407473929,EyesNotFound,None
8848,407490584,EyesNotFound,None
8849,407507238,EyesNotFound,None
8850,407523893,EyesNotFound,None
8851,407540548,EyesNotFound,None
8852,407557201,EyesNotFound,None
8853,407573856,EyesNotFound,None
8854,407590512,EyesNotFound,None
8855,407607166,EyesNotFound,None
8856,407623820,EyesNotFound,None
8857,407640475,EyesNotFound,None
8860,407690439,EyesNotFound,None
8861,407707094,EyesNotFound,None
8862,407723747,EyesNotFound,None
8863,407740402,EyesNotFound,None
8864,407757058,EyesNotFound,None
8865,407773711,EyesNotFound,None
8866,407790366,EyesNotFound,None
8867,407807021,EyesNotFound,None
8868,407823675,EyesNotFound,None
8869,407840330,EyesNotFound,None
8870,407856985,EyesNotFound,None
8871,407873640,EyesNotFound,None
8872,407890293,EyesNotFound,None
8873,407906948,EyesNotFound,None
8874,407923604,EyesNotFound,None
8875,407940258,EyesNotFound,None
8876,407956912,EyesNotFound,None
8877,407973567,EyesNotFound,None
8878,407990221,EyesNotFound,None
8879,408006876,EyesNotFound,None
8880,408023531,EyesNotFound,None
8881,408040185,EyesNotFound,None
8882,408056839,EyesNotFound,None
8883,408073494,EyesNotFound,None
8884,408090149,EyesNotFound,None
8885,408106804,EyesNotFound,None
8886,408123458,EyesNotFound,None
8887,408140113,EyesNotFound,None
8888,408156767,EyesNotFound,None
8889,408173422,EyesNotFound,None
8890,408190077,EyesNotFound,None
8891,408206731,EyesNotFound,None
8892,408223386,EyesNotFound,None
8893,408240040,EyesNotFound,None
8894,408256695,EyesNotFound,None
8895,408273350,EyesNotFound,None
8896,408290005,EyesNotFound,None
8897,408306658,EyesNotFound,None
8898,408323313,EyesNotFound,None
8899,408339968,EyesNotFound,None
