,Recording timestamp,Eye movement type,gaze_direction
33563,842613539,EyesNotFound,screen
33564,842630194,EyesNotFound,screen
33565,842646848,EyesNotFound,screen
33566,842663502,EyesNotFound,screen
33567,842680157,EyesNotFound,screen
33568,842696811,EyesNotFound,screen
33569,842713466,EyesNotFound,screen
33570,842730121,EyesNotFound,screen
33571,842746774,EyesNotFound,screen
33572,842763429,EyesNotFound,screen
33573,842780084,EyesNotFound,screen
33574,842796738,EyesNotFound,screen
33575,842813393,EyesNotFound,screen
33576,842830048,EyesNotFound,screen
33577,842846701,EyesNotFound,screen
33578,842863356,EyesNotFound,screen
33579,842880011,EyesNotFound,screen
33580,842896666,EyesNotFound,screen
33581,842913320,EyesNotFound,screen
33582,842929975,EyesNotFound,screen
33583,842946629,EyesNotFound,screen
33584,842963283,EyesNotFound,screen
33585,842979938,EyesNotFound,screen
33586,842996593,EyesNotFound,screen
33587,843013247,EyesNotFound,screen
33588,843029902,EyesNotFound,screen
33589,843046556,EyesNotFound,screen
33590,843063210,EyesNotFound,screen
33591,843079865,EyesNotFound,screen
33592,843096520,EyesNotFound,screen
33593,843113174,EyesNotFound,screen
33594,843129829,EyesNotFound,screen
33595,843146483,EyesNotFound,screen
33596,843163138,EyesNotFound,screen
33597,843179792,EyesNotFound,screen
33598,843196447,EyesNotFound,screen
33599,843213102,EyesNotFound,screen
33600,843229755,EyesNotFound,screen
33601,843246410,EyesNotFound,screen
33602,843263065,EyesNotFound,screen
33603,843279719,EyesNotFound,screen
33604,843296374,EyesNotFound,screen
33605,843313029,EyesNotFound,screen
33606,843329682,EyesNotFound,screen
33607,843346337,EyesNotFound,screen
33608,843362992,EyesNotFound,screen
33609,843379646,EyesNotFound,screen
33610,843396301,EyesNotFound,screen
33611,843412956,EyesNotFound,screen
33612,843429610,EyesNotFound,screen
33613,843446264,EyesNotFound,screen
33614,843462919,EyesNotFound,screen
33615,843479574,EyesNotFound,screen
33616,843496228,EyesNotFound,screen
33617,843512883,EyesNotFound,screen
33618,843529537,EyesNotFound,screen
33619,843546191,EyesNotFound,screen
33620,843562846,EyesNotFound,screen
33621,843579501,EyesNotFound,screen
33622,843596155,EyesNotFound,screen
33623,843612809,EyesNotFound,screen
33624,843629464,EyesNotFound,screen
33625,843646118,EyesNotFound,screen
33626,843662773,EyesNotFound,screen
33627,843679428,EyesNotFound,screen
33628,843696083,EyesNotFound,screen
33629,843712736,EyesNotFound,screen
33630,843729391,EyesNotFound,screen
33631,843746046,EyesNotFound,screen
33632,843762700,EyesNotFound,screen
33633,843779355,EyesNotFound,screen
33634,843796010,EyesNotFound,screen
33635,843812663,EyesNotFound,screen
33636,843829318,EyesNotFound,screen
33637,843845973,EyesNotFound,screen
33638,843862627,EyesNotFound,screen
33639,843879282,EyesNotFound,screen
33640,843895937,EyesNotFound,screen
33641,843912590,EyesNotFound,screen
33642,843929245,EyesNotFound,screen
33643,843945900,EyesNotFound,screen
33644,843962555,EyesNotFound,screen
33645,843979209,EyesNotFound,screen
33646,843995864,EyesNotFound,screen
33647,844012518,EyesNotFound,screen
33648,844029172,EyesNotFound,screen
33649,844045827,EyesNotFound,screen
33650,844062482,EyesNotFound,screen
33651,844079136,EyesNotFound,screen
33652,844095790,EyesNotFound,screen
33653,844112445,EyesNotFound,screen
33654,844129099,EyesNotFound,screen
33655,844145754,EyesNotFound,screen
33656,844162409,EyesNotFound,screen
33657,844179063,EyesNotFound,screen
33658,844195717,EyesNotFound,screen
33659,844212372,EyesNotFound,screen
33660,844229027,EyesNotFound,screen
33661,844245681,EyesNotFound,screen
33662,844262336,EyesNotFound,screen
33663,844278991,EyesNotFound,screen
33664,844295644,EyesNotFound,screen
33665,844312299,EyesNotFound,screen
33666,844328954,EyesNotFound,screen
33667,844345608,EyesNotFound,screen
33668,844362263,EyesNotFound,screen
33669,844378918,EyesNotFound,screen
33670,844395571,EyesNotFound,screen
33671,844412226,EyesNotFound,screen
33672,844428881,EyesNotFound,screen
33673,844445535,EyesNotFound,screen
33674,844462190,EyesNotFound,screen
33675,844478844,EyesNotFound,screen
33676,844495499,EyesNotFound,screen
33677,844512153,EyesNotFound,screen
33678,844528808,EyesNotFound,screen
33679,844545463,EyesNotFound,screen
33680,844562117,EyesNotFound,screen
33681,844578771,EyesNotFound,screen
33682,844595426,EyesNotFound,screen
33683,844612080,EyesNotFound,screen
33684,844628735,EyesNotFound,screen
33685,844645390,EyesNotFound,screen
33686,844662044,EyesNotFound,screen
33687,844678698,EyesNotFound,screen
33688,844695353,EyesNotFound,screen
33689,844712007,EyesNotFound,screen
33690,844728662,EyesNotFound,screen
33691,844745317,EyesNotFound,screen
33692,844761972,EyesNotFound,screen
33693,844778625,EyesNotFound,screen
33694,844795280,EyesNotFound,screen
33695,844811935,EyesNotFound,screen
33696,844828589,EyesNotFound,screen
33697,844845244,EyesNotFound,screen
33698,844861899,EyesNotFound,screen
33699,844878552,EyesNotFound,screen
33700,844895207,EyesNotFound,screen
33701,844911862,EyesNotFound,screen
33702,844928516,EyesNotFound,screen
33703,844945171,EyesNotFound,screen
33704,844961825,EyesNotFound,screen
33705,844978479,EyesNotFound,screen
33706,844995134,EyesNotFound,screen
33707,845011789,EyesNotFound,screen
33708,845028444,EyesNotFound,screen
33709,845045098,EyesNotFound,screen
33710,845061752,EyesNotFound,screen
33711,845078407,EyesNotFound,screen
33712,845095061,EyesNotFound,screen
33713,845111716,EyesNotFound,screen
33714,845128371,EyesNotFound,screen
33715,845145025,EyesNotFound,screen
33716,845175914,EyesNotFound,screen
33717,845192569,EyesNotFound,screen
33718,845226610,EyesNotFound,screen
33719,845243264,EyesNotFound,screen
33720,845259918,EyesNotFound,screen
33721,845276573,EyesNotFound,screen
33722,845293227,EyesNotFound,screen
33723,845309882,EyesNotFound,screen
33724,845326537,EyesNotFound,screen
33725,845343191,EyesNotFound,screen
33726,845359845,EyesNotFound,screen
33727,845376500,EyesNotFound,screen
33728,845393155,EyesNotFound,screen
33729,845409809,EyesNotFound,screen
33730,845426464,EyesNotFound,screen
33731,845443118,EyesNotFound,screen
33732,845459772,EyesNotFound,screen
33733,845476427,EyesNotFound,screen
33734,845493082,EyesNotFound,screen
33735,845509736,EyesNotFound,screen
33736,845526391,EyesNotFound,screen
33737,845543045,EyesNotFound,screen
33738,845559699,EyesNotFound,screen
33739,845576354,EyesNotFound,screen
33740,845593009,EyesNotFound,screen
33741,845609663,EyesNotFound,screen
33742,845626318,EyesNotFound,screen
33743,845642972,EyesNotFound,screen
33744,845659627,EyesNotFound,screen
33745,845676281,EyesNotFound,screen
33746,845692936,EyesNotFound,screen
33747,845709591,EyesNotFound,screen
33748,845726245,EyesNotFound,screen
33749,845742899,EyesNotFound,screen
33750,845759554,EyesNotFound,screen
33751,845776208,EyesNotFound,screen
33752,845792863,EyesNotFound,screen
33753,845809518,EyesNotFound,screen
33754,845826172,EyesNotFound,screen
33755,845842826,EyesNotFound,screen
33756,845859481,EyesNotFound,screen
33757,845876135,EyesNotFound,screen
33758,845892790,EyesNotFound,screen
33759,845909445,EyesNotFound,screen
33760,845926099,EyesNotFound,screen
33761,845942753,EyesNotFound,screen
33762,845959408,EyesNotFound,screen
33763,845976063,EyesNotFound,screen
33764,845992717,EyesNotFound,screen
33765,846009372,EyesNotFound,screen
33766,846026026,EyesNotFound,screen
33767,846042680,EyesNotFound,screen
33768,846059335,EyesNotFound,screen
33769,846075990,EyesNotFound,screen
33770,846092644,EyesNotFound,screen
33771,846109299,EyesNotFound,screen
33772,846125953,EyesNotFound,screen
33773,846142607,EyesNotFound,screen
33774,846159262,EyesNotFound,screen
33775,846175917,EyesNotFound,screen
33776,846192572,EyesNotFound,screen
33777,846209226,EyesNotFound,screen
33778,846225880,EyesNotFound,screen
33779,846242535,EyesNotFound,screen
33780,846259189,EyesNotFound,screen
33781,846275844,EyesNotFound,screen
33782,846292499,EyesNotFound,screen
33783,846309152,EyesNotFound,screen
33784,846325807,EyesNotFound,screen
33785,846342462,EyesNotFound,screen
33786,846359116,EyesNotFound,screen
33787,846375771,EyesNotFound,screen
33788,846392426,EyesNotFound,screen
33789,846409079,EyesNotFound,screen
33790,846425734,EyesNotFound,screen
33791,846442389,EyesNotFound,screen
33792,846459044,EyesNotFound,screen
33793,846475698,EyesNotFound,screen
33794,846492353,EyesNotFound,screen
33795,846509007,EyesNotFound,screen
33796,846525661,EyesNotFound,screen
33797,846542316,EyesNotFound,screen
33798,846558971,EyesNotFound,screen
33799,846575625,EyesNotFound,screen
33800,846592280,EyesNotFound,screen
33801,846608934,EyesNotFound,screen
33802,846625588,EyesNotFound,screen
33803,846642243,EyesNotFound,screen
33804,846658898,EyesNotFound,screen
33805,846675552,EyesNotFound,screen
33806,846692207,EyesNotFound,screen
33807,846708861,EyesNotFound,screen
33808,846725516,EyesNotFound,screen
33809,846742170,EyesNotFound,screen
33810,846758825,EyesNotFound,screen
33811,846775480,EyesNotFound,screen
33812,846792133,EyesNotFound,screen
33813,846808788,EyesNotFound,screen
33814,846825443,EyesNotFound,screen
33815,846842097,EyesNotFound,screen
33816,846858752,EyesNotFound,screen
33817,846875407,EyesNotFound,screen
33818,846892060,EyesNotFound,screen
33819,846908715,EyesNotFound,screen
33820,846925370,EyesNotFound,screen
33821,846942024,EyesNotFound,screen
33822,846958679,EyesNotFound,screen
33823,846975334,EyesNotFound,screen
33824,846991988,EyesNotFound,screen
33825,847008642,EyesNotFound,screen
33826,847025297,EyesNotFound,screen
33827,847041952,EyesNotFound,screen
33828,847058606,EyesNotFound,screen
33829,847075261,EyesNotFound,screen
33830,847091914,EyesNotFound,screen
33831,847108568,EyesNotFound,screen
33832,847125223,EyesNotFound,screen
33833,847141878,EyesNotFound,screen
33834,847158532,EyesNotFound,screen
33835,847175186,EyesNotFound,screen
33836,847191841,EyesNotFound,screen
33837,847208495,EyesNotFound,screen
33838,847225150,EyesNotFound,screen
33839,847241805,EyesNotFound,screen
33840,847258460,EyesNotFound,screen
33841,847275113,EyesNotFound,screen
33842,847291768,EyesNotFound,screen
33843,847308423,EyesNotFound,screen
33844,847325077,EyesNotFound,screen
33845,847341732,EyesNotFound,screen
33846,847358387,EyesNotFound,screen
33847,847375040,EyesNotFound,screen
33848,847391695,EyesNotFound,screen
33849,847408350,EyesNotFound,screen
33850,847425004,EyesNotFound,screen
33851,847441659,EyesNotFound,screen
33852,847458314,EyesNotFound,screen
33853,847474967,EyesNotFound,screen
33854,847491622,EyesNotFound,screen
33855,847508277,EyesNotFound,screen
33856,847524932,EyesNotFound,screen
33867,847708130,EyesNotFound,screen
33868,847724785,EyesNotFound,screen
33869,847741439,EyesNotFound,screen
33870,847758093,EyesNotFound,screen
33871,847774748,EyesNotFound,screen
33891,848107838,EyesNotFound,screen
33900,848257728,EyesNotFound,screen
33901,848274382,EyesNotFound,screen
33902,848291037,EyesNotFound,screen
33903,848307692,EyesNotFound,screen
33904,848324347,EyesNotFound,screen
33905,848341000,EyesNotFound,screen
33906,848357655,EyesNotFound,screen
33907,848374310,EyesNotFound,screen
33908,848390964,EyesNotFound,screen
33909,848407619,EyesNotFound,screen
33910,848424274,EyesNotFound,screen
33911,848440927,EyesNotFound,screen
33912,848457582,EyesNotFound,screen
33913,848474237,EyesNotFound,screen
33914,848490891,EyesNotFound,screen
33915,848507546,EyesNotFound,screen
33916,848524200,EyesNotFound,screen
33917,848540854,EyesNotFound,screen
33918,848557509,EyesNotFound,screen
33919,848574164,EyesNotFound,screen
33920,848590818,EyesNotFound,screen
33921,848607472,EyesNotFound,screen
33922,848624126,EyesNotFound,screen
33923,848640781,EyesNotFound,screen
33924,848657435,EyesNotFound,screen
33925,848674090,EyesNotFound,screen
33926,848690745,EyesNotFound,screen
33927,848707399,EyesNotFound,screen
33928,848724053,EyesNotFound,screen
33929,848740708,EyesNotFound,screen
33930,848757362,EyesNotFound,screen
33931,848774017,EyesNotFound,screen
33932,848790672,EyesNotFound,screen
33933,848807326,EyesNotFound,screen
33934,848823980,EyesNotFound,screen
33935,848840635,EyesNotFound,screen
33936,848857290,EyesNotFound,screen
33937,848873944,EyesNotFound,screen
33938,848890599,EyesNotFound,screen
33939,848907253,EyesNotFound,screen
33940,848923907,EyesNotFound,screen
33941,848940562,EyesNotFound,screen
33942,848957217,EyesNotFound,screen
33943,848973871,EyesNotFound,screen
33944,848990526,EyesNotFound,screen
33945,849007180,EyesNotFound,screen
33946,849023834,EyesNotFound,screen
33947,849040489,EyesNotFound,screen
33948,849057144,EyesNotFound,screen
33949,849073798,EyesNotFound,screen
33950,849090452,EyesNotFound,screen
33951,849107106,EyesNotFound,screen
33952,849123761,EyesNotFound,screen
33953,849140415,EyesNotFound,screen
33954,849157070,EyesNotFound,screen
33955,849173725,EyesNotFound,screen
33956,849190379,EyesNotFound,screen
33957,849207033,EyesNotFound,screen
33958,849223688,EyesNotFound,screen
33959,849240342,EyesNotFound,screen
33960,849256997,EyesNotFound,screen
33961,849273652,EyesNotFound,screen
33962,849290306,EyesNotFound,screen
33963,849306960,EyesNotFound,screen
33964,849323615,EyesNotFound,screen
33965,849340269,EyesNotFound,screen
33966,849356924,EyesNotFound,screen
33967,849373579,EyesNotFound,screen
33968,849390233,EyesNotFound,screen
33969,849406887,EyesNotFound,screen
33970,849423542,EyesNotFound,screen
33971,849440197,EyesNotFound,screen
33972,849456851,EyesNotFound,screen
33973,849473505,EyesNotFound,screen
33974,849490160,EyesNotFound,screen
33975,849506814,EyesNotFound,screen
33976,849523469,EyesNotFound,screen
33977,849540124,EyesNotFound,screen
33978,849556778,EyesNotFound,screen
33979,849573432,EyesNotFound,screen
33980,849590086,EyesNotFound,screen
33981,849606740,EyesNotFound,screen
33982,849623395,EyesNotFound,screen
33983,849640050,EyesNotFound,screen
33984,849656705,EyesNotFound,screen
33985,849673359,EyesNotFound,screen
33986,849690013,EyesNotFound,screen
33987,849706668,EyesNotFound,screen
33988,849723322,EyesNotFound,screen
33989,849739977,EyesNotFound,screen
33990,849756632,EyesNotFound,screen
33991,849773286,EyesNotFound,screen
33992,849789940,EyesNotFound,screen
33993,849806595,EyesNotFound,screen
33994,849823249,EyesNotFound,screen
33995,849839904,EyesNotFound,screen
33996,849856558,EyesNotFound,screen
33997,849873212,EyesNotFound,screen
33998,849889867,EyesNotFound,screen
33999,849906522,EyesNotFound,screen
34000,849923177,EyesNotFound,screen
34001,849939830,EyesNotFound,screen
34002,849956485,EyesNotFound,screen
34003,849973140,EyesNotFound,screen
34004,849989794,EyesNotFound,screen
34005,850006449,EyesNotFound,screen
34006,850023104,EyesNotFound,screen
34007,850039757,EyesNotFound,screen
34008,850056412,EyesNotFound,screen
34009,850073067,EyesNotFound,screen
34010,850089720,EyesNotFound,screen
34011,850106375,EyesNotFound,screen
34012,850123030,EyesNotFound,screen
34013,850139684,EyesNotFound,screen
34014,850156339,EyesNotFound,screen
34015,850172993,EyesNotFound,screen
34016,850189648,EyesNotFound,screen
34017,850206302,EyesNotFound,screen
34018,850222957,EyesNotFound,screen
34019,850239612,EyesNotFound,screen
34020,850256265,EyesNotFound,screen
34021,850272920,EyesNotFound,screen
34022,850289575,EyesNotFound,screen
34023,850306229,EyesNotFound,screen
34024,850322883,EyesNotFound,screen
34025,850339538,EyesNotFound,screen
34026,850356192,EyesNotFound,screen
34027,850372847,EyesNotFound,screen
34028,850389502,EyesNotFound,screen
34029,850406156,EyesNotFound,screen
34030,850422810,EyesNotFound,screen
34031,850439465,EyesNotFound,screen
34032,850456120,EyesNotFound,screen
34033,850472774,EyesNotFound,screen
34034,850489429,EyesNotFound,screen
34035,850506083,EyesNotFound,screen
34036,850522737,EyesNotFound,screen
34037,850539392,EyesNotFound,screen
34038,850556047,EyesNotFound,screen
34039,850572701,EyesNotFound,screen
34040,850589355,EyesNotFound,screen
34041,850606010,EyesNotFound,screen
34042,850622664,EyesNotFound,screen
34043,850639319,EyesNotFound,screen
34044,850655973,EyesNotFound,screen
34045,850672627,EyesNotFound,screen
34046,850689282,EyesNotFound,screen
34047,850705937,EyesNotFound,screen
34048,850722591,EyesNotFound,screen
34049,850739245,EyesNotFound,screen
34050,850755900,EyesNotFound,screen
34051,850772555,EyesNotFound,screen
34052,850789208,EyesNotFound,screen
34053,850805863,EyesNotFound,screen
34054,850822518,EyesNotFound,screen
34055,850839172,EyesNotFound,screen
34056,850855827,EyesNotFound,screen
34057,850872482,EyesNotFound,screen
34058,850889135,EyesNotFound,screen
34059,850905790,EyesNotFound,screen
34060,850922445,EyesNotFound,screen
34061,850939099,EyesNotFound,screen
34062,850955754,EyesNotFound,screen
34063,850972409,EyesNotFound,screen
34064,850989063,EyesNotFound,screen
34065,851005717,EyesNotFound,screen
34066,851022372,EyesNotFound,screen
34067,851039027,EyesNotFound,screen
34074,851155607,EyesNotFound,screen
34075,851172262,EyesNotFound,screen
34110,851755168,EyesNotFound,screen
34111,851771823,EyesNotFound,screen
34112,851788478,EyesNotFound,screen
34113,851805132,EyesNotFound,screen
