,Recording timestamp,Eye movement type,gaze_direction
73095,1465975121,EyesNotFound,screen
73096,1465991776,EyesNotFound,screen
73097,1466008431,EyesNotFound,screen
73098,1466025085,EyesNotFound,screen
73099,1466041740,EyesNotFound,screen
73100,1466058395,EyesNotFound,screen
73101,1466075049,EyesNotFound,screen
73102,1466091704,EyesNotFound,screen
73103,1466108358,EyesNotFound,screen
73104,1466125012,EyesNotFound,screen
73105,1466141667,EyesNotFound,screen
73106,1466158322,EyesNotFound,screen
73107,1466174976,EyesNotFound,screen
73108,1466191631,EyesNotFound,screen
73109,1466208286,EyesNotFound,screen
73110,1466224941,EyesNotFound,screen
73111,1466241595,EyesNotFound,screen
73112,1466258250,EyesNotFound,screen
73113,1466274904,EyesNotFound,screen
73114,1466291558,EyesNotFound,screen
73115,1466308213,EyesNotFound,screen
73116,1466324868,EyesNotFound,screen
73117,1466341522,EyesNotFound,screen
73118,1466358177,EyesNotFound,screen
73119,1466374832,EyesNotFound,screen
73120,1466391486,EyesNotFound,screen
73121,1466408141,EyesNotFound,screen
73122,1466424796,EyesNotFound,screen
73123,1466441450,EyesNotFound,screen
73124,1466458104,EyesNotFound,screen
73125,1466474759,EyesNotFound,screen
73126,1466491414,EyesNotFound,screen
73127,1466508068,EyesNotFound,screen
73128,1466524723,EyesNotFound,screen
73129,1466541378,EyesNotFound,screen
73130,1466558032,EyesNotFound,screen
73131,1466574687,EyesNotFound,screen
73132,1466591342,EyesNotFound,screen
73133,1466607996,EyesNotFound,screen
73134,1466624651,EyesNotFound,screen
73135,1466641305,EyesNotFound,screen
73136,1466657959,EyesNotFound,screen
73137,1466674614,EyesNotFound,screen
73138,1466691269,EyesNotFound,screen
73139,1466707923,EyesNotFound,screen
73140,1466724578,EyesNotFound,screen
73141,1466741233,EyesNotFound,screen
73142,1466757888,EyesNotFound,screen
73143,1466774542,EyesNotFound,screen
73144,1466791197,EyesNotFound,screen
73145,1466807851,EyesNotFound,screen
73146,1466824505,EyesNotFound,screen
73147,1466841160,EyesNotFound,screen
73148,1466857815,EyesNotFound,screen
73149,1466874469,EyesNotFound,screen
73150,1466891124,EyesNotFound,screen
73151,1466907779,EyesNotFound,screen
73152,1466924433,EyesNotFound,screen
73153,1466941088,EyesNotFound,screen
73154,1466957743,EyesNotFound,screen
73155,1466974397,EyesNotFound,screen
73156,1466991051,EyesNotFound,screen
73157,1467007706,EyesNotFound,screen
73158,1467024361,EyesNotFound,screen
73159,1467041015,EyesNotFound,screen
73160,1467057670,EyesNotFound,screen
73161,1467074325,EyesNotFound,screen
73162,1467090979,EyesNotFound,screen
73163,1467107634,EyesNotFound,screen
73164,1467124289,EyesNotFound,screen
73165,1467140943,EyesNotFound,screen
73166,1467157597,EyesNotFound,screen
73167,1467174252,EyesNotFound,screen
73168,1467190906,EyesNotFound,screen
73169,1467207561,EyesNotFound,screen
73170,1467224216,EyesNotFound,screen
73171,1467240870,EyesNotFound,screen
73172,1467257525,EyesNotFound,screen
73173,1467274180,EyesNotFound,screen
73174,1467290835,EyesNotFound,screen
73175,1467307489,EyesNotFound,screen
73176,1467324144,EyesNotFound,screen
73177,1467340798,EyesNotFound,screen
73178,1467357452,EyesNotFound,screen
73179,1467374107,EyesNotFound,screen
73180,1467390762,EyesNotFound,screen
73181,1467407416,EyesNotFound,screen
73182,1467424071,EyesNotFound,screen
73183,1467440726,EyesNotFound,screen
73184,1467457380,EyesNotFound,screen
73185,1467474035,EyesNotFound,screen
73186,1467490690,EyesNotFound,screen
73187,1467507343,EyesNotFound,screen
73188,1467523998,EyesNotFound,screen
73189,1467540653,EyesNotFound,screen
73190,1467557308,EyesNotFound,screen
73191,1467573962,EyesNotFound,screen
73192,1467590617,EyesNotFound,screen
73193,1467607272,EyesNotFound,screen
73194,1467623926,EyesNotFound,screen
73195,1467640581,EyesNotFound,screen
73196,1467657236,EyesNotFound,screen
73197,1467673890,EyesNotFound,screen
73198,1467690544,EyesNotFound,screen
73199,1467707199,EyesNotFound,screen
73200,1467723853,EyesNotFound,screen
73201,1467740508,EyesNotFound,screen
73202,1467757163,EyesNotFound,screen
73203,1467773817,EyesNotFound,screen
73204,1467790472,EyesNotFound,screen
73205,1467807127,EyesNotFound,screen
73206,1467823782,EyesNotFound,screen
73207,1467840436,EyesNotFound,screen
73208,1467857091,EyesNotFound,screen
73209,1467873745,EyesNotFound,screen
73210,1467890399,EyesNotFound,screen
73211,1467907054,EyesNotFound,screen
73212,1467923709,EyesNotFound,screen
73213,1467940363,EyesNotFound,screen
73214,1467957018,EyesNotFound,screen
73215,1467973673,EyesNotFound,screen
73216,1467990327,EyesNotFound,screen
73217,1468006982,EyesNotFound,screen
73218,1468023637,EyesNotFound,screen
73219,1468040290,EyesNotFound,screen
73220,1468056945,EyesNotFound,screen
73221,1468073600,EyesNotFound,screen
73222,1468090255,EyesNotFound,screen
73223,1468106909,EyesNotFound,screen
73224,1468123564,EyesNotFound,screen
73225,1468140219,EyesNotFound,screen
73226,1468156873,EyesNotFound,screen
73227,1468173528,EyesNotFound,screen
73228,1468190183,EyesNotFound,screen
73229,1468206837,EyesNotFound,screen
73230,1468223491,EyesNotFound,screen
73231,1468240146,EyesNotFound,screen
73232,1468256800,EyesNotFound,screen
73233,1468273455,EyesNotFound,screen
73234,1468290110,EyesNotFound,screen
73235,1468306764,EyesNotFound,screen
73236,1468323419,EyesNotFound,screen
73237,1468340074,EyesNotFound,screen
73238,1468356729,EyesNotFound,screen
73239,1468373383,EyesNotFound,screen
73240,1468390037,EyesNotFound,screen
73241,1468406692,EyesNotFound,screen
73242,1468423346,EyesNotFound,screen
73243,1468440001,EyesNotFound,screen
73244,1468456656,EyesNotFound,screen
73245,1468473310,EyesNotFound,screen
73246,1468489965,EyesNotFound,screen
73247,1468506620,EyesNotFound,screen
73248,1468523274,EyesNotFound,screen
73249,1468539929,EyesNotFound,screen
73250,1468556584,EyesNotFound,screen
73251,1468573237,EyesNotFound,screen
73252,1468589892,EyesNotFound,screen
73253,1468606547,EyesNotFound,screen
73254,1468623202,EyesNotFound,screen
73255,1468639856,EyesNotFound,screen
73256,1468656511,EyesNotFound,screen
73257,1468673166,EyesNotFound,screen
73258,1468689820,EyesNotFound,screen
73259,1468706475,EyesNotFound,screen
73260,1468723130,EyesNotFound,screen
73261,1468739783,EyesNotFound,screen
73262,1468756438,EyesNotFound,screen
73263,1468773093,EyesNotFound,screen
73264,1468789747,EyesNotFound,screen
73265,1468806402,EyesNotFound,screen
73266,1468823057,EyesNotFound,screen
73267,1468839711,EyesNotFound,screen
73268,1468856366,EyesNotFound,screen
73269,1468873021,EyesNotFound,screen
73270,1468889676,EyesNotFound,screen
73271,1468906330,EyesNotFound,screen
73272,1468922984,EyesNotFound,screen
73273,1468939639,EyesNotFound,screen
73274,1468956293,EyesNotFound,screen
73275,1468972948,EyesNotFound,screen
73276,1468989603,EyesNotFound,screen
73277,1469006257,EyesNotFound,screen
73278,1469022912,EyesNotFound,screen
73279,1469039567,EyesNotFound,screen
73280,1469056221,EyesNotFound,screen
73281,1469072876,EyesNotFound,screen
73282,1469089531,EyesNotFound,screen
73283,1469106184,EyesNotFound,screen
73284,1469122839,EyesNotFound,screen
73285,1469139494,EyesNotFound,screen
73286,1469156149,EyesNotFound,screen
73287,1469172803,EyesNotFound,screen
73288,1469203682,EyesNotFound,screen
73289,1469220336,EyesNotFound,screen
73290,1469254368,EyesNotFound,screen
73291,1469271022,EyesNotFound,screen
73292,1469287677,EyesNotFound,screen
73293,1469304331,EyesNotFound,screen
73294,1469320986,EyesNotFound,screen
73295,1469337641,EyesNotFound,screen
73296,1469354295,EyesNotFound,screen
73297,1469370950,EyesNotFound,screen
73298,1469387605,EyesNotFound,screen
73299,1469404260,EyesNotFound,screen
73300,1469420914,EyesNotFound,screen
73301,1469437569,EyesNotFound,screen
73302,1469454223,EyesNotFound,screen
73303,1469470877,EyesNotFound,screen
73304,1469487532,EyesNotFound,screen
73305,1469504187,EyesNotFound,screen
73306,1469520841,EyesNotFound,screen
73307,1469537496,EyesNotFound,screen
73308,1469554151,EyesNotFound,screen
73309,1469570805,EyesNotFound,screen
73310,1469587460,EyesNotFound,screen
73311,1469604115,EyesNotFound,screen
73312,1469620768,EyesNotFound,screen
73313,1469637423,EyesNotFound,screen
73314,1469654078,EyesNotFound,screen
73315,1469670733,EyesNotFound,screen
73316,1469687387,EyesNotFound,screen
73317,1469704042,EyesNotFound,screen
73318,1469720697,EyesNotFound,screen
73319,1469737351,EyesNotFound,screen
73320,1469754006,EyesNotFound,screen
73321,1469770661,EyesNotFound,screen
73322,1469787315,EyesNotFound,screen
73323,1469803970,EyesNotFound,screen
73324,1469820625,EyesNotFound,screen
73325,1469837279,EyesNotFound,screen
73326,1469853934,EyesNotFound,screen
73327,1469870589,EyesNotFound,screen
73328,1469887243,EyesNotFound,screen
73329,1469903898,EyesNotFound,screen
73330,1469920553,EyesNotFound,screen
73331,1469937208,EyesNotFound,screen
73332,1469953862,EyesNotFound,screen
73333,1469970517,EyesNotFound,screen
73334,1469987171,EyesNotFound,screen
73335,1470003825,EyesNotFound,screen
73336,1470020480,EyesNotFound,screen
73337,1470037135,EyesNotFound,screen
73338,1470053789,EyesNotFound,screen
73339,1470070444,EyesNotFound,screen
73340,1470087099,EyesNotFound,screen
73341,1470103753,EyesNotFound,screen
73342,1470120408,EyesNotFound,screen
73343,1470137063,EyesNotFound,screen
73344,1470153716,EyesNotFound,screen
73345,1470170371,EyesNotFound,screen
73346,1470187026,EyesNotFound,screen
73347,1470203682,EyesNotFound,screen
73348,1470220335,EyesNotFound,screen
73349,1470236990,EyesNotFound,screen
73350,1470253645,EyesNotFound,screen
73351,1470270299,EyesNotFound,screen
73352,1470286954,EyesNotFound,screen
73353,1470303609,EyesNotFound,screen
73354,1470320263,EyesNotFound,screen
73355,1470336918,EyesNotFound,screen
73356,1470353573,EyesNotFound,screen
73357,1470370227,EyesNotFound,screen
73358,1470386882,EyesNotFound,screen
73359,1470403537,EyesNotFound,screen
73360,1470420191,EyesNotFound,screen
73361,1470436846,EyesNotFound,screen
73362,1470453501,EyesNotFound,screen
73363,1470470156,EyesNotFound,screen
73364,1470486810,EyesNotFound,screen
73365,1470503464,EyesNotFound,screen
73366,1470520119,EyesNotFound,screen
73367,1470536773,EyesNotFound,screen
73368,1470553428,EyesNotFound,screen
73369,1470570083,EyesNotFound,screen
73370,1470586737,EyesNotFound,screen
73371,1470603392,EyesNotFound,screen
73372,1470620047,EyesNotFound,screen
73373,1470636701,EyesNotFound,screen
73374,1470653356,EyesNotFound,screen
73375,1470670011,EyesNotFound,screen
73376,1470686664,EyesNotFound,screen
73377,1470703320,EyesNotFound,screen
73378,1470719975,EyesNotFound,screen
73379,1470736630,EyesNotFound,screen
73380,1470753283,EyesNotFound,screen
73381,1470769938,EyesNotFound,screen
73382,1470786593,EyesNotFound,screen
73383,1470803247,EyesNotFound,screen
73384,1470819902,EyesNotFound,screen
73385,1470836557,EyesNotFound,screen
73386,1470853211,EyesNotFound,screen
73387,1470869866,EyesNotFound,screen
73388,1470886521,EyesNotFound,screen
73389,1470903175,EyesNotFound,screen
73390,1470919830,EyesNotFound,screen
73391,1470936485,EyesNotFound,screen
73392,1470953139,EyesNotFound,screen
73393,1470969794,EyesNotFound,screen
73394,1470986449,EyesNotFound,screen
73395,1471003104,EyesNotFound,screen
73396,1471019758,EyesNotFound,screen
73397,1471036412,EyesNotFound,screen
73398,1471053067,EyesNotFound,screen
73399,1471069721,EyesNotFound,screen
73400,1471086376,EyesNotFound,screen
73401,1471103031,EyesNotFound,screen
73402,1471119685,EyesNotFound,screen
73403,1471136340,EyesNotFound,screen
73404,1471152995,EyesNotFound,screen
73405,1471169649,EyesNotFound,screen
73406,1471186304,EyesNotFound,screen
73407,1471202959,EyesNotFound,screen
73408,1471219613,EyesNotFound,screen
73409,1471236268,EyesNotFound,screen
73410,1471252923,EyesNotFound,screen
73411,1471269578,EyesNotFound,screen
73412,1471286231,EyesNotFound,screen
73413,1471302886,EyesNotFound,screen
73414,1471319541,EyesNotFound,screen
73415,1471336195,EyesNotFound,screen
73416,1471352850,EyesNotFound,screen
73417,1471369505,EyesNotFound,screen
73418,1471386159,EyesNotFound,screen
73419,1471402814,EyesNotFound,screen
73420,1471419469,EyesNotFound,screen
73421,1471436123,EyesNotFound,screen
73422,1471452778,EyesNotFound,screen
73423,1471469433,EyesNotFound,screen
73424,1471486087,EyesNotFound,screen
73425,1471502742,EyesNotFound,screen
73426,1471519397,EyesNotFound,screen
73427,1471536052,EyesNotFound,screen
73428,1471552706,EyesNotFound,screen
73429,1471569360,EyesNotFound,screen
73430,1471586015,EyesNotFound,screen
73431,1471602669,EyesNotFound,screen
73432,1471619324,EyesNotFound,screen
73433,1471635979,EyesNotFound,screen
73434,1471652633,EyesNotFound,screen
73435,1471669288,EyesNotFound,screen
73436,1471685943,EyesNotFound,screen
73437,1471702597,EyesNotFound,screen
73438,1471719252,EyesNotFound,screen
73439,1471735907,EyesNotFound,screen
73440,1471752561,EyesNotFound,screen
73441,1471769216,EyesNotFound,screen
73442,1471785871,EyesNotFound,screen
73443,1471802526,EyesNotFound,screen
73444,1471819179,EyesNotFound,screen
73445,1471835834,EyesNotFound,screen
73446,1471852489,EyesNotFound,screen
73447,1471869143,EyesNotFound,screen
73448,1471885798,EyesNotFound,screen
73449,1471902453,EyesNotFound,screen
73450,1471919107,EyesNotFound,screen
73451,1471935762,EyesNotFound,screen
73452,1471952417,EyesNotFound,screen
73453,1471969071,EyesNotFound,screen
73454,1471985726,EyesNotFound,screen
73455,1472002380,EyesNotFound,screen
73456,1472019034,EyesNotFound,screen
73457,1472035690,EyesNotFound,screen
73458,1472052345,EyesNotFound,screen
73459,1472069000,EyesNotFound,screen
73460,1472085653,EyesNotFound,screen
73461,1472102308,EyesNotFound,screen
73462,1472118963,EyesNotFound,screen
73463,1472135617,EyesNotFound,screen
73464,1472152272,EyesNotFound,screen
73465,1472168927,EyesNotFound,screen
73466,1472185581,EyesNotFound,screen
73467,1472202236,EyesNotFound,screen
73468,1472218891,EyesNotFound,screen
73469,1472235545,EyesNotFound,screen
73470,1472252200,EyesNotFound,screen
73471,1472268855,EyesNotFound,screen
73472,1472285509,EyesNotFound,screen
73473,1472302164,EyesNotFound,screen
73474,1472318819,EyesNotFound,screen
73475,1472335474,EyesNotFound,screen
73476,1472352127,EyesNotFound,screen
73477,1472368782,EyesNotFound,screen
73478,1472385437,EyesNotFound,screen
73479,1472402091,EyesNotFound,screen
73480,1472418746,EyesNotFound,screen
73481,1472435401,EyesNotFound,screen
73482,1472452055,EyesNotFound,screen
73483,1472468710,EyesNotFound,screen
73484,1472485365,EyesNotFound,screen
73485,1472502019,EyesNotFound,screen
73486,1472518673,EyesNotFound,screen
73487,1472535328,EyesNotFound,screen
73488,1472551982,EyesNotFound,screen
73489,1472568637,EyesNotFound,screen
73490,1472585293,EyesNotFound,screen
73491,1472601948,EyesNotFound,screen
73492,1472618601,EyesNotFound,screen
73493,1472635256,EyesNotFound,screen
73494,1472651911,EyesNotFound,screen
73495,1472668565,EyesNotFound,screen
73496,1472685220,EyesNotFound,screen
73497,1472701875,EyesNotFound,screen
73498,1472718529,EyesNotFound,screen
73499,1472735184,EyesNotFound,screen
73500,1472751839,EyesNotFound,screen
73501,1472768493,EyesNotFound,screen
73502,1472785148,EyesNotFound,screen
73503,1472801803,EyesNotFound,screen
73504,1472818457,EyesNotFound,screen
73505,1472835112,EyesNotFound,screen
73506,1472851767,EyesNotFound,screen
73507,1472868422,EyesNotFound,screen
73508,1472885075,EyesNotFound,screen
73509,1472901730,EyesNotFound,screen
73510,1472918385,EyesNotFound,screen
73511,1472935039,EyesNotFound,screen
73512,1472951694,EyesNotFound,screen
73513,1472968349,EyesNotFound,screen
73514,1472985003,EyesNotFound,screen
73515,1473001658,EyesNotFound,screen
73516,1473018313,EyesNotFound,screen
73517,1473034967,EyesNotFound,screen
73518,1473051621,EyesNotFound,screen
73519,1473068276,EyesNotFound,screen
73520,1473084930,EyesNotFound,screen
73521,1473101585,EyesNotFound,screen
73522,1473118240,EyesNotFound,screen
73523,1473134896,EyesNotFound,screen
73524,1473151549,EyesNotFound,screen
73525,1473168204,EyesNotFound,screen
73526,1473184859,EyesNotFound,screen
73527,1473201514,EyesNotFound,screen
73528,1473218169,EyesNotFound,screen
73529,1473234823,EyesNotFound,screen
73530,1473251477,EyesNotFound,screen
73531,1473268132,EyesNotFound,screen
73532,1473284787,EyesNotFound,screen
73533,1473315650,EyesNotFound,screen
73534,1473332305,EyesNotFound,screen
73535,1473366355,EyesNotFound,screen
73536,1473383010,EyesNotFound,screen
73537,1473399664,EyesNotFound,screen
73538,1473416318,EyesNotFound,screen
73539,1473432973,EyesNotFound,screen
73540,1473449627,EyesNotFound,screen
73541,1473466282,EyesNotFound,screen
73542,1473482937,EyesNotFound,screen
73543,1473499591,EyesNotFound,screen
73544,1473516246,EyesNotFound,screen
73545,1473532901,EyesNotFound,screen
73546,1473549555,EyesNotFound,screen
73547,1473566210,EyesNotFound,screen
73548,1473582864,EyesNotFound,screen
73549,1473599518,EyesNotFound,screen
73550,1473616173,EyesNotFound,screen
73551,1473632828,EyesNotFound,screen
73552,1473649483,EyesNotFound,screen
73553,1473666137,EyesNotFound,screen
73554,1473682792,EyesNotFound,screen
73555,1473699448,EyesNotFound,screen
73556,1473716102,EyesNotFound,screen
73557,1473732757,EyesNotFound,screen
73558,1473749412,EyesNotFound,screen
73559,1473766065,EyesNotFound,screen
73560,1473782720,EyesNotFound,screen
73561,1473799375,EyesNotFound,screen
73562,1473816029,EyesNotFound,screen
73563,1473832684,EyesNotFound,screen
73564,1473849339,EyesNotFound,screen
73565,1473865993,EyesNotFound,screen
73566,1473882648,EyesNotFound,screen
73567,1473899303,EyesNotFound,screen
73568,1473915958,EyesNotFound,screen
73569,1473932612,EyesNotFound,screen
73570,1473949266,EyesNotFound,screen
73571,1473965921,EyesNotFound,screen
73572,1473982575,EyesNotFound,screen
73573,1473999230,EyesNotFound,screen
73574,1474015885,EyesNotFound,screen
73575,1474032539,EyesNotFound,screen
73576,1474049194,EyesNotFound,screen
73577,1474065849,EyesNotFound,screen
73578,1474082503,EyesNotFound,screen
73579,1474099158,EyesNotFound,screen
73580,1474115812,EyesNotFound,screen
73581,1474132466,EyesNotFound,screen
73582,1474149121,EyesNotFound,screen
73583,1474165776,EyesNotFound,screen
73584,1474182431,EyesNotFound,screen
73585,1474199085,EyesNotFound,screen
73586,1474215740,EyesNotFound,screen
73587,1474232395,EyesNotFound,screen
73588,1474249049,EyesNotFound,screen
73589,1474265704,EyesNotFound,screen
73590,1474282359,EyesNotFound,screen
73591,1474299012,EyesNotFound,screen
73592,1474315667,EyesNotFound,screen
73593,1474332322,EyesNotFound,screen
73594,1474348976,EyesNotFound,screen
73595,1474365631,EyesNotFound,screen
73596,1474382286,EyesNotFound,screen
73597,1474398940,EyesNotFound,screen
73598,1474415595,EyesNotFound,screen
73599,1474432250,EyesNotFound,screen
73600,1474448905,EyesNotFound,screen
73601,1474465559,EyesNotFound,screen
73602,1474482213,EyesNotFound,screen
73603,1474498868,EyesNotFound,screen
73604,1474515522,EyesNotFound,screen
73605,1474532177,EyesNotFound,screen
73606,1474548832,EyesNotFound,screen
73607,1474565486,EyesNotFound,screen
73608,1474582141,EyesNotFound,screen
73609,1474598796,EyesNotFound,screen
73610,1474615450,EyesNotFound,screen
73611,1474632105,EyesNotFound,screen
73612,1474648759,EyesNotFound,screen
73613,1474665413,EyesNotFound,screen
73614,1474682068,EyesNotFound,screen
73615,1474698723,EyesNotFound,screen
73616,1474715378,EyesNotFound,screen
73617,1474732032,EyesNotFound,screen
73618,1474748687,EyesNotFound,screen
73619,1474765342,EyesNotFound,screen
73620,1474781996,EyesNotFound,screen
73621,1474798651,EyesNotFound,screen
73622,1474815306,EyesNotFound,screen
73623,1474831959,EyesNotFound,screen
73624,1474848614,EyesNotFound,screen
73625,1474865269,EyesNotFound,screen
73626,1474881923,EyesNotFound,screen
73627,1474898578,EyesNotFound,screen
73628,1474915233,EyesNotFound,screen
73629,1474931887,EyesNotFound,screen
73630,1474948542,EyesNotFound,screen
73631,1474965197,EyesNotFound,screen
73632,1474981852,EyesNotFound,screen
73664,1475514799,EyesNotFound,screen
73665,1475531452,EyesNotFound,screen
73666,1475548107,EyesNotFound,screen
73667,1475564762,EyesNotFound,screen
73668,1475581416,EyesNotFound,screen
73669,1475598071,EyesNotFound,screen
73670,1475614726,EyesNotFound,screen
73671,1475631380,EyesNotFound,screen
73672,1475648035,EyesNotFound,screen
73673,1475664690,EyesNotFound,screen
73674,1475681344,EyesNotFound,screen
73675,1475697999,EyesNotFound,screen
73676,1475714653,EyesNotFound,screen
73677,1475731307,EyesNotFound,screen
73678,1475747962,EyesNotFound,screen
73679,1475764617,EyesNotFound,screen
73680,1475781272,EyesNotFound,screen
73681,1475797926,EyesNotFound,screen
73682,1475814581,EyesNotFound,screen
73683,1475831236,EyesNotFound,screen
73684,1475847890,EyesNotFound,screen
73685,1475864545,EyesNotFound,screen
73686,1475881200,EyesNotFound,screen
73687,1475897853,EyesNotFound,screen
73688,1475914508,EyesNotFound,screen
73689,1475931163,EyesNotFound,screen
73690,1475947817,EyesNotFound,screen
73691,1475964472,EyesNotFound,screen
73692,1475981127,EyesNotFound,screen
73693,1475997781,EyesNotFound,screen
73694,1476014436,EyesNotFound,screen
73695,1476031091,EyesNotFound,screen
73696,1476047746,EyesNotFound,screen
73697,1476064399,EyesNotFound,screen
73698,1476081054,EyesNotFound,screen
73699,1476097709,EyesNotFound,screen
73700,1476114363,EyesNotFound,screen
73701,1476131018,EyesNotFound,screen
73702,1476147673,EyesNotFound,screen
73703,1476164327,EyesNotFound,screen
73704,1476180982,EyesNotFound,screen
73705,1476197637,EyesNotFound,screen
73706,1476214291,EyesNotFound,screen
73707,1476230946,EyesNotFound,screen
73708,1476247600,EyesNotFound,screen
73709,1476264254,EyesNotFound,screen
73710,1476280909,EyesNotFound,screen
73711,1476297564,EyesNotFound,screen
73712,1476314219,EyesNotFound,screen
73713,1476330873,EyesNotFound,screen
73714,1476347528,EyesNotFound,screen
73715,1476364183,EyesNotFound,screen
73716,1476380837,EyesNotFound,screen
73717,1476397492,EyesNotFound,screen
73718,1476414146,EyesNotFound,screen
73719,1476430800,EyesNotFound,screen
73720,1476447455,EyesNotFound,screen
73721,1476464110,EyesNotFound,screen
73722,1476480764,EyesNotFound,screen
73723,1476497419,EyesNotFound,screen
73724,1476514074,EyesNotFound,screen
73725,1476530728,EyesNotFound,screen
73726,1476547383,EyesNotFound,screen
73727,1476564038,EyesNotFound,screen
73728,1476580693,EyesNotFound,screen
73729,1476597346,EyesNotFound,screen
73730,1476614001,EyesNotFound,screen
73731,1476630656,EyesNotFound,screen
73732,1476647310,EyesNotFound,screen
73733,1476663965,EyesNotFound,screen
73734,1476680620,EyesNotFound,screen
73735,1476697274,EyesNotFound,screen
73736,1476713929,EyesNotFound,screen
73737,1476730584,EyesNotFound,screen
73738,1476747238,EyesNotFound,screen
73739,1476763893,EyesNotFound,screen
73740,1476780547,EyesNotFound,screen
73741,1476797201,EyesNotFound,screen
73742,1476813856,EyesNotFound,screen
73743,1476830511,EyesNotFound,screen
73744,1476847166,EyesNotFound,screen
73745,1476863820,EyesNotFound,screen
73746,1476880475,EyesNotFound,screen
73747,1476897130,EyesNotFound,screen
73748,1476913784,EyesNotFound,screen
73749,1476930439,EyesNotFound,screen
73750,1476947093,EyesNotFound,screen
73751,1476963747,EyesNotFound,screen
73752,1476980402,EyesNotFound,screen
73753,1476997057,EyesNotFound,screen
73754,1477013711,EyesNotFound,screen
73755,1477030366,EyesNotFound,screen
73756,1477047021,EyesNotFound,screen
73757,1477063675,EyesNotFound,screen
73758,1477080330,EyesNotFound,screen
73759,1477096985,EyesNotFound,screen
73760,1477113640,EyesNotFound,screen
73761,1477130293,EyesNotFound,screen
73762,1477146948,EyesNotFound,screen
73763,1477163603,EyesNotFound,screen
73764,1477180257,EyesNotFound,screen
73765,1477196912,EyesNotFound,screen
73766,1477213567,EyesNotFound,screen
73767,1477230221,EyesNotFound,screen
73768,1477246876,EyesNotFound,screen
73769,1477263531,EyesNotFound,screen
73770,1477280185,EyesNotFound,screen
73771,1477296840,EyesNotFound,screen
73772,1477313494,EyesNotFound,screen
73773,1477330148,EyesNotFound,screen
73774,1477346803,EyesNotFound,screen
73775,1477363458,EyesNotFound,screen
73776,1477380113,EyesNotFound,screen
73777,1477396767,EyesNotFound,screen
73778,1477413422,EyesNotFound,screen
73779,1477430077,EyesNotFound,screen
73780,1477446731,EyesNotFound,screen
73781,1477463386,EyesNotFound,screen
73782,1477480040,EyesNotFound,screen
73783,1477496694,EyesNotFound,screen
73784,1477513349,EyesNotFound,screen
73785,1477530004,EyesNotFound,screen
73786,1477546658,EyesNotFound,screen
73787,1477563313,EyesNotFound,screen
73788,1477579968,EyesNotFound,screen
73789,1477596622,EyesNotFound,screen
73790,1477613277,EyesNotFound,screen
73791,1477629932,EyesNotFound,screen
73792,1477646587,EyesNotFound,screen
73793,1477663240,EyesNotFound,screen
73794,1477679895,EyesNotFound,screen
73795,1477696550,EyesNotFound,screen
73796,1477713204,EyesNotFound,screen
73797,1477729859,EyesNotFound,screen
73798,1477746514,EyesNotFound,screen
73799,1477763168,EyesNotFound,screen
73800,1477779823,EyesNotFound,screen
73801,1477796478,EyesNotFound,screen
73802,1477813132,EyesNotFound,screen
73803,1477829787,EyesNotFound,screen
73804,1477846441,EyesNotFound,screen
73805,1477863095,EyesNotFound,screen
73806,1477879750,EyesNotFound,screen
73807,1477896405,EyesNotFound,screen
73808,1477913060,EyesNotFound,screen
73809,1477929714,EyesNotFound,screen
73810,1477946369,EyesNotFound,screen
73811,1477963024,EyesNotFound,screen
73812,1477979678,EyesNotFound,screen
73813,1477996333,EyesNotFound,screen
73814,1478012987,EyesNotFound,screen
73815,1478029641,EyesNotFound,screen
73816,1478046296,EyesNotFound,screen
73817,1478062951,EyesNotFound,screen
73818,1478079605,EyesNotFound,screen
73819,1478096260,EyesNotFound,screen
73820,1478112915,EyesNotFound,screen
73821,1478129569,EyesNotFound,screen
73822,1478146224,EyesNotFound,screen
73823,1478162879,EyesNotFound,screen
73824,1478179534,EyesNotFound,screen
73825,1478196187,EyesNotFound,screen
73826,1478212842,EyesNotFound,screen
73827,1478229497,EyesNotFound,screen
73828,1478246151,EyesNotFound,screen
73829,1478262806,EyesNotFound,screen
73830,1478279461,EyesNotFound,screen
73831,1478296115,EyesNotFound,screen
73832,1478312770,EyesNotFound,screen
73833,1478329425,EyesNotFound,screen
73834,1478346079,EyesNotFound,screen
73835,1478362733,EyesNotFound,screen
73836,1478379388,EyesNotFound,screen
73837,1478396042,EyesNotFound,screen
73838,1478412697,EyesNotFound,screen
73839,1478429352,EyesNotFound,screen
73840,1478446007,EyesNotFound,screen
73841,1478462661,EyesNotFound,screen
73842,1478479316,EyesNotFound,screen
73843,1478495971,EyesNotFound,screen
73844,1478512625,EyesNotFound,screen
73845,1478529280,EyesNotFound,screen
73846,1478545934,EyesNotFound,screen
73847,1478562588,EyesNotFound,screen
73848,1478579243,EyesNotFound,screen
73849,1478595898,EyesNotFound,screen
73850,1478612552,EyesNotFound,screen
73851,1478629207,EyesNotFound,screen
73852,1478645862,EyesNotFound,screen
73853,1478662516,EyesNotFound,screen
73854,1478679171,EyesNotFound,screen
73855,1478695826,EyesNotFound,screen
73856,1478712481,EyesNotFound,screen
73857,1478729134,EyesNotFound,screen
73858,1478745788,EyesNotFound,screen
73859,1478762443,EyesNotFound,screen
73860,1478779097,EyesNotFound,screen
