,Recording timestamp,Eye movement type,gaze_direction
90993,1736374212,EyesNotFound,screen
90994,1736390866,EyesNotFound,screen
90995,1736407521,EyesNotFound,screen
90996,1736424176,EyesNotFound,screen
90997,1736440829,EyesNotFound,screen
90998,1736457484,EyesNotFound,screen
90999,1736474139,EyesNotFound,screen
91073,1737706571,EyesNotFound,screen
91074,1737723225,EyesNotFound,screen
91075,1737739880,EyesNotFound,screen
91076,1737756534,EyesNotFound,screen
91077,1737773188,EyesNotFound,screen
91078,1737789843,EyesNotFound,screen
91079,1737806498,EyesNotFound,screen
91080,1737823152,EyesNotFound,screen
91081,1737839806,EyesNotFound,screen
91082,1737856461,EyesNotFound,screen
91083,1737873115,EyesNotFound,screen
91084,1737889770,EyesNotFound,screen
91085,1737906425,EyesNotFound,screen
91086,1737923079,EyesNotFound,screen
91087,1737939733,EyesNotFound,screen
91088,1737956388,EyesNotFound,screen
91089,1737973043,EyesNotFound,screen
91090,1737989697,EyesNotFound,screen
91091,1738006351,EyesNotFound,screen
91092,1738023006,EyesNotFound,screen
91093,1738039660,EyesNotFound,screen
91094,1738056315,EyesNotFound,screen
91095,1738072970,EyesNotFound,screen
91096,1738089623,EyesNotFound,screen
91097,1738106278,EyesNotFound,screen
91098,1738122933,EyesNotFound,screen
91099,1738139587,EyesNotFound,screen
91100,1738156242,EyesNotFound,screen
91101,1738172896,EyesNotFound,screen
91102,1738189551,EyesNotFound,screen
91103,1738206205,EyesNotFound,screen
91104,1738222860,EyesNotFound,screen
91105,1738239515,EyesNotFound,screen
91106,1738256168,EyesNotFound,screen
91107,1738272823,EyesNotFound,screen
91108,1738289478,EyesNotFound,screen
91109,1738306132,EyesNotFound,screen
91110,1738322787,EyesNotFound,screen
91111,1738339441,EyesNotFound,screen
91112,1738356095,EyesNotFound,screen
91113,1738372750,EyesNotFound,screen
91114,1738389405,EyesNotFound,screen
91115,1738406059,EyesNotFound,screen
91116,1738422713,EyesNotFound,screen
91117,1738439368,EyesNotFound,screen
91118,1738456023,EyesNotFound,screen
91119,1738472677,EyesNotFound,screen
91120,1738489332,EyesNotFound,screen
91121,1738505986,EyesNotFound,screen
91122,1738522640,EyesNotFound,screen
91123,1738539295,EyesNotFound,screen
91124,1738555950,EyesNotFound,screen
91125,1738572604,EyesNotFound,screen
91126,1738589258,EyesNotFound,screen
91127,1738605913,EyesNotFound,screen
91128,1738622567,EyesNotFound,screen
91129,1738639222,EyesNotFound,screen
91130,1738655877,EyesNotFound,screen
91131,1738672530,EyesNotFound,screen
91132,1738689185,EyesNotFound,screen
91133,1738705840,EyesNotFound,screen
91134,1738722495,EyesNotFound,screen
91135,1738739149,EyesNotFound,screen
91136,1738755803,EyesNotFound,screen
91137,1738772458,EyesNotFound,screen
91138,1738789112,EyesNotFound,screen
91139,1738805767,EyesNotFound,screen
91140,1738822422,EyesNotFound,screen
91141,1738839075,EyesNotFound,screen
91142,1738855730,EyesNotFound,screen
91143,1738872385,EyesNotFound,screen
91144,1738889039,EyesNotFound,screen
91145,1738905694,EyesNotFound,screen
91146,1738922348,EyesNotFound,screen
91147,1738939002,EyesNotFound,screen
91148,1738955657,EyesNotFound,screen
91149,1738972312,EyesNotFound,screen
91150,1738988967,EyesNotFound,screen
91151,1739005620,EyesNotFound,screen
91152,1739022275,EyesNotFound,screen
91153,1739038930,EyesNotFound,screen
91154,1739055584,EyesNotFound,screen
91155,1739072239,EyesNotFound,screen
91156,1739088893,EyesNotFound,screen
91157,1739105547,EyesNotFound,screen
91158,1739122202,EyesNotFound,screen
91159,1739138857,EyesNotFound,screen
91160,1739155511,EyesNotFound,screen
91161,1739172165,EyesNotFound,screen
91162,1739188820,EyesNotFound,screen
91163,1739205474,EyesNotFound,screen
91164,1739222129,EyesNotFound,screen
91165,1739238784,EyesNotFound,screen
91166,1739255438,EyesNotFound,screen
91167,1739272092,EyesNotFound,screen
91168,1739288747,EyesNotFound,screen
91169,1739305402,EyesNotFound,screen
91170,1739322056,EyesNotFound,screen
91171,1739338710,EyesNotFound,screen
91172,1739355365,EyesNotFound,screen
91173,1739372019,EyesNotFound,screen
91174,1739388674,EyesNotFound,screen
91175,1739405329,EyesNotFound,screen
91176,1739421982,EyesNotFound,screen
91177,1739438637,EyesNotFound,screen
91178,1739455292,EyesNotFound,screen
91179,1739471946,EyesNotFound,screen
91180,1739488601,EyesNotFound,screen
91181,1739505255,EyesNotFound,screen
91182,1739521910,EyesNotFound,screen
91183,1739538564,EyesNotFound,screen
91184,1739555219,EyesNotFound,screen
91185,1739571874,EyesNotFound,screen
91186,1739588527,EyesNotFound,screen
91187,1739605182,EyesNotFound,screen
91188,1739621837,EyesNotFound,screen
91189,1739638491,EyesNotFound,screen
91190,1739655146,EyesNotFound,screen
91191,1739671800,EyesNotFound,screen
91192,1739688454,EyesNotFound,screen
91193,1739705109,EyesNotFound,screen
91194,1739721764,EyesNotFound,screen
91195,1739738418,EyesNotFound,screen
91196,1739755072,EyesNotFound,screen
91197,1739771727,EyesNotFound,screen
91198,1739788382,EyesNotFound,screen
91199,1739805036,EyesNotFound,screen
91200,1739821691,EyesNotFound,screen
91201,1739838345,EyesNotFound,screen
91202,1739854999,EyesNotFound,screen
91203,1739871654,EyesNotFound,screen
91204,1739888309,EyesNotFound,screen
91205,1739904963,EyesNotFound,screen
91206,1739921617,EyesNotFound,screen
91207,1739938272,EyesNotFound,screen
91208,1739954926,EyesNotFound,screen
91209,1739971581,EyesNotFound,screen
91210,1739988236,EyesNotFound,screen
91211,1740004889,EyesNotFound,screen
91212,1740021544,EyesNotFound,screen
91213,1740038199,EyesNotFound,screen
91214,1740054854,EyesNotFound,screen
91215,1740071508,EyesNotFound,screen
91216,1740088162,EyesNotFound,screen
91217,1740104817,EyesNotFound,screen
91218,1740121471,EyesNotFound,screen
91219,1740138126,EyesNotFound,screen
91220,1740154781,EyesNotFound,screen
91221,1740171434,EyesNotFound,screen
91222,1740188089,EyesNotFound,screen
91223,1740204744,EyesNotFound,screen
91224,1740221398,EyesNotFound,screen
91225,1740238053,EyesNotFound,screen
91226,1740254707,EyesNotFound,screen
91227,1740271361,EyesNotFound,screen
91228,1740288016,EyesNotFound,screen
91229,1740304671,EyesNotFound,screen
91230,1740321326,EyesNotFound,screen
91231,1740337979,EyesNotFound,screen
91232,1740354634,EyesNotFound,screen
91233,1740371289,EyesNotFound,screen
91234,1740387943,EyesNotFound,screen
91235,1740404598,EyesNotFound,screen
91236,1740421252,EyesNotFound,screen
91237,1740437906,EyesNotFound,screen
91238,1740454561,EyesNotFound,screen
91239,1740471216,EyesNotFound,screen
91240,1740487870,EyesNotFound,screen
91241,1740504524,EyesNotFound,screen
91242,1740521179,EyesNotFound,screen
91243,1740537833,EyesNotFound,screen
91244,1740554488,EyesNotFound,screen
91245,1740571143,EyesNotFound,screen
91246,1740587797,EyesNotFound,screen
91247,1740604451,EyesNotFound,screen
91248,1740621106,EyesNotFound,screen
91249,1740637761,EyesNotFound,screen
91250,1740654414,EyesNotFound,screen
91251,1740671069,EyesNotFound,screen
91252,1740687724,EyesNotFound,screen
91253,1740704378,EyesNotFound,screen
91254,1740721033,EyesNotFound,screen
91255,1740737687,EyesNotFound,screen
91256,1740754341,EyesNotFound,screen
91257,1740770996,EyesNotFound,screen
91258,1740787651,EyesNotFound,screen
91259,1740804305,EyesNotFound,screen
91260,1740820960,EyesNotFound,screen
91261,1740837615,EyesNotFound,screen
91262,1740854270,EyesNotFound,screen
91263,1740870924,EyesNotFound,screen
91264,1740887579,EyesNotFound,screen
91265,1740904233,EyesNotFound,screen
91266,1740920887,EyesNotFound,screen
91267,1740937542,EyesNotFound,screen
91268,1740954197,EyesNotFound,screen
91269,1740970851,EyesNotFound,screen
91270,1740987505,EyesNotFound,screen
91271,1741004160,EyesNotFound,screen
91272,1741020814,EyesNotFound,screen
91273,1741037469,EyesNotFound,screen
91274,1741054124,EyesNotFound,screen
91275,1741070777,EyesNotFound,screen
91276,1741087432,EyesNotFound,screen
91277,1741104087,EyesNotFound,screen
91278,1741120742,EyesNotFound,screen
91279,1741137396,EyesNotFound,screen
91280,1741154051,EyesNotFound,screen
91281,1741170705,EyesNotFound,screen
91282,1741187360,EyesNotFound,screen
91283,1741204015,EyesNotFound,screen
91284,1741220670,EyesNotFound,screen
91285,1741237323,EyesNotFound,screen
91286,1741253978,EyesNotFound,screen
91287,1741270633,EyesNotFound,screen
91288,1741287287,EyesNotFound,screen
91289,1741303942,EyesNotFound,screen
91290,1741320596,EyesNotFound,screen
91291,1741337250,EyesNotFound,screen
91292,1741353905,EyesNotFound,screen
91293,1741370560,EyesNotFound,screen
91294,1741387215,EyesNotFound,screen
91295,1741403868,EyesNotFound,screen
91296,1741420523,EyesNotFound,screen
91297,1741437178,EyesNotFound,screen
91298,1741453832,EyesNotFound,screen
91299,1741470487,EyesNotFound,screen
91300,1741487142,EyesNotFound,screen
91301,1741503795,EyesNotFound,screen
91302,1741520450,EyesNotFound,screen
91303,1741537106,EyesNotFound,screen
91304,1741553760,EyesNotFound,screen
91305,1741570414,EyesNotFound,screen
91306,1741587069,EyesNotFound,screen
91307,1741603723,EyesNotFound,screen
91308,1741620378,EyesNotFound,screen
91309,1741637033,EyesNotFound,screen
91310,1741653687,EyesNotFound,screen
91311,1741670341,EyesNotFound,screen
91312,1741686996,EyesNotFound,screen
91313,1741703651,EyesNotFound,screen
91314,1741720305,EyesNotFound,screen
91315,1741750660,EyesNotFound,screen
91316,1741767315,EyesNotFound,screen
91317,1741801348,EyesNotFound,screen
91318,1741818003,EyesNotFound,screen
91319,1741834657,EyesNotFound,screen
91320,1741851311,EyesNotFound,screen
91321,1741867966,EyesNotFound,screen
91322,1741884620,EyesNotFound,screen
91323,1741901275,EyesNotFound,screen
91324,1741917930,EyesNotFound,screen
91325,1741934584,EyesNotFound,screen
91326,1741951239,EyesNotFound,screen
91327,1741967894,EyesNotFound,screen
91328,1741984548,EyesNotFound,screen
91329,1742001202,EyesNotFound,screen
91330,1742017857,EyesNotFound,screen
91331,1742034512,EyesNotFound,screen
91332,1742051166,EyesNotFound,screen
91333,1742067820,EyesNotFound,screen
91334,1742084475,EyesNotFound,screen
91335,1742101129,EyesNotFound,screen
91336,1742117784,EyesNotFound,screen
91337,1742134439,EyesNotFound,screen
91338,1742151093,EyesNotFound,screen
91339,1742167748,EyesNotFound,screen
91340,1742184402,EyesNotFound,screen
91341,1742201056,EyesNotFound,screen
91342,1742217711,EyesNotFound,screen
91343,1742234366,EyesNotFound,screen
91344,1742251021,EyesNotFound,screen
91345,1742267675,EyesNotFound,screen
91346,1742284330,EyesNotFound,screen
91347,1742300985,EyesNotFound,screen
91348,1742317638,EyesNotFound,screen
91349,1742334293,EyesNotFound,screen
91350,1742350948,EyesNotFound,screen
91351,1742367602,EyesNotFound,screen
91352,1742384257,EyesNotFound,screen
91353,1742400911,EyesNotFound,screen
91354,1742417565,EyesNotFound,screen
91355,1742434220,EyesNotFound,screen
91384,1742917202,EyesNotFound,screen
91385,1742933857,EyesNotFound,screen
91386,1742950510,EyesNotFound,screen
91387,1742967166,EyesNotFound,screen
91388,1742983820,EyesNotFound,screen
91389,1743000474,EyesNotFound,screen
91390,1743017129,EyesNotFound,screen
91391,1743033784,EyesNotFound,screen
91392,1743050439,EyesNotFound,screen
91393,1743067092,EyesNotFound,screen
91394,1743083747,EyesNotFound,screen
91395,1743100402,EyesNotFound,screen
91396,1743117056,EyesNotFound,screen
91397,1743133711,EyesNotFound,screen
91398,1743150366,EyesNotFound,screen
91399,1743167020,EyesNotFound,screen
91400,1743183675,EyesNotFound,screen
91401,1743200329,EyesNotFound,screen
91402,1743216983,EyesNotFound,screen
91403,1743233638,EyesNotFound,screen
91404,1743250293,EyesNotFound,screen
91405,1743266947,EyesNotFound,screen
91406,1743283601,EyesNotFound,screen
91407,1743300256,EyesNotFound,screen
91408,1743316911,EyesNotFound,screen
91409,1743333565,EyesNotFound,screen
91410,1743350220,EyesNotFound,screen
91411,1743366875,EyesNotFound,screen
91412,1743383529,EyesNotFound,screen
91413,1743400183,EyesNotFound,screen
91414,1743416838,EyesNotFound,screen
91415,1743433492,EyesNotFound,screen
91416,1743450147,EyesNotFound,screen
91417,1743466802,EyesNotFound,screen
91418,1743483456,EyesNotFound,screen
91419,1743500111,EyesNotFound,screen
91420,1743516766,EyesNotFound,screen
91421,1743533419,EyesNotFound,screen
91422,1743550074,EyesNotFound,screen
91423,1743566729,EyesNotFound,screen
91424,1743583384,EyesNotFound,screen
91425,1743600038,EyesNotFound,screen
91426,1743616692,EyesNotFound,screen
91427,1743633347,EyesNotFound,screen
91428,1743650001,EyesNotFound,screen
91429,1743666656,EyesNotFound,screen
91430,1743683311,EyesNotFound,screen
91431,1743699965,EyesNotFound,screen
91432,1743716620,EyesNotFound,screen
91433,1743733274,EyesNotFound,screen
91434,1743749928,EyesNotFound,screen
91435,1743766583,EyesNotFound,screen
91436,1743783238,EyesNotFound,screen
91437,1743799892,EyesNotFound,screen
91438,1743816547,EyesNotFound,screen
91439,1743833202,EyesNotFound,screen
91440,1743849857,EyesNotFound,screen
91441,1743866510,EyesNotFound,screen
91442,1743883165,EyesNotFound,screen
91443,1743899820,EyesNotFound,screen
91444,1743916474,EyesNotFound,screen
91445,1743933129,EyesNotFound,screen
91446,1743949784,EyesNotFound,screen
91447,1743966437,EyesNotFound,screen
91448,1743983092,EyesNotFound,screen
91449,1743999747,EyesNotFound,screen
91450,1744016401,EyesNotFound,screen
91451,1744033056,EyesNotFound,screen
91452,1744049710,EyesNotFound,screen
91453,1744066364,EyesNotFound,screen
91454,1744083019,EyesNotFound,screen
91455,1744099674,EyesNotFound,screen
91456,1744116329,EyesNotFound,screen
91457,1744132983,EyesNotFound,screen
91458,1744149638,EyesNotFound,screen
91459,1744166293,EyesNotFound,screen
91460,1744182947,EyesNotFound,screen
91461,1744199602,EyesNotFound,screen
91462,1744216256,EyesNotFound,screen
91463,1744232910,EyesNotFound,screen
91464,1744249565,EyesNotFound,screen
91465,1744266220,EyesNotFound,screen
91466,1744282874,EyesNotFound,screen
91467,1744299528,EyesNotFound,screen
91468,1744316183,EyesNotFound,screen
91469,1744332837,EyesNotFound,screen
91470,1744349492,EyesNotFound,screen
91471,1744366147,EyesNotFound,screen
91472,1744382801,EyesNotFound,screen
91473,1744399455,EyesNotFound,screen
91474,1744416110,EyesNotFound,screen
91475,1744432765,EyesNotFound,screen
91476,1744449419,EyesNotFound,screen
91477,1744466074,EyesNotFound,screen
91478,1744482729,EyesNotFound,screen
91479,1744499383,EyesNotFound,screen
91480,1744516038,EyesNotFound,screen
91481,1744532693,EyesNotFound,screen
91482,1744549346,EyesNotFound,screen
91483,1744566001,EyesNotFound,screen
91484,1744582656,EyesNotFound,screen
91485,1744599310,EyesNotFound,screen
91486,1744615965,EyesNotFound,screen
91487,1744632619,EyesNotFound,screen
91488,1744649274,EyesNotFound,screen
91489,1744665928,EyesNotFound,screen
91490,1744682583,EyesNotFound,screen
91491,1744699238,EyesNotFound,screen
91492,1744715891,EyesNotFound,screen
91493,1744732546,EyesNotFound,screen
91494,1744749201,EyesNotFound,screen
91495,1744765855,EyesNotFound,screen
91496,1744782510,EyesNotFound,screen
91497,1744799165,EyesNotFound,screen
91498,1744815819,EyesNotFound,screen
91499,1744832474,EyesNotFound,screen
91500,1744849129,EyesNotFound,screen
91501,1744865783,EyesNotFound,screen
91502,1744882437,EyesNotFound,screen
91503,1744899092,EyesNotFound,screen
91504,1744915747,EyesNotFound,screen
91505,1744932401,EyesNotFound,screen
91506,1744949056,EyesNotFound,screen
91507,1744965710,EyesNotFound,screen
91508,1744982364,EyesNotFound,screen
91509,1744999019,EyesNotFound,screen
91510,1745015674,EyesNotFound,screen
91511,1745032328,EyesNotFound,screen
91512,1745048982,EyesNotFound,screen
91513,1745065637,EyesNotFound,screen
91514,1745082291,EyesNotFound,screen
91515,1745098946,EyesNotFound,screen
91516,1745115601,EyesNotFound,screen
91517,1745132255,EyesNotFound,screen
91518,1745148910,EyesNotFound,screen
91519,1745165565,EyesNotFound,screen
91520,1745182220,EyesNotFound,screen
91521,1745198874,EyesNotFound,screen
91522,1745215529,EyesNotFound,screen
91523,1745232183,EyesNotFound,screen
91524,1745248837,EyesNotFound,screen
91525,1745265492,EyesNotFound,screen
91526,1745282147,EyesNotFound,screen
91527,1745298801,EyesNotFound,screen
91528,1745315455,EyesNotFound,screen
91529,1745332110,EyesNotFound,screen
91530,1745348764,EyesNotFound,screen
91531,1745365419,EyesNotFound,screen
91532,1745382074,EyesNotFound,screen
91533,1745398727,EyesNotFound,screen
91534,1745415382,EyesNotFound,screen
91535,1745432037,EyesNotFound,screen
91536,1745448692,EyesNotFound,screen
91537,1745465347,EyesNotFound,screen
91538,1745482001,EyesNotFound,screen
91539,1745498656,EyesNotFound,screen
91540,1745515310,EyesNotFound,screen
91541,1745531965,EyesNotFound,screen
91542,1745548620,EyesNotFound,screen
91543,1745565273,EyesNotFound,screen
91544,1745581928,EyesNotFound,screen
91545,1745598583,EyesNotFound,screen
91546,1745615237,EyesNotFound,screen
91547,1745631892,EyesNotFound,screen
91548,1745648546,EyesNotFound,screen
91549,1745665200,EyesNotFound,screen
91550,1745681855,EyesNotFound,screen
91551,1745698510,EyesNotFound,screen
91552,1745715165,EyesNotFound,screen
91553,1745731818,EyesNotFound,screen
91554,1745748473,EyesNotFound,screen
91555,1745765128,EyesNotFound,screen
91556,1745781782,EyesNotFound,screen
91557,1745798437,EyesNotFound,screen
91558,1745815091,EyesNotFound,screen
91559,1745831745,EyesNotFound,screen
91560,1745848400,EyesNotFound,screen
91561,1745865055,EyesNotFound,screen
91562,1745881709,EyesNotFound,screen
91563,1745898363,EyesNotFound,screen
91564,1745915018,EyesNotFound,screen
91565,1745931672,EyesNotFound,screen
91566,1745948327,EyesNotFound,screen
91567,1745964982,EyesNotFound,screen
91568,1745981636,EyesNotFound,screen
91569,1745998290,EyesNotFound,screen
91570,1746014945,EyesNotFound,screen
91571,1746031600,EyesNotFound,screen
91591,1746364689,EyesNotFound,screen
91604,1746581197,EyesNotFound,screen
91605,1746597852,EyesNotFound,screen
91606,1746614507,EyesNotFound,screen
