,Recording timestamp,Eye movement type,gaze_direction
66976,1338560942,EyesNotFound,None
66977,1338577597,EyesNotFound,None
66978,1338594252,EyesNotFound,None
66979,1338610906,EyesNotFound,None
66980,1338627560,EyesNotFound,None
66981,1338644215,EyesNotFound,None
66982,1338660869,EyesNotFound,None
66983,1338677524,EyesNotFound,None
66984,1338694179,EyesNotFound,None
66985,1338710834,EyesNotFound,None
66986,1338727487,EyesNotFound,None
66987,1338744142,EyesNotFound,None
66988,1338760797,EyesNotFound,None
66989,1338777451,EyesNotFound,None
66990,1338794106,EyesNotFound,None
66991,1338810761,EyesNotFound,None
66992,1338827414,EyesNotFound,None
66993,1338844069,EyesNotFound,None
66994,1338860724,EyesNotFound,None
66995,1338877378,EyesNotFound,None
66996,1338894032,EyesNotFound,None
66997,1338910687,EyesNotFound,None
66998,1338927341,EyesNotFound,None
66999,1338943996,EyesNotFound,None
67000,1338960651,EyesNotFound,None
67001,1338977306,EyesNotFound,None
67002,1338993959,EyesNotFound,None
67003,1339010614,EyesNotFound,None
67004,1339027268,EyesNotFound,None
67005,1339043922,EyesNotFound,None
67006,1339060577,EyesNotFound,None
67007,1339090736,EyesNotFound,None
67008,1339107391,EyesNotFound,None
67009,1339141438,EyesNotFound,None
67040,1339657729,EyesNotFound,None
67041,1339674383,EyesNotFound,None
67042,1339691037,EyesNotFound,None
67043,1339707692,EyesNotFound,None
67044,1339724346,EyesNotFound,None
67240,1342988628,EyesNotFound,None
67241,1343005283,EyesNotFound,None
67651,1349833637,EyesNotFound,None
67652,1349850290,EyesNotFound,None
67653,1349866945,EyesNotFound,None
67654,1349883600,EyesNotFound,None
67655,1349900254,EyesNotFound,None
68275,1360226052,EyesNotFound,None
68276,1360242706,EyesNotFound,None
68277,1360259361,EyesNotFound,None
68278,1360276016,EyesNotFound,None
68279,1360292670,EyesNotFound,None
68320,1360975504,EyesNotFound,None
68321,1360992158,EyesNotFound,None
68322,1361008812,EyesNotFound,None
68323,1361025467,EyesNotFound,None
68324,1361042121,EyesNotFound,None
68325,1361058776,EyesNotFound,None
68326,1361075431,EyesNotFound,None
68327,1361092085,EyesNotFound,None
68328,1361108739,EyesNotFound,None
68329,1361125394,EyesNotFound,None
68330,1361142048,EyesNotFound,None
68331,1361158703,EyesNotFound,None
68332,1361175358,EyesNotFound,None
68333,1361192012,EyesNotFound,None
68334,1361208666,EyesNotFound,None
68335,1361225321,EyesNotFound,None
68336,1361241976,EyesNotFound,None
68337,1361258630,EyesNotFound,None
68338,1361275285,EyesNotFound,None
68339,1361291939,EyesNotFound,None
68340,1361308593,EyesNotFound,None
68341,1361325248,EyesNotFound,None
68342,1361341902,EyesNotFound,None
68343,1361358556,EyesNotFound,None
68344,1361375211,EyesNotFound,None
68345,1361391866,EyesNotFound,None
68346,1361408519,EyesNotFound,None
68347,1361425174,EyesNotFound,None
68348,1361441829,EyesNotFound,None
68349,1361458484,EyesNotFound,None
68350,1361475138,EyesNotFound,None
68351,1361491792,EyesNotFound,None
68352,1361508447,EyesNotFound,None
68353,1361525101,EyesNotFound,None
68354,1361541756,EyesNotFound,None
68355,1361558411,EyesNotFound,None
68356,1361575065,EyesNotFound,None
68357,1361591719,EyesNotFound,None
68358,1361608374,EyesNotFound,None
68359,1361625028,EyesNotFound,None
68360,1361641683,EyesNotFound,None
68361,1361658338,EyesNotFound,None
68362,1361674992,EyesNotFound,None
68363,1361691646,EyesNotFound,None
68364,1361708301,EyesNotFound,None
68365,1361724955,EyesNotFound,None
68366,1361741609,EyesNotFound,None
68367,1361758264,EyesNotFound,None
68368,1361774919,EyesNotFound,None
68369,1361791573,EyesNotFound,None
68370,1361808227,EyesNotFound,None
68371,1361824882,EyesNotFound,None
68372,1361841536,EyesNotFound,None
68373,1361858191,EyesNotFound,None
68374,1361874845,EyesNotFound,None
68375,1361891499,EyesNotFound,None
68376,1361908154,EyesNotFound,None
68377,1361924809,EyesNotFound,None
68378,1361941463,EyesNotFound,None
68379,1361958118,EyesNotFound,None
68380,1361974772,EyesNotFound,None
68381,1361991427,EyesNotFound,None
68382,1362008081,EyesNotFound,None
68383,1362024736,EyesNotFound,None
68384,1362041391,EyesNotFound,None
68385,1362058045,EyesNotFound,None
68386,1362074699,EyesNotFound,None
68387,1362091354,EyesNotFound,None
68388,1362108007,EyesNotFound,None
68389,1362124662,EyesNotFound,None
68390,1362141317,EyesNotFound,None
68391,1362157971,EyesNotFound,None
68392,1362174626,EyesNotFound,None
68393,1362191280,EyesNotFound,None
68394,1362207934,EyesNotFound,None
68395,1362224589,EyesNotFound,None
68396,1362241244,EyesNotFound,None
68397,1362257899,EyesNotFound,None
68398,1362274552,EyesNotFound,None
68399,1362291207,EyesNotFound,None
68400,1362307862,EyesNotFound,None
68401,1362324516,EyesNotFound,None
68402,1362341171,EyesNotFound,None
68403,1362357826,EyesNotFound,None
68404,1362374479,EyesNotFound,None
68405,1362391134,EyesNotFound,None
68406,1362407789,EyesNotFound,None
68407,1362424443,EyesNotFound,None
68408,1362441098,EyesNotFound,None
68409,1362457753,EyesNotFound,None
68680,1366971124,EyesNotFound,None
68681,1366987779,EyesNotFound,None
68682,1367004433,EyesNotFound,None
68683,1367021088,EyesNotFound,None
68684,1367037743,EyesNotFound,None
68685,1367054397,EyesNotFound,None
68686,1367071051,EyesNotFound,None
68687,1367087706,EyesNotFound,None
68688,1367104361,EyesNotFound,None
68689,1367121015,EyesNotFound,None
68690,1367152432,EyesNotFound,None
68691,1367169087,EyesNotFound,None
68692,1367203140,EyesNotFound,None
68693,1367219795,EyesNotFound,None
68694,1367236449,EyesNotFound,None
68695,1367253103,EyesNotFound,None
68696,1367269758,EyesNotFound,None
68697,1367286412,EyesNotFound,None
68698,1367303067,EyesNotFound,None
68699,1367319722,EyesNotFound,None
68700,1367336376,EyesNotFound,None
68701,1367353030,EyesNotFound,None
68702,1367369685,EyesNotFound,None
68703,1367386340,EyesNotFound,None
68704,1367402994,EyesNotFound,None
68705,1367419649,EyesNotFound,None
68706,1367436304,EyesNotFound,None
68707,1367452957,EyesNotFound,None
68708,1367469612,EyesNotFound,None
68709,1367486267,EyesNotFound,None
68710,1367502921,EyesNotFound,None
68711,1367519576,EyesNotFound,None
68712,1367536231,EyesNotFound,None
68713,1367552884,EyesNotFound,None
68714,1367569539,EyesNotFound,None
68715,1367586194,EyesNotFound,None
68716,1367602848,EyesNotFound,None
68717,1367619503,EyesNotFound,None
68718,1367636158,EyesNotFound,None
68719,1367652812,EyesNotFound,None
68720,1367669466,EyesNotFound,None
68721,1367686121,EyesNotFound,None
68722,1367702776,EyesNotFound,None
68723,1367719430,EyesNotFound,None
68724,1367736085,EyesNotFound,None
68725,1367752739,EyesNotFound,None
68726,1367769393,EyesNotFound,None
68727,1367786048,EyesNotFound,None
68728,1367802703,EyesNotFound,None
68729,1367819357,EyesNotFound,None
68730,1367836011,EyesNotFound,None
68731,1367852666,EyesNotFound,None
68732,1367869320,EyesNotFound,None
68733,1367885975,EyesNotFound,None
68734,1367902630,EyesNotFound,None
68735,1367919285,EyesNotFound,None
68736,1367935938,EyesNotFound,None
68737,1367952593,EyesNotFound,None
68738,1367969248,EyesNotFound,None
68739,1367985902,EyesNotFound,None
68740,1368002557,EyesNotFound,None
68741,1368019212,EyesNotFound,None
68742,1368035865,EyesNotFound,None
68743,1368052520,EyesNotFound,None
68744,1368069175,EyesNotFound,None
68745,1368085829,EyesNotFound,None
68746,1368102484,EyesNotFound,None
68747,1368119139,EyesNotFound,None
68748,1368135792,EyesNotFound,None
68749,1368152447,EyesNotFound,None
68750,1368169102,EyesNotFound,None
68751,1368185757,EyesNotFound,None
68752,1368202411,EyesNotFound,None
68753,1368219066,EyesNotFound,None
68754,1368235720,EyesNotFound,None
68755,1368252374,EyesNotFound,None
68756,1368269029,EyesNotFound,None
68757,1368285684,EyesNotFound,None
68758,1368302337,EyesNotFound,None
68759,1368318992,EyesNotFound,None
68760,1368335646,EyesNotFound,None
68761,1368352300,EyesNotFound,None
68762,1368368955,EyesNotFound,None
68763,1368385610,EyesNotFound,None
68764,1368402264,EyesNotFound,None
68765,1368418919,EyesNotFound,None
68766,1368435573,EyesNotFound,None
68767,1368452228,EyesNotFound,None
68768,1368468882,EyesNotFound,None
68769,1368485537,EyesNotFound,None
68770,1368502192,EyesNotFound,None
68771,1368518845,EyesNotFound,None
68772,1368535500,EyesNotFound,None
68773,1368552155,EyesNotFound,None
68774,1368568809,EyesNotFound,None
68775,1368585464,EyesNotFound,None
68776,1368602119,EyesNotFound,None
68777,1368618772,EyesNotFound,None
68778,1368635427,EyesNotFound,None
68779,1368652082,EyesNotFound,None
68780,1368668736,EyesNotFound,None
68781,1368685391,EyesNotFound,None
68782,1368702046,EyesNotFound,None
68783,1368718700,EyesNotFound,None
68784,1368735354,EyesNotFound,None
68785,1368752009,EyesNotFound,None
68786,1368768664,EyesNotFound,None
68787,1368785318,EyesNotFound,None
68788,1368801972,EyesNotFound,None
68789,1368818627,EyesNotFound,None
68790,1368835280,EyesNotFound,None
68791,1368851935,EyesNotFound,None
68792,1368868590,EyesNotFound,None
68793,1368885244,EyesNotFound,None
68794,1368901899,EyesNotFound,None
68795,1368918553,EyesNotFound,None
68796,1368935207,EyesNotFound,None
68797,1368951862,EyesNotFound,None
68798,1368968517,EyesNotFound,None
68799,1368985172,EyesNotFound,None
68800,1369001826,EyesNotFound,None
68801,1369018480,EyesNotFound,None
68802,1369035135,EyesNotFound,None
68803,1369051789,EyesNotFound,None
68804,1369068444,EyesNotFound,None
68805,1369085099,EyesNotFound,None
68806,1369101753,EyesNotFound,None
68807,1369118407,EyesNotFound,None
68808,1369135062,EyesNotFound,None
68809,1369151716,EyesNotFound,None
68810,1369168371,EyesNotFound,None
68811,1369185026,EyesNotFound,None
68812,1369201679,EyesNotFound,None
68813,1369218334,EyesNotFound,None
68814,1369234989,EyesNotFound,None
68815,1369251644,EyesNotFound,None
68816,1369268298,EyesNotFound,None
68817,1369284953,EyesNotFound,None
68818,1369301607,EyesNotFound,None
68819,1369318260,EyesNotFound,None
68820,1369334915,EyesNotFound,None
68821,1369351570,EyesNotFound,None
68822,1369368224,EyesNotFound,None
68823,1369384879,EyesNotFound,None
68824,1369401534,EyesNotFound,None
68825,1369418187,EyesNotFound,None
68826,1369434842,EyesNotFound,None
68827,1369451497,EyesNotFound,None
68828,1369468151,EyesNotFound,None
68829,1369484806,EyesNotFound,None
68830,1369501460,EyesNotFound,None
68831,1369518115,EyesNotFound,None
68832,1369534769,EyesNotFound,None
68833,1369551424,EyesNotFound,None
68834,1369568079,EyesNotFound,None
68835,1369584733,EyesNotFound,None
68836,1369601387,EyesNotFound,None
68837,1369618042,EyesNotFound,None
68838,1369634696,EyesNotFound,None
68839,1369651351,EyesNotFound,None
68840,1369668006,EyesNotFound,None
68841,1369684660,EyesNotFound,None
68842,1369701314,EyesNotFound,None
68843,1369717969,EyesNotFound,None
68844,1369734623,EyesNotFound,None
68845,1369751278,EyesNotFound,None
68846,1369767933,EyesNotFound,None
68847,1369784588,EyesNotFound,None
68848,1369801240,EyesNotFound,None
68849,1369817895,EyesNotFound,None
68850,1369848401,EyesNotFound,None
68851,1369865055,EyesNotFound,None
68852,1369899108,EyesNotFound,None
68853,1369915762,EyesNotFound,None
68870,1370198889,EyesNotFound,None
68871,1370215544,EyesNotFound,None
68872,1370232199,EyesNotFound,None
68873,1370248853,EyesNotFound,None
68874,1370265508,EyesNotFound,None
68920,1371031614,EyesNotFound,None
68921,1371048267,EyesNotFound,None
68922,1371064922,EyesNotFound,None
68923,1371081577,EyesNotFound,None
68924,1371098231,EyesNotFound,None
68925,1371114886,EyesNotFound,None
68926,1371131540,EyesNotFound,None
68927,1371148194,EyesNotFound,None
68928,1371164849,EyesNotFound,None
68929,1371196398,EyesNotFound,None
68930,1371213053,EyesNotFound,None
68931,1371247083,EyesNotFound,None
68932,1371263738,EyesNotFound,None
68933,1371280393,EyesNotFound,None
68934,1371297046,EyesNotFound,None
68935,1371313701,EyesNotFound,None
68936,1371330356,EyesNotFound,None
68937,1371347010,EyesNotFound,None
68938,1371363664,EyesNotFound,None
68939,1371380319,EyesNotFound,None
68940,1371396973,EyesNotFound,None
68941,1371413628,EyesNotFound,None
68942,1371430283,EyesNotFound,None
68943,1371446938,EyesNotFound,None
68944,1371463591,EyesNotFound,None
68945,1371480246,EyesNotFound,None
68946,1371496901,EyesNotFound,None
68947,1371513554,EyesNotFound,None
68948,1371530209,EyesNotFound,None
68949,1371546864,EyesNotFound,None
68950,1371563518,EyesNotFound,None
68951,1371580173,EyesNotFound,None
68952,1371596828,EyesNotFound,None
68953,1371613481,EyesNotFound,None
68954,1371630136,EyesNotFound,None
68955,1371646791,EyesNotFound,None
68956,1371663445,EyesNotFound,None
68957,1371680100,EyesNotFound,None
68958,1371696755,EyesNotFound,None
68959,1371713409,EyesNotFound,None
68960,1371730063,EyesNotFound,None
68961,1371746718,EyesNotFound,None
68962,1371763373,EyesNotFound,None
68963,1371780027,EyesNotFound,None
68964,1371796681,EyesNotFound,None
68965,1371813336,EyesNotFound,None
68966,1371829990,EyesNotFound,None
68967,1371846644,EyesNotFound,None
68968,1371863299,EyesNotFound,None
68969,1371879953,EyesNotFound,None
68970,1371896608,EyesNotFound,None
68971,1371913263,EyesNotFound,None
68972,1371929917,EyesNotFound,None
68973,1371946571,EyesNotFound,None
68974,1371963226,EyesNotFound,None
68975,1371979881,EyesNotFound,None
68976,1371996534,EyesNotFound,None
68977,1372013189,EyesNotFound,None
68978,1372029844,EyesNotFound,None
68979,1372046498,EyesNotFound,None
68980,1372063153,EyesNotFound,None
68981,1372079808,EyesNotFound,None
68982,1372096461,EyesNotFound,None
68983,1372113116,EyesNotFound,None
68984,1372129771,EyesNotFound,None
68985,1372146425,EyesNotFound,None
68986,1372163080,EyesNotFound,None
68987,1372179735,EyesNotFound,None
68988,1372196388,EyesNotFound,None
68989,1372213043,EyesNotFound,None
68990,1372229698,EyesNotFound,None
68991,1372246353,EyesNotFound,None
68992,1372263007,EyesNotFound,None
68993,1372279661,EyesNotFound,None
68994,1372296316,EyesNotFound,None
68995,1372312970,EyesNotFound,None
68996,1372329624,EyesNotFound,None
68997,1372346279,EyesNotFound,None
68998,1372362933,EyesNotFound,None
68999,1372379588,EyesNotFound,None
69000,1372396242,EyesNotFound,None
69001,1372412896,EyesNotFound,None
69002,1372429551,EyesNotFound,None
69003,1372446206,EyesNotFound,None
69004,1372462860,EyesNotFound,None
69005,1372479514,EyesNotFound,None
69006,1372496169,EyesNotFound,None
69007,1372512824,EyesNotFound,None
69008,1372529478,EyesNotFound,None
69009,1372546133,EyesNotFound,None
69010,1372562788,EyesNotFound,None
69011,1372579441,EyesNotFound,None
69012,1372596096,EyesNotFound,None
69013,1372612751,EyesNotFound,None
69014,1372629405,EyesNotFound,None
69015,1372646060,EyesNotFound,None
69016,1372662714,EyesNotFound,None
69017,1372679368,EyesNotFound,None
69018,1372696023,EyesNotFound,None
69019,1372712678,EyesNotFound,None
69020,1372729332,EyesNotFound,None
69021,1372745987,EyesNotFound,None
69022,1372762641,EyesNotFound,None
69023,1372779296,EyesNotFound,None
69024,1372795950,EyesNotFound,None
69025,1372812605,EyesNotFound,None
69026,1372829259,EyesNotFound,None
69027,1372845913,EyesNotFound,None
69028,1372862567,EyesNotFound,None
69029,1372879222,EyesNotFound,None
69030,1372910371,EyesNotFound,None
69031,1372927025,EyesNotFound,None
69032,1372961069,EyesNotFound,None
69065,1373510668,EyesNotFound,None
69066,1373527322,EyesNotFound,None
69067,1373543977,EyesNotFound,None
69068,1373560631,EyesNotFound,None
69069,1373577286,EyesNotFound,None
69070,1373593941,EyesNotFound,None
69071,1373610595,EyesNotFound,None
69072,1373627249,EyesNotFound,None
69073,1373643904,EyesNotFound,None
69074,1373660558,EyesNotFound,None
69075,1373677213,EyesNotFound,None
69076,1373693868,EyesNotFound,None
69077,1373710523,EyesNotFound,None
69078,1373727176,EyesNotFound,None
69079,1373743831,EyesNotFound,None
69080,1373760486,EyesNotFound,None
69081,1373777140,EyesNotFound,None
69082,1373793795,EyesNotFound,None
69083,1373810450,EyesNotFound,None
69084,1373827103,EyesNotFound,None
69085,1373843758,EyesNotFound,None
69086,1373860413,EyesNotFound,None
69087,1373877067,EyesNotFound,None
69088,1373893722,EyesNotFound,None
69089,1373910376,EyesNotFound,None
69090,1373927030,EyesNotFound,None
69091,1373943685,EyesNotFound,None
69092,1373960340,EyesNotFound,None
69093,1373976995,EyesNotFound,None
69094,1373993649,EyesNotFound,None
69095,1374010303,EyesNotFound,None
69096,1374026958,EyesNotFound,None
69097,1374043612,EyesNotFound,None
69098,1374060267,EyesNotFound,None
69099,1374076922,EyesNotFound,None
69100,1374093576,EyesNotFound,None
69101,1374110230,EyesNotFound,None
69102,1374126885,EyesNotFound,None
69103,1374143539,EyesNotFound,None
69104,1374160194,EyesNotFound,None
69105,1374176849,EyesNotFound,None
69106,1374193503,EyesNotFound,None
69107,1374210157,EyesNotFound,None
69108,1374226812,EyesNotFound,None
69109,1374243467,EyesNotFound,None
69110,1374260121,EyesNotFound,None
69111,1374276776,EyesNotFound,None
69112,1374293430,EyesNotFound,None
69113,1374310084,EyesNotFound,None
69114,1374326739,EyesNotFound,None
69115,1374343394,EyesNotFound,None
69116,1374360048,EyesNotFound,None
69117,1374376703,EyesNotFound,None
69118,1374393357,EyesNotFound,None
69119,1374410011,EyesNotFound,None
69120,1374426666,EyesNotFound,None
69121,1374443321,EyesNotFound,None
69122,1374459975,EyesNotFound,None
69123,1374476630,EyesNotFound,None
69124,1374493284,EyesNotFound,None
69125,1374509939,EyesNotFound,None
69126,1374526593,EyesNotFound,None
69127,1374543248,EyesNotFound,None
69128,1374559903,EyesNotFound,None
69129,1374576557,EyesNotFound,None
69130,1374593211,EyesNotFound,None
69131,1374609866,EyesNotFound,None
69132,1374626520,EyesNotFound,None
69133,1374643175,EyesNotFound,None
69134,1374659830,EyesNotFound,None
69135,1374676483,EyesNotFound,None
69136,1374693138,EyesNotFound,None
69137,1374709793,EyesNotFound,None
69140,1374759757,EyesNotFound,None
69141,1374776411,EyesNotFound,None
69142,1374793065,EyesNotFound,None
69143,1374809720,EyesNotFound,None
69144,1374826375,EyesNotFound,None
69158,1375059537,EyesNotFound,None
69159,1375076192,EyesNotFound,None
69160,1375092847,EyesNotFound,None
69161,1375109501,EyesNotFound,None
69162,1375126156,EyesNotFound,None
69163,1375142811,EyesNotFound,None
69164,1375159464,EyesNotFound,None
69165,1375176119,EyesNotFound,None
69166,1375192774,EyesNotFound,None
69167,1375209428,EyesNotFound,None
69168,1375226083,EyesNotFound,None
69169,1375242738,EyesNotFound,None
69170,1375259391,EyesNotFound,None
69171,1375276046,EyesNotFound,None
69172,1375292701,EyesNotFound,None
69173,1375309356,EyesNotFound,None
69174,1375326010,EyesNotFound,None
69175,1375342665,EyesNotFound,None
69176,1375359319,EyesNotFound,None
69177,1375390341,EyesNotFound,None
69178,1375406996,EyesNotFound,None
69179,1375441042,EyesNotFound,None
69180,1375457696,EyesNotFound,None
69181,1375474351,EyesNotFound,None
69182,1375491006,EyesNotFound,None
69183,1375507660,EyesNotFound,None
69184,1375524315,EyesNotFound,None
69185,1375540969,EyesNotFound,None
69186,1375557624,EyesNotFound,None
69187,1375574278,EyesNotFound,None
69188,1375590933,EyesNotFound,None
69189,1375607588,EyesNotFound,None
69190,1375624242,EyesNotFound,None
69191,1375640896,EyesNotFound,None
69192,1375657551,EyesNotFound,None
69193,1375674205,EyesNotFound,None
69194,1375690860,EyesNotFound,None
69195,1375707515,EyesNotFound,None
69196,1375724169,EyesNotFound,None
69197,1375740823,EyesNotFound,None
69198,1375757478,EyesNotFound,None
69199,1375774132,EyesNotFound,None
69200,1375790787,EyesNotFound,None
69201,1375807442,EyesNotFound,None
69241,1376473622,EyesNotFound,None
69242,1376490277,EyesNotFound,None
69243,1376506931,EyesNotFound,None
69244,1376523585,EyesNotFound,None
69245,1376540240,EyesNotFound,None
69246,1376556895,EyesNotFound,None
69247,1376573549,EyesNotFound,None
69248,1376590203,EyesNotFound,None
69249,1376606858,EyesNotFound,None
69250,1376623513,EyesNotFound,None
69251,1376640167,EyesNotFound,None
69252,1376656822,EyesNotFound,None
69253,1376673477,EyesNotFound,None
69254,1376690130,EyesNotFound,None
69255,1376706785,EyesNotFound,None
69256,1376723440,EyesNotFound,None
69257,1376740094,EyesNotFound,None
69258,1376756749,EyesNotFound,None
69259,1376773404,EyesNotFound,None
69260,1376790057,EyesNotFound,None
69261,1376806712,EyesNotFound,None
69262,1376838331,EyesNotFound,None
69263,1376854985,EyesNotFound,None
69264,1376889028,EyesNotFound,None
69265,1376905683,EyesNotFound,None
69266,1376922338,EyesNotFound,None
69267,1376938992,EyesNotFound,None
69268,1376955647,EyesNotFound,None
69269,1376972302,EyesNotFound,None
69270,1376988956,EyesNotFound,None
69271,1377005610,EyesNotFound,None
69272,1377022265,EyesNotFound,None
69273,1377038920,EyesNotFound,None
69274,1377055574,EyesNotFound,None
69275,1377072228,EyesNotFound,None
69276,1377088883,EyesNotFound,None
69277,1377105537,EyesNotFound,None
69278,1377122192,EyesNotFound,None
69279,1377138847,EyesNotFound,None
69280,1377155501,EyesNotFound,None
69281,1377172155,EyesNotFound,None
69282,1377188810,EyesNotFound,None
69283,1377205464,EyesNotFound,None
69284,1377222119,EyesNotFound,None
69285,1377238774,EyesNotFound,None
69286,1377255429,EyesNotFound,None
69287,1377272082,EyesNotFound,None
69288,1377288737,EyesNotFound,None
69289,1377305392,EyesNotFound,None
69290,1377322046,EyesNotFound,None
69291,1377338701,EyesNotFound,None
69292,1377355356,EyesNotFound,None
69293,1377372009,EyesNotFound,None
69294,1377388664,EyesNotFound,None
69295,1377405319,EyesNotFound,None
69296,1377421973,EyesNotFound,None
69297,1377438628,EyesNotFound,None
69298,1377455282,EyesNotFound,None
69299,1377471936,EyesNotFound,None
69300,1377488591,EyesNotFound,None
69301,1377505246,EyesNotFound,None
69302,1377521901,EyesNotFound,None
69303,1377538555,EyesNotFound,None
69304,1377555209,EyesNotFound,None
69305,1377571864,EyesNotFound,None
69306,1377588518,EyesNotFound,None
69307,1377605173,EyesNotFound,None
69308,1377621828,EyesNotFound,None
69309,1377638482,EyesNotFound,None
69310,1377655136,EyesNotFound,None
69311,1377671791,EyesNotFound,None
69312,1377688445,EyesNotFound,None
69313,1377705100,EyesNotFound,None
69314,1377721755,EyesNotFound,None
69315,1377738409,EyesNotFound,None
69316,1377755063,EyesNotFound,None
69317,1377771718,EyesNotFound,None
69318,1377788373,EyesNotFound,None
69319,1377805027,EyesNotFound,None
69320,1377821682,EyesNotFound,None
69321,1377838336,EyesNotFound,None
69322,1377854990,EyesNotFound,None
69323,1377871645,EyesNotFound,None
69324,1377888300,EyesNotFound,None
69325,1377904954,EyesNotFound,None
69326,1377936319,EyesNotFound,None
69327,1377952973,EyesNotFound,None
69328,1377987018,EyesNotFound,None
69344,1378253490,EyesNotFound,None
69345,1378270145,EyesNotFound,None
69346,1378286800,EyesNotFound,None
69347,1378303454,EyesNotFound,None
69348,1378320108,EyesNotFound,None
69349,1378336762,EyesNotFound,None
69350,1378353417,EyesNotFound,None
69351,1378370071,EyesNotFound,None
69352,1378386726,EyesNotFound,None
69353,1378418310,EyesNotFound,None
69354,1378434965,EyesNotFound,None
69355,1378469011,EyesNotFound,None
69356,1378485666,EyesNotFound,None
69357,1378502321,EyesNotFound,None
69358,1378518975,EyesNotFound,None
69359,1378535629,EyesNotFound,None
69360,1378552284,EyesNotFound,None
69361,1378568939,EyesNotFound,None
69362,1378585593,EyesNotFound,None
69363,1378602247,EyesNotFound,None
69364,1378618902,EyesNotFound,None
69365,1378635556,EyesNotFound,None
69366,1378652211,EyesNotFound,None
69367,1378668866,EyesNotFound,None
69368,1378685520,EyesNotFound,None
69369,1378702174,EyesNotFound,None
69370,1378718829,EyesNotFound,None
69371,1378735483,EyesNotFound,None
69372,1378752137,EyesNotFound,None
69373,1378768792,EyesNotFound,None
69374,1378785447,EyesNotFound,None
69375,1378802100,EyesNotFound,None
69376,1378818755,EyesNotFound,None
69377,1378835410,EyesNotFound,None
69378,1378852064,EyesNotFound,None
69379,1378868719,EyesNotFound,None
69380,1378885374,EyesNotFound,None
69381,1378902027,EyesNotFound,None
69382,1378918682,EyesNotFound,None
69383,1378935337,EyesNotFound,None
69384,1378951991,EyesNotFound,None
69385,1378968646,EyesNotFound,None
69386,1378985300,EyesNotFound,None
69387,1379001954,EyesNotFound,None
69388,1379018609,EyesNotFound,None
69389,1379035264,EyesNotFound,None
69390,1379051919,EyesNotFound,None
69391,1379068573,EyesNotFound,None
69392,1379085227,EyesNotFound,None
69393,1379101882,EyesNotFound,None
69394,1379118536,EyesNotFound,None
69395,1379135191,EyesNotFound,None
69396,1379151846,EyesNotFound,None
69397,1379168499,EyesNotFound,None
69398,1379185153,EyesNotFound,None
69399,1379201808,EyesNotFound,None
69400,1379218462,EyesNotFound,None
69401,1379235117,EyesNotFound,None
69402,1379251772,EyesNotFound,None
69403,1379268426,EyesNotFound,None
69404,1379285080,EyesNotFound,None
69405,1379301735,EyesNotFound,None
69406,1379318390,EyesNotFound,None
69407,1379335044,EyesNotFound,None
69408,1379351699,EyesNotFound,None
69409,1379368354,EyesNotFound,None
69410,1379385007,EyesNotFound,None
69411,1379401662,EyesNotFound,None
69412,1379418317,EyesNotFound,None
69413,1379434971,EyesNotFound,None
69414,1379451626,EyesNotFound,None
69415,1379468280,EyesNotFound,None
69416,1379484934,EyesNotFound,None
69417,1379501589,EyesNotFound,None
69418,1379518244,EyesNotFound,None
69419,1379534898,EyesNotFound,None
69420,1379551552,EyesNotFound,None
69421,1379568207,EyesNotFound,None
69422,1379584861,EyesNotFound,None
69423,1379601515,EyesNotFound,None
69424,1379618170,EyesNotFound,None
69425,1379634825,EyesNotFound,None
69426,1379651479,EyesNotFound,None
69427,1379668133,EyesNotFound,None
69428,1379684788,EyesNotFound,None
69429,1379701442,EyesNotFound,None
69430,1379718097,EyesNotFound,None
69431,1379734752,EyesNotFound,None
69432,1379751406,EyesNotFound,None
69433,1379768060,EyesNotFound,None
69434,1379784715,EyesNotFound,None
69435,1379801369,EyesNotFound,None
69436,1379818024,EyesNotFound,None
69437,1379834679,EyesNotFound,None
69438,1379851333,EyesNotFound,None
69439,1379867987,EyesNotFound,None
69440,1379884642,EyesNotFound,None
69441,1379901297,EyesNotFound,None
69442,1379917950,EyesNotFound,None
69443,1379934605,EyesNotFound,None
69444,1379951260,EyesNotFound,None
69445,1379967914,EyesNotFound,None
69446,1379984569,EyesNotFound,None
69447,1380001223,EyesNotFound,None
69448,1380017877,EyesNotFound,None
69449,1380034532,EyesNotFound,None
69450,1380051186,EyesNotFound,None
69451,1380067840,EyesNotFound,None
69452,1380084495,EyesNotFound,None
69453,1380101150,EyesNotFound,None
69454,1380117805,EyesNotFound,None
69455,1380134459,EyesNotFound,None
69456,1380151113,EyesNotFound,None
69457,1380167768,EyesNotFound,None
69458,1380184422,EyesNotFound,None
69459,1380201077,EyesNotFound,None
69460,1380217732,EyesNotFound,None
69461,1380234385,EyesNotFound,None
69462,1380251040,EyesNotFound,None
69463,1380267695,EyesNotFound,None
69464,1380284349,EyesNotFound,None
69465,1380301003,EyesNotFound,None
69466,1380317658,EyesNotFound,None
69467,1380334312,EyesNotFound,None
69468,1380350967,EyesNotFound,None
69469,1380382283,EyesNotFound,None
69470,1380398938,EyesNotFound,None
69471,1380432984,EyesNotFound,None
69507,1381032546,EyesNotFound,None
69508,1381049200,EyesNotFound,None
69509,1381065854,EyesNotFound,None
69510,1381082509,EyesNotFound,None
69511,1381099164,EyesNotFound,None
