,Recording timestamp,Eye movement type,gaze_direction
16541,498996261,EyesNotFound,screen
16542,499012916,EyesNotFound,screen
16543,499029569,EyesNotFound,screen
16544,499046224,EyesNotFound,screen
16545,499062879,EyesNotFound,screen
16546,499079533,EyesNotFound,screen
16547,499096188,EyesNotFound,screen
16548,499112842,EyesNotFound,screen
16549,499129496,EyesNotFound,screen
16550,499146151,EyesNotFound,screen
16551,499162806,EyesNotFound,screen
16552,499179460,EyesNotFound,screen
16553,499196114,EyesNotFound,screen
16554,499212769,EyesNotFound,screen
16555,499229424,EyesNotFound,screen
16556,499246078,EyesNotFound,screen
16557,499262733,EyesNotFound,screen
16558,499279387,EyesNotFound,screen
16559,499296041,EyesNotFound,screen
16560,499312696,EyesNotFound,screen
16561,499329351,EyesNotFound,screen
16562,499346005,EyesNotFound,screen
16563,499362660,EyesNotFound,screen
16564,499379315,EyesNotFound,screen
16565,499395969,EyesNotFound,screen
16566,499412623,EyesNotFound,screen
16567,499429278,EyesNotFound,screen
16568,499445932,EyesNotFound,screen
16569,499462587,EyesNotFound,screen
16570,499479242,EyesNotFound,screen
16571,499495897,EyesNotFound,screen
16572,499512551,EyesNotFound,screen
16573,499529205,EyesNotFound,screen
16574,499545860,EyesNotFound,screen
16575,499562514,EyesNotFound,screen
16576,499579169,EyesNotFound,screen
16577,499595824,EyesNotFound,screen
16578,499612477,EyesNotFound,screen
16579,499629132,EyesNotFound,screen
16580,499662213,EyesNotFound,screen
16581,499678868,EyesNotFound,screen
16582,499695522,EyesNotFound,screen
16583,499712176,EyesNotFound,screen
16584,499728831,EyesNotFound,screen
16585,499745486,EyesNotFound,screen
16586,499762140,EyesNotFound,screen
16587,499778794,EyesNotFound,screen
16588,499795449,EyesNotFound,screen
16589,499825515,EyesNotFound,screen
16590,499842170,EyesNotFound,screen
16591,499858825,EyesNotFound,screen
16592,499875478,EyesNotFound,screen
16593,499892133,EyesNotFound,screen
16594,499908788,EyesNotFound,screen
16595,499925443,EyesNotFound,screen
16596,499942097,EyesNotFound,screen
16597,499958751,EyesNotFound,screen
16598,499975406,EyesNotFound,screen
16599,499992060,EyesNotFound,screen
16600,500008715,EyesNotFound,screen
16601,500025370,EyesNotFound,screen
16602,500042023,EyesNotFound,screen
16603,500058678,EyesNotFound,screen
16604,500075334,EyesNotFound,screen
16605,500091988,EyesNotFound,screen
16606,500108643,EyesNotFound,screen
16607,500125297,EyesNotFound,screen
16608,500141951,EyesNotFound,screen
16609,500158606,EyesNotFound,screen
16610,500175261,EyesNotFound,screen
16611,500191916,EyesNotFound,screen
16612,500208569,EyesNotFound,screen
16613,500225224,EyesNotFound,screen
16614,500241879,EyesNotFound,screen
16615,500258533,EyesNotFound,screen
16616,500275188,EyesNotFound,screen
16617,500291842,EyesNotFound,screen
16618,500308496,EyesNotFound,screen
16619,500325151,EyesNotFound,screen
16620,500341806,EyesNotFound,screen
16621,500358460,EyesNotFound,screen
16622,500375114,EyesNotFound,screen
16623,500391769,EyesNotFound,screen
16624,500408423,EyesNotFound,screen
16625,500425078,EyesNotFound,screen
16626,500441733,EyesNotFound,screen
16627,500458387,EyesNotFound,screen
16628,500475041,EyesNotFound,screen
16629,500491696,EyesNotFound,screen
16630,500508351,EyesNotFound,screen
16631,500525005,EyesNotFound,screen
16632,500541659,EyesNotFound,screen
16633,500558314,EyesNotFound,screen
16634,500592203,EyesNotFound,screen
16635,500608857,EyesNotFound,screen
16636,500625511,EyesNotFound,screen
16637,500642166,EyesNotFound,screen
16638,500658821,EyesNotFound,screen
16639,500675475,EyesNotFound,screen
16640,500692130,EyesNotFound,screen
16641,500708784,EyesNotFound,screen
16642,500725438,EyesNotFound,screen
16643,500755505,EyesNotFound,screen
16644,500772160,EyesNotFound,screen
16645,500806192,EyesNotFound,screen
16646,500822847,EyesNotFound,screen
16647,500839502,EyesNotFound,screen
16648,500856157,EyesNotFound,screen
16649,500872811,EyesNotFound,screen
16650,500889465,EyesNotFound,screen
16651,500906120,EyesNotFound,screen
16652,500922774,EyesNotFound,screen
16653,500939429,EyesNotFound,screen
16825,503804001,EyesNotFound,screen
16826,503820656,EyesNotFound,screen
16827,503837310,EyesNotFound,screen
16828,503853964,EyesNotFound,screen
16829,503870619,EyesNotFound,screen
16830,503887274,EyesNotFound,screen
16831,503903928,EyesNotFound,screen
16851,504237018,EyesNotFound,screen
16852,504253672,EyesNotFound,screen
16853,504270326,EyesNotFound,screen
17094,508284052,EyesNotFound,None
17164,509449864,EyesNotFound,None
17165,509466519,EyesNotFound,None
17166,509483174,EyesNotFound,None
17167,509499828,EyesNotFound,None
17168,509516482,EyesNotFound,None
17169,509533137,EyesNotFound,None
17170,509549791,EyesNotFound,None
17171,509566446,EyesNotFound,None
17172,509583100,EyesNotFound,None
17173,509599753,EyesNotFound,None
17174,509616408,EyesNotFound,None
17175,509633063,EyesNotFound,None
17176,509649718,EyesNotFound,None
17177,509666372,EyesNotFound,None
17178,509683026,EyesNotFound,None
17179,509699681,EyesNotFound,None
17180,509716335,EyesNotFound,None
17181,509747381,EyesNotFound,None
17182,509764034,EyesNotFound,None
17183,509798083,EyesNotFound,None
17184,509814738,EyesNotFound,None
17185,509831392,EyesNotFound,None
17186,509848046,EyesNotFound,None
17187,509864701,EyesNotFound,None
17188,509881355,EyesNotFound,None
17189,509898010,EyesNotFound,None
17190,509914665,EyesNotFound,None
17191,509931318,EyesNotFound,screen
17192,509947973,EyesNotFound,screen
17193,509979376,EyesNotFound,screen
17194,509996030,EyesNotFound,screen
17195,510012684,EyesNotFound,screen
17196,510029339,EyesNotFound,screen
17197,510045994,EyesNotFound,screen
17198,510062648,EyesNotFound,screen
17199,510079303,EyesNotFound,screen
17200,510095957,EyesNotFound,screen
17201,510112611,EyesNotFound,screen
17202,510129266,EyesNotFound,screen
17203,510145921,EyesNotFound,screen
17204,510162575,EyesNotFound,screen
17205,510179229,EyesNotFound,screen
17206,510195884,EyesNotFound,screen
17207,510212538,EyesNotFound,screen
17208,510229193,EyesNotFound,screen
17209,510245848,EyesNotFound,screen
17210,510262501,EyesNotFound,screen
17211,510279156,EyesNotFound,screen
17212,510295811,EyesNotFound,screen
17213,510312466,EyesNotFound,screen
17214,510329120,EyesNotFound,screen
17215,510345774,EyesNotFound,screen
17216,510362429,EyesNotFound,screen
17217,510379083,EyesNotFound,screen
17218,510395738,EyesNotFound,screen
17219,510412393,EyesNotFound,screen
17220,510429046,EyesNotFound,screen
17221,510445701,EyesNotFound,screen
17222,510462356,EyesNotFound,screen
17223,510479010,EyesNotFound,screen
17224,510495665,EyesNotFound,screen
17225,510512319,EyesNotFound,screen
17226,510528973,EyesNotFound,screen
17227,510545628,EyesNotFound,screen
17228,510562283,EyesNotFound,screen
17229,510578938,EyesNotFound,screen
17230,510595592,EyesNotFound,screen
17231,510612246,EyesNotFound,screen
17232,510628901,EyesNotFound,screen
17233,510645555,EyesNotFound,screen
17234,510662210,EyesNotFound,screen
17235,510678865,EyesNotFound,screen
17236,510695518,EyesNotFound,screen
17237,510712173,EyesNotFound,screen
17238,510728828,EyesNotFound,screen
17239,510745482,EyesNotFound,screen
17240,510762137,EyesNotFound,screen
17241,510778791,EyesNotFound,screen
17242,510795445,EyesNotFound,screen
17243,510812100,EyesNotFound,screen
17244,510828755,EyesNotFound,screen
17245,510845410,EyesNotFound,screen
17246,510862063,EyesNotFound,screen
17247,510878718,EyesNotFound,screen
17248,510895373,EyesNotFound,screen
17249,510912027,EyesNotFound,screen
17250,510928682,EyesNotFound,screen
17251,510945336,EyesNotFound,screen
17252,510961990,EyesNotFound,screen
17253,510978645,EyesNotFound,screen
17254,510995300,EyesNotFound,screen
17255,511011954,EyesNotFound,screen
17256,511028608,EyesNotFound,screen
17257,511045263,EyesNotFound,screen
17258,511061917,EyesNotFound,screen
17259,511078572,EyesNotFound,screen
17260,511095227,EyesNotFound,screen
17261,511111881,EyesNotFound,screen
17262,511128535,EyesNotFound,screen
17263,511145190,EyesNotFound,screen
17264,511161845,EyesNotFound,screen
17265,511178499,EyesNotFound,screen
17266,511195153,EyesNotFound,screen
17267,511211808,EyesNotFound,screen
17268,511228462,EyesNotFound,screen
17269,511245117,EyesNotFound,screen
17270,511261772,EyesNotFound,screen
17271,511278425,EyesNotFound,screen
17272,511295080,EyesNotFound,screen
17273,511311735,EyesNotFound,screen
17274,511328389,EyesNotFound,screen
17275,511345044,EyesNotFound,screen
17276,511361698,EyesNotFound,screen
17277,511378353,EyesNotFound,screen
17278,511395007,EyesNotFound,screen
17279,511411662,EyesNotFound,screen
17280,511428317,EyesNotFound,screen
17281,511444970,EyesNotFound,screen
17282,511461625,EyesNotFound,screen
17283,511478280,EyesNotFound,screen
17284,511494934,EyesNotFound,screen
17285,511511589,EyesNotFound,screen
17286,511528243,EyesNotFound,screen
17287,511544897,EyesNotFound,screen
17288,511561552,EyesNotFound,screen
17289,511578207,EyesNotFound,screen
17290,511594861,EyesNotFound,screen
17291,511611515,EyesNotFound,screen
17292,511628170,EyesNotFound,screen
17293,511644825,EyesNotFound,screen
17294,511661479,EyesNotFound,screen
17295,511678134,EyesNotFound,screen
17296,511694788,EyesNotFound,screen
17297,511711442,EyesNotFound,screen
17298,511728097,EyesNotFound,screen
17299,511744752,EyesNotFound,screen
17300,511761406,EyesNotFound,screen
17301,511778060,EyesNotFound,screen
17302,511794715,EyesNotFound,screen
17303,511811369,EyesNotFound,screen
17304,511828024,EyesNotFound,screen
17305,511844679,EyesNotFound,screen
17306,511861332,EyesNotFound,screen
17307,511877987,EyesNotFound,screen
17308,511894642,EyesNotFound,screen
17309,511911297,EyesNotFound,screen
17310,511927951,EyesNotFound,screen
17311,511944605,EyesNotFound,screen
17312,511961260,EyesNotFound,screen
17313,511977914,EyesNotFound,screen
17314,511994569,EyesNotFound,screen
17315,512011224,EyesNotFound,screen
17316,512027877,EyesNotFound,screen
17317,512044532,EyesNotFound,screen
17318,512061187,EyesNotFound,screen
17319,512077841,EyesNotFound,screen
17320,512094496,EyesNotFound,screen
17321,512111150,EyesNotFound,screen
17322,512127804,EyesNotFound,screen
17323,512144459,EyesNotFound,screen
17324,512161114,EyesNotFound,screen
17325,512177769,EyesNotFound,screen
17326,512194422,EyesNotFound,screen
17327,512211077,EyesNotFound,screen
17328,512227732,EyesNotFound,screen
17329,512244386,EyesNotFound,screen
17330,512261041,EyesNotFound,screen
17331,512277695,EyesNotFound,screen
17332,512294349,EyesNotFound,screen
17333,512311004,EyesNotFound,screen
17334,512327659,EyesNotFound,screen
17335,512344313,EyesNotFound,screen
17336,512360967,EyesNotFound,screen
17337,512377622,EyesNotFound,screen
17338,512394276,EyesNotFound,screen
17339,512410931,EyesNotFound,screen
17340,512427586,EyesNotFound,screen
17341,512444240,EyesNotFound,screen
17342,512460894,EyesNotFound,screen
17343,512477549,EyesNotFound,screen
17344,512494204,EyesNotFound,screen
17345,512510858,EyesNotFound,screen
17346,512527512,EyesNotFound,screen
17347,512544167,EyesNotFound,screen
17348,512560821,EyesNotFound,screen
17349,512577476,EyesNotFound,screen
17350,512594131,EyesNotFound,screen
17351,512610784,EyesNotFound,screen
17352,512627439,EyesNotFound,screen
17353,512644094,EyesNotFound,screen
17354,512660748,EyesNotFound,screen
17355,512677403,EyesNotFound,screen
17356,512694057,EyesNotFound,screen
17357,512710712,EyesNotFound,screen
17358,512727366,EyesNotFound,screen
17359,512744021,EyesNotFound,screen
17360,512760676,EyesNotFound,screen
17361,512777329,EyesNotFound,screen
17362,512793984,EyesNotFound,screen
17363,512810639,EyesNotFound,screen
17364,512827293,EyesNotFound,screen
17365,512843948,EyesNotFound,screen
17366,512860602,EyesNotFound,screen
17367,512877256,EyesNotFound,screen
17368,512893911,EyesNotFound,screen
17369,512910566,EyesNotFound,screen
17370,512927220,EyesNotFound,screen
17371,512943874,EyesNotFound,screen
17372,512960529,EyesNotFound,screen
17373,512977184,EyesNotFound,screen
17374,512993838,EyesNotFound,screen
17375,513010493,EyesNotFound,screen
17376,513027147,EyesNotFound,screen
17377,513043801,EyesNotFound,screen
17378,513060456,EyesNotFound,screen
17379,513077111,EyesNotFound,screen
17380,513093765,EyesNotFound,screen
17381,513110419,EyesNotFound,screen
17382,513127074,EyesNotFound,screen
17383,513143728,EyesNotFound,screen
17384,513160383,EyesNotFound,screen
17385,513177038,EyesNotFound,screen
17386,513193691,EyesNotFound,screen
17387,513210346,EyesNotFound,screen
17388,513227001,EyesNotFound,screen
17389,513243656,EyesNotFound,screen
17390,513260310,EyesNotFound,screen
17391,513276964,EyesNotFound,screen
17392,513293619,EyesNotFound,screen
17393,513310273,EyesNotFound,screen
17394,513326928,EyesNotFound,screen
17395,513343583,EyesNotFound,screen
17396,513360236,EyesNotFound,screen
17397,513376891,EyesNotFound,screen
17398,513393546,EyesNotFound,screen
17399,513410200,EyesNotFound,screen
17400,513426855,EyesNotFound,screen
17401,513443509,EyesNotFound,screen
17402,513460163,EyesNotFound,screen
17403,513476818,EyesNotFound,screen
17404,513493473,EyesNotFound,screen
17405,513510128,EyesNotFound,screen
17406,513526781,EyesNotFound,screen
17407,513543436,EyesNotFound,screen
17408,513560091,EyesNotFound,screen
17409,513576745,EyesNotFound,screen
17410,513593400,EyesNotFound,screen
17411,513610054,EyesNotFound,screen
17412,513626708,EyesNotFound,screen
17413,513643363,EyesNotFound,screen
17414,513660018,EyesNotFound,screen
17415,513676672,EyesNotFound,screen
17416,513693326,EyesNotFound,screen
17417,513709981,EyesNotFound,screen
17418,513726635,EyesNotFound,screen
17419,513743290,EyesNotFound,screen
17420,513759945,EyesNotFound,screen
17421,513776599,EyesNotFound,screen
17422,513793253,EyesNotFound,screen
17423,513809908,EyesNotFound,screen
17424,513826563,EyesNotFound,screen
17425,513843217,EyesNotFound,screen
17426,513859871,EyesNotFound,screen
17427,513876526,EyesNotFound,screen
17428,513893180,EyesNotFound,screen
17429,513909835,EyesNotFound,screen
17430,513926490,EyesNotFound,screen
17431,513943143,EyesNotFound,screen
17432,513959798,EyesNotFound,screen
17433,513976453,EyesNotFound,screen
17434,513993107,EyesNotFound,screen
17435,514009762,EyesNotFound,screen
17436,514026416,EyesNotFound,screen
17437,514043071,EyesNotFound,screen
17438,514059725,EyesNotFound,screen
17439,514076380,EyesNotFound,screen
17440,514093035,EyesNotFound,screen
17441,514109688,EyesNotFound,screen
17442,514126343,EyesNotFound,screen
17443,514142998,EyesNotFound,screen
17444,514159652,EyesNotFound,screen
17445,514176307,EyesNotFound,screen
17446,514192961,EyesNotFound,screen
17447,514209615,EyesNotFound,screen
17448,514226270,EyesNotFound,screen
17449,514242925,EyesNotFound,screen
17450,514259579,EyesNotFound,screen
17451,514276233,EyesNotFound,screen
17452,514292888,EyesNotFound,screen
17453,514309543,EyesNotFound,screen
17454,514326197,EyesNotFound,screen
17455,514342852,EyesNotFound,screen
17456,514359506,EyesNotFound,screen
17457,514376160,EyesNotFound,screen
17458,514392815,EyesNotFound,screen
17459,514409470,EyesNotFound,screen
17460,514426124,EyesNotFound,screen
17461,514442778,EyesNotFound,screen
17462,514459433,EyesNotFound,screen
17463,514476087,EyesNotFound,screen
17464,514492742,EyesNotFound,screen
17465,514509397,EyesNotFound,screen
17466,514526050,EyesNotFound,screen
17467,514542705,EyesNotFound,screen
17468,514559360,EyesNotFound,screen
17469,514576015,EyesNotFound,screen
17470,514592669,EyesNotFound,screen
17471,514609323,EyesNotFound,screen
17472,514625978,EyesNotFound,screen
17473,514642632,EyesNotFound,screen
17474,514659287,EyesNotFound,screen
17475,514675942,EyesNotFound,screen
17476,514692595,EyesNotFound,screen
17477,514709250,EyesNotFound,screen
17478,514725905,EyesNotFound,screen
17479,514742559,EyesNotFound,screen
17480,514759214,EyesNotFound,screen
17481,514775868,EyesNotFound,screen
17482,514792522,EyesNotFound,screen
17483,514809177,EyesNotFound,screen
17484,514825832,EyesNotFound,screen
17485,514842487,EyesNotFound,screen
17486,514859140,EyesNotFound,screen
17487,514875795,EyesNotFound,screen
17488,514892450,EyesNotFound,screen
17489,514909104,EyesNotFound,screen
17490,514944022,EyesNotFound,screen
17491,514960677,EyesNotFound,screen
17492,514977332,EyesNotFound,screen
17493,514993986,EyesNotFound,screen
17494,515010641,EyesNotFound,screen
17495,515027295,EyesNotFound,screen
17496,515043950,EyesNotFound,screen
17497,515060604,EyesNotFound,screen
17498,515077259,EyesNotFound,screen
17499,515107344,EyesNotFound,screen
17500,515123998,EyesNotFound,screen
17501,515158017,EyesNotFound,screen
17502,515174672,EyesNotFound,screen
17503,515191326,EyesNotFound,screen
17504,515207981,EyesNotFound,screen
17505,515224635,EyesNotFound,screen
17506,515241290,EyesNotFound,screen
17507,515257945,EyesNotFound,screen
17508,515274598,EyesNotFound,screen
17509,515291253,EyesNotFound,screen
17510,515307908,EyesNotFound,screen
17511,515324562,EyesNotFound,screen
17512,515341217,EyesNotFound,screen
17513,515357871,EyesNotFound,screen
17514,515374525,EyesNotFound,screen
17515,515391180,EyesNotFound,screen
