,Recording timestamp,Eye movement type,gaze_direction
34425,768742496,EyesNotFound,screen
34426,768759150,EyesNotFound,screen
34427,768775804,EyesNotFound,screen
34428,768792459,EyesNotFound,screen
34429,768809113,EyesNotFound,screen
34430,768825769,EyesNotFound,screen
34431,768842423,EyesNotFound,screen
34432,768859077,EyesNotFound,screen
34433,768875732,EyesNotFound,screen
34434,768892387,EyesNotFound,screen
34435,768909042,EyesNotFound,screen
34436,768925695,EyesNotFound,screen
34437,768942350,EyesNotFound,screen
34438,768959005,EyesNotFound,screen
34439,768975659,EyesNotFound,screen
34440,768992314,EyesNotFound,screen
34441,769008968,EyesNotFound,screen
34442,769025622,EyesNotFound,screen
34443,769042277,EyesNotFound,screen
34444,769058932,EyesNotFound,screen
34445,769075586,EyesNotFound,screen
34446,769092241,EyesNotFound,screen
34447,769108896,EyesNotFound,screen
34448,769125550,EyesNotFound,screen
34449,769142205,EyesNotFound,screen
34450,769158860,EyesNotFound,screen
34451,769175514,EyesNotFound,screen
34452,769192168,EyesNotFound,screen
34453,769208823,EyesNotFound,screen
34454,769225478,EyesNotFound,screen
34455,769242132,EyesNotFound,screen
34456,769258786,EyesNotFound,screen
34457,769275441,EyesNotFound,screen
34458,769292095,EyesNotFound,screen
34459,769308750,EyesNotFound,screen
34460,769325405,EyesNotFound,screen
34461,769342058,EyesNotFound,screen
34462,769358713,EyesNotFound,screen
34463,769375368,EyesNotFound,screen
34464,769392023,EyesNotFound,screen
34465,769408678,EyesNotFound,screen
34466,769425332,EyesNotFound,screen
34467,769441987,EyesNotFound,screen
34468,769458641,EyesNotFound,screen
34469,769475296,EyesNotFound,screen
34470,769491951,EyesNotFound,screen
34471,769508604,EyesNotFound,screen
34472,769525259,EyesNotFound,screen
34473,769541914,EyesNotFound,screen
34474,769558568,EyesNotFound,screen
34475,769575223,EyesNotFound,screen
34476,769591877,EyesNotFound,screen
34477,769608531,EyesNotFound,screen
34478,769639403,EyesNotFound,screen
34479,769656057,EyesNotFound,screen
34480,769690106,EyesNotFound,screen
34481,769706760,EyesNotFound,screen
34482,769723415,EyesNotFound,screen
34483,769740070,EyesNotFound,screen
34484,769756724,EyesNotFound,screen
34485,769773378,EyesNotFound,screen
34486,769790033,EyesNotFound,screen
34487,769806687,EyesNotFound,screen
34488,769823342,EyesNotFound,screen
34489,769839997,EyesNotFound,screen
34490,769856650,EyesNotFound,screen
34491,769873305,EyesNotFound,screen
34492,769889960,EyesNotFound,screen
34493,769906615,EyesNotFound,screen
34494,769923269,EyesNotFound,screen
34495,769953408,EyesNotFound,screen
34496,769970062,EyesNotFound,screen
34497,770004096,EyesNotFound,screen
34498,770020750,EyesNotFound,screen
34499,770037404,EyesNotFound,screen
34500,770054059,EyesNotFound,screen
34501,770070714,EyesNotFound,screen
34502,770087369,EyesNotFound,screen
34503,770104022,EyesNotFound,screen
34504,770120677,EyesNotFound,screen
34505,770137332,EyesNotFound,screen
34506,770153986,EyesNotFound,screen
34507,770170641,EyesNotFound,screen
34508,770187295,EyesNotFound,screen
34509,770203949,EyesNotFound,screen
34510,770220605,EyesNotFound,screen
34511,770237260,EyesNotFound,screen
34512,770253914,EyesNotFound,screen
34513,770270568,EyesNotFound,screen
34514,770287223,EyesNotFound,screen
34515,770303877,EyesNotFound,screen
34516,770320532,EyesNotFound,screen
34517,770337187,EyesNotFound,screen
34518,770353841,EyesNotFound,screen
34519,770370495,EyesNotFound,screen
34520,770387150,EyesNotFound,screen
34521,770403805,EyesNotFound,screen
34522,770420459,EyesNotFound,screen
34523,770437113,EyesNotFound,screen
34524,770453768,EyesNotFound,screen
34525,770470422,EyesNotFound,screen
34526,770487077,EyesNotFound,screen
34527,770503732,EyesNotFound,screen
34528,770535404,EyesNotFound,screen
34529,770552058,EyesNotFound,screen
34530,770568713,EyesNotFound,screen
34531,770602089,EyesNotFound,screen
34532,770618743,EyesNotFound,screen
34533,770635398,EyesNotFound,screen
34534,770652053,EyesNotFound,screen
34535,770668707,EyesNotFound,screen
34536,770685362,EyesNotFound,screen
34537,770702016,EyesNotFound,screen
34538,770718671,EyesNotFound,screen
34539,770735325,EyesNotFound,screen
34540,770751980,EyesNotFound,screen
34541,770768635,EyesNotFound,screen
34542,770785288,EyesNotFound,screen
34543,770801943,EyesNotFound,screen
34544,770818598,EyesNotFound,screen
34545,770835252,EyesNotFound,screen
34546,770851907,EyesNotFound,screen
34547,770868561,EyesNotFound,screen
34548,770885215,EyesNotFound,screen
34549,770901870,EyesNotFound,screen
34550,770918525,EyesNotFound,screen
34551,770935179,EyesNotFound,screen
34552,770951833,EyesNotFound,screen
34553,770968488,EyesNotFound,screen
34594,771651322,EyesNotFound,screen
34708,773549934,EyesNotFound,screen
34869,776231303,EyesNotFound,screen
34870,776247957,EyesNotFound,screen
34871,776264611,EyesNotFound,screen
34872,776281266,EyesNotFound,screen
34873,776297921,EyesNotFound,screen
34874,776314575,EyesNotFound,screen
34875,776331229,EyesNotFound,screen
34876,776347883,EyesNotFound,screen
34877,776364538,EyesNotFound,screen
34878,776381192,EyesNotFound,screen
34879,776397847,EyesNotFound,screen
34880,776414502,EyesNotFound,screen
34881,776431155,EyesNotFound,screen
34882,776447810,EyesNotFound,screen
34883,776464465,EyesNotFound,screen
34884,776481119,EyesNotFound,screen
34940,777413767,EyesNotFound,None
34941,777430421,EyesNotFound,None
34942,777447075,EyesNotFound,None
35015,778662848,EyesNotFound,None
35016,778679503,EyesNotFound,None
35017,778696157,EyesNotFound,None
35018,778712812,EyesNotFound,None
35019,778729466,EyesNotFound,None
35020,778746121,EyesNotFound,None
35021,778762775,EyesNotFound,None
35022,778779428,EyesNotFound,None
35023,778796083,EyesNotFound,None
35024,778812738,EyesNotFound,None
35025,778829392,EyesNotFound,None
35026,778846047,EyesNotFound,None
35027,778862701,EyesNotFound,None
35028,778879355,EyesNotFound,None
35029,778896010,EyesNotFound,None
35030,778912665,EyesNotFound,None
35057,779362333,EyesNotFound,None
35058,779378988,EyesNotFound,None
35059,779395643,EyesNotFound,None
35060,779412297,EyesNotFound,None
35061,779428951,EyesNotFound,None
35062,779445606,EyesNotFound,None
35063,779462260,EyesNotFound,None
35064,779478915,EyesNotFound,None
35065,779495570,EyesNotFound,None
35066,779512224,EyesNotFound,None
35067,779528878,EyesNotFound,None
35068,779545532,EyesNotFound,None
35069,779562187,EyesNotFound,None
35070,779578841,EyesNotFound,None
35071,779595495,EyesNotFound,None
35072,779627280,EyesNotFound,None
35073,779643935,EyesNotFound,None
35074,779677970,EyesNotFound,None
35075,779694625,EyesNotFound,None
35076,779711280,EyesNotFound,None
35077,779727934,EyesNotFound,None
35078,779744589,EyesNotFound,None
35079,779761243,EyesNotFound,None
35080,779777897,EyesNotFound,None
35081,779794551,EyesNotFound,None
35082,779811206,EyesNotFound,None
35083,779827860,EyesNotFound,None
35084,779844514,EyesNotFound,None
35085,779861169,EyesNotFound,None
35086,779877823,EyesNotFound,None
35087,779894478,EyesNotFound,None
35088,779911133,EyesNotFound,None
35089,779927787,EyesNotFound,None
35090,779944441,EyesNotFound,None
35091,779961096,EyesNotFound,None
35092,779977751,EyesNotFound,None
35093,779994405,EyesNotFound,None
35094,780011059,EyesNotFound,None
35095,780027713,EyesNotFound,None
35096,780044367,EyesNotFound,None
35097,780061022,EyesNotFound,None
35098,780077677,EyesNotFound,None
35099,780094330,EyesNotFound,None
35100,780110985,EyesNotFound,None
35101,780127640,EyesNotFound,None
35102,780144294,EyesNotFound,None
35103,780160948,EyesNotFound,None
35104,780177603,EyesNotFound,None
35105,780194258,EyesNotFound,None
35106,780210912,EyesNotFound,None
35107,780227567,EyesNotFound,None
35108,780244221,EyesNotFound,None
35109,780260875,EyesNotFound,None
35110,780277530,EyesNotFound,None
35111,780294185,EyesNotFound,None
35112,780310839,EyesNotFound,None
35113,780327493,EyesNotFound,None
35114,780344148,EyesNotFound,None
35115,780360802,EyesNotFound,None
35116,780377457,EyesNotFound,None
35161,781126909,EyesNotFound,None
35162,781143564,EyesNotFound,None
35163,781160217,EyesNotFound,None
35164,781176872,EyesNotFound,None
35165,781193527,EyesNotFound,None
35166,781210181,EyesNotFound,None
35167,781226835,EyesNotFound,None
35168,781243490,EyesNotFound,None
35169,781260145,EyesNotFound,None
35170,781276799,EyesNotFound,None
35171,781293454,EyesNotFound,None
35172,781310108,EyesNotFound,None
35173,781326762,EyesNotFound,None
35174,781343417,EyesNotFound,None
35175,781360072,EyesNotFound,None
35176,781376726,EyesNotFound,None
35177,781393380,EyesNotFound,None
35178,781410035,EyesNotFound,None
35179,781426689,EyesNotFound,None
35180,781443344,EyesNotFound,None
35181,781459999,EyesNotFound,None
35182,781491251,EyesNotFound,None
35183,781507905,EyesNotFound,None
35184,781541947,EyesNotFound,None
35185,781558600,EyesNotFound,None
35186,781575255,EyesNotFound,None
35187,781591910,EyesNotFound,None
35188,781608564,EyesNotFound,None
35189,781625219,EyesNotFound,None
35190,781641873,EyesNotFound,None
35191,781658527,EyesNotFound,None
35192,781675182,EyesNotFound,None
35193,781691837,EyesNotFound,None
35194,781708491,EyesNotFound,None
35195,781725145,EyesNotFound,None
35196,781741800,EyesNotFound,None
35197,781758455,EyesNotFound,None
35198,781775109,EyesNotFound,None
35199,781791764,EyesNotFound,None
35200,781808418,EyesNotFound,None
35201,781825072,EyesNotFound,None
35202,781841727,EyesNotFound,None
35203,781858382,EyesNotFound,None
35204,781875036,EyesNotFound,None
35205,781891690,EyesNotFound,None
35206,781908345,EyesNotFound,None
35207,781924999,EyesNotFound,None
35208,781941654,EyesNotFound,None
35209,781958309,EyesNotFound,None
35210,781974962,EyesNotFound,None
35211,781991617,EyesNotFound,None
35212,782008272,EyesNotFound,None
35213,782024927,EyesNotFound,None
35214,782041581,EyesNotFound,None
35215,782058235,EyesNotFound,None
35216,782074890,EyesNotFound,None
35217,782091544,EyesNotFound,None
35218,782108199,EyesNotFound,None
35219,782124854,EyesNotFound,None
35220,782141507,EyesNotFound,None
35221,782158162,EyesNotFound,None
35222,782174817,EyesNotFound,None
35223,782191471,EyesNotFound,None
35224,782208126,EyesNotFound,None
35225,782224780,EyesNotFound,None
35226,782241434,EyesNotFound,None
35227,782258089,EyesNotFound,None
35228,782274744,EyesNotFound,None
35229,782291399,EyesNotFound,None
35230,782308052,EyesNotFound,None
35231,782324707,EyesNotFound,None
35232,782341362,EyesNotFound,None
35233,782358016,EyesNotFound,None
35234,782374671,EyesNotFound,None
35235,782391325,EyesNotFound,None
35236,782407979,EyesNotFound,None
35237,782424634,EyesNotFound,None
35238,782441289,EyesNotFound,None
35239,782457942,EyesNotFound,None
35240,782474597,EyesNotFound,None
35241,782491252,EyesNotFound,None
35242,782507906,EyesNotFound,None
35243,782524561,EyesNotFound,None
35244,782541215,EyesNotFound,None
35245,782557870,EyesNotFound,None
35246,782574524,EyesNotFound,None
35247,782591179,EyesNotFound,None
35248,782607834,EyesNotFound,None
35249,782624487,EyesNotFound,None
35250,782641142,EyesNotFound,None
35251,782657797,EyesNotFound,None
35252,782674451,EyesNotFound,None
35253,782691106,EyesNotFound,None
35254,782707760,EyesNotFound,None
35255,782724414,EyesNotFound,None
35256,782741069,EyesNotFound,None
35257,782757724,EyesNotFound,None
35258,782774378,EyesNotFound,None
35259,782791032,EyesNotFound,None
35260,782807687,EyesNotFound,None
35261,782824342,EyesNotFound,None
35262,782840996,EyesNotFound,None
35263,782857651,EyesNotFound,None
35264,782874305,EyesNotFound,None
35265,782890959,EyesNotFound,None
35266,782907614,EyesNotFound,None
35267,782924269,EyesNotFound,None
35268,782940923,EyesNotFound,None
35269,782957577,EyesNotFound,None
35270,782974232,EyesNotFound,None
35271,782990886,EyesNotFound,None
35272,783007541,EyesNotFound,None
35273,783024196,EyesNotFound,None
35274,783040849,EyesNotFound,None
35275,783057504,EyesNotFound,None
35276,783074159,EyesNotFound,None
35277,783090814,EyesNotFound,None
35278,783107468,EyesNotFound,None
35279,783124122,EyesNotFound,None
35280,783140777,EyesNotFound,None
35281,783157431,EyesNotFound,None
35282,783174086,EyesNotFound,None
35283,783190741,EyesNotFound,None
35284,783207394,EyesNotFound,None
35285,783224049,EyesNotFound,None
35286,783240704,EyesNotFound,None
35287,783257358,EyesNotFound,None
35288,783274013,EyesNotFound,None
35289,783290667,EyesNotFound,None
35290,783307321,EyesNotFound,None
35291,783323976,EyesNotFound,None
35292,783340631,EyesNotFound,None
35293,783357286,EyesNotFound,None
35294,783373939,EyesNotFound,None
35295,783390594,EyesNotFound,None
35296,783407249,EyesNotFound,None
35297,783423903,EyesNotFound,None
35298,783440558,EyesNotFound,None
35299,783457212,EyesNotFound,None
35300,783473866,EyesNotFound,None
35301,783490521,EyesNotFound,None
35302,783507176,EyesNotFound,None
35303,783523829,EyesNotFound,None
35304,783540484,EyesNotFound,None
35305,783557139,EyesNotFound,None
35306,783573793,EyesNotFound,None
35307,783590448,EyesNotFound,None
35308,783607102,EyesNotFound,None
35309,783623757,EyesNotFound,None
35310,783640411,EyesNotFound,None
35311,783657066,EyesNotFound,None
35312,783673721,EyesNotFound,None
35313,783690374,EyesNotFound,None
35314,783707029,EyesNotFound,None
35315,783723684,EyesNotFound,None
35316,783740338,EyesNotFound,None
35317,783756993,EyesNotFound,None
35318,783773647,EyesNotFound,None
35319,783790301,EyesNotFound,None
35320,783806956,EyesNotFound,None
35321,783823611,EyesNotFound,None
35322,783840265,EyesNotFound,None
35323,783856919,EyesNotFound,None
35324,783873574,EyesNotFound,None
35325,783890229,EyesNotFound,None
35326,783906883,EyesNotFound,None
35327,783923538,EyesNotFound,None
35328,783940192,EyesNotFound,None
35329,783956846,EyesNotFound,None
35330,783973501,EyesNotFound,None
35331,783990156,EyesNotFound,None
35332,784006810,EyesNotFound,None
35333,784023464,EyesNotFound,None
35334,784040119,EyesNotFound,None
35335,784056773,EyesNotFound,None
35336,784073428,EyesNotFound,None
35337,784090083,EyesNotFound,None
35338,784106736,EyesNotFound,None
35339,784123391,EyesNotFound,None
35340,784140046,EyesNotFound,None
35341,784156701,EyesNotFound,None
35342,784173355,EyesNotFound,None
35343,784190009,EyesNotFound,None
35344,784206664,EyesNotFound,None
35345,784223318,EyesNotFound,None
35346,784239973,EyesNotFound,None
35347,784256628,EyesNotFound,None
35348,784273281,EyesNotFound,None
35349,784289936,EyesNotFound,None
35350,784306591,EyesNotFound,None
35351,784323245,EyesNotFound,None
35352,784339900,EyesNotFound,None
35353,784356554,EyesNotFound,None
35354,784387217,EyesNotFound,None
35355,784403872,EyesNotFound,None
35356,784420527,EyesNotFound,None
35357,784437180,EyesNotFound,None
35358,784453835,EyesNotFound,None
35359,784470490,EyesNotFound,None
35360,784487144,EyesNotFound,None
35361,784503799,EyesNotFound,None
35362,784520453,EyesNotFound,None
35363,784537108,EyesNotFound,None
35364,784553762,EyesNotFound,None
35365,784570417,EyesNotFound,None
35366,784587072,EyesNotFound,None
35367,784603725,EyesNotFound,None
35368,784620380,EyesNotFound,None
35369,784637035,EyesNotFound,None
35370,784671899,EyesNotFound,None
35371,784688554,EyesNotFound,None
35372,784705209,EyesNotFound,None
35373,784721863,EyesNotFound,None
35374,784738518,EyesNotFound,None
35375,784755172,EyesNotFound,None
35376,784771826,EyesNotFound,None
35377,784788481,EyesNotFound,None
35378,784805136,EyesNotFound,None
35379,784821790,EyesNotFound,None
35380,784838444,EyesNotFound,None
35381,784855099,EyesNotFound,None
35382,784871753,EyesNotFound,None
35383,784888408,EyesNotFound,None
35384,784905063,EyesNotFound,None
35385,784921716,EyesNotFound,None
35386,784938371,EyesNotFound,None
35387,784955026,EyesNotFound,None
35388,784971681,EyesNotFound,None
35389,784988335,EyesNotFound,None
35390,785004989,EyesNotFound,None
35391,785021644,EyesNotFound,None
35392,785038298,EyesNotFound,None
35393,785054953,EyesNotFound,None
35394,785071608,EyesNotFound,None
35395,785088261,EyesNotFound,None
35396,785104916,EyesNotFound,None
35397,785121571,EyesNotFound,None
35398,785138225,EyesNotFound,None
35399,785154880,EyesNotFound,None
35400,785171534,EyesNotFound,None
35401,785188188,EyesNotFound,None
35402,785219207,EyesNotFound,None
35403,785235861,EyesNotFound,None
35404,785269894,EyesNotFound,None
35420,785536366,EyesNotFound,None
35421,785553020,EyesNotFound,None
35422,785569675,EyesNotFound,None
35423,785586329,EyesNotFound,None
35424,785602984,EyesNotFound,None
35425,785619638,EyesNotFound,None
35426,785636293,EyesNotFound,None
35427,785652948,EyesNotFound,None
35428,785669601,EyesNotFound,None
35429,785686256,EyesNotFound,None
35430,785717201,EyesNotFound,None
35431,785733855,EyesNotFound,None
35432,785767886,EyesNotFound,None
35433,785784541,EyesNotFound,None
35434,785801195,EyesNotFound,None
35435,785817850,EyesNotFound,None
35436,785834504,EyesNotFound,None
35437,785851158,EyesNotFound,None
35438,785867813,EyesNotFound,None
35439,785884468,EyesNotFound,None
35440,785901122,EyesNotFound,None
35441,785931198,EyesNotFound,None
35442,785947853,EyesNotFound,None
35443,785964508,EyesNotFound,None
