,Recording timestamp,Eye movement type,gaze_direction
11880,543821738,EyesNotFound,None
11881,543838393,EyesNotFound,None
11882,543873134,EyesNotFound,None
11883,543889789,EyesNotFound,None
11884,543906443,EyesNotFound,None
11885,543923097,EyesNotFound,None
11886,543939752,EyesNotFound,None
11887,543956405,EyesNotFound,None
11888,543973060,EyesNotFound,None
11889,543989715,EyesNotFound,None
11890,544006369,EyesNotFound,None
11891,544036439,EyesNotFound,None
11892,544053094,EyesNotFound,None
11893,544069748,EyesNotFound,None
11894,544086403,EyesNotFound,None
11895,544103058,EyesNotFound,None
11896,544119712,EyesNotFound,None
11897,544136367,EyesNotFound,None
11898,544153021,EyesNotFound,None
11899,544169675,EyesNotFound,None
11900,544186330,EyesNotFound,None
11901,544202985,EyesNotFound,None
11902,544219638,EyesNotFound,None
11903,544236293,EyesNotFound,None
11904,544252948,EyesNotFound,None
11905,544269603,EyesNotFound,None
11906,544286257,EyesNotFound,None
11907,544302912,EyesNotFound,None
11908,544319567,EyesNotFound,None
11909,544336221,EyesNotFound,None
11910,544352876,EyesNotFound,None
11911,544369530,EyesNotFound,None
11912,544386184,EyesNotFound,None
11913,544402839,EyesNotFound,None
11914,544419494,EyesNotFound,None
11915,544436147,EyesNotFound,None
11916,544452802,EyesNotFound,None
11917,544469457,EyesNotFound,None
11918,544486111,EyesNotFound,None
11919,544502766,EyesNotFound,None
11920,544519421,EyesNotFound,None
11921,544536076,EyesNotFound,None
11922,544552730,EyesNotFound,None
11923,544569385,EyesNotFound,None
11924,544586039,EyesNotFound,None
11925,544602693,EyesNotFound,None
11926,544619348,EyesNotFound,None
11927,544636003,EyesNotFound,None
11928,544652657,EyesNotFound,None
11929,544669311,EyesNotFound,None
11930,544685966,EyesNotFound,None
11931,544702620,EyesNotFound,None
11932,544719275,EyesNotFound,None
11933,544735930,EyesNotFound,None
11934,544752584,EyesNotFound,None
11935,544769239,EyesNotFound,None
11936,544785894,EyesNotFound,None
11937,544802548,EyesNotFound,screen
11938,544819202,EyesNotFound,screen
11939,544835857,EyesNotFound,screen
11940,544852512,EyesNotFound,screen
11941,544869166,EyesNotFound,screen
11942,544885821,EyesNotFound,screen
11943,544902476,EyesNotFound,screen
11944,544919129,EyesNotFound,screen
11945,544935784,EyesNotFound,screen
11946,544952439,EyesNotFound,screen
11947,544969093,EyesNotFound,screen
11948,544985748,EyesNotFound,screen
11949,545002403,EyesNotFound,screen
11950,545019056,EyesNotFound,screen
11951,545035711,EyesNotFound,screen
11952,545052366,EyesNotFound,screen
11953,545069021,EyesNotFound,screen
11954,545085675,EyesNotFound,screen
11955,545102330,EyesNotFound,screen
11956,545118985,EyesNotFound,screen
11957,545135639,EyesNotFound,screen
11958,545152294,EyesNotFound,screen
11959,545168948,EyesNotFound,screen
11960,545185602,EyesNotFound,screen
11961,545202257,EyesNotFound,screen
11962,545218912,EyesNotFound,screen
11963,545235566,EyesNotFound,screen
11964,545252220,EyesNotFound,None
11965,545268875,EyesNotFound,None
11966,545303121,EyesNotFound,None
11967,545319776,EyesNotFound,None
11968,545336431,EyesNotFound,None
11969,545353086,EyesNotFound,None
11970,545369740,EyesNotFound,None
11971,545386395,EyesNotFound,None
11972,545403050,EyesNotFound,None
11973,545419703,EyesNotFound,None
11974,545436358,EyesNotFound,None
11975,545453013,EyesNotFound,None
11976,545469666,EyesNotFound,None
11977,545486321,EyesNotFound,None
11978,545502976,EyesNotFound,None
11979,545519630,EyesNotFound,None
11980,545536285,EyesNotFound,None
11981,545552940,EyesNotFound,None
11982,545569594,EyesNotFound,None
11983,545586249,EyesNotFound,None
11984,545602904,EyesNotFound,None
11985,545619558,EyesNotFound,None
11986,545636212,EyesNotFound,None
11987,545652867,EyesNotFound,None
11988,545684414,EyesNotFound,None
11989,545701068,EyesNotFound,None
11990,545735119,EyesNotFound,None
11991,545751774,EyesNotFound,None
12022,546268065,EyesNotFound,None
12023,546284719,EyesNotFound,None
12024,546301373,EyesNotFound,None
12025,546318028,EyesNotFound,None
12026,546334683,EyesNotFound,None
12027,546351337,EyesNotFound,None
12028,546367992,EyesNotFound,None
12029,546384647,EyesNotFound,None
12030,546401301,EyesNotFound,None
12031,546417955,EyesNotFound,None
12032,546434610,EyesNotFound,None
12033,546451264,EyesNotFound,None
12034,546467919,EyesNotFound,None
12035,546498417,EyesNotFound,None
12036,546515071,EyesNotFound,None
12037,546549103,EyesNotFound,None
12038,546565758,EyesNotFound,None
12039,546582412,EyesNotFound,None
12040,546599067,EyesNotFound,None
12041,546615721,EyesNotFound,None
12042,546632375,EyesNotFound,None
12043,546649030,EyesNotFound,None
12044,546665685,EyesNotFound,None
12045,546682339,EyesNotFound,None
12046,546698994,EyesNotFound,None
12047,546715649,EyesNotFound,None
12048,546732304,EyesNotFound,None
12049,546748957,EyesNotFound,None
12050,546765612,EyesNotFound,None
12051,546782267,EyesNotFound,None
12052,546798920,EyesNotFound,None
12053,546815575,EyesNotFound,None
12054,546832230,EyesNotFound,None
12055,546848884,EyesNotFound,None
12056,546865539,EyesNotFound,None
12057,546882194,EyesNotFound,None
12058,546898848,EyesNotFound,None
12059,546915503,EyesNotFound,None
12060,546932158,EyesNotFound,None
12061,546948812,EyesNotFound,None
12062,546965467,EyesNotFound,None
12063,546982122,EyesNotFound,None
12064,546998775,EyesNotFound,None
12065,547015429,EyesNotFound,None
12066,547032084,EyesNotFound,None
12067,547048739,EyesNotFound,None
12068,547065393,EyesNotFound,None
12069,547082048,EyesNotFound,None
12070,547098703,EyesNotFound,None
12071,547130411,EyesNotFound,None
12072,547147066,EyesNotFound,None
12073,547163721,EyesNotFound,None
12074,547180375,EyesNotFound,None
12075,547197029,EyesNotFound,None
12076,547213684,EyesNotFound,None
12077,547230337,EyesNotFound,None
12078,547246992,EyesNotFound,screen
12079,547263647,EyesNotFound,screen
12080,547280302,EyesNotFound,screen
12081,547296956,EyesNotFound,screen
12082,547313611,EyesNotFound,screen
12083,547330266,EyesNotFound,screen
12084,547346920,EyesNotFound,screen
12085,547363575,EyesNotFound,screen
12086,547380230,EyesNotFound,screen
12087,547396883,EyesNotFound,screen
12088,547413538,EyesNotFound,screen
12089,547430193,EyesNotFound,screen
12090,547446847,EyesNotFound,screen
12091,547463501,EyesNotFound,screen
12092,547480156,EyesNotFound,screen
12093,547496810,EyesNotFound,screen
12094,547513465,EyesNotFound,screen
12095,547530120,EyesNotFound,screen
12096,547546775,EyesNotFound,screen
12097,547563429,EyesNotFound,screen
12098,547580084,EyesNotFound,screen
12099,547596738,EyesNotFound,screen
12100,547613392,EyesNotFound,screen
12101,547630047,EyesNotFound,screen
12102,547646702,EyesNotFound,screen
12103,547663356,EyesNotFound,screen
12104,547680011,EyesNotFound,screen
12105,547696666,EyesNotFound,screen
12106,547713319,EyesNotFound,screen
12107,547729974,EyesNotFound,screen
12108,547746629,EyesNotFound,screen
12109,547763283,EyesNotFound,screen
12110,547797097,EyesNotFound,screen
12111,547813752,EyesNotFound,screen
12112,547830406,EyesNotFound,screen
12113,547847061,EyesNotFound,screen
12114,547863716,EyesNotFound,screen
12115,547880370,EyesNotFound,None
12116,547897025,EyesNotFound,None
12117,547913680,EyesNotFound,None
12118,547930335,EyesNotFound,screen
12119,547946988,EyesNotFound,screen
12120,547963643,EyesNotFound,screen
12121,547980298,EyesNotFound,screen
12122,547996951,EyesNotFound,None
12123,548013606,EyesNotFound,None
12124,548030261,EyesNotFound,None
12125,548046915,EyesNotFound,None
12126,548063570,EyesNotFound,None
12127,548080225,EyesNotFound,None
12128,548096879,EyesNotFound,None
12129,548113534,EyesNotFound,None
12130,548130189,EyesNotFound,None
12131,548146843,EyesNotFound,None
12132,548163498,EyesNotFound,None
12133,548180152,EyesNotFound,None
12134,548196806,EyesNotFound,None
12135,548213460,EyesNotFound,None
12136,548230115,EyesNotFound,None
12137,548246770,EyesNotFound,None
12138,548263424,EyesNotFound,None
12139,548280079,EyesNotFound,None
12140,548296734,EyesNotFound,None
12141,548313388,EyesNotFound,None
12142,548330043,EyesNotFound,None
12143,548346698,EyesNotFound,None
12144,548363352,EyesNotFound,None
12145,548380006,EyesNotFound,None
12146,548396661,EyesNotFound,None
12147,548413315,EyesNotFound,None
12148,548429970,EyesNotFound,None
12149,548446625,EyesNotFound,None
12150,548463280,EyesNotFound,None
12151,548479934,EyesNotFound,None
12152,548496589,EyesNotFound,None
12153,548513244,EyesNotFound,None
12197,549246046,EyesNotFound,None
12198,549262701,EyesNotFound,None
12199,549279355,EyesNotFound,None
12200,549296010,EyesNotFound,None
12201,549312665,EyesNotFound,None
12202,549329319,EyesNotFound,None
12203,549345974,EyesNotFound,None
12204,549362629,EyesNotFound,None
12205,549379282,EyesNotFound,None
12206,549395937,EyesNotFound,None
12207,549412592,EyesNotFound,None
12208,549429246,EyesNotFound,None
12209,549445901,EyesNotFound,None
12210,549462556,EyesNotFound,None
12211,549479210,EyesNotFound,None
12212,549495865,EyesNotFound,None
12213,549512520,EyesNotFound,None
12214,549529175,EyesNotFound,None
12215,549545829,EyesNotFound,None
12216,549562484,EyesNotFound,None
12217,549579138,EyesNotFound,None
12218,549595792,EyesNotFound,None
12219,549612447,EyesNotFound,None
12220,549629102,EyesNotFound,None
12221,549645756,EyesNotFound,None
12222,549662411,EyesNotFound,None
12223,549679066,EyesNotFound,None
12224,549695720,EyesNotFound,None
12225,549712375,EyesNotFound,None
12226,549729030,EyesNotFound,None
12227,549745684,EyesNotFound,None
12228,549762339,EyesNotFound,None
12229,549778993,EyesNotFound,None
12230,549795648,EyesNotFound,None
12231,549812302,EyesNotFound,None
12232,549828957,EyesNotFound,None
12233,549845612,EyesNotFound,None
12234,549862266,EyesNotFound,None
12235,549878921,EyesNotFound,None
12236,549895576,EyesNotFound,None
12237,549912230,EyesNotFound,None
12238,549928885,EyesNotFound,None
12239,549945540,EyesNotFound,None
12240,549962193,EyesNotFound,None
12241,549978848,EyesNotFound,None
12242,549995503,EyesNotFound,None
12243,550012157,EyesNotFound,None
12244,550028812,EyesNotFound,None
12245,550045467,EyesNotFound,None
12246,550062122,EyesNotFound,None
12247,550078776,EyesNotFound,None
12248,550095431,EyesNotFound,None
12249,550112086,EyesNotFound,None
12250,550128740,EyesNotFound,None
12251,550145395,EyesNotFound,None
12252,550162049,EyesNotFound,None
12253,550178703,EyesNotFound,None
12254,550195358,EyesNotFound,None
12255,550212013,EyesNotFound,None
12256,550228667,EyesNotFound,None
12257,550245322,EyesNotFound,screen
12258,550261977,EyesNotFound,screen
12259,550278631,EyesNotFound,screen
12260,550295286,EyesNotFound,screen
12261,550311941,EyesNotFound,screen
12262,550328596,EyesNotFound,screen
12263,550345250,EyesNotFound,screen
12264,550361904,EyesNotFound,screen
12265,550378559,EyesNotFound,screen
12266,550395213,EyesNotFound,screen
12267,550426382,EyesNotFound,screen
12268,550443037,EyesNotFound,screen
12269,550477084,EyesNotFound,screen
12270,550493739,EyesNotFound,screen
12271,550510393,EyesNotFound,screen
12272,550527048,EyesNotFound,screen
12273,550543703,EyesNotFound,screen
12274,550560356,EyesNotFound,screen
12275,550577011,EyesNotFound,screen
12276,550593666,EyesNotFound,screen
12277,550610320,EyesNotFound,screen
12278,550626975,EyesNotFound,screen
12279,550658382,EyesNotFound,screen
12280,550675037,EyesNotFound,screen
12281,550709082,EyesNotFound,screen
12282,550725737,EyesNotFound,screen
12283,550742392,EyesNotFound,screen
12284,550759045,EyesNotFound,screen
12285,550775700,EyesNotFound,screen
12286,550792355,EyesNotFound,screen
12287,550809009,EyesNotFound,screen
12288,550825664,EyesNotFound,screen
12289,550842319,EyesNotFound,screen
12290,550858974,EyesNotFound,screen
12291,550875628,EyesNotFound,screen
12292,550892283,EyesNotFound,screen
12293,550908938,EyesNotFound,screen
12294,550925592,EyesNotFound,screen
12300,551025519,EyesNotFound,None
12301,551042174,EyesNotFound,None
12302,551058829,EyesNotFound,None
12303,551075483,EyesNotFound,None
12304,551092138,EyesNotFound,None
12305,551108793,EyesNotFound,None
12306,551125448,EyesNotFound,None
12307,551142102,EyesNotFound,None
12308,551158756,EyesNotFound,None
12309,551175411,EyesNotFound,None
12310,551192065,EyesNotFound,None
12311,551208720,EyesNotFound,None
12312,551225375,EyesNotFound,None
12313,551242029,EyesNotFound,None
12314,551258684,EyesNotFound,None
12315,551275339,EyesNotFound,None
12316,551291993,EyesNotFound,None
12317,551308648,EyesNotFound,None
12318,551325303,EyesNotFound,None
12319,551341957,EyesNotFound,None
12320,551358611,EyesNotFound,None
12321,551375266,EyesNotFound,None
12322,551391921,EyesNotFound,None
12323,551408575,EyesNotFound,None
12324,551425230,EyesNotFound,None
12325,551441885,EyesNotFound,None
12326,551458539,EyesNotFound,None
12327,551475194,EyesNotFound,None
12328,551491849,EyesNotFound,None
12329,551508503,EyesNotFound,None
12330,551525158,EyesNotFound,None
12331,551541812,EyesNotFound,None
12332,551558466,EyesNotFound,None
12333,551575121,EyesNotFound,None
12334,551591776,EyesNotFound,None
12335,551608430,EyesNotFound,None
12336,551625085,EyesNotFound,None
12337,551641740,EyesNotFound,None
12338,551658395,EyesNotFound,None
12339,551675049,EyesNotFound,None
12340,551691704,EyesNotFound,None
12341,551708359,EyesNotFound,None
12342,551725013,EyesNotFound,None
12343,551741667,EyesNotFound,None
12344,551758322,EyesNotFound,None
12345,551774976,EyesNotFound,None
12346,551806379,EyesNotFound,screen
12347,551823033,EyesNotFound,screen
12348,551839688,EyesNotFound,screen
12349,551856343,EyesNotFound,screen
12350,551872997,EyesNotFound,screen
12351,551889652,EyesNotFound,screen
12352,551906307,EyesNotFound,screen
12353,551922961,EyesNotFound,screen
12354,551939615,EyesNotFound,screen
12355,551956270,EyesNotFound,screen
12356,551972924,EyesNotFound,screen
12357,551989579,EyesNotFound,screen
12358,552006234,EyesNotFound,screen
12359,552022889,EyesNotFound,screen
12360,552039543,EyesNotFound,screen
12361,552056198,EyesNotFound,screen
12362,552072853,EyesNotFound,screen
12363,552089507,EyesNotFound,screen
12364,552106162,EyesNotFound,screen
12365,552122817,EyesNotFound,screen
12366,552139470,EyesNotFound,screen
12367,552156125,EyesNotFound,screen
12368,552172780,EyesNotFound,screen
12369,552189434,EyesNotFound,screen
12370,552206089,EyesNotFound,screen
12371,552222744,EyesNotFound,screen
12372,552239398,EyesNotFound,screen
12373,552256053,EyesNotFound,screen
12374,552272708,EyesNotFound,screen
12375,552289363,EyesNotFound,screen
12376,552306017,EyesNotFound,screen
12377,552322672,EyesNotFound,screen
12378,552339326,EyesNotFound,screen
12379,552355980,EyesNotFound,screen
12380,552372635,EyesNotFound,screen
12381,552389290,EyesNotFound,screen
12382,552405944,EyesNotFound,screen
12383,552422599,EyesNotFound,screen
12384,552439254,EyesNotFound,screen
12385,552455908,EyesNotFound,screen
12386,552472563,EyesNotFound,screen
12387,552489218,EyesNotFound,screen
12388,552505872,EyesNotFound,screen
12389,552522527,EyesNotFound,screen
12390,552539181,EyesNotFound,screen
12391,552555836,EyesNotFound,screen
12392,552589064,EyesNotFound,screen
12393,552605719,EyesNotFound,screen
12394,552622373,EyesNotFound,screen
12395,552639028,EyesNotFound,screen
12396,552655683,EyesNotFound,screen
12397,552672337,EyesNotFound,screen
12398,552688992,EyesNotFound,None
12399,552705647,EyesNotFound,None
12400,552722301,EyesNotFound,None
12401,552752367,EyesNotFound,None
12402,552769022,EyesNotFound,None
12403,552785676,EyesNotFound,None
12404,552819065,EyesNotFound,None
12438,553385321,EyesNotFound,None
12439,553401976,EyesNotFound,None
12440,553418630,EyesNotFound,None
12441,553435285,EyesNotFound,None
12442,553451940,EyesNotFound,None
12443,553468594,EyesNotFound,None
12444,553485249,EyesNotFound,None
12445,553501904,EyesNotFound,None
12446,553518558,EyesNotFound,None
12447,553550366,EyesNotFound,None
12448,553567021,EyesNotFound,None
12449,553583675,EyesNotFound,None
12450,553600330,EyesNotFound,None
12451,553616985,EyesNotFound,None
12452,553633639,EyesNotFound,None
12453,553650294,EyesNotFound,None
12454,553666949,EyesNotFound,None
12455,553683603,EyesNotFound,None
12456,553700258,EyesNotFound,None
12457,553716912,EyesNotFound,None
12458,553733567,EyesNotFound,None
12459,553750221,EyesNotFound,None
12460,553766876,EyesNotFound,None
12461,553783531,EyesNotFound,None
12462,553800185,EyesNotFound,None
12463,553816840,EyesNotFound,None
12464,553833495,EyesNotFound,None
12465,553850149,EyesNotFound,None
12466,553866804,EyesNotFound,None
12467,553883459,EyesNotFound,None
12468,553900113,EyesNotFound,None
12469,553916767,EyesNotFound,None
12470,553933422,EyesNotFound,None
12471,553950076,EyesNotFound,None
12472,553966731,EyesNotFound,None
12473,553983386,EyesNotFound,None
12474,554000041,EyesNotFound,None
12475,554016695,EyesNotFound,None
12476,554033350,EyesNotFound,None
12477,554050005,EyesNotFound,None
12478,554066659,EyesNotFound,None
12479,554083314,EyesNotFound,None
12480,554099969,EyesNotFound,None
12481,554116622,EyesNotFound,None
12482,554133277,EyesNotFound,None
12483,554149932,EyesNotFound,None
