,Recording timestamp,Eye movement type,gaze_direction
2555,320811528,EyesNotFound,screen
2556,320828182,EyesNotFound,screen
2581,321244548,EyesNotFound,screen
2582,321261202,EyesNotFound,screen
2583,321277857,EyesNotFound,screen
2584,321294512,EyesNotFound,screen
2585,321311166,EyesNotFound,screen
2586,321327821,EyesNotFound,screen
2587,321344476,EyesNotFound,screen
2588,321361130,EyesNotFound,screen
2589,321377785,EyesNotFound,screen
2590,321394440,EyesNotFound,screen
2591,321411094,EyesNotFound,screen
2592,321427749,EyesNotFound,screen
2593,321444403,EyesNotFound,screen
2594,321461057,EyesNotFound,screen
2595,321477712,EyesNotFound,screen
2596,321494367,EyesNotFound,screen
2597,321511022,EyesNotFound,screen
2598,321527676,EyesNotFound,screen
2599,321544331,EyesNotFound,screen
2600,321560986,EyesNotFound,screen
2601,321577640,EyesNotFound,screen
2602,321594295,EyesNotFound,screen
2603,321610950,EyesNotFound,screen
2604,321627604,EyesNotFound,screen
2605,321644258,EyesNotFound,screen
2606,321660913,EyesNotFound,screen
2607,321677567,EyesNotFound,screen
2608,321694222,EyesNotFound,screen
2609,321710877,EyesNotFound,screen
2610,321727531,EyesNotFound,screen
2611,321744186,EyesNotFound,screen
2612,321760841,EyesNotFound,screen
2613,321777496,EyesNotFound,screen
2614,321794150,EyesNotFound,screen
2615,321810805,EyesNotFound,screen
2616,321827460,EyesNotFound,screen
2617,321844114,EyesNotFound,screen
2618,321860768,EyesNotFound,screen
2619,321877423,EyesNotFound,screen
2620,321894077,EyesNotFound,screen
2621,321910732,EyesNotFound,screen
2622,321927387,EyesNotFound,screen
2623,321944041,EyesNotFound,screen
2624,321960696,EyesNotFound,screen
2625,321977351,EyesNotFound,screen
2626,321994005,EyesNotFound,screen
2627,322010660,EyesNotFound,screen
2628,322027315,EyesNotFound,screen
2629,322043970,EyesNotFound,screen
2630,322060623,EyesNotFound,screen
2631,322077278,EyesNotFound,screen
2632,322093933,EyesNotFound,screen
2633,322110587,EyesNotFound,screen
2634,322127242,EyesNotFound,screen
2635,322143897,EyesNotFound,screen
2636,322160551,EyesNotFound,screen
2637,322177206,EyesNotFound,screen
2638,322193861,EyesNotFound,screen
2639,322210515,EyesNotFound,screen
2640,322227170,EyesNotFound,screen
2641,322243825,EyesNotFound,screen
2642,322260479,EyesNotFound,screen
2643,322277133,EyesNotFound,screen
2644,322293788,EyesNotFound,screen
2645,322310443,EyesNotFound,screen
2646,322327097,EyesNotFound,screen
2647,322343752,EyesNotFound,screen
2648,322360407,EyesNotFound,screen
2649,322377061,EyesNotFound,screen
2650,322393716,EyesNotFound,screen
2651,322410371,EyesNotFound,screen
2652,322427025,EyesNotFound,screen
2653,322443680,EyesNotFound,screen
2654,322460335,EyesNotFound,screen
2655,322476989,EyesNotFound,screen
2656,322493643,EyesNotFound,screen
2657,322510298,EyesNotFound,screen
2658,322526952,EyesNotFound,screen
2659,322543607,EyesNotFound,screen
2660,322560262,EyesNotFound,screen
2661,322576917,EyesNotFound,screen
2717,323509575,EyesNotFound,screen
2718,323526230,EyesNotFound,screen
2719,323542883,EyesNotFound,screen
2720,323559538,EyesNotFound,screen
2721,323576193,EyesNotFound,screen
2722,323592847,EyesNotFound,screen
2723,323609502,EyesNotFound,screen
2843,325608056,EyesNotFound,screen
2844,325624709,EyesNotFound,screen
2845,325641364,EyesNotFound,screen
2846,325658019,EyesNotFound,screen
2847,325674673,EyesNotFound,screen
2848,325691328,EyesNotFound,screen
2849,325707983,EyesNotFound,screen
2881,326240932,EyesNotFound,screen
2882,326257585,EyesNotFound,screen
2883,326274240,EyesNotFound,screen
2884,326290895,EyesNotFound,screen
2885,326307550,EyesNotFound,screen
2886,326324204,EyesNotFound,screen
2887,326340859,EyesNotFound,screen
2888,326357514,EyesNotFound,screen
3035,328805748,EyesNotFound,screen
3036,328822402,EyesNotFound,screen
3037,328839058,EyesNotFound,screen
3038,328855713,EyesNotFound,screen
3039,328872367,EyesNotFound,screen
3040,328889021,EyesNotFound,screen
3041,328905676,EyesNotFound,screen
3042,328922330,EyesNotFound,screen
3043,328938985,EyesNotFound,screen
3044,328955640,EyesNotFound,screen
3045,328972295,EyesNotFound,screen
3046,328988949,EyesNotFound,screen
3047,329005604,EyesNotFound,screen
3048,329022259,EyesNotFound,screen
3049,329038913,EyesNotFound,screen
3050,329055568,EyesNotFound,screen
3051,329072223,EyesNotFound,screen
3052,329088877,EyesNotFound,screen
3053,329105532,EyesNotFound,screen
3054,329122187,EyesNotFound,screen
3055,329138841,EyesNotFound,screen
3056,329155496,EyesNotFound,screen
3057,329172151,EyesNotFound,screen
3058,329188805,EyesNotFound,screen
3059,329205460,EyesNotFound,screen
3060,329222115,EyesNotFound,screen
3061,329238770,EyesNotFound,screen
3062,329255424,EyesNotFound,screen
3063,329272079,EyesNotFound,screen
3064,329288734,EyesNotFound,screen
3065,329305388,EyesNotFound,screen
3066,329322043,EyesNotFound,screen
3067,329338697,EyesNotFound,screen
3068,329355351,EyesNotFound,screen
3069,329372006,EyesNotFound,screen
3070,329388661,EyesNotFound,screen
3071,329405315,EyesNotFound,screen
3072,329421970,EyesNotFound,screen
3073,329438625,EyesNotFound,screen
3074,329455279,EyesNotFound,screen
3075,329471934,EyesNotFound,screen
3076,329488589,EyesNotFound,screen
3077,329505245,EyesNotFound,screen
3078,329521899,EyesNotFound,screen
3079,329538554,EyesNotFound,screen
3080,329555209,EyesNotFound,screen
3081,329571862,EyesNotFound,screen
3082,329588517,EyesNotFound,screen
3181,331237328,EyesNotFound,screen
3182,331253983,EyesNotFound,screen
3183,331270637,EyesNotFound,screen
3184,331287292,EyesNotFound,screen
3185,331303947,EyesNotFound,screen
3186,331320601,EyesNotFound,screen
3187,331337256,EyesNotFound,screen
3188,331353911,EyesNotFound,screen
3189,331370566,EyesNotFound,screen
3190,331387219,EyesNotFound,screen
3198,331520457,EyesNotFound,screen
3199,331537111,EyesNotFound,screen
3200,331553766,EyesNotFound,screen
3201,331570421,EyesNotFound,screen
3202,331587075,EyesNotFound,screen
3203,331603729,EyesNotFound,screen
3204,331620384,EyesNotFound,screen
3205,331637039,EyesNotFound,screen
3206,331653693,EyesNotFound,screen
3207,331670348,EyesNotFound,screen
3208,331687003,EyesNotFound,screen
3209,331703657,EyesNotFound,screen
3210,331720312,EyesNotFound,screen
3211,331736967,EyesNotFound,screen
3212,331753621,EyesNotFound,screen
3213,331770276,EyesNotFound,screen
3214,331786931,EyesNotFound,screen
3215,331803585,EyesNotFound,screen
3216,331820240,EyesNotFound,screen
3217,331836894,EyesNotFound,screen
3218,331853548,EyesNotFound,screen
3219,331870203,EyesNotFound,screen
3220,331886858,EyesNotFound,screen
3221,331903513,EyesNotFound,screen
3222,331920167,EyesNotFound,screen
3223,331936822,EyesNotFound,screen
3224,331953477,EyesNotFound,screen
3225,331970131,EyesNotFound,screen
3226,331986786,EyesNotFound,screen
3227,332003441,EyesNotFound,screen
3228,332020095,EyesNotFound,screen
3229,332036750,EyesNotFound,screen
3230,332053405,EyesNotFound,screen
3231,332070058,EyesNotFound,screen
3232,332086713,EyesNotFound,screen
3233,332103368,EyesNotFound,screen
3234,332120022,EyesNotFound,screen
3235,332136677,EyesNotFound,screen
3236,332153332,EyesNotFound,screen
3237,332169987,EyesNotFound,screen
3238,332186641,EyesNotFound,screen
3239,332203296,EyesNotFound,screen
3240,332219951,EyesNotFound,screen
3241,332236605,EyesNotFound,screen
3242,332253260,EyesNotFound,screen
3243,332269915,EyesNotFound,screen
3244,332286568,EyesNotFound,screen
3245,332303223,EyesNotFound,screen
3246,332319878,EyesNotFound,screen
3247,332336532,EyesNotFound,screen
3248,332353187,EyesNotFound,screen
3249,332369842,EyesNotFound,screen
3250,332386496,EyesNotFound,screen
3251,332403151,EyesNotFound,screen
3252,332419806,EyesNotFound,screen
3253,332436461,EyesNotFound,screen
3254,332453115,EyesNotFound,screen
3255,332469770,EyesNotFound,screen
3299,333202572,EyesNotFound,screen
3300,333219227,EyesNotFound,screen
3301,333235882,EyesNotFound,screen
3302,333252536,EyesNotFound,screen
3303,333269191,EyesNotFound,screen
3304,333285846,EyesNotFound,screen
3305,333302500,EyesNotFound,screen
3306,333319155,EyesNotFound,screen
3307,333335810,EyesNotFound,screen
3308,333352464,EyesNotFound,screen
3309,333369119,EyesNotFound,screen
3310,333385774,EyesNotFound,screen
3311,333402428,EyesNotFound,screen
3312,333419082,EyesNotFound,screen
3313,333435737,EyesNotFound,screen
3314,333452391,EyesNotFound,screen
3315,333469046,EyesNotFound,screen
3316,333485701,EyesNotFound,screen
3317,333502356,EyesNotFound,screen
3318,333519010,EyesNotFound,screen
3319,333535665,EyesNotFound,screen
3320,333552320,EyesNotFound,screen
3321,333568974,EyesNotFound,screen
3322,333585629,EyesNotFound,screen
3323,333602284,EyesNotFound,screen
3324,333618938,EyesNotFound,screen
3325,333635593,EyesNotFound,screen
3326,333652247,EyesNotFound,screen
3327,333668901,EyesNotFound,screen
3328,333685556,EyesNotFound,screen
3329,333702211,EyesNotFound,screen
3330,333718865,EyesNotFound,screen
3331,333735520,EyesNotFound,screen
3332,333752175,EyesNotFound,screen
3333,333768830,EyesNotFound,screen
3334,333785484,EyesNotFound,screen
3335,333802139,EyesNotFound,screen
3336,333818794,EyesNotFound,screen
3337,333835448,EyesNotFound,screen
3338,333852103,EyesNotFound,screen
3339,333868758,EyesNotFound,screen
3340,333885411,EyesNotFound,screen
3341,333902066,EyesNotFound,screen
3342,333918721,EyesNotFound,screen
3343,333935375,EyesNotFound,screen
3344,333952030,EyesNotFound,screen
3345,333968685,EyesNotFound,screen
3346,333985339,EyesNotFound,screen
3347,334001994,EyesNotFound,screen
3348,334018649,EyesNotFound,screen
3349,334035304,EyesNotFound,screen
3350,334051958,EyesNotFound,screen
3351,334068613,EyesNotFound,screen
3352,334085268,EyesNotFound,screen
3353,334101921,EyesNotFound,screen
3354,334118576,EyesNotFound,screen
3355,334135231,EyesNotFound,screen
3356,334151885,EyesNotFound,screen
3357,334168540,EyesNotFound,screen
3358,334185195,EyesNotFound,screen
3359,334201849,EyesNotFound,screen
3360,334218504,EyesNotFound,screen
3440,335550873,EyesNotFound,screen
3441,335567528,EyesNotFound,screen
3442,335584182,EyesNotFound,screen
3443,335600837,EyesNotFound,screen
3444,335617492,EyesNotFound,screen
3445,335634147,EyesNotFound,screen
3446,335650801,EyesNotFound,screen
3447,335667456,EyesNotFound,screen
3448,335684111,EyesNotFound,screen
3449,335700764,EyesNotFound,screen
3450,335717419,EyesNotFound,screen
3451,335734074,EyesNotFound,screen
3452,335750728,EyesNotFound,screen
3453,335767383,EyesNotFound,screen
3454,335784038,EyesNotFound,screen
3455,335800692,EyesNotFound,screen
3456,335817347,EyesNotFound,screen
3457,335834002,EyesNotFound,screen
3458,335850656,EyesNotFound,screen
3459,335867311,EyesNotFound,screen
3460,335883966,EyesNotFound,screen
3461,335900620,EyesNotFound,screen
3462,335917273,EyesNotFound,screen
3463,335933928,EyesNotFound,screen
3464,335950583,EyesNotFound,screen
3465,335967237,EyesNotFound,screen
3466,335983892,EyesNotFound,screen
3467,336000547,EyesNotFound,screen
3468,336017201,EyesNotFound,screen
3469,336033856,EyesNotFound,screen
3470,336050511,EyesNotFound,screen
3471,336067165,EyesNotFound,screen
3472,336083820,EyesNotFound,screen
3473,336100475,EyesNotFound,screen
3474,336117129,EyesNotFound,screen
3475,336133784,EyesNotFound,screen
3476,336150438,EyesNotFound,screen
3477,336167093,EyesNotFound,screen
3478,336183747,EyesNotFound,screen
3479,336200402,EyesNotFound,screen
3480,336217057,EyesNotFound,screen
3481,336233711,EyesNotFound,screen
3482,336250366,EyesNotFound,screen
3483,336267021,EyesNotFound,screen
3484,336283675,EyesNotFound,screen
3485,336300330,EyesNotFound,screen
3486,336316985,EyesNotFound,screen
3487,336333639,EyesNotFound,screen
3488,336350294,EyesNotFound,screen
3489,336366948,EyesNotFound,screen
3490,336383602,EyesNotFound,screen
3491,336400257,EyesNotFound,screen
3492,336416912,EyesNotFound,screen
3493,336433567,EyesNotFound,screen
3494,336450221,EyesNotFound,screen
3495,336466876,EyesNotFound,screen
3496,336483531,EyesNotFound,screen
3497,336500185,EyesNotFound,screen
3498,336516840,EyesNotFound,screen
3499,336533495,EyesNotFound,screen
3500,336550149,EyesNotFound,screen
3501,336566804,EyesNotFound,screen
3502,336583459,EyesNotFound,screen
3503,336600112,EyesNotFound,screen
3504,336616767,EyesNotFound,screen
3505,336633422,EyesNotFound,screen
3506,336650076,EyesNotFound,screen
3507,336666731,EyesNotFound,screen
3508,336683386,EyesNotFound,screen
3509,336700041,EyesNotFound,screen
3510,336716695,EyesNotFound,screen
3511,336733350,EyesNotFound,screen
3512,336750005,EyesNotFound,screen
3513,336766659,EyesNotFound,screen
3514,336783314,EyesNotFound,screen
3515,336799969,EyesNotFound,screen
3516,336816623,EyesNotFound,screen
3517,336833277,EyesNotFound,screen
3518,336849932,EyesNotFound,screen
3519,336866586,EyesNotFound,screen
3520,336883241,EyesNotFound,screen
3521,336899896,EyesNotFound,screen
3522,336916550,EyesNotFound,screen
3523,336933205,EyesNotFound,screen
3524,336949860,EyesNotFound,screen
3527,336999823,EyesNotFound,screen
3528,337016478,EyesNotFound,screen
3529,337033132,EyesNotFound,screen
3530,337049787,EyesNotFound,screen
3531,337066442,EyesNotFound,screen
3532,337083096,EyesNotFound,screen
3533,337099751,EyesNotFound,screen
3534,337116406,EyesNotFound,screen
3535,337133060,EyesNotFound,screen
3536,337149714,EyesNotFound,screen
3537,337166369,EyesNotFound,screen
3701,339897723,EyesNotFound,screen
3702,339914377,EyesNotFound,screen
3707,339997651,EyesNotFound,screen
3708,340014305,EyesNotFound,screen
3709,340030960,EyesNotFound,screen
3710,340047615,EyesNotFound,screen
3711,340064269,EyesNotFound,screen
3712,340080924,EyesNotFound,screen
3713,340097578,EyesNotFound,screen
3714,340114232,EyesNotFound,screen
3715,340130887,EyesNotFound,screen
3716,340147542,EyesNotFound,screen
3717,340164197,EyesNotFound,screen
3718,340180851,EyesNotFound,screen
3719,340197506,EyesNotFound,screen
3720,340214161,EyesNotFound,screen
3721,340230815,EyesNotFound,screen
3722,340247470,EyesNotFound,screen
3723,340264125,EyesNotFound,screen
3724,340280779,EyesNotFound,screen
3725,340297434,EyesNotFound,screen
3726,340314088,EyesNotFound,screen
3727,340330742,EyesNotFound,screen
3728,340347397,EyesNotFound,screen
3729,340364052,EyesNotFound,screen
3730,340380706,EyesNotFound,screen
3821,341896276,EyesNotFound,screen
3822,341912931,EyesNotFound,screen
3823,341929585,EyesNotFound,screen
3824,341946240,EyesNotFound,screen
3825,341962895,EyesNotFound,screen
3826,341979549,EyesNotFound,screen
3946,343978103,EyesNotFound,screen
3947,343994758,EyesNotFound,screen
3948,344011412,EyesNotFound,screen
3949,344028067,EyesNotFound,screen
3950,344044722,EyesNotFound,screen
3951,344061376,EyesNotFound,screen
3952,344078031,EyesNotFound,screen
3953,344094686,EyesNotFound,screen
3954,344111340,EyesNotFound,screen
3955,344127994,EyesNotFound,screen
3956,344144649,EyesNotFound,screen
3957,344161304,EyesNotFound,screen
3958,344177958,EyesNotFound,screen
3959,344194613,EyesNotFound,screen
3960,344211268,EyesNotFound,screen
3961,344227922,EyesNotFound,screen
3962,344244577,EyesNotFound,screen
3963,344261232,EyesNotFound,screen
3964,344277886,EyesNotFound,screen
3965,344294541,EyesNotFound,screen
3966,344311196,EyesNotFound,screen
3967,344327850,EyesNotFound,screen
3968,344344504,EyesNotFound,screen
3969,344361159,EyesNotFound,screen
3970,344377813,EyesNotFound,screen
3971,344394468,EyesNotFound,screen
3972,344411123,EyesNotFound,screen
3973,344427778,EyesNotFound,screen
3974,344444432,EyesNotFound,screen
3975,344461087,EyesNotFound,screen
3976,344477742,EyesNotFound,screen
3977,344494396,EyesNotFound,screen
3978,344511051,EyesNotFound,screen
3979,344541149,EyesNotFound,screen
3980,344557804,EyesNotFound,screen
3981,344591856,EyesNotFound,screen
3982,344608510,EyesNotFound,screen
3983,344625165,EyesNotFound,screen
3984,344641820,EyesNotFound,screen
3985,344658474,EyesNotFound,screen
3986,344675129,EyesNotFound,screen
3987,344691784,EyesNotFound,screen
3988,344708438,EyesNotFound,screen
3989,344725093,EyesNotFound,screen
3990,344741748,EyesNotFound,screen
3991,344758402,EyesNotFound,screen
3992,344775057,EyesNotFound,screen
3993,344791711,EyesNotFound,screen
3994,344808365,EyesNotFound,screen
3995,344825020,EyesNotFound,screen
3996,344841675,EyesNotFound,screen
3997,344858330,EyesNotFound,screen
3998,344874984,EyesNotFound,screen
3999,344891639,EyesNotFound,screen
4000,344908294,EyesNotFound,screen
4001,344924948,EyesNotFound,screen
4002,344941603,EyesNotFound,screen
4003,344958258,EyesNotFound,screen
4004,344974912,EyesNotFound,screen
4005,344991567,EyesNotFound,screen
4006,345008221,EyesNotFound,screen
4007,345024875,EyesNotFound,screen
4008,345041530,EyesNotFound,screen
4009,345058185,EyesNotFound,screen
4010,345074839,EyesNotFound,screen
4011,345091494,EyesNotFound,screen
4012,345108149,EyesNotFound,screen
4013,345124804,EyesNotFound,screen
4014,345141458,EyesNotFound,screen
4015,345158113,EyesNotFound,screen
4016,345174768,EyesNotFound,screen
4017,345191422,EyesNotFound,screen
4018,345208077,EyesNotFound,screen
4019,345224732,EyesNotFound,screen
4020,345241385,EyesNotFound,screen
4021,345258040,EyesNotFound,screen
4022,345274695,EyesNotFound,screen
4023,345291349,EyesNotFound,screen
4024,345308004,EyesNotFound,screen
4025,345324659,EyesNotFound,screen
4026,345341313,EyesNotFound,screen
4029,345391278,EyesNotFound,screen
4030,345407932,EyesNotFound,screen
4031,345424587,EyesNotFound,screen
4032,345441242,EyesNotFound,screen
4033,345457895,EyesNotFound,screen
4034,345474550,EyesNotFound,screen
4035,345491205,EyesNotFound,screen
4036,345507859,EyesNotFound,screen
4037,345524514,EyesNotFound,screen
4038,345541169,EyesNotFound,screen
4039,345557823,EyesNotFound,screen
