,Recording timestamp,Eye movement type,gaze_direction
25251,704153716,EyesNotFound,None
25252,704170370,EyesNotFound,None
25253,704187025,EyesNotFound,None
25254,704203679,EyesNotFound,None
25255,704220334,EyesNotFound,None
25256,704236988,EyesNotFound,None
25257,704253643,EyesNotFound,None
25258,704270298,EyesNotFound,None
25259,704286952,EyesNotFound,None
25260,704303607,EyesNotFound,None
25261,704320262,EyesNotFound,None
25262,704336916,EyesNotFound,None
25263,704353571,EyesNotFound,None
25264,704370226,EyesNotFound,None
25265,704386880,EyesNotFound,None
25266,704403535,EyesNotFound,None
25267,704420190,EyesNotFound,None
25268,704436844,EyesNotFound,None
25269,704453498,EyesNotFound,None
25270,704470153,EyesNotFound,None
25271,704486808,EyesNotFound,None
25272,704503462,EyesNotFound,None
25273,704520117,EyesNotFound,None
25274,704536772,EyesNotFound,None
25275,704553426,EyesNotFound,None
25276,704570081,EyesNotFound,None
25277,704586736,EyesNotFound,None
25278,704603390,EyesNotFound,None
25279,704620045,EyesNotFound,screen
25280,704636700,EyesNotFound,screen
25281,704653354,EyesNotFound,None
25282,704670009,EyesNotFound,None
25283,704686663,EyesNotFound,None
25284,704703317,EyesNotFound,None
25285,704719972,EyesNotFound,None
25286,704736627,EyesNotFound,screen
25287,704753282,EyesNotFound,screen
25288,704769936,EyesNotFound,screen
25289,704786591,EyesNotFound,screen
25290,704803246,EyesNotFound,screen
25291,704819900,EyesNotFound,None
25292,704836555,EyesNotFound,None
25293,704853210,EyesNotFound,None
25294,704869864,EyesNotFound,None
25295,704886519,EyesNotFound,None
25296,704903174,EyesNotFound,screen
25297,704919828,EyesNotFound,screen
25298,704936482,EyesNotFound,None
25299,704953137,EyesNotFound,None
25300,704969791,EyesNotFound,None
25301,704986446,EyesNotFound,None
25302,705003101,EyesNotFound,None
25303,705019756,EyesNotFound,screen
25304,705036410,EyesNotFound,screen
25305,705053065,EyesNotFound,screen
25422,707001651,EyesNotFound,None
25423,707018306,EyesNotFound,None
25622,710332568,EyesNotFound,None
25623,710349222,EyesNotFound,None
25769,712780796,EyesNotFound,None
25770,712797451,EyesNotFound,None
25771,712814105,EyesNotFound,None
25772,712830760,EyesNotFound,None
25773,712847415,EyesNotFound,None
25774,712864069,EyesNotFound,None
25775,712880724,EyesNotFound,None
25861,714313021,EyesNotFound,None
25862,714329676,EyesNotFound,None
25863,714346331,EyesNotFound,None
25864,714362985,EyesNotFound,None
25865,714379640,EyesNotFound,None
25866,714396295,EyesNotFound,None
25867,714412949,EyesNotFound,None
25868,714429604,EyesNotFound,None
25869,714446258,EyesNotFound,None
25870,714462912,EyesNotFound,None
25871,714479567,EyesNotFound,None
25872,714496222,EyesNotFound,None
25873,714512876,EyesNotFound,None
25874,714529531,EyesNotFound,None
25875,714546186,EyesNotFound,None
25876,714562840,EyesNotFound,None
25877,714579495,EyesNotFound,None
25878,714596150,EyesNotFound,None
25879,714612805,EyesNotFound,None
25880,714629459,EyesNotFound,None
25881,714646114,EyesNotFound,None
25882,714662769,EyesNotFound,None
25883,714679422,EyesNotFound,None
25884,714696077,EyesNotFound,None
25885,714712732,EyesNotFound,None
25886,714729386,EyesNotFound,None
25887,714746041,EyesNotFound,None
25888,714762696,EyesNotFound,None
25889,714779350,EyesNotFound,None
25890,714796005,EyesNotFound,None
25891,714812660,EyesNotFound,screen
25892,714829314,EyesNotFound,screen
25893,714845969,EyesNotFound,screen
25894,714862624,EyesNotFound,None
25895,714879279,EyesNotFound,None
25896,714895933,EyesNotFound,None
25897,714912588,EyesNotFound,None
25898,714929242,EyesNotFound,None
25899,714945896,EyesNotFound,None
25900,714962551,EyesNotFound,None
25901,714979206,EyesNotFound,None
25902,714995860,EyesNotFound,None
25903,715012515,EyesNotFound,None
25904,715029170,EyesNotFound,None
25905,715045824,EyesNotFound,None
25906,715062479,EyesNotFound,None
25907,715079134,EyesNotFound,None
25908,715095788,EyesNotFound,None
25909,715112443,EyesNotFound,None
25910,715129098,EyesNotFound,None
25911,715145753,EyesNotFound,None
25912,715162406,EyesNotFound,None
25913,715179061,EyesNotFound,None
25914,715195716,EyesNotFound,None
25915,715212370,EyesNotFound,None
25916,715229025,EyesNotFound,None
25917,715245680,EyesNotFound,None
25918,715262334,EyesNotFound,None
25919,715278989,EyesNotFound,None
25920,715295644,EyesNotFound,None
25921,715312298,EyesNotFound,None
25922,715328953,EyesNotFound,None
25923,715345608,EyesNotFound,None
25924,715362262,EyesNotFound,None
25925,715378917,EyesNotFound,None
25926,715395572,EyesNotFound,None
25927,715412226,EyesNotFound,None
25928,715428880,EyesNotFound,None
25929,715445535,EyesNotFound,None
25930,715462190,EyesNotFound,None
25931,715478844,EyesNotFound,None
25932,715495499,EyesNotFound,None
25933,715512154,EyesNotFound,None
25934,715528808,EyesNotFound,None
25935,715545463,EyesNotFound,None
25936,715562118,EyesNotFound,None
25937,715578772,EyesNotFound,None
25938,715595427,EyesNotFound,None
25939,715612082,EyesNotFound,None
25940,715628736,EyesNotFound,None
25941,715645390,EyesNotFound,None
25942,715662045,EyesNotFound,None
25943,715678700,EyesNotFound,None
25944,715695354,EyesNotFound,None
25945,715712009,EyesNotFound,None
25946,715728664,EyesNotFound,None
25947,715745318,EyesNotFound,None
25948,715761973,EyesNotFound,None
25949,715778628,EyesNotFound,None
25950,715795282,EyesNotFound,None
25951,715811937,EyesNotFound,None
25952,715828592,EyesNotFound,None
25953,715845246,EyesNotFound,None
25954,715861901,EyesNotFound,None
25955,715878556,EyesNotFound,None
25956,715895209,EyesNotFound,None
25957,715911864,EyesNotFound,None
25958,715928519,EyesNotFound,None
25959,715945174,EyesNotFound,None
25960,715961828,EyesNotFound,None
25961,715978483,EyesNotFound,None
25962,715995138,EyesNotFound,None
25963,716011792,EyesNotFound,None
25964,716028447,EyesNotFound,None
25965,716045102,EyesNotFound,None
25966,716061756,EyesNotFound,None
25967,716078411,EyesNotFound,None
25968,716095066,EyesNotFound,None
25969,716111720,EyesNotFound,None
25970,716128375,EyesNotFound,None
25971,716145030,EyesNotFound,None
25972,716161684,EyesNotFound,None
25973,716178339,EyesNotFound,None
25974,716194994,EyesNotFound,None
25975,716211649,EyesNotFound,None
25976,716228303,EyesNotFound,None
25977,716244958,EyesNotFound,None
25978,716261613,EyesNotFound,None
25979,716278267,EyesNotFound,None
25980,716294922,EyesNotFound,None
25981,716311577,EyesNotFound,None
25982,716328231,EyesNotFound,None
25983,716344886,EyesNotFound,None
25984,716361541,EyesNotFound,None
25985,716378194,EyesNotFound,None
25986,716394849,EyesNotFound,None
25987,716411504,EyesNotFound,None
25988,716428158,EyesNotFound,None
25989,716444814,EyesNotFound,None
25990,716461469,EyesNotFound,None
25991,716478123,EyesNotFound,None
25992,716494778,EyesNotFound,None
25993,716511433,EyesNotFound,None
25994,716528088,EyesNotFound,None
25995,716544742,EyesNotFound,None
25996,716561397,EyesNotFound,None
25997,716578052,EyesNotFound,None
25998,716594706,EyesNotFound,None
25999,716611360,EyesNotFound,None
26000,716628015,EyesNotFound,None
26001,716644669,EyesNotFound,None
26002,716661324,EyesNotFound,None
26003,716677979,EyesNotFound,None
26004,716694633,EyesNotFound,None
26005,716711288,EyesNotFound,None
26006,716727943,EyesNotFound,None
26007,716744598,EyesNotFound,None
26008,716761252,EyesNotFound,None
26009,716777907,EyesNotFound,None
26010,716794562,EyesNotFound,None
26011,716811216,EyesNotFound,None
26012,716827871,EyesNotFound,None
26013,716844527,EyesNotFound,None
26014,716861180,EyesNotFound,None
26015,716877835,EyesNotFound,None
26016,716894490,EyesNotFound,None
26017,716911144,EyesNotFound,None
26018,716927799,EyesNotFound,None
26019,716944454,EyesNotFound,None
26020,716961108,EyesNotFound,None
26021,716977763,EyesNotFound,None
26022,716994418,EyesNotFound,None
26023,717011073,EyesNotFound,None
26024,717027727,EyesNotFound,None
26025,717044382,EyesNotFound,None
26026,717061037,EyesNotFound,None
26027,717077691,EyesNotFound,None
26028,717094345,EyesNotFound,None
26029,717111001,EyesNotFound,None
26030,717127655,EyesNotFound,None
26031,717144310,EyesNotFound,None
26032,717160965,EyesNotFound,None
26033,717177619,EyesNotFound,None
26034,717194274,EyesNotFound,None
26035,717210929,EyesNotFound,None
26036,717227583,EyesNotFound,None
26037,717244238,EyesNotFound,None
26038,717260893,EyesNotFound,None
26039,717277548,EyesNotFound,None
26040,717294202,EyesNotFound,None
26041,717310857,EyesNotFound,None
26042,717327511,EyesNotFound,None
26043,717344165,EyesNotFound,None
26044,717360820,EyesNotFound,None
26045,717377475,EyesNotFound,None
26046,717394129,EyesNotFound,None
26047,717410784,EyesNotFound,None
26048,717427439,EyesNotFound,None
26049,717444094,EyesNotFound,None
26050,717460749,EyesNotFound,None
26051,717477403,EyesNotFound,None
26052,717494057,EyesNotFound,None
26053,717510712,EyesNotFound,None
26054,717527367,EyesNotFound,None
26055,717544022,EyesNotFound,None
26056,717560677,EyesNotFound,None
26057,717577331,EyesNotFound,None
26058,717593986,EyesNotFound,None
26059,717610640,EyesNotFound,None
26060,717627295,EyesNotFound,None
26061,717643950,EyesNotFound,None
26062,717660604,EyesNotFound,None
26063,717677259,EyesNotFound,None
26064,717693914,EyesNotFound,None
26065,717710568,EyesNotFound,None
26066,717727223,EyesNotFound,None
26067,717743878,EyesNotFound,None
26068,717760532,EyesNotFound,None
26069,717777187,EyesNotFound,None
26070,717793842,EyesNotFound,None
26071,717810497,EyesNotFound,None
26072,717827151,EyesNotFound,None
26073,717843806,EyesNotFound,None
26074,717860461,EyesNotFound,None
26075,717877115,EyesNotFound,None
26076,717893770,EyesNotFound,None
26077,717910425,EyesNotFound,None
26078,717927079,EyesNotFound,None
26079,717943734,EyesNotFound,None
26080,717960389,EyesNotFound,None
26081,717977043,EyesNotFound,None
26082,717993698,EyesNotFound,None
26083,718010353,EyesNotFound,None
26084,718027007,EyesNotFound,None
26085,718043662,EyesNotFound,None
26086,718060316,EyesNotFound,None
26087,718076971,EyesNotFound,None
26088,718093625,EyesNotFound,None
26089,718110281,EyesNotFound,None
26090,718126936,EyesNotFound,None
26091,718143590,EyesNotFound,None
26092,718160245,EyesNotFound,None
26093,718176900,EyesNotFound,None
26094,718193554,EyesNotFound,None
26095,718210209,EyesNotFound,None
26096,718226863,EyesNotFound,None
26097,718243517,EyesNotFound,None
26098,718260172,EyesNotFound,None
26099,718276828,EyesNotFound,None
26100,718293481,EyesNotFound,None
26101,718310136,EyesNotFound,None
26102,718326791,EyesNotFound,None
26103,718357743,EyesNotFound,None
26104,718374397,EyesNotFound,None
26105,718408445,EyesNotFound,None
26106,718425100,EyesNotFound,None
26107,718441756,EyesNotFound,None
26108,718458410,EyesNotFound,None
26109,718475064,EyesNotFound,None
26110,718491719,EyesNotFound,None
26111,718508373,EyesNotFound,None
26112,718525028,EyesNotFound,None
26113,718541683,EyesNotFound,None
26114,718558337,EyesNotFound,None
26115,718574992,EyesNotFound,None
26116,718591647,EyesNotFound,None
26117,718608302,EyesNotFound,None
26118,718624956,EyesNotFound,None
26119,718641611,EyesNotFound,None
26120,718658266,EyesNotFound,None
26121,718674920,EyesNotFound,None
26122,718691575,EyesNotFound,screen
26123,718708230,EyesNotFound,screen
26124,718724884,EyesNotFound,screen
26125,718741539,EyesNotFound,screen
26126,718758194,EyesNotFound,screen
26127,718774848,EyesNotFound,screen
26128,718791503,EyesNotFound,screen
26129,718808158,EyesNotFound,screen
26130,718824812,EyesNotFound,None
26131,718841467,EyesNotFound,None
26132,718858122,EyesNotFound,None
26133,718874777,EyesNotFound,None
26134,718891431,EyesNotFound,screen
26135,718908086,EyesNotFound,screen
26136,718924741,EyesNotFound,screen
26137,718941395,EyesNotFound,screen
26138,718958050,EyesNotFound,screen
26139,718974704,EyesNotFound,screen
26140,718991359,EyesNotFound,screen
26141,719008014,EyesNotFound,screen
26142,719024668,EyesNotFound,screen
26143,719041322,EyesNotFound,screen
26144,719057977,EyesNotFound,screen
26145,719074632,EyesNotFound,screen
26146,719091286,EyesNotFound,screen
26147,719107942,EyesNotFound,screen
26148,719124597,EyesNotFound,screen
26149,719141252,EyesNotFound,None
26150,719157906,EyesNotFound,None
26151,719174561,EyesNotFound,None
26152,719191216,EyesNotFound,None
26153,719207870,EyesNotFound,None
26154,719224524,EyesNotFound,None
26155,719241179,EyesNotFound,None
26156,719257833,EyesNotFound,None
26157,719274488,EyesNotFound,None
26158,719291143,EyesNotFound,None
26159,719307797,EyesNotFound,None
26160,719324452,EyesNotFound,None
26161,719341107,EyesNotFound,None
26162,719357761,EyesNotFound,None
26163,719374416,EyesNotFound,None
26164,719391071,EyesNotFound,None
26165,719407726,EyesNotFound,None
26166,719424380,EyesNotFound,None
26167,719441036,EyesNotFound,None
26168,719457691,EyesNotFound,None
26169,719474344,EyesNotFound,None
26170,719490999,EyesNotFound,None
26171,719507654,EyesNotFound,None
26172,719524308,EyesNotFound,None
26173,719540963,EyesNotFound,None
26174,719557618,EyesNotFound,None
26175,719574272,EyesNotFound,None
26176,719590927,EyesNotFound,None
26177,719607582,EyesNotFound,None
26178,719624236,EyesNotFound,None
26179,719640891,EyesNotFound,None
26180,719657546,EyesNotFound,None
26181,719674201,EyesNotFound,None
26182,719690855,EyesNotFound,None
26183,719707510,EyesNotFound,None
26184,719724165,EyesNotFound,None
26185,719740818,EyesNotFound,None
26186,719757473,EyesNotFound,None
26187,719774129,EyesNotFound,None
26188,719790783,EyesNotFound,None
26189,719807438,EyesNotFound,None
26190,719824093,EyesNotFound,None
26191,719840747,EyesNotFound,None
26192,719857402,EyesNotFound,None
26193,719874057,EyesNotFound,None
26194,719890711,EyesNotFound,down
26195,719907366,EyesNotFound,down
26196,719924021,EyesNotFound,down
26197,719940676,EyesNotFound,screen
26198,719957330,EyesNotFound,screen
26199,719973984,EyesNotFound,screen
26200,719990639,EyesNotFound,screen
26201,720007293,EyesNotFound,screen
26202,720023948,EyesNotFound,None
26203,720040603,EyesNotFound,None
26204,720057257,EyesNotFound,None
26205,720073912,EyesNotFound,None
26206,720090567,EyesNotFound,None
26207,720107222,EyesNotFound,None
26208,720123877,EyesNotFound,None
26209,720140532,EyesNotFound,None
26210,720157186,EyesNotFound,None
26211,720173841,EyesNotFound,None
26212,720190496,EyesNotFound,None
26213,720207151,EyesNotFound,None
26214,720223804,EyesNotFound,None
26215,720240459,EyesNotFound,None
26216,720257114,EyesNotFound,None
26217,720273768,EyesNotFound,None
26218,720290423,EyesNotFound,None
26219,720307078,EyesNotFound,None
26220,720323732,EyesNotFound,None
26221,720340387,EyesNotFound,None
26222,720357042,EyesNotFound,None
26223,720373696,EyesNotFound,None
26224,720390351,EyesNotFound,None
26225,720407006,EyesNotFound,None
26226,720423660,EyesNotFound,None
26227,720440316,EyesNotFound,None
26228,720456971,EyesNotFound,None
26229,720473625,EyesNotFound,None
26230,720490279,EyesNotFound,None
26231,720506934,EyesNotFound,None
26232,720523589,EyesNotFound,None
26233,720540243,EyesNotFound,None
26234,720556898,EyesNotFound,None
26235,720573553,EyesNotFound,None
26236,720590207,EyesNotFound,None
26237,720606862,EyesNotFound,None
26238,720623517,EyesNotFound,None
26239,720640171,EyesNotFound,None
26240,720656826,EyesNotFound,None
26241,720673481,EyesNotFound,None
26242,720690135,EyesNotFound,None
26243,720706790,EyesNotFound,None
26244,720723444,EyesNotFound,None
26245,720740099,EyesNotFound,None
26246,720756753,EyesNotFound,None
26247,720773409,EyesNotFound,None
26248,720790064,EyesNotFound,None
26249,720806718,EyesNotFound,None
26250,720823373,EyesNotFound,None
26251,720840028,EyesNotFound,None
26252,720856682,EyesNotFound,None
26253,720873337,EyesNotFound,None
26254,720889992,EyesNotFound,None
26255,720906646,EyesNotFound,None
26256,720923301,EyesNotFound,None
26257,720939956,EyesNotFound,None
26258,720956610,EyesNotFound,None
26259,720973264,EyesNotFound,None
26260,720989919,EyesNotFound,None
26261,721006574,EyesNotFound,None
26262,721023228,EyesNotFound,None
26263,721039883,EyesNotFound,None
26264,721056538,EyesNotFound,None
26265,721073192,EyesNotFound,None
26266,721089847,EyesNotFound,None
26267,721106502,EyesNotFound,None
26268,721123156,EyesNotFound,None
26269,721139811,EyesNotFound,None
26270,721156466,EyesNotFound,None
26271,721173120,EyesNotFound,None
26272,721189775,EyesNotFound,None
26273,721206430,EyesNotFound,None
26274,721223083,EyesNotFound,None
26275,721239738,EyesNotFound,None
26276,721256393,EyesNotFound,None
26277,721273048,EyesNotFound,None
26278,721289702,EyesNotFound,None
26279,721306357,EyesNotFound,None
26280,721323012,EyesNotFound,None
26281,721339666,EyesNotFound,None
26282,721356321,EyesNotFound,None
26283,721372976,EyesNotFound,None
26284,721389630,EyesNotFound,None
26285,721406285,EyesNotFound,None
26286,721422940,EyesNotFound,None
26287,721439594,EyesNotFound,None
26288,721456249,EyesNotFound,None
26289,721472903,EyesNotFound,None
26290,721489557,EyesNotFound,None
26291,721506212,EyesNotFound,None
26292,721522867,EyesNotFound,None
26293,721539522,EyesNotFound,None
26294,721556176,EyesNotFound,None
