,Recording timestamp,Eye movement type,gaze_direction
29662,736472670,EyesNotFound,None
29663,736489325,EyesNotFound,None
29664,736505980,EyesNotFound,None
29665,736522634,EyesNotFound,None
29666,736539289,EyesNotFound,None
29667,736555944,EyesNotFound,None
29668,736572598,EyesNotFound,None
29669,736589253,EyesNotFound,None
29670,736605908,EyesNotFound,None
29671,736622562,EyesNotFound,None
29672,736639216,EyesNotFound,None
29673,736655871,EyesNotFound,None
29674,736672526,EyesNotFound,None
29675,736689180,EyesNotFound,None
29676,736705835,EyesNotFound,None
29677,736722490,EyesNotFound,None
29678,736739144,EyesNotFound,None
29679,736755799,EyesNotFound,None
29680,736772454,EyesNotFound,None
29681,736789108,EyesNotFound,None
29682,736805763,EyesNotFound,None
29683,736822417,EyesNotFound,None
29684,736839071,EyesNotFound,None
29685,736855726,EyesNotFound,None
29686,736872381,EyesNotFound,None
29687,736889035,EyesNotFound,None
29688,736905690,EyesNotFound,None
29689,736922345,EyesNotFound,None
29690,736939000,EyesNotFound,None
29691,736955654,EyesNotFound,None
29692,736972309,EyesNotFound,None
29693,736988964,EyesNotFound,None
29694,737005617,EyesNotFound,None
29695,737022272,EyesNotFound,None
29696,737038927,EyesNotFound,None
29697,737055581,EyesNotFound,None
29698,737072236,EyesNotFound,None
29699,737088891,EyesNotFound,None
29700,737105545,EyesNotFound,None
29701,737122200,EyesNotFound,None
29702,737138855,EyesNotFound,None
29703,737155509,EyesNotFound,None
29704,737172164,EyesNotFound,None
29705,737188818,EyesNotFound,None
29706,737205473,EyesNotFound,None
29707,737222127,EyesNotFound,None
29708,737238782,EyesNotFound,None
29709,737255437,EyesNotFound,None
29710,737272091,EyesNotFound,None
29711,737288746,EyesNotFound,None
29712,737305401,EyesNotFound,None
29713,737322055,EyesNotFound,None
29714,737338710,EyesNotFound,None
29715,737355364,EyesNotFound,None
29716,737372018,EyesNotFound,None
29717,737388673,EyesNotFound,None
29718,737420204,EyesNotFound,None
29719,737436858,EyesNotFound,None
29720,737470908,EyesNotFound,None
29982,741834438,EyesNotFound,None
29983,741851093,EyesNotFound,None
29984,741867748,EyesNotFound,None
29985,741884403,EyesNotFound,None
29986,741901058,EyesNotFound,None
29987,741917712,EyesNotFound,None
29988,741934366,EyesNotFound,None
29989,741951021,EyesNotFound,None
29990,741967676,EyesNotFound,None
29991,741984332,EyesNotFound,None
29992,742000986,EyesNotFound,None
29993,742017641,EyesNotFound,None
29994,742034296,EyesNotFound,None
29995,742050950,EyesNotFound,None
29996,742067605,EyesNotFound,None
29997,742084260,EyesNotFound,None
29998,742114214,EyesNotFound,None
29999,742130870,EyesNotFound,None
30000,742147525,EyesNotFound,None
30001,742164179,EyesNotFound,None
30002,742180834,EyesNotFound,None
30003,742214904,EyesNotFound,None
30004,742231559,EyesNotFound,None
30005,742248213,EyesNotFound,None
30006,742264868,EyesNotFound,None
30007,742281523,EyesNotFound,None
30008,742298178,EyesNotFound,None
30009,742314832,EyesNotFound,None
30010,742331487,EyesNotFound,None
30011,742348141,EyesNotFound,None
30012,742378225,EyesNotFound,None
30013,742394880,EyesNotFound,None
30014,742411534,EyesNotFound,None
30015,742428190,EyesNotFound,None
30016,742444845,EyesNotFound,None
30017,742461499,EyesNotFound,None
30018,742478154,EyesNotFound,None
30019,742494809,EyesNotFound,None
30020,742511462,EyesNotFound,None
30021,742528117,EyesNotFound,None
30022,742544772,EyesNotFound,None
30023,742561426,EyesNotFound,None
30024,742578082,EyesNotFound,None
30025,742594737,EyesNotFound,None
30026,742611392,EyesNotFound,None
30027,742628046,EyesNotFound,None
30028,742644701,EyesNotFound,None
30029,742661356,EyesNotFound,None
30030,742678010,EyesNotFound,None
30031,742694665,EyesNotFound,None
30032,742711320,EyesNotFound,None
30033,742727974,EyesNotFound,None
30034,742744629,EyesNotFound,None
30035,742761284,EyesNotFound,None
30036,742777938,EyesNotFound,None
30037,742794593,EyesNotFound,None
30038,742811248,EyesNotFound,None
30039,742827902,EyesNotFound,None
30040,742844558,EyesNotFound,None
30041,742861213,EyesNotFound,None
30042,742877868,EyesNotFound,None
30043,742894521,EyesNotFound,None
30044,742911176,EyesNotFound,None
30045,742927831,EyesNotFound,screen
30046,742944485,EyesNotFound,screen
30047,742961140,EyesNotFound,None
30048,742977795,EyesNotFound,None
30049,742994450,EyesNotFound,None
30050,743011105,EyesNotFound,None
30051,743027760,EyesNotFound,None
30052,743044414,EyesNotFound,None
30053,743061069,EyesNotFound,None
30054,743077724,EyesNotFound,None
30055,743094377,EyesNotFound,None
30056,743111032,EyesNotFound,None
30057,743127687,EyesNotFound,None
30058,743144342,EyesNotFound,None
30059,743160996,EyesNotFound,None
30060,743177651,EyesNotFound,None
30061,743194306,EyesNotFound,None
30062,743210960,EyesNotFound,None
30063,743227615,EyesNotFound,None
30064,743244270,EyesNotFound,None
30065,743260924,EyesNotFound,None
30066,743277579,EyesNotFound,None
30067,743294233,EyesNotFound,None
30068,743310887,EyesNotFound,None
30069,743327542,EyesNotFound,None
30070,743344197,EyesNotFound,None
30071,743360851,EyesNotFound,None
30072,743377506,EyesNotFound,None
30073,743394161,EyesNotFound,None
30074,743410816,EyesNotFound,None
30075,743427470,EyesNotFound,None
30076,743444125,EyesNotFound,None
30077,743460780,EyesNotFound,None
30078,743477434,EyesNotFound,None
30079,743494088,EyesNotFound,None
30080,743510743,EyesNotFound,None
30081,743527397,EyesNotFound,None
30082,743544052,EyesNotFound,None
30083,743560707,EyesNotFound,None
30084,743577361,EyesNotFound,None
30085,743594016,EyesNotFound,None
30086,743610671,EyesNotFound,None
30087,743627325,EyesNotFound,None
30088,743643980,EyesNotFound,None
30089,743660635,EyesNotFound,None
30090,743677290,EyesNotFound,None
30091,743693943,EyesNotFound,None
30092,743710598,EyesNotFound,None
30093,743727253,EyesNotFound,None
30094,743743907,EyesNotFound,None
30095,743760562,EyesNotFound,None
30096,743777217,EyesNotFound,None
30097,743793871,EyesNotFound,None
30098,743810526,EyesNotFound,None
30099,743827181,EyesNotFound,None
30100,743843835,EyesNotFound,None
30101,743860490,EyesNotFound,None
30102,743877145,EyesNotFound,None
30103,743893798,EyesNotFound,None
30104,743910453,EyesNotFound,None
30105,743927108,EyesNotFound,None
30106,743943763,EyesNotFound,None
30107,743960417,EyesNotFound,None
30108,743977072,EyesNotFound,None
30109,743993727,EyesNotFound,None
30110,744010381,EyesNotFound,None
30111,744027036,EyesNotFound,None
30112,744043691,EyesNotFound,None
30113,744060345,EyesNotFound,None
30114,744077000,EyesNotFound,None
30115,744093654,EyesNotFound,None
30116,744110308,EyesNotFound,None
30117,744126963,EyesNotFound,None
30118,744143618,EyesNotFound,None
30119,744160272,EyesNotFound,None
30120,744176927,EyesNotFound,None
30121,744193582,EyesNotFound,None
30122,744210237,EyesNotFound,None
30123,744226891,EyesNotFound,None
30124,744243546,EyesNotFound,None
30125,744260201,EyesNotFound,None
30126,744276855,EyesNotFound,None
30127,744293509,EyesNotFound,None
30128,744310164,EyesNotFound,None
30129,744326818,EyesNotFound,None
30130,744343473,EyesNotFound,None
30131,744360128,EyesNotFound,None
30132,744376782,EyesNotFound,None
30133,744393437,EyesNotFound,None
30134,744410092,EyesNotFound,None
30135,744426746,EyesNotFound,None
30136,744443401,EyesNotFound,None
30137,744460056,EyesNotFound,None
30138,744476711,EyesNotFound,None
30139,744493364,EyesNotFound,None
30140,744510019,EyesNotFound,None
30141,744526674,EyesNotFound,None
30142,744543328,EyesNotFound,None
30143,744559983,EyesNotFound,None
30144,744576638,EyesNotFound,None
30145,744593292,EyesNotFound,None
30146,744609947,EyesNotFound,None
30147,744626602,EyesNotFound,None
30148,744643256,EyesNotFound,None
30149,744659911,EyesNotFound,None
30150,744676566,EyesNotFound,None
30151,744693219,EyesNotFound,None
30152,744709874,EyesNotFound,None
30153,744726529,EyesNotFound,None
30154,744743184,EyesNotFound,None
30155,744759838,EyesNotFound,None
30156,744776493,EyesNotFound,None
30157,744793148,EyesNotFound,None
30158,744809802,EyesNotFound,None
30159,744826457,EyesNotFound,None
30160,744843112,EyesNotFound,None
30161,744859766,EyesNotFound,None
30162,744876421,EyesNotFound,None
30163,744893075,EyesNotFound,None
30164,744909729,EyesNotFound,None
30165,744926384,EyesNotFound,None
30166,744943039,EyesNotFound,None
30167,744959693,EyesNotFound,None
30168,744976348,EyesNotFound,None
30169,744993003,EyesNotFound,None
30170,745009658,EyesNotFound,None
30171,745026312,EyesNotFound,None
30172,745042967,EyesNotFound,None
30173,745059622,EyesNotFound,None
30174,745076275,EyesNotFound,None
30175,745092930,EyesNotFound,None
30176,745109585,EyesNotFound,None
30177,745126239,EyesNotFound,None
30178,745142894,EyesNotFound,None
30179,745159549,EyesNotFound,None
30180,745176203,EyesNotFound,None
30181,745192858,EyesNotFound,None
30182,745209513,EyesNotFound,None
30183,745226167,EyesNotFound,None
30184,745242822,EyesNotFound,None
30185,745259477,EyesNotFound,None
30186,745276131,EyesNotFound,None
30187,745292785,EyesNotFound,None
30188,745309440,EyesNotFound,None
30189,745326095,EyesNotFound,None
30190,745342749,EyesNotFound,None
30191,745359404,EyesNotFound,None
30192,745376059,EyesNotFound,None
30193,745392713,EyesNotFound,None
30194,745409368,EyesNotFound,None
30195,745426023,EyesNotFound,None
30196,745442677,EyesNotFound,None
30197,745459332,EyesNotFound,None
30198,745475986,EyesNotFound,None
30199,745492640,EyesNotFound,None
30200,745509295,EyesNotFound,None
30201,745525950,EyesNotFound,None
30202,745542605,EyesNotFound,None
30203,745559259,EyesNotFound,None
30204,745575914,EyesNotFound,None
30205,745592569,EyesNotFound,None
30206,745609223,EyesNotFound,None
30207,745625878,EyesNotFound,None
30208,745642533,EyesNotFound,None
30209,745659187,EyesNotFound,None
30210,745675841,EyesNotFound,None
30211,745692496,EyesNotFound,None
30212,745709150,EyesNotFound,None
30213,745725805,EyesNotFound,None
30214,745742460,EyesNotFound,None
30215,745759114,EyesNotFound,None
30216,745775769,EyesNotFound,None
30217,745792424,EyesNotFound,None
30218,745809079,EyesNotFound,None
30219,745825733,EyesNotFound,None
30220,745842388,EyesNotFound,None
30221,745859043,EyesNotFound,None
30222,745875696,EyesNotFound,None
30223,745892351,EyesNotFound,None
30224,745909006,EyesNotFound,None
30225,745942896,EyesNotFound,None
30226,745959551,EyesNotFound,None
30227,745976205,EyesNotFound,None
30228,745992860,EyesNotFound,None
30229,746009515,EyesNotFound,None
30230,746026170,EyesNotFound,None
30231,746042824,EyesNotFound,None
30232,746059479,EyesNotFound,None
30233,746076133,EyesNotFound,None
30234,746092787,EyesNotFound,None
30235,746109442,EyesNotFound,None
30236,746140202,EyesNotFound,None
30237,746156857,EyesNotFound,None
30238,746190897,EyesNotFound,None
30310,747390029,EyesNotFound,None
30311,747406683,EyesNotFound,None
30312,747423338,EyesNotFound,None
30313,747439993,EyesNotFound,None
30314,747456647,EyesNotFound,None
30315,747473301,EyesNotFound,None
30316,747489956,EyesNotFound,None
30317,747506611,EyesNotFound,None
30318,747523265,EyesNotFound,None
30319,747539920,EyesNotFound,None
30320,747556575,EyesNotFound,None
30321,747573229,EyesNotFound,None
30322,747589884,EyesNotFound,None
30323,747606539,EyesNotFound,None
30324,747623193,EyesNotFound,None
30325,747639848,EyesNotFound,None
30326,747656502,EyesNotFound,None
30327,747688186,EyesNotFound,None
30328,747704841,EyesNotFound,None
30329,747721495,EyesNotFound,None
30330,747738150,EyesNotFound,None
30331,747754805,EyesNotFound,None
30332,747771459,EyesNotFound,None
30333,747788114,EyesNotFound,None
30334,747804769,EyesNotFound,None
30335,747821423,EyesNotFound,None
30336,747838078,EyesNotFound,None
30337,747854732,EyesNotFound,None
30338,747871386,EyesNotFound,None
30339,747888041,EyesNotFound,None
30340,747904696,EyesNotFound,None
30341,747921350,EyesNotFound,None
30342,747938005,EyesNotFound,None
30343,747954660,EyesNotFound,None
30344,747971315,EyesNotFound,None
30345,747987969,EyesNotFound,None
30346,748004624,EyesNotFound,None
30347,748021279,EyesNotFound,None
30348,748037933,EyesNotFound,None
30349,748054587,EyesNotFound,None
30350,748071242,EyesNotFound,None
30351,748087896,EyesNotFound,None
30352,748104551,EyesNotFound,None
30353,748121206,EyesNotFound,None
30354,748137860,EyesNotFound,None
30355,748154515,EyesNotFound,None
30356,748171170,EyesNotFound,None
30357,748187824,EyesNotFound,None
30358,748204479,EyesNotFound,None
30359,748221134,EyesNotFound,None
30360,748237789,EyesNotFound,None
30361,748254442,EyesNotFound,None
30362,748271097,EyesNotFound,None
30363,748287752,EyesNotFound,None
30364,748304406,EyesNotFound,None
30365,748321061,EyesNotFound,None
30366,748337716,EyesNotFound,None
30367,748354370,EyesNotFound,None
30368,748371025,EyesNotFound,None
30369,748387680,EyesNotFound,None
30370,748404334,EyesNotFound,None
30371,748420989,EyesNotFound,None
30372,748437644,EyesNotFound,None
30373,748454297,EyesNotFound,None
30374,748470952,EyesNotFound,None
30375,748487607,EyesNotFound,None
30376,748504262,EyesNotFound,None
30377,748520916,EyesNotFound,None
30378,748537571,EyesNotFound,None
30379,748554226,EyesNotFound,None
30380,748570880,EyesNotFound,None
30381,748587535,EyesNotFound,None
30382,748604190,EyesNotFound,None
30383,748620844,EyesNotFound,None
30384,748637499,EyesNotFound,None
30385,748654153,EyesNotFound,None
30386,748670807,EyesNotFound,None
30387,748687462,EyesNotFound,None
30388,748704117,EyesNotFound,None
30389,748720771,EyesNotFound,None
30390,748737426,EyesNotFound,None
30391,748754081,EyesNotFound,None
30392,748770736,EyesNotFound,None
30393,748787390,EyesNotFound,None
30394,748804045,EyesNotFound,None
30395,748820700,EyesNotFound,None
30396,748837354,EyesNotFound,None
30397,748854008,EyesNotFound,None
30398,748870663,EyesNotFound,None
30399,748887317,EyesNotFound,None
30400,748903972,EyesNotFound,None
30401,748920627,EyesNotFound,None
30402,748937281,EyesNotFound,None
30403,748953936,EyesNotFound,None
30404,748970591,EyesNotFound,None
30405,748987245,EyesNotFound,None
30406,749003900,EyesNotFound,None
30407,749020555,EyesNotFound,None
30408,749037210,EyesNotFound,None
30409,749053863,EyesNotFound,None
30410,749070518,EyesNotFound,None
30411,749087173,EyesNotFound,None
30412,749103827,EyesNotFound,None
30413,749120482,EyesNotFound,None
30414,749137137,EyesNotFound,None
30415,749153791,EyesNotFound,None
30416,749170446,EyesNotFound,None
30417,749187101,EyesNotFound,None
30418,749203755,EyesNotFound,None
30419,749220410,EyesNotFound,None
30420,749237065,EyesNotFound,None
30421,749253718,EyesNotFound,None
30422,749270373,EyesNotFound,None
30423,749287029,EyesNotFound,None
30424,749303684,EyesNotFound,None
30425,749320338,EyesNotFound,None
30426,749336993,EyesNotFound,None
30427,749353648,EyesNotFound,None
30428,749370302,EyesNotFound,None
30429,749386956,EyesNotFound,None
30430,749403611,EyesNotFound,None
30431,749420265,EyesNotFound,None
30432,749436920,EyesNotFound,None
30433,749453575,EyesNotFound,None
30434,749470229,EyesNotFound,None
30435,749486884,EyesNotFound,None
30436,749503539,EyesNotFound,None
30437,749520193,EyesNotFound,None
30438,749536848,EyesNotFound,None
30439,749553503,EyesNotFound,None
30440,749570158,EyesNotFound,None
30441,749586811,EyesNotFound,None
30442,749603466,EyesNotFound,None
30443,749620121,EyesNotFound,None
30444,749636775,EyesNotFound,None
30445,749653430,EyesNotFound,None
30446,749670085,EyesNotFound,None
30447,749686739,EyesNotFound,None
30448,749703394,EyesNotFound,None
30449,749720049,EyesNotFound,None
30450,749736703,EyesNotFound,None
30451,749753358,EyesNotFound,None
30452,749770013,EyesNotFound,None
30453,749786667,EyesNotFound,None
30454,749803322,EyesNotFound,None
30455,749819977,EyesNotFound,None
30456,749836632,EyesNotFound,None
30457,749853285,EyesNotFound,None
30458,749869940,EyesNotFound,None
30459,749886595,EyesNotFound,None
30460,749903249,EyesNotFound,None
30461,749919904,EyesNotFound,None
30462,749936559,EyesNotFound,None
30463,749953213,EyesNotFound,None
30464,749969868,EyesNotFound,None
30465,749986523,EyesNotFound,None
30466,750003177,EyesNotFound,None
30467,750019832,EyesNotFound,None
30468,750036486,EyesNotFound,None
30469,750053140,EyesNotFound,None
30470,750069795,EyesNotFound,None
30471,750086450,EyesNotFound,None
30472,750103105,EyesNotFound,None
30473,750119759,EyesNotFound,None
30474,750136414,EyesNotFound,None
30475,750153069,EyesNotFound,None
30476,750169723,EyesNotFound,None
30477,750186378,EyesNotFound,None
30478,750203033,EyesNotFound,None
30479,750219687,EyesNotFound,None
30480,750236341,EyesNotFound,None
30481,750252996,EyesNotFound,None
30482,750269650,EyesNotFound,None
30483,750286305,EyesNotFound,None
30484,750302960,EyesNotFound,None
30485,750319614,EyesNotFound,None
30486,750336269,EyesNotFound,None
30487,750352924,EyesNotFound,None
30488,750369579,EyesNotFound,None
30489,750386233,EyesNotFound,None
30490,750402888,EyesNotFound,None
30491,750419543,EyesNotFound,None
30492,750436196,EyesNotFound,None
30493,750452851,EyesNotFound,None
30494,750469506,EyesNotFound,None
30495,750486160,EyesNotFound,None
