,Recording timestamp,Eye movement type,gaze_direction
45549,955854488,EyesNotFound,screen
45550,955871143,EyesNotFound,screen
45551,955887797,EyesNotFound,screen
45552,955904452,EyesNotFound,screen
45553,955921106,EyesNotFound,screen
45554,955937760,EyesNotFound,screen
45555,955954415,EyesNotFound,screen
45556,955971070,EyesNotFound,screen
45557,955987725,EyesNotFound,screen
45558,956004379,EyesNotFound,screen
45559,956021033,EyesNotFound,screen
45560,956037688,EyesNotFound,screen
45561,956054342,EyesNotFound,screen
45562,956070997,EyesNotFound,screen
45563,956087652,EyesNotFound,screen
45564,956104306,EyesNotFound,screen
45565,956120960,EyesNotFound,screen
45566,956137615,EyesNotFound,screen
45567,956154269,EyesNotFound,screen
45568,956170924,EyesNotFound,screen
45569,956187579,EyesNotFound,screen
45570,956204232,EyesNotFound,screen
45571,956220887,EyesNotFound,screen
45572,956237542,EyesNotFound,screen
45573,956254197,EyesNotFound,screen
45574,956270851,EyesNotFound,screen
45575,956287506,EyesNotFound,screen
45576,956304160,EyesNotFound,screen
45577,956320814,EyesNotFound,screen
45578,956337469,EyesNotFound,screen
45579,956354124,EyesNotFound,screen
45580,956370778,EyesNotFound,screen
45581,956387433,EyesNotFound,screen
45582,956404087,EyesNotFound,screen
45583,956420741,EyesNotFound,screen
45584,956437396,EyesNotFound,screen
45585,956454051,EyesNotFound,screen
45586,956470705,EyesNotFound,screen
45587,956487359,EyesNotFound,screen
45588,956504013,EyesNotFound,screen
45589,956520668,EyesNotFound,screen
45590,956537322,EyesNotFound,screen
45591,956553977,EyesNotFound,screen
45592,956570632,EyesNotFound,screen
45593,956587285,EyesNotFound,screen
45594,956603940,EyesNotFound,screen
45595,956620595,EyesNotFound,screen
45596,956637249,EyesNotFound,screen
45597,956653904,EyesNotFound,screen
45598,956670559,EyesNotFound,screen
45599,956687212,EyesNotFound,screen
45600,956703867,EyesNotFound,screen
45601,956720522,EyesNotFound,screen
45602,956737176,EyesNotFound,screen
45603,956753831,EyesNotFound,screen
45604,956770486,EyesNotFound,screen
45605,956787140,EyesNotFound,screen
45606,956803794,EyesNotFound,screen
45607,956820449,EyesNotFound,screen
45608,956837104,EyesNotFound,screen
45609,956853758,EyesNotFound,screen
45610,956870413,EyesNotFound,screen
45611,956887067,EyesNotFound,screen
45612,956903721,EyesNotFound,screen
45613,956920376,EyesNotFound,screen
45614,956937031,EyesNotFound,screen
45615,956953685,EyesNotFound,screen
45616,956970339,EyesNotFound,screen
45617,956986994,EyesNotFound,screen
45618,957003648,EyesNotFound,screen
45619,957020303,EyesNotFound,screen
45620,957036957,EyesNotFound,screen
45621,957053612,EyesNotFound,screen
45622,957070266,EyesNotFound,screen
45623,957086921,EyesNotFound,screen
45624,957103575,EyesNotFound,screen
45625,957120229,EyesNotFound,screen
45626,957136884,EyesNotFound,screen
45627,957153539,EyesNotFound,screen
45628,957170192,EyesNotFound,screen
45629,957186847,EyesNotFound,screen
45630,957203502,EyesNotFound,screen
45631,957220156,EyesNotFound,screen
45632,957236811,EyesNotFound,screen
45633,957253466,EyesNotFound,screen
45634,957270119,EyesNotFound,screen
45635,957300989,EyesNotFound,screen
45636,957317644,EyesNotFound,screen
45637,957351692,EyesNotFound,screen
45638,957368346,EyesNotFound,screen
45639,957385001,EyesNotFound,screen
45640,957401655,EyesNotFound,screen
45641,957418310,EyesNotFound,screen
45642,957434965,EyesNotFound,screen
45643,957451619,EyesNotFound,screen
45644,957468273,EyesNotFound,screen
45645,957484928,EyesNotFound,screen
45646,957501583,EyesNotFound,screen
45647,957518237,EyesNotFound,screen
45648,957534892,EyesNotFound,screen
45649,957551546,EyesNotFound,screen
45650,957568200,EyesNotFound,screen
45651,957584854,EyesNotFound,screen
45652,957601509,EyesNotFound,screen
45653,957618163,EyesNotFound,screen
45654,957634818,EyesNotFound,screen
45655,957651473,EyesNotFound,screen
45656,957668126,EyesNotFound,screen
45657,957684781,EyesNotFound,screen
45658,957701436,EyesNotFound,screen
45659,957718091,EyesNotFound,screen
45660,957734745,EyesNotFound,screen
45661,957751399,EyesNotFound,screen
45662,957768054,EyesNotFound,screen
45663,957784708,EyesNotFound,screen
45664,957801363,EyesNotFound,screen
45665,957818018,EyesNotFound,screen
45666,957834671,EyesNotFound,screen
45667,957851326,EyesNotFound,screen
45668,957867981,EyesNotFound,screen
45669,957884635,EyesNotFound,screen
45670,957901290,EyesNotFound,screen
45671,957917945,EyesNotFound,screen
45672,957934598,EyesNotFound,screen
45673,957951253,EyesNotFound,screen
45674,957967908,EyesNotFound,screen
45675,957984563,EyesNotFound,screen
45676,958001217,EyesNotFound,screen
45677,958017872,EyesNotFound,screen
45678,958034526,EyesNotFound,screen
45679,958051180,EyesNotFound,screen
45680,958067835,EyesNotFound,screen
45681,958098988,EyesNotFound,screen
45682,958115642,EyesNotFound,screen
45683,958149681,EyesNotFound,screen
45684,958166335,EyesNotFound,screen
45687,958216299,EyesNotFound,screen
45688,958232953,EyesNotFound,screen
45689,958249608,EyesNotFound,screen
45690,958266262,EyesNotFound,screen
45691,958282917,EyesNotFound,screen
45692,958299572,EyesNotFound,screen
45693,958316226,EyesNotFound,screen
45694,958332880,EyesNotFound,screen
45695,958349535,EyesNotFound,screen
45696,958366190,EyesNotFound,screen
45703,958482771,EyesNotFound,screen
45704,958499426,EyesNotFound,screen
45705,958516080,EyesNotFound,screen
45706,958532734,EyesNotFound,screen
45707,958549389,EyesNotFound,screen
45737,959049024,EyesNotFound,screen
45738,959065678,EyesNotFound,screen
45739,959082332,EyesNotFound,screen
45740,959098987,EyesNotFound,screen
45741,959115641,EyesNotFound,screen
45753,959315495,EyesNotFound,screen
45754,959332149,EyesNotFound,screen
45755,959348804,EyesNotFound,None
45756,959365459,EyesNotFound,None
45757,959382112,EyesNotFound,None
45758,959398767,EyesNotFound,None
45759,959415422,EyesNotFound,None
45760,959432077,EyesNotFound,screen
45768,959565312,EyesNotFound,None
45769,959581967,EyesNotFound,None
45770,959598621,EyesNotFound,None
45771,959615276,EyesNotFound,None
45772,959631931,EyesNotFound,None
45773,959648584,EyesNotFound,None
45774,959665239,EyesNotFound,None
45775,959681894,EyesNotFound,None
45776,959698549,EyesNotFound,None
45777,959715203,EyesNotFound,None
45778,959731858,EyesNotFound,None
45794,959998329,EyesNotFound,None
45824,960497963,EyesNotFound,screen
45825,960514617,EyesNotFound,screen
45826,960531272,EyesNotFound,screen
45827,960547927,EyesNotFound,screen
45828,960564581,EyesNotFound,screen
45838,960731126,EyesNotFound,screen
45919,962080141,EyesNotFound,None
45931,962279995,EyesNotFound,None
45932,962296649,EyesNotFound,None
45933,962313303,EyesNotFound,None
45934,962329958,EyesNotFound,None
45945,962513158,EyesNotFound,None
45946,962529812,EyesNotFound,None
45947,962546467,EyesNotFound,None
45948,962563122,EyesNotFound,None
45949,962579775,EyesNotFound,None
45956,962696357,EyesNotFound,screen
45957,962713012,EyesNotFound,screen
45958,962729667,EyesNotFound,screen
45959,962746321,EyesNotFound,screen
45960,962762976,EyesNotFound,screen
45961,962779630,EyesNotFound,screen
45962,962796284,EyesNotFound,screen
45963,962812939,EyesNotFound,screen
45964,962829594,EyesNotFound,None
45965,962846248,EyesNotFound,None
45966,962862902,EyesNotFound,None
45967,962892933,EyesNotFound,None
45968,962909588,EyesNotFound,None
45969,962943626,EyesNotFound,None
45970,962960280,EyesNotFound,None
45971,962976935,EyesNotFound,None
45972,962993589,EyesNotFound,None
45973,963010244,EyesNotFound,None
45974,963026899,EyesNotFound,None
45975,963043554,EyesNotFound,None
45976,963060207,EyesNotFound,screen
45977,963076862,EyesNotFound,screen
45978,963093517,EyesNotFound,screen
45979,963110171,EyesNotFound,screen
45980,963126826,EyesNotFound,screen
45981,963143481,EyesNotFound,None
45982,963160134,EyesNotFound,None
45983,963176789,EyesNotFound,None
45984,963193444,EyesNotFound,None
45985,963210098,EyesNotFound,None
45986,963226753,EyesNotFound,None
45987,963243407,EyesNotFound,None
45988,963260061,EyesNotFound,None
45989,963276716,EyesNotFound,None
45990,963293371,EyesNotFound,None
45991,963310026,EyesNotFound,None
45992,963326680,EyesNotFound,None
45993,963343334,EyesNotFound,None
45994,963359989,EyesNotFound,None
45995,963376643,EyesNotFound,None
45996,963393298,EyesNotFound,None
45997,963409953,EyesNotFound,None
45998,963426607,EyesNotFound,None
45999,963443261,EyesNotFound,None
46000,963459916,EyesNotFound,None
46001,963476570,EyesNotFound,None
46002,963493225,EyesNotFound,None
46003,963509880,EyesNotFound,None
46004,963526533,EyesNotFound,None
46005,963543188,EyesNotFound,None
46006,963559843,EyesNotFound,None
46007,963576498,EyesNotFound,None
46008,963593152,EyesNotFound,None
46009,963609807,EyesNotFound,None
46010,963626461,EyesNotFound,None
46011,963643115,EyesNotFound,None
46012,963659770,EyesNotFound,None
46013,963676425,EyesNotFound,None
46014,963693079,EyesNotFound,None
46015,963709734,EyesNotFound,None
46016,963726388,EyesNotFound,None
46017,963743042,EyesNotFound,None
46018,963759697,EyesNotFound,None
46019,963776352,EyesNotFound,None
46020,963793006,EyesNotFound,None
46023,963842970,EyesNotFound,None
46024,963859624,EyesNotFound,None
46025,963876279,EyesNotFound,None
46026,963892934,EyesNotFound,None
46027,963909587,EyesNotFound,None
46028,963926242,EyesNotFound,None
46031,963976206,EyesNotFound,None
46032,963992861,EyesNotFound,None
46033,964009514,EyesNotFound,None
46034,964026169,EyesNotFound,None
46035,964042824,EyesNotFound,None
46036,964059478,EyesNotFound,None
46037,964076133,EyesNotFound,None
46038,964092787,EyesNotFound,None
46039,964109442,EyesNotFound,None
46040,964126096,EyesNotFound,None
46041,964142751,EyesNotFound,None
46042,964159406,EyesNotFound,None
46043,964176060,EyesNotFound,None
46044,964192714,EyesNotFound,None
46045,964209369,EyesNotFound,None
46046,964226023,EyesNotFound,None
46047,964242678,EyesNotFound,None
46048,964259333,EyesNotFound,None
46055,964375914,EyesNotFound,None
46056,964392568,EyesNotFound,None
46081,964808931,EyesNotFound,None
46082,964825586,EyesNotFound,None
46083,964842241,EyesNotFound,None
46084,964858894,EyesNotFound,None
46085,964875549,EyesNotFound,None
46086,964892204,EyesNotFound,None
46087,964908859,EyesNotFound,None
46088,964925513,EyesNotFound,None
46089,964942167,EyesNotFound,None
46090,964958822,EyesNotFound,None
46091,964988910,EyesNotFound,screen
46092,965005564,EyesNotFound,screen
46093,965039602,EyesNotFound,screen
46094,965056256,EyesNotFound,screen
46095,965072911,EyesNotFound,screen
46096,965089566,EyesNotFound,screen
46097,965106220,EyesNotFound,screen
46098,965122875,EyesNotFound,screen
46099,965139529,EyesNotFound,screen
46100,965156183,EyesNotFound,screen
46101,965172838,EyesNotFound,screen
46102,965189493,EyesNotFound,screen
46103,965206147,EyesNotFound,screen
46104,965222802,EyesNotFound,screen
46105,965252907,EyesNotFound,screen
46106,965269562,EyesNotFound,screen
46107,965286217,EyesNotFound,screen
46108,965302871,EyesNotFound,screen
46109,965337593,EyesNotFound,screen
46110,965354248,EyesNotFound,screen
46111,965370902,EyesNotFound,screen
46112,965387557,EyesNotFound,screen
46113,965404212,EyesNotFound,screen
46114,965420865,EyesNotFound,screen
46115,965437520,EyesNotFound,screen
46116,965454175,EyesNotFound,screen
46117,965470829,EyesNotFound,screen
46118,965487484,EyesNotFound,screen
46119,965504139,EyesNotFound,screen
46120,965520792,EyesNotFound,screen
46121,965537447,EyesNotFound,screen
46122,965568894,EyesNotFound,screen
46123,965585549,EyesNotFound,screen
46124,965602204,EyesNotFound,screen
46125,965618857,EyesNotFound,screen
46126,965635512,EyesNotFound,screen
46127,965652167,EyesNotFound,screen
46128,965668821,EyesNotFound,screen
46129,965685476,EyesNotFound,screen
46130,965702130,EyesNotFound,screen
46131,965718784,EyesNotFound,screen
46132,965735439,EyesNotFound,screen
46133,965752094,EyesNotFound,screen
46134,965768749,EyesNotFound,screen
46135,965785403,EyesNotFound,screen
46136,965802057,EyesNotFound,screen
46137,965818712,EyesNotFound,screen
46138,965835366,EyesNotFound,screen
46139,965852021,EyesNotFound,screen
46140,965868676,EyesNotFound,screen
46141,965885330,EyesNotFound,screen
46142,965901984,EyesNotFound,screen
46143,965918639,EyesNotFound,screen
46144,965935293,EyesNotFound,screen
46145,965951948,EyesNotFound,screen
46146,965968603,EyesNotFound,screen
46147,965985256,EyesNotFound,screen
46148,966001911,EyesNotFound,screen
46149,966018566,EyesNotFound,screen
46150,966035221,EyesNotFound,screen
46151,966051875,EyesNotFound,screen
46152,966068530,EyesNotFound,screen
46153,966085184,EyesNotFound,screen
46154,966101838,EyesNotFound,screen
46155,966118493,EyesNotFound,screen
46156,966135148,EyesNotFound,screen
46157,966151802,EyesNotFound,screen
46158,966168457,EyesNotFound,screen
46159,966185111,EyesNotFound,screen
46160,966201765,EyesNotFound,screen
46161,966218420,EyesNotFound,screen
46162,966235075,EyesNotFound,screen
46163,966251729,EyesNotFound,screen
46164,966268383,EyesNotFound,screen
46165,966285038,EyesNotFound,screen
46166,966301693,EyesNotFound,screen
46167,966318347,EyesNotFound,screen
46168,966335002,EyesNotFound,screen
46169,966351657,EyesNotFound,screen
46170,966368310,EyesNotFound,screen
46171,966384965,EyesNotFound,screen
46172,966401620,EyesNotFound,screen
46173,966418274,EyesNotFound,screen
46174,966434929,EyesNotFound,screen
46175,966451584,EyesNotFound,screen
46176,966468237,EyesNotFound,screen
46177,966484892,EyesNotFound,screen
46178,966501547,EyesNotFound,screen
46179,966518201,EyesNotFound,screen
46180,966534856,EyesNotFound,screen
46181,966551510,EyesNotFound,screen
46182,966568165,EyesNotFound,screen
46183,966584819,EyesNotFound,screen
46184,966601474,EyesNotFound,screen
46185,966618129,EyesNotFound,screen
46186,966634783,EyesNotFound,screen
46187,966651437,EyesNotFound,screen
46188,966668092,EyesNotFound,screen
46189,966684746,EyesNotFound,screen
46190,966701401,EyesNotFound,screen
46191,966718056,EyesNotFound,screen
46192,966734710,EyesNotFound,screen
46193,966751364,EyesNotFound,screen
46194,966768019,EyesNotFound,screen
46195,966784673,EyesNotFound,screen
46196,966801328,EyesNotFound,screen
46197,966817983,EyesNotFound,screen
46198,966834637,EyesNotFound,screen
46199,966851291,EyesNotFound,screen
46200,966867946,EyesNotFound,screen
46201,966884602,EyesNotFound,screen
46202,966901256,EyesNotFound,screen
46203,966917911,EyesNotFound,screen
46204,966934565,EyesNotFound,screen
46205,966951219,EyesNotFound,screen
46206,966967874,EyesNotFound,screen
46207,966984529,EyesNotFound,screen
46208,967001183,EyesNotFound,screen
46209,967017838,EyesNotFound,screen
46210,967034492,EyesNotFound,screen
46211,967051146,EyesNotFound,screen
46212,967067801,EyesNotFound,screen
46213,967084456,EyesNotFound,screen
46214,967101111,EyesNotFound,screen
46215,967117765,EyesNotFound,screen
46216,967134419,EyesNotFound,screen
46217,967151074,EyesNotFound,screen
46218,967167728,EyesNotFound,screen
46219,967184383,EyesNotFound,screen
46220,967201038,EyesNotFound,screen
46221,967217692,EyesNotFound,screen
46222,967234347,EyesNotFound,screen
46223,967251002,EyesNotFound,screen
46224,967267656,EyesNotFound,screen
46225,967284311,EyesNotFound,screen
46226,967300966,EyesNotFound,screen
46227,967317619,EyesNotFound,screen
46228,967334274,EyesNotFound,screen
46229,967350929,EyesNotFound,screen
46230,967367584,EyesNotFound,screen
46231,967384238,EyesNotFound,screen
46232,967400893,EyesNotFound,screen
46233,967417547,EyesNotFound,screen
46234,967434201,EyesNotFound,screen
46235,967450856,EyesNotFound,screen
46236,967467511,EyesNotFound,screen
46237,967484165,EyesNotFound,screen
46238,967500819,EyesNotFound,screen
46239,967517474,EyesNotFound,screen
46240,967534128,EyesNotFound,screen
46241,967550783,EyesNotFound,screen
46242,967567438,EyesNotFound,screen
46243,967584092,EyesNotFound,screen
46244,967600747,EyesNotFound,screen
46245,967617402,EyesNotFound,screen
46246,967634057,EyesNotFound,screen
46247,967650711,EyesNotFound,screen
46248,967667366,EyesNotFound,screen
46249,967684021,EyesNotFound,screen
46250,967700674,EyesNotFound,screen
46251,967717329,EyesNotFound,screen
46252,967733984,EyesNotFound,screen
46253,967750638,EyesNotFound,screen
46254,967767293,EyesNotFound,screen
46255,967783947,EyesNotFound,screen
46256,967800601,EyesNotFound,screen
46257,967817256,EyesNotFound,screen
46258,967833911,EyesNotFound,screen
46259,967850565,EyesNotFound,screen
46260,967867220,EyesNotFound,screen
46261,967883875,EyesNotFound,screen
46262,967900530,EyesNotFound,screen
46263,967917184,EyesNotFound,screen
46264,967933838,EyesNotFound,screen
46265,967950494,EyesNotFound,screen
46266,967967148,EyesNotFound,screen
46267,967983802,EyesNotFound,screen
46268,968000457,EyesNotFound,screen
46269,968017111,EyesNotFound,screen
46270,968033766,EyesNotFound,screen
46271,968050421,EyesNotFound,screen
46272,968067074,EyesNotFound,screen
46273,968083729,EyesNotFound,screen
46274,968100384,EyesNotFound,screen
46275,968117038,EyesNotFound,screen
46276,968133693,EyesNotFound,screen
46277,968150348,EyesNotFound,screen
46278,968167002,EyesNotFound,screen
