,Recording timestamp,Eye movement type,gaze_direction
2882,423449882,EyesNotFound,screen
2883,423466537,EyesNotFound,screen
2884,423483191,EyesNotFound,screen
2885,423499846,EyesNotFound,screen
2886,423516500,EyesNotFound,screen
2887,423533155,EyesNotFound,screen
2888,423549809,EyesNotFound,screen
2889,423566464,EyesNotFound,screen
2890,423583119,EyesNotFound,screen
2891,423599773,EyesNotFound,screen
2892,423616428,EyesNotFound,screen
2893,423633083,EyesNotFound,screen
2894,423649737,EyesNotFound,screen
2895,423666392,EyesNotFound,screen
2896,423683047,EyesNotFound,screen
2897,423699701,EyesNotFound,screen
2898,423716356,EyesNotFound,screen
2899,423733011,EyesNotFound,screen
2900,423749665,EyesNotFound,screen
2901,423766319,EyesNotFound,screen
2902,423782974,EyesNotFound,screen
2903,423799629,EyesNotFound,screen
2904,423816283,EyesNotFound,screen
2905,423832938,EyesNotFound,screen
2906,423849593,EyesNotFound,screen
2907,423866247,EyesNotFound,screen
2908,423882902,EyesNotFound,screen
2909,423899557,EyesNotFound,screen
2910,423916211,EyesNotFound,screen
2911,423932866,EyesNotFound,screen
2912,423949521,EyesNotFound,screen
2913,423966175,EyesNotFound,screen
2914,423982830,EyesNotFound,screen
2915,423999484,EyesNotFound,screen
2916,424016138,EyesNotFound,screen
2917,424032793,EyesNotFound,screen
2918,424049448,EyesNotFound,screen
2919,424066103,EyesNotFound,screen
2920,424082757,EyesNotFound,screen
2921,424099412,EyesNotFound,screen
2922,424116067,EyesNotFound,screen
2923,424132721,EyesNotFound,screen
2924,424149376,EyesNotFound,screen
2925,424166031,EyesNotFound,screen
2926,424182685,EyesNotFound,screen
2927,424199340,EyesNotFound,screen
2928,424215995,EyesNotFound,screen
2929,424232649,EyesNotFound,screen
2930,424249303,EyesNotFound,screen
2931,424265958,EyesNotFound,screen
2932,424282612,EyesNotFound,screen
2933,424299267,EyesNotFound,screen
2934,424315922,EyesNotFound,screen
2935,424332577,EyesNotFound,screen
2936,424349231,EyesNotFound,screen
2937,424365886,EyesNotFound,screen
2938,424382541,EyesNotFound,screen
2939,424399195,EyesNotFound,screen
2940,424415850,EyesNotFound,screen
2941,424432505,EyesNotFound,screen
2942,424449159,EyesNotFound,screen
2943,424465814,EyesNotFound,screen
2944,424482468,EyesNotFound,screen
2945,424499122,EyesNotFound,screen
2946,424515777,EyesNotFound,screen
2947,424532432,EyesNotFound,screen
2948,424549086,EyesNotFound,screen
2949,424565741,EyesNotFound,screen
2950,424582396,EyesNotFound,screen
2951,424599051,EyesNotFound,screen
2952,424615705,EyesNotFound,screen
2953,424632360,EyesNotFound,screen
2954,424649015,EyesNotFound,screen
2955,424665669,EyesNotFound,screen
2956,424682324,EyesNotFound,screen
2957,424698979,EyesNotFound,screen
2958,424715633,EyesNotFound,screen
2959,424732287,EyesNotFound,screen
2960,424748942,EyesNotFound,screen
2961,424765596,EyesNotFound,screen
2962,424782251,EyesNotFound,screen
2963,424798906,EyesNotFound,screen
2964,424815560,EyesNotFound,screen
2965,424832215,EyesNotFound,screen
2966,424848870,EyesNotFound,screen
2967,424865525,EyesNotFound,screen
2968,424882179,EyesNotFound,screen
2969,424898834,EyesNotFound,screen
2970,424915489,EyesNotFound,screen
2971,424932143,EyesNotFound,screen
2972,424948798,EyesNotFound,screen
2973,424965452,EyesNotFound,screen
2974,424982106,EyesNotFound,screen
2975,424998761,EyesNotFound,screen
2976,425015416,EyesNotFound,screen
2977,425032070,EyesNotFound,screen
2978,425048725,EyesNotFound,screen
2979,425065380,EyesNotFound,screen
2980,425082034,EyesNotFound,screen
2981,425098689,EyesNotFound,screen
2982,425115344,EyesNotFound,screen
2983,425131999,EyesNotFound,screen
2984,425148653,EyesNotFound,screen
2985,425165308,EyesNotFound,screen
2986,425181963,EyesNotFound,screen
2987,425198617,EyesNotFound,screen
2988,425215271,EyesNotFound,screen
2989,425231926,EyesNotFound,screen
2990,425248580,EyesNotFound,screen
2991,425265235,EyesNotFound,screen
2992,425281890,EyesNotFound,screen
2993,425298544,EyesNotFound,screen
2994,425315199,EyesNotFound,screen
2995,425331854,EyesNotFound,screen
2996,425348508,EyesNotFound,screen
2997,425365163,EyesNotFound,screen
2998,425381818,EyesNotFound,screen
2999,425398473,EyesNotFound,screen
3000,425415127,EyesNotFound,screen
3001,425431782,EyesNotFound,screen
3002,425448437,EyesNotFound,screen
3003,425465090,EyesNotFound,screen
3004,425481745,EyesNotFound,screen
3005,425498400,EyesNotFound,screen
3006,425515054,EyesNotFound,screen
3007,425531709,EyesNotFound,screen
3008,425548364,EyesNotFound,screen
3009,425565018,EyesNotFound,screen
3010,425581673,EyesNotFound,screen
3011,425598328,EyesNotFound,screen
3012,425614982,EyesNotFound,screen
3013,425631637,EyesNotFound,screen
3014,425648292,EyesNotFound,screen
3015,425664947,EyesNotFound,screen
3016,425681601,EyesNotFound,screen
3017,425698255,EyesNotFound,screen
3018,425714910,EyesNotFound,screen
3019,425731564,EyesNotFound,screen
3020,425748219,EyesNotFound,screen
3021,425764874,EyesNotFound,screen
3022,425781528,EyesNotFound,screen
3023,425798183,EyesNotFound,screen
3024,425814838,EyesNotFound,screen
3025,425831492,EyesNotFound,screen
3026,425848147,EyesNotFound,screen
3027,425864802,EyesNotFound,screen
3028,425881456,EyesNotFound,screen
3029,425898111,EyesNotFound,screen
3030,425914766,EyesNotFound,screen
3031,425945269,EyesNotFound,screen
3032,425961923,EyesNotFound,screen
3033,425995972,EyesNotFound,screen
3034,426012627,EyesNotFound,screen
3035,426029281,EyesNotFound,screen
3036,426045936,EyesNotFound,screen
3037,426062591,EyesNotFound,screen
3038,426079245,EyesNotFound,screen
3039,426095900,EyesNotFound,screen
3040,426112555,EyesNotFound,screen
3041,426129210,EyesNotFound,screen
3042,426145864,EyesNotFound,screen
3043,426162519,EyesNotFound,screen
3044,426179173,EyesNotFound,screen
3045,426195827,EyesNotFound,screen
3046,426212482,EyesNotFound,screen
3047,426229137,EyesNotFound,screen
3048,426245791,EyesNotFound,screen
3049,426262446,EyesNotFound,screen
3050,426279101,EyesNotFound,screen
3051,426295755,EyesNotFound,screen
3052,426312410,EyesNotFound,screen
3053,426329065,EyesNotFound,screen
3054,426345719,EyesNotFound,screen
3055,426362374,EyesNotFound,screen
3056,426379029,EyesNotFound,screen
3057,426395684,EyesNotFound,screen
3058,426412338,EyesNotFound,screen
3059,426428992,EyesNotFound,screen
3060,426445647,EyesNotFound,screen
3061,426462301,EyesNotFound,screen
3062,426478956,EyesNotFound,screen
3063,426495611,EyesNotFound,screen
3064,426512265,EyesNotFound,screen
3065,426528920,EyesNotFound,screen
3066,426545575,EyesNotFound,screen
3067,426562229,EyesNotFound,screen
3068,426578884,EyesNotFound,screen
3069,426595539,EyesNotFound,screen
3070,426612193,EyesNotFound,screen
3071,426628848,EyesNotFound,screen
3072,426645503,EyesNotFound,screen
3073,426662157,EyesNotFound,screen
3074,426678811,EyesNotFound,screen
3075,426695466,EyesNotFound,screen
3076,426712121,EyesNotFound,screen
3077,426728775,EyesNotFound,screen
3078,426745430,EyesNotFound,screen
3079,426762085,EyesNotFound,screen
3080,426778739,EyesNotFound,screen
3081,426795394,EyesNotFound,screen
3082,426812049,EyesNotFound,screen
3083,426828703,EyesNotFound,screen
3084,426845358,EyesNotFound,screen
3085,426862013,EyesNotFound,screen
3086,426878667,EyesNotFound,screen
3087,426895322,EyesNotFound,screen
3088,426911976,EyesNotFound,screen
3089,426928631,EyesNotFound,screen
3090,426945285,EyesNotFound,screen
3091,426961940,EyesNotFound,screen
3092,426978595,EyesNotFound,screen
3093,426995249,EyesNotFound,screen
3094,427011904,EyesNotFound,screen
3095,427028559,EyesNotFound,screen
3096,427045213,EyesNotFound,screen
3097,427061868,EyesNotFound,screen
3098,427078523,EyesNotFound,screen
3099,427095177,EyesNotFound,screen
3100,427111832,EyesNotFound,screen
3101,427128487,EyesNotFound,screen
3102,427145140,EyesNotFound,screen
3103,427161795,EyesNotFound,screen
3104,427178450,EyesNotFound,screen
3105,427195105,EyesNotFound,screen
3106,427211759,EyesNotFound,screen
3107,427228414,EyesNotFound,screen
3108,427245069,EyesNotFound,screen
3109,427261723,EyesNotFound,screen
3110,427278378,EyesNotFound,screen
3111,427295033,EyesNotFound,screen
3112,427311687,EyesNotFound,screen
3113,427328342,EyesNotFound,screen
3114,427344997,EyesNotFound,screen
3115,427361651,EyesNotFound,screen
3116,427378306,EyesNotFound,screen
3117,427394960,EyesNotFound,screen
3118,427411614,EyesNotFound,screen
3119,427428269,EyesNotFound,screen
3120,427444924,EyesNotFound,screen
3121,427461579,EyesNotFound,screen
3122,427478233,EyesNotFound,screen
3123,427494888,EyesNotFound,screen
3124,427511543,EyesNotFound,screen
3125,427528197,EyesNotFound,screen
3155,428027836,EyesNotFound,screen
3156,428044491,EyesNotFound,screen
3157,428061145,EyesNotFound,screen
3158,428077800,EyesNotFound,screen
3159,428094455,EyesNotFound,screen
3160,428111108,EyesNotFound,screen
3161,428127763,EyesNotFound,screen
3162,428144418,EyesNotFound,screen
3163,428161072,EyesNotFound,screen
3164,428177727,EyesNotFound,screen
3165,428194382,EyesNotFound,screen
3166,428211036,EyesNotFound,screen
3167,428227691,EyesNotFound,screen
3168,428244346,EyesNotFound,screen
3169,428261001,EyesNotFound,screen
3170,428277655,EyesNotFound,screen
3171,428294310,EyesNotFound,screen
3172,428310965,EyesNotFound,screen
3173,428327619,EyesNotFound,screen
3174,428344274,EyesNotFound,screen
3175,428360929,EyesNotFound,screen
3176,428377583,EyesNotFound,screen
3177,428394238,EyesNotFound,screen
3178,428410893,EyesNotFound,screen
3179,428427547,EyesNotFound,screen
3180,428444202,EyesNotFound,screen
3181,428460857,EyesNotFound,screen
3182,428477511,EyesNotFound,screen
3183,428494166,EyesNotFound,screen
3184,428510821,EyesNotFound,screen
3185,428527476,EyesNotFound,screen
3186,428544130,EyesNotFound,screen
3187,428560785,EyesNotFound,screen
3188,428577440,EyesNotFound,screen
3189,428594093,EyesNotFound,screen
3190,428610748,EyesNotFound,screen
3191,428627403,EyesNotFound,screen
3192,428644058,EyesNotFound,screen
3193,428660713,EyesNotFound,screen
3194,428677368,EyesNotFound,screen
3195,428694022,EyesNotFound,screen
3196,428710677,EyesNotFound,screen
3197,428727332,EyesNotFound,screen
3198,428743986,EyesNotFound,screen
3199,428760641,EyesNotFound,screen
3200,428777296,EyesNotFound,screen
3201,428793951,EyesNotFound,screen
3202,428810605,EyesNotFound,screen
3203,428827260,EyesNotFound,screen
3204,428843914,EyesNotFound,screen
3205,428860568,EyesNotFound,screen
3206,428877223,EyesNotFound,screen
3207,428893878,EyesNotFound,screen
3208,428910532,EyesNotFound,screen
3209,428927187,EyesNotFound,screen
3210,428943843,EyesNotFound,screen
3211,428960497,EyesNotFound,screen
3212,428977152,EyesNotFound,screen
3213,428993807,EyesNotFound,screen
3214,429010461,EyesNotFound,screen
3215,429027116,EyesNotFound,screen
3216,429043771,EyesNotFound,screen
3217,429060426,EyesNotFound,screen
3218,429077079,EyesNotFound,screen
3219,429093734,EyesNotFound,screen
3220,429110389,EyesNotFound,screen
3221,429127043,EyesNotFound,screen
3222,429143698,EyesNotFound,screen
3223,429160353,EyesNotFound,screen
3224,429177007,EyesNotFound,screen
3225,429193662,EyesNotFound,screen
3226,429210317,EyesNotFound,screen
3227,429226972,EyesNotFound,screen
3228,429243627,EyesNotFound,screen
3229,429260282,EyesNotFound,screen
3230,429276936,EyesNotFound,screen
3231,429293591,EyesNotFound,screen
3232,429310246,EyesNotFound,screen
3233,429326900,EyesNotFound,screen
3234,429343554,EyesNotFound,screen
3235,429360209,EyesNotFound,screen
3236,429376864,EyesNotFound,screen
3237,429393518,EyesNotFound,screen
3238,429410173,EyesNotFound,screen
3239,429426828,EyesNotFound,screen
3240,429443482,EyesNotFound,screen
3241,429460137,EyesNotFound,screen
3242,429476792,EyesNotFound,screen
3243,429493446,EyesNotFound,screen
3244,429510101,EyesNotFound,screen
3245,429526757,EyesNotFound,screen
3246,429543411,EyesNotFound,screen
3247,429560066,EyesNotFound,screen
3248,429576720,EyesNotFound,screen
3249,429593375,EyesNotFound,screen
3250,429610029,EyesNotFound,screen
3251,429626684,EyesNotFound,screen
3252,429643339,EyesNotFound,screen
3253,429659993,EyesNotFound,screen
3254,429676648,EyesNotFound,screen
3255,429693303,EyesNotFound,screen
3256,429709957,EyesNotFound,screen
3257,429726612,EyesNotFound,screen
3258,429743267,EyesNotFound,screen
3259,429759921,EyesNotFound,screen
3260,429776576,EyesNotFound,screen
3261,429793231,EyesNotFound,screen
3262,429809885,EyesNotFound,screen
3263,429826540,EyesNotFound,screen
3264,429843195,EyesNotFound,screen
3265,429859850,EyesNotFound,screen
3266,429876504,EyesNotFound,screen
3267,429893159,EyesNotFound,screen
3268,429909814,EyesNotFound,screen
3269,429926468,EyesNotFound,screen
3270,429943123,EyesNotFound,screen
3271,429959778,EyesNotFound,screen
3272,429976432,EyesNotFound,screen
3273,429993087,EyesNotFound,screen
3274,430009742,EyesNotFound,screen
3275,430026396,EyesNotFound,screen
3276,430043051,EyesNotFound,screen
3277,430059706,EyesNotFound,screen
3278,430076360,EyesNotFound,screen
3279,430093015,EyesNotFound,screen
3280,430109670,EyesNotFound,screen
3281,430126325,EyesNotFound,screen
3282,430142979,EyesNotFound,screen
3283,430159634,EyesNotFound,screen
3284,430176289,EyesNotFound,screen
3285,430192943,EyesNotFound,screen
3286,430209598,EyesNotFound,screen
3287,430226253,EyesNotFound,screen
3288,430242907,EyesNotFound,screen
3289,430259562,EyesNotFound,screen
3290,430276217,EyesNotFound,screen
3291,430292871,EyesNotFound,screen
3292,430309526,EyesNotFound,screen
3293,430326181,EyesNotFound,screen
3294,430342835,EyesNotFound,screen
3295,430359490,EyesNotFound,screen
3296,430376145,EyesNotFound,screen
3297,430392800,EyesNotFound,screen
3298,430409454,EyesNotFound,screen
3299,430426109,EyesNotFound,screen
3300,430442764,EyesNotFound,screen
3301,430459418,EyesNotFound,screen
3302,430476073,EyesNotFound,screen
3303,430492728,EyesNotFound,screen
3304,430509382,EyesNotFound,screen
3305,430526037,EyesNotFound,screen
3306,430542691,EyesNotFound,screen
3307,430559346,EyesNotFound,screen
3308,430576001,EyesNotFound,screen
3309,430592656,EyesNotFound,screen
3310,430609310,EyesNotFound,screen
3311,430625965,EyesNotFound,screen
3312,430642620,EyesNotFound,screen
3313,430659275,EyesNotFound,screen
3314,430675929,EyesNotFound,screen
3315,430692584,EyesNotFound,screen
3316,430709239,EyesNotFound,screen
3317,430725893,EyesNotFound,screen
3318,430742548,EyesNotFound,screen
3319,430759203,EyesNotFound,screen
3320,430775856,EyesNotFound,screen
3321,430792511,EyesNotFound,screen
3730,437604261,EyesNotFound,screen
4119,444082922,EyesNotFound,screen
4341,447780249,EyesNotFound,screen
5057,459704965,EyesNotFound,screen
5338,464384908,EyesNotFound,screen
5770,471579701,EyesNotFound,screen
5771,471596355,EyesNotFound,screen
5772,471613010,EyesNotFound,screen
5773,471629665,EyesNotFound,screen
5774,471646319,EyesNotFound,screen
5826,472512358,EyesNotFound,screen
5929,474227784,EyesNotFound,screen
5930,474244439,EyesNotFound,screen
5931,474261093,EyesNotFound,screen
5932,474277748,EyesNotFound,screen
5933,474294403,EyesNotFound,screen
5934,474311057,EyesNotFound,screen
5935,474327712,EyesNotFound,screen
5936,474344367,EyesNotFound,screen
5937,474361022,EyesNotFound,screen
5938,474377675,EyesNotFound,screen
5939,474394330,EyesNotFound,screen
5940,474410985,EyesNotFound,screen
5941,474427639,EyesNotFound,screen
5942,474444294,EyesNotFound,screen
5943,474460949,EyesNotFound,screen
5944,474477603,EyesNotFound,screen
5945,474494258,EyesNotFound,screen
5946,474510913,EyesNotFound,screen
5947,474527567,EyesNotFound,screen
5948,474544222,EyesNotFound,screen
5949,474560877,EyesNotFound,screen
5950,474577531,EyesNotFound,screen
5951,474594186,EyesNotFound,screen
5952,474610841,EyesNotFound,screen
5953,474627496,EyesNotFound,screen
5954,474644149,EyesNotFound,screen
5955,474660804,EyesNotFound,screen
5956,474677459,EyesNotFound,screen
5957,474694113,EyesNotFound,screen
5958,474710768,EyesNotFound,screen
5959,474727423,EyesNotFound,screen
5960,474744077,EyesNotFound,screen
5961,474760732,EyesNotFound,screen
5962,474777387,EyesNotFound,screen
5963,474794041,EyesNotFound,screen
5964,474810696,EyesNotFound,screen
5965,474827351,EyesNotFound,screen
5966,474844005,EyesNotFound,screen
5967,474860660,EyesNotFound,screen
5968,474877315,EyesNotFound,screen
5969,474893970,EyesNotFound,screen
5970,474910623,EyesNotFound,screen
5971,474927278,EyesNotFound,screen
5972,474943933,EyesNotFound,screen
5973,474960587,EyesNotFound,screen
5974,474977242,EyesNotFound,screen
5975,474993897,EyesNotFound,screen
5976,475010551,EyesNotFound,screen
5977,475027206,EyesNotFound,screen
5978,475043861,EyesNotFound,screen
5979,475060515,EyesNotFound,screen
5980,475077170,EyesNotFound,screen
5981,475093825,EyesNotFound,screen
5982,475110479,EyesNotFound,screen
5983,475127134,EyesNotFound,screen
5984,475143789,EyesNotFound,screen
5985,475160444,EyesNotFound,screen
5986,475177097,EyesNotFound,screen
5987,475193752,EyesNotFound,screen
5988,475210407,EyesNotFound,screen
5989,475227061,EyesNotFound,screen
5990,475243716,EyesNotFound,screen
5991,475260371,EyesNotFound,screen
5992,475277025,EyesNotFound,screen
5993,475293680,EyesNotFound,screen
5994,475310335,EyesNotFound,screen
5995,475326989,EyesNotFound,screen
5996,475343644,EyesNotFound,screen
5997,475360299,EyesNotFound,screen
5998,475376953,EyesNotFound,screen
5999,475393608,EyesNotFound,screen
6000,475410263,EyesNotFound,screen
6001,475426918,EyesNotFound,screen
6002,475443571,EyesNotFound,screen
6003,475460226,EyesNotFound,screen
6004,475476881,EyesNotFound,screen
6005,475493535,EyesNotFound,screen
6006,475510190,EyesNotFound,screen
6007,475526845,EyesNotFound,screen
6008,475543499,EyesNotFound,screen
6009,475560154,EyesNotFound,screen
6010,475576809,EyesNotFound,screen
6011,475593463,EyesNotFound,screen
6012,475610118,EyesNotFound,screen
6013,475626773,EyesNotFound,screen
6014,475643427,EyesNotFound,screen
6015,475660082,EyesNotFound,screen
6016,475676737,EyesNotFound,screen
6017,475693392,EyesNotFound,screen
6018,475710045,EyesNotFound,screen
6019,475726700,EyesNotFound,screen
6020,475743355,EyesNotFound,screen
6021,475760009,EyesNotFound,screen
